,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753198346,5.0,1.0,0.0,,5.0,0.016666,0.033333,42.0,-212.0,0.0007522047840232458
1,1753198351,5.0,1.0,0.0,,5.0,0.016666,0.033333,42.0,-212.0,0.02396761704263636
2,1753198356,5.0,1.0,0.0,0.0,5.0,0.016666,0.033333,42.0,-212.0,0.05103916741671954
3,1753198361,5.0,1.0,0.0,0.0,5.0,0.016666,0.033333,42.0,-212.0,0.06580146829583274
4,1753198366,5.0,1.0,0.0,0.0,5.0,0.016666,0.033333,42.0,-212.0,0.06946846629926327
5,1753198371,5.0,0.0,5.0,0.0,5.0,17.220294,35.034392,42.0,53.0,0.06526970976112215
6,1753198376,5.0,0.0,5.0,0.0,5.0,17.220294,35.034392,42.0,53.0,0.06701321415535416
7,1753198381,5.0,0.0,5.0,0.0,5.0,17.220294,35.034392,42.0,53.0,0.07086421810768356
8,1753198386,5.0,0.0,5.0,0.0,5.0,17.220294,35.034392,42.0,53.0,0.06966639923525265
9,1753198391,5.0,0.0,5.0,0.0,5.0,17.220294,35.034392,42.0,53.0,0.07148605691754312
10,1753198396,5.0,0.0,5.0,0.0,5.0,17.220294,35.034392,42.0,53.0,0.07285030913740329
11,1753198401,5.0,0.0,5.0,0.0,5.0,17.259761,0.076529,42.0,88.0,0.030636621940402564
12,1753198406,5.0,0.0,5.0,0.0,5.0,17.259761,0.076529,42.0,88.0,0.030305542989965184
13,1753198411,5.0,0.0,5.0,0.0,5.0,17.259761,0.076529,42.0,88.0,0.02878223805229016
14,1753198416,5.0,0.0,5.0,0.0,5.0,17.259761,0.076529,42.0,88.0,0.029406140348403238
15,1753198421,5.0,0.0,5.0,0.0,5.0,17.259761,0.076529,42.0,88.0,0.03273729558393146
16,1753198426,5.0,0.0,5.0,0.0,5.0,17.259761,0.076529,42.0,88.0,0.034623715776048794
17,1753198431,5.0,0.0,5.0,0.0,5.0,0.083998,0.093169,42.0,88.0,0.043625982359987776
18,1753198436,5.0,0.0,5.0,0.0,5.0,0.083998,0.093169,42.0,88.0,0.04472476847075573
19,1753198441,5.0,0.0,5.0,0.0,5.0,0.083998,0.093169,42.0,88.0,0.045925821774609764
20,1753198446,5.0,0.0,5.0,0.0,5.0,0.083998,0.093169,42.0,88.0,0.05204527199930203
21,1753198451,5.0,0.0,5.0,0.0,5.0,0.083998,0.093169,42.0,88.0,0.05369185280438715
22,1753198456,5.0,0.0,5.0,0.0,5.0,0.083998,0.093169,42.0,88.0,0.057114538862559114
23,1753198461,5.0,0.0,5.0,0.0,5.0,0.088279,0.081356,42.0,88.0,0.05635159889933633
24,1753198466,5.0,0.0,5.0,0.0,5.0,0.088279,0.081356,42.0,88.0,0.0585825341928227
25,1753198471,5.0,0.0,5.0,0.0,5.0,0.088279,0.081356,42.0,88.0,0.05414115302392249
26,1753198476,5.0,0.0,5.0,0.0,5.0,0.088279,0.081356,42.0,88.0,0.05651549740455576
27,1753198481,5.0,0.0,5.0,0.0,5.0,0.088279,0.081356,42.0,88.0,0.056409999037862354
28,1753198486,5.0,0.0,5.0,0.0,5.0,0.088279,0.081356,42.0,88.0,0.057428121697346526
29,1753198491,5.0,0.0,5.0,0.0,5.0,0.077097,0.072911,42.0,88.0,0.05681090365106757
30,1753198496,5.0,0.0,5.0,0.0,5.0,0.077097,0.072911,42.0,88.0,0.057279786860509954
31,1753198501,5.0,0.0,5.0,0.0,5.0,0.077097,0.072911,42.0,88.0,0.05561053170227379
32,1753198506,5.0,0.0,5.0,0.0,5.0,0.077097,0.072911,42.0,88.0,0.05975552575171007
33,1753198511,5.0,0.0,5.0,0.0,5.0,0.077097,0.072911,42.0,88.0,0.05994614888234538
34,1753198516,5.0,0.0,5.0,0.0,5.0,0.077097,0.072911,42.0,88.0,0.05953112723606666
35,1753198521,5.0,0.0,5.0,0.0,5.0,0.085836,0.098972,42.0,88.0,0.06388342475567708
36,1753198526,5.0,0.0,5.0,0.0,5.0,0.085836,0.098972,42.0,88.0,0.0670342020506635
37,1753198531,5.0,0.0,5.0,0.0,5.0,0.085836,0.098972,42.0,88.0,0.06427265837739156
38,1753198536,5.0,0.0,5.0,0.0,5.0,0.085836,0.098972,42.0,88.0,0.06993711991886356
39,1753198541,5.0,0.0,5.0,0.0,5.0,0.085836,0.098972,42.0,88.0,0.07271270265002526
40,1753198546,5.0,0.0,5.0,0.0,5.0,0.085836,0.098972,42.0,88.0,0.07214946611515323
41,1753198551,5.0,0.0,5.0,0.0,5.0,0.105921,0.112765,42.0,88.0,0.07025397562306492
42,1753198556,5.0,0.0,5.0,0.0,5.0,0.105921,0.112765,42.0,88.0,0.07208023274668829
43,1753198561,5.0,0.0,5.0,0.0,5.0,0.105921,0.112765,42.0,88.0,0.07031160191592462
44,1753198566,5.0,0.0,5.0,0.0,5.0,0.105921,0.112765,42.0,88.0,0.06798052526427531
45,1753198571,5.0,0.0,5.0,0.0,5.0,0.105921,0.112765,42.0,88.0,0.06435744161322715
46,1753198576,5.0,0.0,5.0,0.0,5.0,0.105921,0.112765,42.0,88.0,0.06565170267326376
47,1753198581,5.0,0.0,5.0,0.0,5.0,0.099969,0.087678,42.0,88.0,0.06226814444947333
48,1753198586,5.0,0.0,5.0,0.0,5.0,0.099969,0.087678,42.0,88.0,0.058367601215719635
49,1753198591,5.0,0.0,5.0,0.0,5.0,0.099969,0.087678,42.0,88.0,0.06195561681408282
50,1753198596,5.0,0.0,5.0,0.0,5.0,0.099969,0.087678,42.0,88.0,0.061236029835538525
51,1753198601,5.0,0.0,5.0,0.0,5.0,0.099969,0.087678,42.0,88.0,0.06364643770381478
52,1753198606,5.0,0.0,5.0,0.0,5.0,0.099969,0.087678,42.0,88.0,0.06547358720204197
53,1753198611,5.0,0.0,5.0,0.0,5.0,0.092213,0.096261,42.0,88.0,0.06620845380541798
54,1753198616,5.0,0.0,5.0,0.0,5.0,0.092213,0.096261,42.0,88.0,0.06737775624520438
55,1753198621,5.0,0.0,5.0,0.0,5.0,0.092213,0.096261,42.0,88.0,0.07068760306559643
56,1753198626,5.0,0.0,5.0,0.0,5.0,0.092213,0.096261,42.0,88.0,0.0712301003389245
57,1753198631,5.0,0.0,5.0,0.0,5.0,0.092213,0.096261,42.0,88.0,0.07400969788047682
58,1753198636,5.0,0.0,5.0,0.0,5.0,0.092213,0.096261,42.0,88.0,0.08141959071325314
59,1753198641,5.0,0.0,5.0,0.0,5.0,0.119747,0.142494,42.0,88.0,0.08065601390796548
60,1753198646,5.0,0.0,5.0,0.0,5.0,0.119747,0.142494,42.0,88.0,0.08459851297558481
61,1753198651,5.0,0.0,5.0,0.0,5.0,0.119747,0.142494,42.0,88.0,0.08586321439301837
62,1753198656,5.0,0.0,5.0,0.0,5.0,0.119747,0.142494,42.0,88.0,0.08382621293567526
63,1753198661,5.0,0.0,5.0,0.0,5.0,0.119747,0.142494,42.0,88.0,0.08308913129192402
64,1753198666,5.0,0.0,5.0,0.0,5.0,0.119747,0.142494,42.0,88.0,0.08172006365970771
65,1753198671,5.0,0.0,5.0,0.0,5.0,0.128583,0.114514,42.0,88.0,0.07457794058929154
66,1753198676,5.0,0.0,5.0,0.0,5.0,0.128583,0.114514,42.0,88.0,0.07597553692092499
67,1753198681,5.0,0.0,5.0,0.0,5.0,0.128583,0.114514,42.0,88.0,0.07109343618357056
68,1753198686,5.0,0.0,5.0,0.0,5.0,0.128583,0.114514,42.0,88.0,0.06953784921869056
69,1753198691,5.0,0.0,5.0,0.0,5.0,0.128583,0.114514,42.0,88.0,0.06924683978126576
70,1753198696,5.0,0.0,5.0,0.0,5.0,0.128583,0.114514,42.0,88.0,0.06876994091586018
71,1753198701,5.0,0.0,5.0,0.0,5.0,0.106586,0.098775,42.0,88.0,0.06799624221139226
72,1753198706,5.0,0.0,5.0,0.0,5.0,0.106586,0.098775,42.0,88.0,0.06869779738599574
73,1753198711,5.0,0.0,5.0,0.0,5.0,0.106586,0.098775,42.0,88.0,0.06790101249272147
74,1753198716,5.0,0.0,5.0,0.0,5.0,0.106586,0.098775,42.0,88.0,0.06455846097526788
75,1753198721,5.0,0.0,5.0,0.0,5.0,0.106586,0.098775,42.0,88.0,0.06525531583087557
76,1753198726,5.0,0.0,5.0,0.0,5.0,0.106586,0.098775,42.0,88.0,0.06546217312169085
