,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752182814,5.0,0.0,1.0,0.0,5.0,0.0399,0.154068,70.0,-112.0,0.004572898654632869
1,1752182819,5.0,0.0,1.0,0.22095250829691246,5.0,0.0399,0.154068,70.0,-112.0,0.012273366552341508
2,1752182824,5.0,0.0,1.0,0.22095250829691246,5.0,0.0399,0.154068,70.0,-112.0,0.012273366552341508
3,1752182829,5.0,0.0,1.0,0.22095250829691246,5.0,0.0399,0.154068,70.0,-112.0,0.012273366552341508
4,1752182834,5.0,0.0,1.0,0.22095250829691246,5.0,0.0399,0.154068,70.0,-112.0,0.021784660292360036
5,1752182839,5.0,0.0,1.0,0.22095250829691246,5.0,0.095402,0.029922,70.0,-112.0,0.021784660292360036
6,1752182844,5.0,0.0,1.0,0.22095250829691246,5.0,0.095402,0.029922,70.0,-112.0,0.021784660292360036
7,1752182849,5.0,0.0,1.0,0.0542678764018146,5.0,0.095402,0.029922,70.0,-112.0,0.022009474876601466
8,1752182854,5.0,0.0,1.0,0.0542678764018146,5.0,0.095402,0.029922,70.0,-112.0,0.027104746942934774
9,1752182859,5.0,0.0,1.0,0.0542678764018146,5.0,0.095402,0.029922,70.0,-112.0,0.027104746942934774
10,1752182864,5.0,0.0,1.0,0.0542678764018146,5.0,0.095402,0.029922,70.0,-112.0,0.02752915631459173
11,1752182869,5.0,0.0,1.0,0.0542678764018146,5.0,0.104039,0.223903,70.0,-112.0,0.02752915631459173
12,1752182874,5.0,0.0,1.0,0.0542678764018146,5.0,0.104039,0.223903,70.0,-112.0,0.027529156314591734
13,1752182879,5.0,0.0,1.0,0.015270542937068917,5.0,0.104039,0.223903,70.0,-112.0,0.025146566852522364
14,1752182884,5.0,0.0,1.0,0.015270542937068917,5.0,0.104039,0.223903,70.0,-112.0,0.025146566852522364
15,1752182889,5.0,0.0,1.0,0.015270542937068917,5.0,0.104039,0.223903,70.0,-112.0,0.02071471025260028
16,1752182894,5.0,0.0,1.0,0.015270542937068917,5.0,0.104039,0.223903,70.0,-112.0,0.01525881004747909
17,1752182899,5.0,0.0,1.0,0.015270542937068917,5.0,0.076614,0.000636,70.0,-112.0,0.01790951824507356
18,1752182904,5.0,0.0,1.0,0.015270542937068917,5.0,0.076614,0.000636,70.0,-112.0,0.012997089256539788
19,1752182909,5.0,0.0,1.0,0.0,5.0,0.076614,0.000636,70.0,-112.0,0.012997089256539788
20,1752182914,5.0,0.0,1.0,0.0,5.0,0.076614,0.000636,70.0,-112.0,0.007413078892250396
21,1752182919,5.0,0.0,1.0,0.0,5.0,0.076614,0.000636,70.0,-112.0,0.0061593419245985475
22,1752182924,5.0,0.0,1.0,0.0,5.0,0.076614,0.000636,70.0,-112.0,0.010098599034843427
23,1752182929,5.0,0.0,1.0,0.0,5.0,0.079538,0.008934,70.0,-112.0,0.010098599034843427
24,1752182934,5.0,0.0,1.0,0.0,5.0,0.079538,0.008934,70.0,-112.0,0.010098599034843427
25,1752182939,5.0,0.0,1.0,0.003318808258461712,5.0,0.079538,0.008934,70.0,-112.0,0.009311594770218435
26,1752182944,5.0,0.0,1.0,0.003318808258461712,5.0,0.079538,0.008934,70.0,-112.0,0.009311594770218435
27,1752182949,5.0,0.0,1.0,0.003318808258461712,5.0,0.079538,0.008934,70.0,-112.0,0.012903366671362165
28,1752182954,5.0,0.0,1.0,0.003318808258461712,5.0,0.079538,0.008934,70.0,-112.0,0.011036879609951238
29,1752182959,5.0,0.0,1.0,0.003318808258461712,5.0,0.144354,0.036979,70.0,-112.0,0.011036879609951238
30,1752182964,5.0,0.0,1.0,0.003318808258461712,5.0,0.144354,0.036979,70.0,-112.0,0.003600886478775226
31,1752182969,5.0,0.0,1.0,0.03401488408302544,5.0,0.144354,0.036979,70.0,-112.0,0.0063980254777070205
32,1752182974,5.0,0.0,1.0,0.03401488408302544,5.0,0.144354,0.036979,70.0,-112.0,0.0063980254777070205
33,1752182979,5.0,0.0,1.0,0.03401488408302544,5.0,0.144354,0.036979,70.0,-112.0,0.0063980254777070205
34,1752182984,5.0,0.0,1.0,0.03401488408302544,5.0,0.144354,0.036979,70.0,-112.0,0.00802569752746364
35,1752182989,5.0,0.0,1.0,0.03401488408302544,5.0,0.132378,0.205393,70.0,-112.0,0.006624516797513249
36,1752182994,5.0,0.0,1.0,0.03401488408302544,5.0,0.132378,0.205393,70.0,-112.0,0.006624516797513249
37,1752182999,5.0,0.0,1.0,0.07114565289992979,5.0,0.132378,0.205393,70.0,-112.0,0.014571443363015125
38,1752183004,5.0,0.0,1.0,0.07114565289992979,5.0,0.132378,0.205393,70.0,-112.0,0.014571443363015125
39,1752183009,5.0,0.0,1.0,0.07114565289992979,5.0,0.132378,0.205393,70.0,-112.0,0.014571443363015125
40,1752183014,5.0,0.0,1.0,0.07114565289992979,5.0,0.132378,0.205393,70.0,-112.0,0.01583715465855407
41,1752183019,5.0,0.0,1.0,0.07114565289992979,5.0,0.108847,0.40063,70.0,-112.0,0.01583715465855407
42,1752183024,5.0,0.0,1.0,0.07114565289992979,5.0,0.108847,0.40063,70.0,-112.0,0.013809645135273847
43,1752183029,5.0,0.0,1.0,0.044323457617455604,5.0,0.108847,0.40063,70.0,-112.0,0.014798285882369651
44,1752183034,5.0,0.0,1.0,0.044323457617455604,5.0,0.108847,0.40063,70.0,-112.0,0.016379856936520113
45,1752183039,5.0,0.0,1.0,0.044323457617455604,5.0,0.108847,0.40063,70.0,-112.0,0.015875335770246114
