,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
18,1752182904,5.0,0.0,1.0,0.0,5.0,0.170267,0.0,70.0,-111.0,0.0014238476953907827,0.0014238476953907827
19,1752182909,5.0,0.0,1.0,0.0,5.0,0.170267,0.0,70.0,-111.0,0.0014238476953907827,0.0014238476953907827
20,1752182914,5.0,0.0,1.0,0.0,5.0,0.170267,0.0,70.0,-111.0,0.0012600549528637088,0.0012600549528637088
21,1752182919,5.0,0.0,1.0,0.0,5.0,0.170267,0.0,70.0,-111.0,0.0012600549528637088,0.0012600549528637088
22,1752182924,5.0,0.0,1.0,0.0,5.0,0.170267,0.0,70.0,-111.0,0.0012600549528637088,0.0012600549528637088
23,1752182929,5.0,0.0,1.0,0.0,5.0,0.085473,0.0,70.0,-111.0,0.0015055915244261318,0.0015055915244261318
24,1752182934,5.0,0.0,1.0,0.0,5.0,0.085473,0.0,70.0,-111.0,0.0015055915244261318,0.0015055915244261318
25,1752182939,5.0,0.0,1.0,0.0,5.0,0.085473,0.0,70.0,-111.0,0.0020734466240078316,0.0020734466240078316
26,1752182944,5.0,0.0,1.0,0.0,5.0,0.085473,0.0,70.0,-111.0,0.002368791543008509,0.002368791543008509
27,1752182949,5.0,0.0,1.0,0.0,5.0,0.085473,0.0,70.0,-111.0,0.002368791543008509,0.002368791543008509
28,1752182954,5.0,0.0,1.0,0.0,5.0,0.085473,0.0,70.0,-111.0,0.0020393386992115844,0.0020393386992115844
29,1752182959,5.0,0.0,1.0,0.0,5.0,0.034626,0.0,70.0,-111.0,0.0021679895077222244,0.0021679895077222244
30,1752182964,5.0,0.0,1.0,0.0,5.0,0.034626,0.0,70.0,-111.0,0.0021679895077222244,0.0021679895077222244
31,1752182969,5.0,0.0,1.0,0.0,5.0,0.034626,0.0,70.0,-111.0,0.0019988970081345667,0.0019988970081345667
32,1752182974,5.0,0.0,1.0,0.0,5.0,0.034626,0.0,70.0,-111.0,0.0021130100357281056,0.0021130100357281056
33,1752182979,5.0,0.0,1.0,0.0,5.0,0.034626,0.0,70.0,-111.0,0.0021130100357281056,0.0021130100357281056
34,1752182984,5.0,0.0,1.0,0.0,5.0,0.034626,0.0,70.0,-111.0,0.0018522507496584418,0.0018522507496584418
35,1752182989,5.0,0.0,1.0,0.0,5.0,0.050902,0.0,70.0,-111.0,0.0011947353251993496,0.0011947353251993496
36,1752182994,5.0,0.0,1.0,0.0,5.0,0.050902,0.0,70.0,-111.0,0.0011947353251993496,0.0011947353251993496
37,1752182999,5.0,0.0,1.0,0.002182400628871734,5.0,0.050902,0.0,70.0,-111.0,0.000791200000000003,0.000791200000000003
38,1752183004,5.0,0.0,1.0,0.002182400628871734,5.0,0.050902,0.0,70.0,-111.0,0.001541855651944163,0.001541855651944163
39,1752183009,5.0,0.0,1.0,0.002182400628871734,5.0,0.050902,0.0,70.0,-111.0,0.001541855651944163,0.001541855651944163
40,1752183014,5.0,0.0,1.0,0.002182400628871734,5.0,0.050902,0.0,70.0,-111.0,0.001541855651944163,0.001541855651944163
41,1752183019,5.0,0.0,1.0,0.002182400628871734,5.0,0.086312,0.0,70.0,-111.0,0.0014898882610358125,0.0014898882610358125
42,1752183024,5.0,0.0,1.0,0.002182400628871734,5.0,0.086312,0.0,70.0,-111.0,0.0014898882610358125,0.0014898882610358125
43,1752183029,5.0,0.0,1.0,0.0,5.0,0.086312,0.0,70.0,-111.0,0.0016906919037451634,0.0016906919037451634
44,1752183034,5.0,0.0,1.0,0.0,5.0,0.086312,0.0,70.0,-111.0,0.0015761545427105351,0.0015761545427105351
45,1752183039,5.0,0.0,1.0,0.0,5.0,0.086312,0.0,70.0,-111.0,0.0015761545427105351,0.0015761545427105351
46,1752183044,5.0,0.0,1.0,0.0,5.0,0.086312,0.0,70.0,-111.0,0.0013099954089329105,0.0013099954089329105
47,1752183049,5.0,0.0,1.0,0.0,5.0,0.137711,0.2,70.0,-112.0,0.0016310222768604694,0.0016310222768604694
48,1752183054,5.0,0.0,1.0,0.0,5.0,0.137711,0.2,70.0,-112.0,0.0016310222768604694,0.0016310222768604694
49,1752183059,5.0,0.0,1.0,0.0,5.0,0.137711,0.2,70.0,-112.0,0.0016310222768604694,0.0016310222768604694
50,1752183064,5.0,0.0,1.0,0.0,5.0,0.137711,0.2,70.0,-112.0,0.001788474875480741,0.001788474875480741
51,1752183069,5.0,0.0,1.0,0.0,5.0,0.137711,0.2,70.0,-112.0,0.0014789907697152216,0.0014789907697152216
52,1752183074,5.0,0.0,1.0,0.0,5.0,0.137711,0.2,70.0,-112.0,0.0014789907697152216,0.0014789907697152216
53,1752183079,5.0,0.0,1.0,0.0,5.0,0.153148,0.6,70.0,-112.0,0.0015491138815899805,0.0015491138815899805
54,1752183084,5.0,0.0,1.0,0.0,5.0,0.153148,0.6,70.0,-112.0,0.0015100529910278726,0.0015100529910278726
55,1752183089,5.0,0.0,1.0,0.0,5.0,0.153148,0.6,70.0,-112.0,0.0015100529910278726,0.0015100529910278726
56,1752183094,5.0,0.0,1.0,0.0,5.0,0.153148,0.6,70.0,-112.0,0.0011514135945690466,0.0011514135945690466
57,1752183099,5.0,0.0,1.0,0.0,5.0,0.153148,0.6,70.0,-112.0,0.0011514135945690466,0.0011514135945690466
58,1752183104,5.0,0.0,1.0,0.0,5.0,0.153148,0.6,70.0,-112.0,0.0011514135945690466,0.0011514135945690466
59,1752183109,5.0,0.0,1.0,0.0,5.0,0.153148,0.6,70.0,-112.0,0.0008795249999999978,0.0008795249999999978
60,1752183114,5.0,0.0,1.0,0.0,5.0,0.153148,0.6,70.0,-112.0,0.0009884339765650581,0.0009884339765650581
