,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752182814,5.0,0.0,1.0,,5.0,3.787701,19.667712,85.0,-131.0,0.10773651505684219
1,1752182819,5.0,0.0,1.0,36.3824052482289,5.0,3.787701,19.667712,85.0,-131.0,0.1516090617846966
2,1752182824,5.0,0.0,1.0,36.3824052482289,5.0,3.787701,19.667712,85.0,-131.0,0.1715325186989883
3,1752182829,5.0,0.0,1.0,36.3824052482289,5.0,3.787701,19.667712,85.0,-131.0,0.1884850910724468
4,1752182834,5.0,0.0,1.0,36.3824052482289,5.0,3.787701,19.667712,85.0,-131.0,0.16424156218508923
5,1752182839,5.0,0.0,1.0,36.3824052482289,5.0,65.004668,215.510206,85.0,-327.0,0.18046999046366724
6,1752182844,5.0,0.0,1.0,36.3824052482289,5.0,65.004668,215.510206,85.0,-327.0,0.10482036562150238
7,1752182849,5.0,0.0,1.0,355.76855738883603,5.0,65.004668,215.510206,85.0,-327.0,0.13175928303377443
8,1752182854,5.0,0.0,1.0,355.76855738883603,5.0,65.004668,215.510206,85.0,-327.0,0.13175928303377443
9,1752182859,5.0,0.0,1.0,355.76855738883603,5.0,65.004668,215.510206,85.0,-327.0,0.11259416332049507
10,1752182864,5.0,0.0,1.0,355.76855738883603,5.0,65.004668,215.510206,85.0,-327.0,0.060193980500211956
11,1752182869,5.0,0.0,1.0,355.76855738883603,5.0,202.728648,235.580067,85.0,-347.0,0.060193980500211956
12,1752182874,5.0,0.0,1.0,355.76855738883603,5.0,202.728648,235.580067,85.0,-347.0,0.060193980500211956
13,1752182879,5.0,0.0,1.0,501.3353987361756,5.0,202.728648,235.580067,85.0,-347.0,0.044495337928290433
14,1752182884,5.0,0.0,1.0,501.3353987361756,5.0,202.728648,235.580067,85.0,-347.0,0.044044465955431086
15,1752182889,5.0,0.0,1.0,501.3353987361756,5.0,202.728648,235.580067,85.0,-347.0,0.044044465955431086
16,1752182894,5.0,0.0,1.0,501.3353987361756,5.0,202.728648,235.580067,85.0,-347.0,0.029845909419998408
17,1752182899,7.0,0.0,1.0,501.3353987361756,7.0,390.091587,502.992323,85.0,-614.0,0.029845909419998408
18,1752182904,7.0,0.0,1.0,501.3353987361756,7.0,390.091587,502.992323,85.0,-614.0,0.01792894121654503
19,1752182909,7.0,0.0,1.0,280.6948730693031,7.0,390.091587,502.992323,85.0,-614.0,0.017531656588946672
20,1752182914,7.0,0.0,1.0,280.6948730693031,7.0,390.091587,502.992323,85.0,-614.0,0.01753165658894667
21,1752182919,7.0,0.0,1.0,280.6948730693031,7.0,390.091587,502.992323,85.0,-614.0,0.01753165658894667
22,1752182924,7.0,0.0,1.0,280.6948730693031,7.0,390.091587,502.992323,85.0,-614.0,0.017018343303730865
23,1752182929,7.0,0.0,1.0,280.6948730693031,7.0,395.483094,330.609729,85.0,-442.0,0.020866396658650765
24,1752182934,7.0,0.0,1.0,280.6948730693031,7.0,395.483094,330.609729,85.0,-442.0,0.017907418908901483
25,1752182939,7.0,0.0,1.0,371.01102721492293,7.0,395.483094,330.609729,85.0,-442.0,0.017907418908901483
26,1752182944,7.0,0.0,1.0,371.01102721492293,7.0,395.483094,330.609729,85.0,-442.0,0.016978638689255653
27,1752182949,7.0,0.0,1.0,371.01102721492293,7.0,395.483094,330.609729,85.0,-442.0,0.016978638689255653
28,1752182954,7.0,0.0,1.0,371.01102721492293,7.0,395.483094,330.609729,85.0,-442.0,0.01997354605229627
29,1752182959,7.0,0.0,1.0,371.01102721492293,7.0,340.950557,408.608061,85.0,-520.0,0.018442887050144557
30,1752182964,7.0,0.0,1.0,371.01102721492293,7.0,340.950557,408.608061,85.0,-520.0,0.018442887050144557
31,1752182969,7.0,0.0,1.0,529.3399758245622,7.0,340.950557,408.608061,85.0,-520.0,0.006122550788207002
32,1752182974,7.0,0.0,1.0,529.3399758245622,7.0,340.950557,408.608061,85.0,-520.0,0.0103926106292637
33,1752182979,7.0,0.0,1.0,529.3399758245622,7.0,340.950557,408.608061,85.0,-520.0,0.0103926106292637
34,1752182984,7.0,0.0,1.0,529.3399758245622,7.0,340.950557,408.608061,85.0,-520.0,0.010370148166605947
35,1752182989,7.0,0.0,1.0,529.3399758245622,7.0,448.018765,496.20867,85.0,-608.0,0.010370148166605947
36,1752182994,7.0,0.0,1.0,529.3399758245622,7.0,448.018765,496.20867,85.0,-608.0,0.01271984300476944
37,1752182999,7.0,0.0,1.0,344.8483243392959,7.0,448.018765,496.20867,85.0,-608.0,0.010905640063316966
38,1752183004,7.0,0.0,1.0,344.8483243392959,7.0,448.018765,496.20867,85.0,-608.0,0.0278579487179487
39,1752183009,7.0,0.0,1.0,344.8483243392959,7.0,448.018765,496.20867,85.0,-608.0,0.0278579487179487
40,1752183014,7.0,0.0,1.0,344.8483243392959,7.0,448.018765,496.20867,85.0,-608.0,0.02474943295071825
41,1752183019,7.0,0.0,1.0,344.8483243392959,7.0,455.383853,520.103445,85.0,-632.0,0.027875715688857994
42,1752183024,7.0,0.0,1.0,344.8483243392959,7.0,455.383853,520.103445,85.0,-632.0,0.027875715688857994
43,1752183029,7.0,0.0,1.0,585.1037929135761,7.0,455.383853,520.103445,85.0,-632.0,0.025989652793745682
44,1752183034,7.0,0.0,1.0,585.1037929135761,7.0,455.383853,520.103445,85.0,-632.0,0.03150695287622278
45,1752183039,7.0,0.0,1.0,585.1037929135761,7.0,455.383853,520.103445,85.0,-632.0,0.03051129246186723
46,1752183044,7.0,0.0,1.0,585.1037929135761,7.0,455.383853,520.103445,85.0,-632.0,0.017120167243743517
47,1752183049,9.0,0.0,1.0,585.1037929135761,9.0,524.89925,738.277465,85.0,-850.0,0.0200555799138576
48,1752183054,9.0,0.0,1.0,585.1037929135761,9.0,524.89925,738.277465,85.0,-850.0,0.016873149351137838
49,1752183059,9.0,0.0,1.0,593.3604348849609,9.0,524.89925,738.277465,85.0,-850.0,0.017765060240963873
50,1752183064,9.0,0.0,1.0,593.3604348849609,9.0,524.89925,738.277465,85.0,-850.0,0.018812996144250416
51,1752183069,9.0,0.0,1.0,593.3604348849609,9.0,524.89925,738.277465,85.0,-850.0,0.015426882195005348
52,1752183074,9.0,0.0,1.0,593.3604348849609,9.0,524.89925,738.277465,85.0,-850.0,0.013468118431689583
53,1752183079,9.0,0.0,1.0,593.3604348849609,9.0,628.342333,587.566968,85.0,-699.0,0.012522084685489982
54,1752183084,9.0,0.0,1.0,593.3604348849609,9.0,628.342333,587.566968,85.0,-699.0,0.012522084685489982
55,1752183089,9.0,0.0,1.0,658.098275273499,9.0,628.342333,587.566968,85.0,-699.0,0.008901587146076218
56,1752183094,9.0,0.0,1.0,658.098275273499,9.0,628.342333,587.566968,85.0,-699.0,0.007662733481652022
57,1752183099,9.0,0.0,1.0,658.098275273499,9.0,628.342333,587.566968,85.0,-699.0,0.0030173749999999884
58,1752183104,9.0,0.0,1.0,658.098275273499,9.0,628.342333,587.566968,85.0,-699.0,0.0030173749999999884
59,1752183109,9.0,0.0,1.0,658.098275273499,9.0,628.342333,587.566968,85.0,-699.0,0.003211477136438818
60,1752183114,9.0,0.0,1.0,658.098275273499,9.0,628.342333,587.566968,85.0,-699.0,0.002757702416535067
