,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
40,1752179462,5.0,0.0,5.0,0.0,5.0,1.176636,1.063276,70.0,287.0,0.2601054098768318
41,1752179467,5.0,0.0,5.0,0.0,5.0,1.176636,1.063276,70.0,287.0,0.25677434737937443
42,1752179472,5.0,0.0,5.0,0.0,5.0,1.176636,1.063276,70.0,287.0,0.25277530211093596
43,1752179477,5.0,0.0,5.0,0.0,5.0,1.219375,1.553535,70.0,287.0,0.2328127591680869
44,1752179482,5.0,0.0,5.0,0.0,5.0,1.219375,1.553535,70.0,287.0,0.24628761346018818
45,1752179487,5.0,0.0,5.0,0.0,5.0,1.219375,1.553535,70.0,287.0,0.24926233345430404
46,1752179492,5.0,0.0,5.0,0.0,5.0,1.219375,1.553535,70.0,287.0,0.22537809661748234
47,1752179497,5.0,0.0,5.0,0.0,5.0,1.219375,1.553535,70.0,287.0,0.22624146870404305
48,1752179502,5.0,0.0,5.0,0.0,5.0,1.219375,1.553535,70.0,287.0,0.23221111750990425
49,1752179507,5.0,0.0,5.0,0.0,5.0,1.115066,0.882471,70.0,288.0,0.22533980561356287
50,1752179512,5.0,0.0,5.0,0.0,5.0,1.115066,0.882471,70.0,288.0,0.21136495915695722
51,1752179517,5.0,0.0,5.0,0.0,5.0,1.115066,0.882471,70.0,288.0,0.21662417852534535
52,1752179522,5.0,0.0,5.0,0.0,5.0,1.115066,0.882471,70.0,288.0,0.20110658834791087
53,1752179527,5.0,0.0,5.0,0.0,5.0,1.115066,0.882471,70.0,288.0,0.20496428212067122
54,1752179532,5.0,0.0,5.0,0.0,5.0,1.115066,0.882471,70.0,288.0,0.21065333874742298
55,1752179537,5.0,0.0,5.0,0.0,5.0,0.959011,1.273902,70.0,287.0,0.22145323967981667
56,1752179542,5.0,0.0,5.0,0.0,5.0,0.959011,1.273902,70.0,287.0,0.22489521906521642
57,1752179547,5.0,0.0,5.0,0.0,5.0,0.959011,1.273902,70.0,287.0,0.21028285035416006
58,1752179552,5.0,0.0,5.0,0.0,5.0,0.959011,1.273902,70.0,287.0,0.2017494573288423
59,1752179557,5.0,0.0,5.0,0.0,5.0,0.959011,1.273902,70.0,287.0,0.23785032286509483
60,1752179562,5.0,0.0,5.0,0.0,5.0,0.959011,1.273902,70.0,287.0,0.24414167142189183
