,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752179262,5.0,0.0,2.0,0.0,5.0,2.266593,16.536999,70.0,-28.0,0.0242099352888155
1,1752179267,5.0,0.0,5.0,0.0,5.0,2.297761,0.078814,70.0,288.0,0.02665511028209478
2,1752179272,5.0,0.0,5.0,0.0,5.0,2.297761,0.078814,70.0,288.0,0.02867792706899866
3,1752179277,5.0,0.0,5.0,0.0,5.0,2.297761,0.078814,70.0,288.0,0.031349893858413205
4,1752179282,5.0,0.0,5.0,0.0,5.0,2.297761,0.078814,70.0,288.0,0.0333259531369731
5,1752179287,5.0,0.0,5.0,0.0,5.0,2.297761,0.078814,70.0,288.0,0.03585404724745066
6,1752179292,5.0,0.0,5.0,0.0,5.0,2.297761,0.078814,70.0,288.0,0.026522772713143822
7,1752179297,5.0,0.0,5.0,0.0,5.0,0.06509,0.061814,70.0,288.0,0.02821682673283199
8,1752179302,5.0,0.0,5.0,0.0,5.0,0.06509,0.061814,70.0,288.0,0.029436218966977214
9,1752179307,5.0,0.0,5.0,0.0,5.0,0.06509,0.061814,70.0,288.0,0.029714550030017328
10,1752179312,5.0,0.0,5.0,0.0,5.0,0.06509,0.061814,70.0,288.0,0.02876978668642939
11,1752179317,5.0,0.0,5.0,0.0,5.0,0.06509,0.061814,70.0,288.0,0.028459468684548822
12,1752179322,5.0,0.0,5.0,0.0,5.0,0.06509,0.061814,70.0,288.0,0.02639059748342356
13,1752179327,5.0,0.0,5.0,0.0,5.0,0.071744,0.0677,70.0,288.0,0.029771862253769554
14,1752179332,5.0,0.0,5.0,0.0,5.0,0.071744,0.0677,70.0,288.0,0.029710899973407905
15,1752179337,5.0,0.0,5.0,0.0,5.0,0.071744,0.0677,70.0,288.0,0.030649725155749347
16,1752179342,5.0,0.0,5.0,0.0,5.0,0.071744,0.0677,70.0,288.0,0.030401698005388472
17,1752179347,5.0,0.0,5.0,0.0,5.0,0.071744,0.0677,70.0,288.0,0.03131735445727722
18,1752179352,5.0,0.0,5.0,0.0,5.0,0.071744,0.0677,70.0,288.0,0.03198361351930511
19,1752179357,5.0,0.0,5.0,0.0,5.0,0.08466,0.072056,70.0,288.0,0.032061618878547075
20,1752179362,5.0,0.0,5.0,0.0,5.0,0.08466,0.072056,70.0,288.0,0.03225215424307527
21,1752179367,5.0,0.0,5.0,0.0,5.0,0.08466,0.072056,70.0,288.0,0.03179263800163919
22,1752179372,5.0,0.0,5.0,0.0,5.0,0.08466,0.072056,70.0,288.0,0.033034222060508274
23,1752179377,5.0,0.0,5.0,0.0,5.0,0.08466,0.072056,70.0,288.0,0.03298020174380142
24,1752179382,5.0,0.0,5.0,0.0,5.0,0.08466,0.072056,70.0,288.0,0.03165675047497169
25,1752179387,5.0,0.0,5.0,0.0,5.0,0.094219,0.090698,70.0,288.0,0.03153969776214536
26,1752179392,5.0,0.0,5.0,0.0,5.0,0.094219,0.090698,70.0,288.0,0.033059396977725315
