,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752179262,5.0,0.0,2.0,32.024522696167594,5.0,64.501423,64.501423,70.0,-76.0,0.7376162115817735
1,1752179267,5.0,0.0,5.0,32.024522696167594,5.0,19.900853,6.10812,70.0,282.0,1.061655947336827
2,1752179272,5.0,0.0,5.0,32.024522696167594,5.0,19.900853,6.10812,70.0,282.0,1.1750206535862513
3,1752179277,5.0,0.0,5.0,0.0,5.0,19.900853,6.10812,70.0,282.0,1.5368303583903666
4,1752179282,5.0,0.0,5.0,0.0,5.0,19.900853,6.10812,70.0,282.0,1.725993883938661
5,1752179287,5.0,0.0,5.0,0.0,5.0,19.900853,6.10812,70.0,282.0,2.027569537695493
6,1752179292,5.0,0.0,5.0,0.0,5.0,19.900853,6.10812,70.0,282.0,2.1032635141712763
7,1752179297,5.0,0.0,5.0,0.0,5.0,8.788491,5.628159,70.0,283.0,2.482863201938896
8,1752179302,5.0,0.0,5.0,0.0,5.0,8.788491,5.628159,70.0,283.0,2.5749539329318236
9,1752179307,5.0,0.0,5.0,0.0,5.0,8.788491,5.628159,70.0,283.0,2.53048380244683
10,1752179312,5.0,0.0,5.0,0.0,5.0,8.788491,5.628159,70.0,283.0,2.624664512044281
11,1752179317,5.0,0.0,5.0,0.0,5.0,8.788491,5.628159,70.0,283.0,2.567613995611168
12,1752179322,5.0,0.0,5.0,0.0,5.0,8.788491,5.628159,70.0,283.0,2.7664908929466416
13,1752179327,5.0,0.0,5.0,0.0,5.0,5.695979,6.64827,70.0,282.0,2.8077288608491635
14,1752179332,5.0,0.0,5.0,0.0,5.0,5.695979,6.64827,70.0,282.0,2.81284095844373
15,1752179337,5.0,0.0,5.0,0.0,5.0,5.695979,6.64827,70.0,282.0,2.8696381070207915
16,1752179342,5.0,0.0,5.0,0.0,5.0,5.695979,6.64827,70.0,282.0,2.9173008274943455
17,1752179347,5.0,0.0,5.0,0.0,5.0,5.695979,6.64827,70.0,282.0,3.0467997967124276
18,1752179352,5.0,0.0,5.0,0.0,5.0,5.695979,6.64827,70.0,282.0,3.1850234861246998
19,1752179357,5.0,0.0,5.0,0.0,5.0,8.785968,8.133937,70.0,280.0,3.313853251530086
20,1752179362,5.0,0.0,5.0,0.0,5.0,8.785968,8.133937,70.0,280.0,3.0415755015921833
