Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754167009,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754167010,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754167011,11,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754167012,22,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754167013,33,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754167014,44,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754167015,55,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754167016,66,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754167017,77,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754167018,88,,Aggregated,0.000000,0.000000,3000,4200,4800,5200,6000,6200,6300,6300,6300,6300,6300,86,0,2800.0,2770.9158202958142,18.13420746475458,6280.354809947312,245.58139534883722
1754167019,99,,Aggregated,0.000000,0.000000,3000,4200,4800,5200,6000,6200,6300,6300,6300,6300,6300,86,0,2800.0,2770.9158202958142,18.13420746475458,6280.354809947312,245.58139534883722
1754167020,110,,Aggregated,0.000000,0.000000,3000,4200,4800,5200,6000,6200,6300,6300,6300,6300,6300,86,0,2800.0,2770.9158202958142,18.13420746475458,6280.354809947312,245.58139534883722
1754167021,121,,Aggregated,9.555556,0.000000,340,1000,2300,3300,5200,6000,6200,6300,6300,6300,6300,178,0,330.0,1434.4550406173123,8.334957994520664,6280.354809947312,231.76404494382024
1754167022,132,,Aggregated,9.555556,0.000000,340,1000,2300,3300,5200,6000,6200,6300,6300,6300,6300,178,0,330.0,1434.4550406173123,8.334957994520664,6280.354809947312,231.76404494382024
1754167023,143,,Aggregated,9.555556,0.000000,340,1000,2300,3300,5200,6000,6200,6300,6300,6300,6300,178,0,330.0,1434.4550406173123,8.334957994520664,6280.354809947312,231.76404494382024
1754167024,154,,Aggregated,18.800000,0.000000,210,340,600,1300,4200,5200,6200,6300,6300,6300,6300,269,0,210.0,996.4237252430346,8.334957994520664,6280.354809947312,240.1375464684015
1754167025,165,,Aggregated,18.800000,0.000000,210,340,600,1300,4200,5200,6200,6300,6300,6300,6300,269,0,210.0,996.4237252430346,8.334957994520664,6280.354809947312,240.1375464684015
1754167026,176,,Aggregated,18.800000,0.000000,210,340,600,1300,4200,5200,6200,6300,6300,6300,6300,269,0,210.0,996.4237252430346,8.334957994520664,6280.354809947312,240.1375464684015
1754167027,187,,Aggregated,28.100000,0.000000,210,300,390,550,3300,5200,6200,6300,11000,11000,11000,418,0,210.0,810.0110728329306,8.334957994520664,10621.33073527366,230.44736842105263
1754167028,198,,Aggregated,28.100000,0.000000,210,300,390,550,3300,5200,6200,6300,11000,11000,11000,418,0,210.0,810.0110728329306,8.334957994520664,10621.33073527366,230.44736842105263
1754167029,209,,Aggregated,28.100000,0.000000,210,300,390,550,3300,5200,6200,6300,11000,11000,11000,418,0,210.0,810.0110728329306,8.334957994520664,10621.33073527366,230.44736842105263
1754167030,220,,Aggregated,35.100000,0.000000,180,290,340,410,2000,4300,6000,6300,11000,11000,11000,572,0,170.0,635.7135935621401,8.334957994520664,10621.33073527366,223.20454545454547
1754167031,231,,Aggregated,35.100000,0.000000,180,290,340,410,2000,4300,6000,6300,11000,11000,11000,572,0,170.0,635.7135935621401,8.334957994520664,10621.33073527366,223.20454545454547
1754167032,242,,Aggregated,35.100000,0.000000,180,290,340,410,2000,4300,6000,6300,11000,11000,11000,572,0,170.0,635.7135935621401,8.334957994520664,10621.33073527366,223.20454545454547
1754167033,253,,Aggregated,46.900000,0.000000,150,270,320,360,810,3600,5200,6200,11000,11000,11000,763,0,150.0,521.5345792933751,8.334957994520664,10621.33073527366,205.0773263433814
1754167034,264,,Aggregated,46.900000,0.000000,150,270,320,360,810,3600,5200,6200,11000,11000,11000,763,0,150.0,521.5345792933751,8.334957994520664,10621.33073527366,205.0773263433814
1754167035,275,,Aggregated,46.900000,0.000000,150,270,320,360,810,3600,5200,6200,11000,11000,11000,763,0,150.0,521.5345792933751,8.334957994520664,10621.33073527366,205.0773263433814
1754167036,286,,Aggregated,54.300000,0.000000,150,270,310,340,590,3000,5200,6100,11000,11000,11000,974,0,150.0,448.29834413043466,7.67885148525238,10621.33073527366,199.04106776180697
1754167037,297,,Aggregated,54.300000,0.000000,150,270,310,340,590,3000,5200,6100,11000,11000,11000,974,0,150.0,448.29834413043466,7.67885148525238,10621.33073527366,199.04106776180697
1754167038,308,,Aggregated,54.300000,0.000000,150,270,310,340,590,3000,5200,6100,11000,11000,11000,974,0,150.0,448.29834413043466,7.67885148525238,10621.33073527366,199.04106776180697
1754167039,328,,Aggregated,59.900000,0.000000,170,270,310,340,540,2000,4800,6000,11000,11000,11000,1219,0,170.0,399.62480864407365,7.67885148525238,10621.33073527366,198.18539786710417
