,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
20,1754011309,1.0,0.0,1.0,0.01898817270400655,1.0,0.066514,0.007903,14.0,-192.0,0.004772308923569428
21,1754011314,1.0,0.0,1.0,0.01898817270400655,1.0,0.066514,0.007903,14.0,-192.0,0.004772308923569428
22,1754011319,1.0,0.0,1.0,0.01898817270400655,1.0,0.066514,0.007903,14.0,-192.0,0.0047172982128922975
23,1754011324,1.0,0.0,1.0,0.01898817270400655,1.0,0.066514,0.007903,14.0,-192.0,0.0047172982128922975
24,1754011329,1.0,0.0,1.0,0.042050905088159514,1.0,0.066514,0.007903,14.0,-192.0,0.004887876340985118
25,1754011334,1.0,0.0,1.0,0.042050905088159514,1.0,0.066514,0.007903,14.0,-192.0,0.004887876340985118
26,1754011339,1.0,0.0,1.0,0.042050905088159514,1.0,0.034093,0.012776,14.0,-192.0,0.005663778261280864
27,1754011344,1.0,0.0,1.0,0.042050905088159514,1.0,0.034093,0.012776,14.0,-192.0,0.005897806133870608
28,1754011349,1.0,0.0,1.0,0.042050905088159514,1.0,0.034093,0.012776,14.0,-192.0,0.005897806133870608
29,1754011354,1.0,0.0,1.0,0.042050905088159514,1.0,0.034093,0.012776,14.0,-192.0,0.006471471359738063
30,1754011359,1.0,0.0,1.0,0.05603660017775108,1.0,0.034093,0.012776,14.0,-192.0,0.006471471359738063
31,1754011364,1.0,0.0,1.0,0.05603660017775108,1.0,0.034093,0.012776,14.0,-192.0,0.007375511106199583
32,1754011369,1.0,0.0,1.0,0.05603660017775108,1.0,0.019613,0.01446,14.0,-192.0,0.007375511106199583
33,1754011374,1.0,0.0,1.0,0.05603660017775108,1.0,0.019613,0.01446,14.0,-192.0,0.007274822195950384
34,1754011379,1.0,0.0,1.0,0.05603660017775108,1.0,0.019613,0.01446,14.0,-192.0,0.0073426659071489575
35,1754011384,1.0,0.0,1.0,0.05603660017775108,1.0,0.019613,0.01446,14.0,-192.0,0.007342665907148958
36,1754011389,1.0,0.0,1.0,0.02517819297343474,1.0,0.019613,0.01446,14.0,-192.0,0.007215080695278806
37,1754011394,1.0,0.0,1.0,0.02517819297343474,1.0,0.019613,0.01446,14.0,-192.0,0.007215080695278806
38,1754011399,1.0,0.0,1.0,0.02517819297343474,1.0,0.023165,0.022718,14.0,-192.0,0.007012626838444871
39,1754011404,1.0,0.0,1.0,0.02517819297343474,1.0,0.023165,0.022718,14.0,-192.0,0.007012626838444871
40,1754011409,1.0,0.0,1.0,0.02517819297343474,1.0,0.023165,0.022718,14.0,-192.0,0.006858689616879509
41,1754011414,1.0,0.0,1.0,0.02517819297343474,1.0,0.023165,0.022718,14.0,-192.0,0.006754642267886605
42,1754011419,1.0,0.0,1.0,0.02155571578351678,1.0,0.023165,0.022718,14.0,-192.0,0.006259067947025896
43,1754011424,1.0,0.0,1.0,0.02155571578351678,1.0,0.023165,0.022718,14.0,-192.0,0.006259067947025896
44,1754011429,1.0,0.0,1.0,0.02155571578351678,1.0,0.053889,0.011549,14.0,-192.0,0.0061238690603405265
45,1754011434,1.0,0.0,1.0,0.02155571578351678,1.0,0.053889,0.011549,14.0,-192.0,0.0049047317442845765
46,1754011439,1.0,0.0,1.0,0.02155571578351678,1.0,0.053889,0.011549,14.0,-192.0,0.005726760489556306
47,1754011444,1.0,0.0,1.0,0.02155571578351678,1.0,0.053889,0.011549,14.0,-192.0,0.006160719144800778
48,1754011449,1.0,0.0,1.0,0.03598559096597456,1.0,0.053889,0.011549,14.0,-192.0,0.005081728283080068
49,1754011454,1.0,0.0,1.0,0.03598559096597456,1.0,0.053889,0.011549,14.0,-192.0,0.0062817376634331495
50,1754011459,1.0,0.0,1.0,0.03598559096597456,1.0,0.054173,0.025919,14.0,-192.0,0.0062817376634331495
51,1754011464,1.0,0.0,1.0,0.03598559096597456,1.0,0.054173,0.025919,14.0,-192.0,0.0062817376634331495
52,1754011469,1.0,0.0,1.0,0.03598559096597456,1.0,0.054173,0.025919,14.0,-192.0,0.006681693543747962
53,1754011474,1.0,0.0,1.0,0.03598559096597456,1.0,0.054173,0.025919,14.0,-192.0,0.006681693543747962
54,1754011479,1.0,0.0,1.0,0.02735799852371121,1.0,0.054173,0.025919,14.0,-192.0,0.007000801021302163
55,1754011484,1.0,0.0,1.0,0.02735799852371121,1.0,0.054173,0.025919,14.0,-192.0,0.00580321677326091
56,1754011489,1.0,0.0,1.0,0.02735799852371121,1.0,0.022964,0.017198,14.0,-192.0,0.006691851884978309
57,1754011494,1.0,0.0,1.0,0.02735799852371121,1.0,0.022964,0.017198,14.0,-192.0,0.006691851884978308
58,1754011499,1.0,0.0,1.0,0.02735799852371121,1.0,0.022964,0.017198,14.0,-192.0,0.006691851884978308
59,1754011504,1.0,0.0,1.0,0.02735799852371121,1.0,0.022964,0.017198,14.0,-192.0,0.006221314822376477
60,1754011509,1.0,0.0,1.0,0.03975001842024556,1.0,0.022964,0.017198,14.0,-192.0,0.006221314822376477
61,1754011514,1.0,0.0,1.0,0.03975001842024556,1.0,0.022964,0.017198,14.0,-192.0,0.006071942446043158
62,1754011519,1.0,0.0,1.0,0.03975001842024556,1.0,0.021823,0.023512,14.0,-192.0,0.006071942446043158
63,1754011524,1.0,0.0,1.0,0.03975001842024556,1.0,0.021823,0.023512,14.0,-192.0,0.006689361940716931
64,1754011529,1.0,0.0,1.0,0.03975001842024556,1.0,0.021823,0.023512,14.0,-192.0,0.0067683408577878185
65,1754011534,1.0,0.0,1.0,0.03975001842024556,1.0,0.021823,0.023512,14.0,-192.0,0.006734558289214161
66,1754011539,1.0,0.0,1.0,0.003075376351598276,1.0,0.021823,0.023512,14.0,-192.0,0.006734558289214161
67,1754011544,1.0,0.0,1.0,0.003075376351598276,1.0,0.021823,0.023512,14.0,-192.0,0.006734558289214161
68,1754011549,1.0,0.0,1.0,0.003075376351598276,1.0,0.019843,0.011449,14.0,-192.0,0.0066245428422152626
69,1754011554,1.0,0.0,1.0,0.003075376351598276,1.0,0.019843,0.011449,14.0,-192.0,0.0066245428422152626
70,1754011559,1.0,0.0,1.0,0.003075376351598276,1.0,0.019843,0.011449,14.0,-192.0,0.0066245428422152626
71,1754011564,1.0,0.0,1.0,0.003075376351598276,1.0,0.019843,0.011449,14.0,-192.0,0.003765799999999997
72,1754011569,1.0,0.0,1.0,0.0,1.0,0.019843,0.011449,14.0,-192.0,0.005249125970228009
73,1754011574,1.0,0.0,1.0,0.0,1.0,0.019843,0.011449,14.0,-192.0,0.005249125970228009
74,1754011579,1.0,0.0,1.0,0.0,1.0,0.0317,0.012695,14.0,-192.0,0.005245592813306052
75,1754011584,1.0,0.0,1.0,0.0,1.0,0.0317,0.012695,14.0,-192.0,0.004837456886640605
76,1754011589,1.0,0.0,1.0,0.0,1.0,0.0317,0.012695,14.0,-192.0,0.004837456886640605
77,1754011594,1.0,0.0,1.0,0.0,1.0,0.0317,0.012695,14.0,-192.0,0.005144197553916531
78,1754011599,1.0,0.0,1.0,0.02304557228454954,1.0,0.0317,0.012695,14.0,-192.0,0.005144197553916531
79,1754011604,1.0,0.0,1.0,0.02304557228454954,1.0,0.0317,0.012695,14.0,-192.0,0.005211280547064126
80,1754011609,1.0,0.0,1.0,0.02304557228454954,1.0,0.032446,0.009974,14.0,-192.0,0.004555222099402945
81,1754011614,1.0,0.0,1.0,0.02304557228454954,1.0,0.032446,0.009974,14.0,-192.0,0.0055626109407778054
82,1754011619,1.0,0.0,1.0,0.02304557228454954,1.0,0.032446,0.009974,14.0,-192.0,0.004676487017911902
83,1754011624,1.0,0.0,1.0,0.02304557228454954,1.0,0.032446,0.009974,14.0,-192.0,0.005824152503945012
84,1754011629,1.0,0.0,1.0,0.048176328554710136,1.0,0.032446,0.009974,14.0,-192.0,0.005967677996261015
85,1754011634,1.0,0.0,1.0,0.048176328554710136,1.0,0.032446,0.009974,14.0,-192.0,0.005967677996261015
86,1754011639,1.0,0.0,1.0,0.048176328554710136,1.0,0.021157,0.017686,14.0,-192.0,0.004975154867507893
87,1754011644,1.0,0.0,1.0,0.048176328554710136,1.0,0.021157,0.017686,14.0,-192.0,0.005995762215365385
88,1754011649,1.0,0.0,1.0,0.048176328554710136,1.0,0.021157,0.017686,14.0,-192.0,0.005995762215365385
89,1754011654,1.0,0.0,1.0,0.048176328554710136,1.0,0.021157,0.017686,14.0,-192.0,0.0062069840083295415
90,1754011659,1.0,0.0,1.0,0.029286703595145423,1.0,0.021157,0.017686,14.0,-192.0,0.0062069840083295415
91,1754011664,1.0,0.0,1.0,0.029286703595145423,1.0,0.021157,0.017686,14.0,-192.0,0.005466935152883233
92,1754011669,1.0,0.0,1.0,0.029286703595145423,1.0,0.069129,0.173863,14.0,-192.0,0.005466935152883233
93,1754011674,1.0,0.0,1.0,0.029286703595145423,1.0,0.069129,0.173863,14.0,-192.0,0.005466935152883233
94,1754011679,1.0,0.0,1.0,0.029286703595145423,1.0,0.069129,0.173863,14.0,-192.0,0.005752288083250665
95,1754011684,1.0,0.0,1.0,0.029286703595145423,1.0,0.069129,0.173863,14.0,-192.0,0.005574919671019665
96,1754011689,1.0,0.0,1.0,0.02646942048189051,1.0,0.069129,0.173863,14.0,-192.0,0.005574919671019665
97,1754011694,1.0,0.0,1.0,0.02646942048189051,1.0,0.069129,0.173863,14.0,-192.0,0.005365435688669193
98,1754011699,1.0,0.0,1.0,0.02646942048189051,1.0,0.082657,0.177953,14.0,-192.0,0.005365435688669193
99,1754011704,1.0,0.0,1.0,0.02646942048189051,1.0,0.082657,0.177953,14.0,-192.0,0.00566462142211979
100,1754011709,1.0,0.0,1.0,0.02646942048189051,1.0,0.082657,0.177953,14.0,-192.0,0.00566462142211979
101,1754011714,1.0,0.0,1.0,0.02646942048189051,1.0,0.082657,0.177953,14.0,-192.0,0.006587791693118637
102,1754011719,1.0,0.0,1.0,0.007337117341320544,1.0,0.082657,0.177953,14.0,-192.0,0.006587791693118637
103,1754011724,1.0,0.0,1.0,0.007337117341320544,1.0,0.082657,0.177953,14.0,-192.0,0.0066129582267689686
104,1754011729,1.0,0.0,1.0,0.007337117341320544,1.0,0.040752,0.021382,14.0,-192.0,0.0066129582267689686
105,1754011734,1.0,0.0,1.0,0.007337117341320544,1.0,0.040752,0.021382,14.0,-192.0,0.006527779733821564
106,1754011739,1.0,0.0,1.0,0.007337117341320544,1.0,0.040752,0.021382,14.0,-192.0,0.007233815339022019
107,1754011744,1.0,0.0,1.0,0.007337117341320544,1.0,0.040752,0.021382,14.0,-192.0,0.007233815339022019
108,1754011749,1.0,0.0,1.0,0.03352413572035877,1.0,0.040752,0.021382,14.0,-192.0,0.006831336648583481
109,1754011754,1.0,0.0,1.0,0.03352413572035877,1.0,0.040752,0.021382,14.0,-192.0,0.0060846630938760785
110,1754011759,1.0,0.0,1.0,0.03352413572035877,1.0,0.057508,0.013418,14.0,-192.0,0.0060846630938760785
111,1754011764,1.0,0.0,1.0,0.03352413572035877,1.0,0.057508,0.013418,14.0,-192.0,0.005765042342906805
112,1754011769,1.0,0.0,1.0,0.03352413572035877,1.0,0.057508,0.013418,14.0,-192.0,0.005765042342906805
113,1754011774,1.0,0.0,1.0,0.03352413572035877,1.0,0.057508,0.013418,14.0,-192.0,0.004498051063838587
114,1754011779,1.0,0.0,1.0,0.002718163089699382,1.0,0.057508,0.013418,14.0,-192.0,0.004504063631285374
115,1754011784,1.0,0.0,1.0,0.002718163089699382,1.0,0.057508,0.013418,14.0,-192.0,0.005559841225291689
116,1754011789,1.0,0.0,1.0,0.002718163089699382,1.0,0.067733,0.016141,14.0,-192.0,0.005559841225291689
117,1754011794,1.0,0.0,1.0,0.002718163089699382,1.0,0.067733,0.016141,14.0,-192.0,0.0060760752688172074
118,1754011799,1.0,0.0,1.0,0.002718163089699382,1.0,0.067733,0.016141,14.0,-192.0,0.0060760752688172074
119,1754011804,1.0,0.0,1.0,0.002718163089699382,1.0,0.067733,0.016141,14.0,-192.0,0.0060760752688172074
120,1754011809,1.0,0.0,1.0,0.019923275243783428,1.0,0.067733,0.016141,14.0,-192.0,0.006564414119699669
