,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
56,1754011489,5.0,0.0,5.0,0.0,5.0,0.583317,0.574354,70.0,288.0,0.1526319324124721
57,1754011494,5.0,0.0,5.0,0.0,5.0,0.583317,0.574354,70.0,288.0,0.15705868967449857
58,1754011499,5.0,0.0,5.0,0.0,5.0,0.583317,0.574354,70.0,288.0,0.16401109740475445
59,1754011504,5.0,0.0,5.0,0.0,5.0,0.583317,0.574354,70.0,288.0,0.1566783311241576
60,1754011509,5.0,0.0,5.0,0.0,5.0,0.583317,0.574354,70.0,288.0,0.16224022468692373
61,1754011514,5.0,0.0,5.0,0.0,5.0,0.583317,0.574354,70.0,288.0,0.1689981740639007
62,1754011519,5.0,0.0,5.0,0.0,5.0,0.635694,0.692324,70.0,288.0,0.1703446050407235
63,1754011524,5.0,0.0,5.0,0.0,5.0,0.635694,0.692324,70.0,288.0,0.16642213546955048
64,1754011529,5.0,0.0,5.0,0.0,5.0,0.635694,0.692324,70.0,288.0,0.16553666205806863
65,1754011534,5.0,0.0,5.0,0.0,5.0,0.635694,0.692324,70.0,288.0,0.17043339366617252
66,1754011539,5.0,0.0,5.0,0.0,5.0,0.635694,0.692324,70.0,288.0,0.16488360800374555
67,1754011544,5.0,0.0,5.0,0.0,5.0,0.635694,0.692324,70.0,288.0,0.16441051635822868
68,1754011549,5.0,0.0,5.0,0.0,5.0,0.602378,0.513919,70.0,288.0,0.16201264701285822
69,1754011554,5.0,0.0,5.0,0.0,5.0,0.602378,0.513919,70.0,288.0,0.14901381354732313
70,1754011559,5.0,0.0,5.0,0.0,5.0,0.602378,0.513919,70.0,288.0,0.15208589395204183
71,1754011564,5.0,0.0,5.0,0.0,5.0,0.602378,0.513919,70.0,288.0,0.14970424114073624
72,1754011569,5.0,0.0,5.0,0.0,5.0,0.602378,0.513919,70.0,288.0,0.14573682887435052
73,1754011574,5.0,0.0,5.0,0.0,5.0,0.602378,0.513919,70.0,288.0,0.1406699450096662
74,1754011579,5.0,0.0,5.0,0.0,5.0,0.495118,0.578148,70.0,288.0,0.13673484854497178
75,1754011584,5.0,0.0,5.0,0.0,5.0,0.495118,0.578148,70.0,288.0,0.14240999902277274
76,1754011589,5.0,0.0,5.0,0.0,5.0,0.495118,0.578148,70.0,288.0,0.14203197508211174
77,1754011594,5.0,0.0,5.0,0.0,5.0,0.495118,0.578148,70.0,288.0,0.14422336022324977
78,1754011599,5.0,0.0,5.0,0.0,5.0,0.495118,0.578148,70.0,288.0,0.127628222551388
79,1754011604,5.0,0.0,5.0,0.0,5.0,0.495118,0.578148,70.0,288.0,0.13926355235807247
80,1754011609,5.0,0.0,5.0,0.0,5.0,0.534949,0.633404,70.0,288.0,0.15023902193430524
81,1754011614,5.0,0.0,5.0,0.0,5.0,0.534949,0.633404,70.0,288.0,0.1508465329436512
82,1754011619,5.0,0.0,5.0,0.0,5.0,0.534949,0.633404,70.0,288.0,0.1516330903948102
83,1754011624,5.0,0.0,5.0,0.0,5.0,0.534949,0.633404,70.0,288.0,0.15976745074565876
84,1754011629,5.0,0.0,5.0,0.0,5.0,0.534949,0.633404,70.0,288.0,0.16160633911702324
85,1754011634,5.0,0.0,5.0,0.0,5.0,0.534949,0.633404,70.0,288.0,0.162638185651845
86,1754011639,5.0,0.0,5.0,0.0,5.0,0.633996,0.648721,70.0,288.0,0.16276474353399295
87,1754011644,5.0,0.0,5.0,0.0,5.0,0.633996,0.648721,70.0,288.0,0.1524879161144766
88,1754011649,5.0,0.0,5.0,0.0,5.0,0.633996,0.648721,70.0,288.0,0.1639556671323799
89,1754011654,5.0,0.0,5.0,0.0,5.0,0.633996,0.648721,70.0,288.0,0.14711280983776162
90,1754011659,5.0,0.0,5.0,0.0,5.0,0.633996,0.648721,70.0,288.0,0.15292995112897537
91,1754011664,5.0,0.0,5.0,0.0,5.0,0.633996,0.648721,70.0,288.0,0.1531882825584039
92,1754011669,5.0,0.0,5.0,0.0,5.0,0.600848,0.493543,70.0,288.0,0.14807479494608633
93,1754011674,5.0,0.0,5.0,0.0,5.0,0.600848,0.493543,70.0,288.0,0.14672567521321142
94,1754011679,5.0,0.0,5.0,0.0,5.0,0.600848,0.493543,70.0,288.0,0.14330051313116873
95,1754011684,5.0,0.0,5.0,0.0,5.0,0.600848,0.493543,70.0,288.0,0.1496052663484944
96,1754011689,5.0,0.0,5.0,0.0,5.0,0.600848,0.493543,70.0,288.0,0.13741093332007184
97,1754011694,5.0,0.0,5.0,0.0,5.0,0.600848,0.493543,70.0,288.0,0.14354762798607382
98,1754011699,5.0,0.0,5.0,0.0,5.0,0.526639,0.680157,70.0,288.0,0.14456184998589544
99,1754011704,5.0,0.0,5.0,0.0,5.0,0.526639,0.680157,70.0,288.0,0.15015496049221494
100,1754011709,5.0,0.0,5.0,0.0,5.0,0.526639,0.680157,70.0,288.0,0.15282203153542567
101,1754011714,5.0,0.0,5.0,0.0,5.0,0.526639,0.680157,70.0,288.0,0.14610189910593047
102,1754011719,5.0,0.0,5.0,0.0,5.0,0.526639,0.680157,70.0,288.0,0.16177427600541006
103,1754011724,5.0,0.0,5.0,0.0,5.0,0.526639,0.680157,70.0,288.0,0.1667340010430124
104,1754011729,5.0,0.0,5.0,0.0,5.0,0.690056,0.66506,70.0,288.0,0.1667340010430124
105,1754011734,5.0,0.0,5.0,0.0,5.0,0.690056,0.66506,70.0,288.0,0.16403513619577528
106,1754011739,5.0,0.0,5.0,0.0,5.0,0.690056,0.66506,70.0,288.0,0.16666693913112388
107,1754011744,5.0,0.0,5.0,0.0,5.0,0.690056,0.66506,70.0,288.0,0.1679038702071518
108,1754011749,5.0,0.0,5.0,0.0,5.0,0.690056,0.66506,70.0,288.0,0.1677424810783549
109,1754011754,5.0,0.0,5.0,0.0,5.0,0.690056,0.66506,70.0,288.0,0.16592769775811703
110,1754011759,5.0,0.0,5.0,0.0,5.0,0.713327,0.57767,70.0,288.0,0.1515287903451989
111,1754011764,5.0,0.0,5.0,0.0,5.0,0.713327,0.57767,70.0,288.0,0.15903670149187032
112,1754011769,5.0,0.0,5.0,0.0,5.0,0.713327,0.57767,70.0,288.0,0.15492081981548775
113,1754011774,5.0,0.0,5.0,0.0,5.0,0.713327,0.57767,70.0,288.0,0.15495823529933456
114,1754011779,5.0,0.0,5.0,0.0,5.0,0.713327,0.57767,70.0,288.0,0.1548501047324491
115,1754011784,5.0,0.0,5.0,0.0,5.0,0.713327,0.57767,70.0,288.0,0.15563911112867027
116,1754011789,5.0,0.0,5.0,0.0,5.0,0.632577,0.881163,70.0,288.0,0.1561172656183678
117,1754011794,5.0,0.0,5.0,0.0,5.0,0.632577,0.881163,70.0,288.0,0.1568101325918536
118,1754011799,5.0,0.0,5.0,0.0,5.0,0.632577,0.881163,70.0,288.0,0.15845979425253445
119,1754011804,5.0,0.0,5.0,0.0,5.0,0.632577,0.881163,70.0,288.0,0.15396186628997838
120,1754011809,5.0,0.0,5.0,0.0,5.0,0.632577,0.881163,70.0,288.0,0.15003482116644193
