,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1754000835,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
1,1754000840,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
2,1754000845,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
3,1754000850,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,,
4,1754000855,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,0.006585185804943219,0.006585185804943219
5,1754000860,1.0,0.0,0.0,0.014075750718086614,1.0,1.0,1.0,14.0,-212.0,0.008183076029837451,0.008183076029837451
6,1754000865,1.0,0.0,1.0,0.014075750718086614,1.0,0.279026,0.17274,14.0,-192.0,0.009780966254731684,0.009780966254731684
7,1754000870,1.0,0.0,1.0,0.014075750718086614,1.0,0.279026,0.17274,14.0,-192.0,0.006480222090484565,0.006480222090484565
8,1754000875,1.0,0.0,1.0,0.014075750718086614,1.0,0.279026,0.17274,14.0,-192.0,0.007362565369842521,0.007362565369842521
9,1754000880,1.0,0.0,1.0,0.014075750718086614,1.0,0.279026,0.17274,14.0,-192.0,0.008244908649200475,0.008244908649200475
10,1754000885,1.0,0.0,1.0,0.014075750718086614,1.0,0.279026,0.17274,14.0,-192.0,0.00912725192855843,0.00912725192855843
11,1754000890,1.0,0.0,1.0,0.02118084695367795,1.0,0.279026,0.17274,14.0,-192.0,0.0081247,0.0081247
12,1754000895,1.0,0.0,1.0,0.02118084695367795,1.0,0.167844,0.01057,14.0,-192.0,0.008502673796791444,0.008502673796791444
13,1754000900,1.0,0.0,1.0,0.02118084695367795,1.0,0.167844,0.01057,14.0,-192.0,0.004142650510343323,0.004142650510343323
14,1754000905,1.0,0.0,1.0,0.02118084695367795,1.0,0.167844,0.01057,14.0,-192.0,0.004253793486306439,0.004253793486306439
15,1754000910,1.0,0.0,1.0,0.02118084695367795,1.0,0.167844,0.01057,14.0,-192.0,0.004253793486306439,0.004253793486306439
16,1754000915,1.0,0.0,1.0,0.02118084695367795,1.0,0.167844,0.01057,14.0,-192.0,0.004655445159857903,0.004655445159857903
17,1754000920,1.0,0.0,1.0,0.0,1.0,0.167844,0.01057,14.0,-192.0,0.004947189562907698,0.004947189562907698
18,1754000925,1.0,0.0,1.0,0.0,1.0,0.0982,0.015424,14.0,-192.0,0.004947189562907698,0.004947189562907698
19,1754000930,1.0,0.0,1.0,0.0,1.0,0.0982,0.015424,14.0,-192.0,0.005024594694178332,0.005024594694178332
20,1754000935,1.0,0.0,1.0,0.0,1.0,0.0982,0.015424,14.0,-192.0,0.004743988363107413,0.004743988363107413
21,1754000940,1.0,0.0,1.0,0.0,1.0,0.0982,0.015424,14.0,-192.0,0.004743988363107413,0.004743988363107413
22,1754000945,1.0,0.0,1.0,0.0,1.0,0.0982,0.015424,14.0,-192.0,0.004743988363107413,0.004743988363107413
23,1754000950,1.0,0.0,1.0,0.0031052707889443923,1.0,0.0982,0.015424,14.0,-192.0,0.005343534662448812,0.005343534662448812
24,1754000955,1.0,0.0,1.0,0.0031052707889443923,1.0,0.082773,0.0123,14.0,-192.0,0.005343534662448812,0.005343534662448812
25,1754000960,1.0,0.0,1.0,0.0031052707889443923,1.0,0.082773,0.0123,14.0,-192.0,0.005282139990060782,0.005282139990060782
26,1754000965,1.0,0.0,1.0,0.0031052707889443923,1.0,0.082773,0.0123,14.0,-192.0,0.004386209211203235,0.004386209211203235
27,1754000970,1.0,0.0,1.0,0.0031052707889443923,1.0,0.082773,0.0123,14.0,-192.0,0.004888545272083071,0.004888545272083071
28,1754000975,1.0,0.0,1.0,0.0031052707889443923,1.0,0.082773,0.0123,14.0,-192.0,0.004888545272083071,0.004888545272083071
29,1754000980,1.0,0.0,1.0,0.004242895014871582,1.0,0.082773,0.0123,14.0,-192.0,0.005177099767361019,0.005177099767361019
30,1754000985,1.0,0.0,1.0,0.004242895014871582,1.0,0.067824,0.021324,14.0,-192.0,0.004315098275262721,0.004315098275262721
31,1754000990,1.0,0.0,1.0,0.004242895014871582,1.0,0.067824,0.021324,14.0,-192.0,0.005866951420520002,0.005866951420520002
32,1754000995,1.0,0.0,1.0,0.004242895014871582,1.0,0.067824,0.021324,14.0,-192.0,0.005770594640659029,0.005770594640659029
33,1754001000,1.0,0.0,1.0,0.004242895014871582,1.0,0.067824,0.021324,14.0,-192.0,0.005770594640659029,0.005770594640659029
34,1754001005,1.0,0.0,1.0,0.004242895014871582,1.0,0.067824,0.021324,14.0,-192.0,0.0047937932622910285,0.0047937932622910285
35,1754001010,1.0,0.0,1.0,0.009454905575104191,1.0,0.067824,0.021324,14.0,-192.0,0.006178357119688616,0.006178357119688616
36,1754001015,1.0,0.0,1.0,0.009454905575104191,1.0,0.057363,0.013845,14.0,-192.0,0.006178357119688616,0.006178357119688616
37,1754001020,1.0,0.0,1.0,0.009454905575104191,1.0,0.057363,0.013845,14.0,-192.0,0.006822571648649368,0.006822571648649368
38,1754001025,1.0,0.0,1.0,0.009454905575104191,1.0,0.057363,0.013845,14.0,-192.0,0.006151384099896752,0.006151384099896752
39,1754001030,1.0,0.0,1.0,0.009454905575104191,1.0,0.057363,0.013845,14.0,-192.0,0.004625479626448342,0.004625479626448342
40,1754001035,1.0,0.0,1.0,0.009454905575104191,1.0,0.057363,0.013845,14.0,-192.0,0.005609621867045792,0.005609621867045792
