,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752838695,5.0,0.0,2.0,0.0,5.0,0.020408,0.166666,70.0,-112.0,0.035326941493091624
1,1752838700,5.0,0.0,5.0,0.0,5.0,0.035584,0.056375,70.0,288.0,0.04071048616787731
2,1752838705,5.0,0.0,5.0,0.0,5.0,0.035584,0.056375,70.0,288.0,0.03701891075841289
3,1752838710,5.0,0.0,5.0,0.0,5.0,0.035584,0.056375,70.0,288.0,0.04118887683951067
4,1752838715,5.0,0.0,5.0,0.0,5.0,0.035584,0.056375,70.0,288.0,0.04441584178750849
5,1752838720,5.0,0.0,5.0,0.0,5.0,0.035584,0.056375,70.0,288.0,0.04603549029197339
6,1752838725,5.0,0.0,5.0,0.0,5.0,0.035584,0.056375,70.0,288.0,0.04918199158387935
7,1752838730,5.0,0.0,5.0,0.0,5.0,0.050929,0.085544,70.0,288.0,0.034170455204328654
8,1752838735,5.0,0.0,5.0,0.0,5.0,0.050929,0.085544,70.0,288.0,0.036278016018884376
9,1752838740,5.0,0.0,5.0,0.0,5.0,0.050929,0.085544,70.0,288.0,0.037547038348858024
10,1752838745,5.0,0.0,5.0,0.0,5.0,0.050929,0.085544,70.0,288.0,0.03853552028304735
11,1752838750,5.0,0.0,5.0,0.0,5.0,0.050929,0.085544,70.0,288.0,0.038072592635809685
12,1752838755,5.0,0.0,5.0,0.0,5.0,0.050929,0.085544,70.0,288.0,0.04104916380882857
13,1752838760,5.0,0.0,5.0,0.0,5.0,0.063908,0.054533,70.0,288.0,0.04114795335240416
14,1752838765,5.0,0.0,5.0,0.0,5.0,0.063908,0.054533,70.0,288.0,0.0407855788698882
15,1752838770,5.0,0.0,5.0,0.0,5.0,0.063908,0.054533,70.0,288.0,0.039803968877816676
16,1752838775,5.0,0.0,5.0,0.0,5.0,0.063908,0.054533,70.0,288.0,0.03747683266925757
17,1752838780,5.0,0.0,5.0,0.0,5.0,0.063908,0.054533,70.0,288.0,0.03782935847851975
