,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
40,1752838895,5.0,0.0,5.0,0.0,5.0,0.004854,0.005805,70.0,288.0,0.00751068332868346,0.00751068332868346
41,1752838900,5.0,0.0,5.0,0.0,5.0,0.004854,0.005805,70.0,288.0,0.007922472616971573,0.007922472616971573
42,1752838905,5.0,0.0,5.0,0.0,5.0,0.004854,0.005805,70.0,288.0,0.0075858967229506065,0.0075858967229506065
43,1752838910,5.0,0.0,5.0,0.0,5.0,0.004819,0.003713,70.0,288.0,0.008014103589609292,0.008014103589609292
44,1752838915,5.0,0.0,5.0,0.0,5.0,0.004819,0.003713,70.0,288.0,0.008125222892163438,0.008125222892163438
45,1752838920,5.0,0.0,5.0,0.0,5.0,0.004819,0.003713,70.0,288.0,0.008387827296980652,0.008387827296980652
46,1752838925,5.0,0.0,5.0,0.0,5.0,0.004819,0.003713,70.0,288.0,0.00850670902498444,0.00850670902498444
47,1752838930,5.0,0.0,5.0,0.0,5.0,0.004819,0.003713,70.0,288.0,0.00853541161641874,0.00853541161641874
48,1752838935,5.0,0.0,5.0,0.0,5.0,0.004819,0.003713,70.0,288.0,0.008977969926446623,0.008977969926446623
49,1752838940,5.0,0.0,5.0,0.0,5.0,0.006095,0.0047,70.0,288.0,0.008086647003846826,0.008086647003846826
50,1752838945,5.0,0.0,5.0,0.0,5.0,0.006095,0.0047,70.0,288.0,0.008328679532072886,0.008328679532072886
51,1752838950,5.0,0.0,5.0,0.0,5.0,0.006095,0.0047,70.0,288.0,0.008209092755409304,0.008209092755409304
52,1752838955,5.0,0.0,5.0,0.0,5.0,0.006095,0.0047,70.0,288.0,0.008096411299951922,0.008096411299951922
53,1752838960,5.0,0.0,5.0,0.0,5.0,0.006095,0.0047,70.0,288.0,0.0069808282053661,0.0069808282053661
54,1752838965,5.0,0.0,5.0,0.0,5.0,0.006095,0.0047,70.0,288.0,0.0071137646141327445,0.0071137646141327445
55,1752838970,5.0,0.0,5.0,0.0,5.0,0.004888,0.003317,70.0,288.0,0.00631234276669907,0.00631234276669907
56,1752838975,5.0,0.0,5.0,0.0,5.0,0.004888,0.003317,70.0,288.0,0.00579421079529031,0.00579421079529031
57,1752838980,5.0,0.0,5.0,0.0,5.0,0.004888,0.003317,70.0,288.0,0.004822372932640351,0.004822372932640351
58,1752838985,5.0,0.0,5.0,0.0,5.0,0.004888,0.003317,70.0,288.0,0.0038128908509731502,0.0038128908509731502
59,1752838990,5.0,0.0,5.0,0.0,5.0,0.004888,0.003317,70.0,288.0,0.0033457174612021964,0.0033457174612021964
60,1752838995,5.0,0.0,5.0,0.0,5.0,0.004888,0.003317,70.0,288.0,0.002330800571285078,0.002330800571285078
