,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752838695,0.0,0.0,0.0,0.09383329683668346,,,,,,0.04878638788712023
1,1752838700,5.0,0.0,5.0,0.09383329683668346,5.0,8.443101,0.095458,70.0,288.0,0.05327952355000717
2,1752838705,5.0,0.0,5.0,0.09383329683668346,5.0,8.443101,0.095458,70.0,288.0,0.0516884745542739
3,1752838710,5.0,0.0,5.0,0.0,5.0,8.443101,0.095458,70.0,288.0,0.0570970627418682
4,1752838715,5.0,0.0,5.0,0.0,5.0,8.443101,0.095458,70.0,288.0,0.06149024983434719
5,1752838720,5.0,0.0,5.0,0.0,5.0,8.443101,0.095458,70.0,288.0,0.06711117910018423
6,1752838725,5.0,0.0,5.0,0.0,5.0,8.443101,0.095458,70.0,288.0,0.07366836541256042
7,1752838730,5.0,0.0,5.0,0.0,5.0,4.130598,0.138827,70.0,288.0,0.05852108556918008
8,1752838735,5.0,0.0,5.0,0.0,5.0,4.130598,0.138827,70.0,288.0,0.06606259788749363
9,1752838740,5.0,0.0,5.0,0.0,5.0,4.130598,0.138827,70.0,288.0,0.0667017516701254
10,1752838745,5.0,0.0,5.0,0.0,5.0,4.130598,0.138827,70.0,288.0,0.06495996228674628
11,1752838750,5.0,0.0,5.0,0.0,5.0,4.130598,0.138827,70.0,288.0,0.06880919334823789
12,1752838755,5.0,0.0,5.0,0.0,5.0,4.130598,0.138827,70.0,288.0,0.07233571028451727
13,1752838760,5.0,0.0,5.0,0.0,5.0,0.11346,0.104699,70.0,288.0,0.07019594818489497
14,1752838765,5.0,0.0,5.0,0.0,5.0,0.11346,0.104699,70.0,288.0,0.07019254689068603
15,1752838770,5.0,0.0,5.0,0.0,5.0,0.11346,0.104699,70.0,288.0,0.07220260644353867
16,1752838775,5.0,0.0,5.0,0.0,5.0,0.11346,0.104699,70.0,288.0,0.06566074337371616
17,1752838780,5.0,0.0,5.0,0.0,5.0,0.11346,0.104699,70.0,288.0,0.0686312964819861
18,1752838785,5.0,0.0,5.0,0.0,5.0,0.11346,0.104699,70.0,288.0,0.06834254735479262
19,1752838790,5.0,0.0,5.0,0.0,5.0,0.115714,0.177759,70.0,288.0,0.06855740960260363
20,1752838795,5.0,0.0,5.0,0.0,5.0,0.115714,0.177759,70.0,288.0,0.07214316922752459
21,1752838800,5.0,0.0,5.0,0.0,5.0,0.115714,0.177759,70.0,288.0,0.07534481297372299
22,1752838805,5.0,0.0,5.0,0.0,5.0,0.115714,0.177759,70.0,288.0,0.07658547552075302
23,1752838810,5.0,0.0,5.0,0.0,5.0,0.115714,0.177759,70.0,288.0,0.08055690323950228
24,1752838815,5.0,0.0,5.0,0.0,5.0,0.115714,0.177759,70.0,288.0,0.08107511426948
25,1752838820,5.0,0.0,5.0,0.0,5.0,0.121226,0.111349,70.0,288.0,0.08451705150841171
26,1752838825,5.0,0.0,5.0,0.0,5.0,0.121226,0.111349,70.0,288.0,0.08400039834402666
27,1752838830,5.0,0.0,5.0,0.0,5.0,0.121226,0.111349,70.0,288.0,0.0803887497318318
28,1752838835,5.0,0.0,5.0,0.0,5.0,0.121226,0.111349,70.0,288.0,0.07520850384539439
29,1752838840,5.0,0.0,5.0,0.0,5.0,0.121226,0.111349,70.0,288.0,0.07042917140973076
30,1752838845,5.0,0.0,5.0,0.0,5.0,0.121226,0.111349,70.0,288.0,0.07458173951615227
31,1752838850,5.0,0.0,5.0,0.0,5.0,0.112982,0.09989,70.0,288.0,0.06815852623697119
32,1752838855,5.0,0.0,5.0,0.0,5.0,0.112982,0.09989,70.0,288.0,0.06840728731484633
33,1752838860,5.0,0.0,5.0,0.0,5.0,0.112982,0.09989,70.0,288.0,0.07065956858461947
34,1752838865,5.0,0.0,5.0,0.0,5.0,0.112982,0.09989,70.0,288.0,0.06926967322297199
35,1752838870,5.0,0.0,5.0,0.0,5.0,0.112982,0.09989,70.0,288.0,0.07180901979646895
36,1752838875,5.0,0.0,5.0,0.0,5.0,0.112982,0.09989,70.0,288.0,0.06883663954781384
37,1752838880,5.0,0.0,5.0,0.0,5.0,0.110654,0.155064,70.0,288.0,0.0678936299779119
38,1752838885,5.0,0.0,5.0,0.0,5.0,0.110654,0.155064,70.0,288.0,0.07315996198192751
39,1752838890,5.0,0.0,5.0,0.0,5.0,0.110654,0.155064,70.0,288.0,0.08049135927188951
40,1752838895,5.0,0.0,5.0,0.0,5.0,0.110654,0.155064,70.0,288.0,0.08315101228591198
41,1752838900,5.0,0.0,5.0,0.0,5.0,0.110654,0.155064,70.0,288.0,0.08340817514834548
42,1752838905,5.0,0.0,5.0,0.0,5.0,0.110654,0.155064,70.0,288.0,0.09036850352334262
43,1752838910,5.0,0.0,5.0,0.0,5.0,0.147207,0.159419,70.0,288.0,0.09414607226560892
44,1752838915,5.0,0.0,5.0,0.0,5.0,0.147207,0.159419,70.0,288.0,0.09723032794421256
45,1752838920,5.0,0.0,5.0,0.0,5.0,0.147207,0.159419,70.0,288.0,0.10075509661698676
