,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
19,1752178808,5.0,0.0,5.0,0.0,5.0,0.062154,0.062845,70.0,288.0,0.019977463390852452
20,1752178813,5.0,0.0,5.0,0.0,5.0,0.062154,0.062845,70.0,288.0,0.01881731136957916
21,1752178818,5.0,0.0,5.0,0.0,5.0,0.061829,0.03697,70.0,288.0,0.019617633436945683
22,1752178823,5.0,0.0,5.0,0.0,5.0,0.061829,0.03697,70.0,288.0,0.019195862243842374
23,1752178828,5.0,0.0,5.0,0.0,5.0,0.061829,0.03697,70.0,288.0,0.01820525489222302
24,1752178833,5.0,0.0,5.0,0.0,5.0,0.061829,0.03697,70.0,288.0,0.016956750439959867
25,1752178838,5.0,0.0,5.0,0.0,5.0,0.061829,0.03697,70.0,288.0,0.018141225007632968
26,1752178843,5.0,0.0,5.0,0.0,5.0,0.061829,0.03697,70.0,288.0,0.01855700101479386
27,1752178848,5.0,0.0,5.0,0.0,5.0,0.051203,0.098502,70.0,288.0,0.01861203466338975
28,1752178853,5.0,0.0,5.0,0.0,5.0,0.051203,0.098502,70.0,288.0,0.018333112187067745
29,1752178858,5.0,0.0,5.0,0.0,5.0,0.051203,0.098502,70.0,288.0,0.018072700070807458
30,1752178863,5.0,0.0,5.0,0.0,5.0,0.051203,0.098502,70.0,288.0,0.02052855978256698
31,1752178868,5.0,0.0,5.0,0.0,5.0,0.051203,0.098502,70.0,288.0,0.020718985647140597
32,1752178873,5.0,0.0,5.0,0.0,5.0,0.051203,0.098502,70.0,288.0,0.02158188115970539
33,1752178878,5.0,0.0,5.0,0.0,5.0,0.082315,0.119201,70.0,288.0,0.02045626051639091
34,1752178883,5.0,0.0,5.0,0.0,5.0,0.082315,0.119201,70.0,288.0,0.022654907413307192
35,1752178888,5.0,0.0,5.0,0.0,5.0,0.082315,0.119201,70.0,288.0,0.02281917162432299
36,1752178893,5.0,0.0,5.0,0.0,5.0,0.082315,0.119201,70.0,288.0,0.022129913168625913
37,1752178898,5.0,0.0,5.0,0.0,5.0,0.082315,0.119201,70.0,288.0,0.022975650903780467
38,1752178903,5.0,0.0,5.0,0.0,5.0,0.082315,0.119201,70.0,288.0,0.02169953703705802
39,1752178908,5.0,0.0,5.0,0.0,5.0,0.095797,0.105173,70.0,288.0,0.023505233746903564
40,1752178913,5.0,0.0,5.0,0.0,5.0,0.095797,0.105173,70.0,288.0,0.023496705282475907
41,1752178918,5.0,0.0,5.0,0.0,5.0,0.095797,0.105173,70.0,288.0,0.023431410958100068
42,1752178923,5.0,0.0,5.0,0.0,5.0,0.095797,0.105173,70.0,288.0,0.021779319550845427
43,1752178928,5.0,0.0,5.0,0.0,5.0,0.095797,0.105173,70.0,288.0,0.02267320903110553
44,1752178933,5.0,0.0,5.0,0.0,5.0,0.095797,0.105173,70.0,288.0,0.024076940041729323
45,1752178938,5.0,0.0,5.0,0.0,5.0,0.097272,0.090961,70.0,288.0,0.024349745000917224
46,1752178943,5.0,0.0,5.0,0.0,5.0,0.097272,0.090961,70.0,288.0,0.024444546201695113
47,1752178948,5.0,0.0,5.0,0.0,5.0,0.097272,0.090961,70.0,288.0,0.02385208311892774
48,1752178953,5.0,0.0,5.0,0.0,5.0,0.097272,0.090961,70.0,288.0,0.02428350033679548
49,1752178958,5.0,0.0,5.0,0.0,5.0,0.097272,0.090961,70.0,288.0,0.023837455230195325
50,1752178963,5.0,0.0,5.0,0.0,5.0,0.097272,0.090961,70.0,288.0,0.0232186491510738
51,1752178968,5.0,0.0,5.0,0.0,5.0,0.089495,0.081014,70.0,288.0,0.02208807886172034
52,1752178973,5.0,0.0,5.0,0.0,5.0,0.089495,0.081014,70.0,288.0,0.022611353689614123
53,1752178978,5.0,0.0,5.0,0.0,5.0,0.089495,0.081014,70.0,288.0,0.02210222373831398
54,1752178983,5.0,0.0,5.0,0.0,5.0,0.089495,0.081014,70.0,288.0,0.023164868151785208
55,1752178988,5.0,0.0,5.0,0.0,5.0,0.089495,0.081014,70.0,288.0,0.022292792839464753
56,1752178993,5.0,0.0,5.0,0.0,5.0,0.089495,0.081014,70.0,288.0,0.022746906953938627
57,1752178998,5.0,0.0,5.0,0.0,5.0,0.079081,0.074667,70.0,288.0,0.0221200257700395
58,1752179003,5.0,0.0,5.0,0.0,5.0,0.079081,0.074667,70.0,288.0,0.023260346337255534
59,1752179008,5.0,0.0,5.0,0.0,5.0,0.079081,0.074667,70.0,288.0,0.022923880084002913
60,1752179013,5.0,0.0,5.0,0.0,5.0,0.079081,0.074667,70.0,288.0,0.020992198676039804
