,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752881898,1.0,0.0,1.0,10.359524370524603,1.0,6.596701,0.936847,49.0,-142.0,0.48815992241851014
1,1752881903,1.0,0.0,1.0,10.359524370524603,1.0,6.596701,0.936847,49.0,-142.0,0.4005302024549115
2,1752881908,1.0,0.0,1.0,10.359524370524603,1.0,6.596701,0.936847,49.0,-142.0,0.44713358007165865
3,1752881913,1.0,0.0,1.0,0.0,1.0,6.596701,0.936847,49.0,-142.0,0.49373695768840575
4,1752881918,1.0,0.0,1.0,0.0,1.0,6.596701,0.936847,49.0,-142.0,0.4064150524161378
5,1752881923,1.0,0.0,1.0,0.0,1.0,6.596701,0.936847,49.0,-142.0,0.2869056792822335
6,1752881928,1.0,0.0,1.0,0.0,1.0,6.001529,0.083783,49.0,-142.0,0.28690567928223343
7,1752881933,1.0,0.0,1.0,0.0,1.0,6.001529,0.083783,49.0,-142.0,0.024931110362636105
8,1752881938,1.0,0.0,1.0,0.0,1.0,6.001529,0.083783,49.0,-142.0,0.024931110362636105
9,1752881943,1.0,0.0,1.0,0.13942714661842598,1.0,6.001529,0.083783,49.0,-142.0,0.034489902767389634
10,1752881948,1.0,0.0,1.0,0.13942714661842598,1.0,6.001529,0.083783,49.0,-142.0,0.04783628363599369
11,1752881953,1.0,0.0,1.0,0.13942714661842598,1.0,6.001529,0.083783,49.0,-142.0,0.04783628363599369
12,1752881958,1.0,0.0,1.0,0.13942714661842598,1.0,0.120681,0.287964,49.0,-142.0,0.050809527271405495
13,1752881963,1.0,0.0,1.0,0.13942714661842598,1.0,0.120681,0.287964,49.0,-142.0,0.06741547333478713
14,1752881968,1.0,0.0,1.0,0.13942714661842598,1.0,0.120681,0.287964,49.0,-142.0,0.06741547333478713
15,1752881973,1.0,0.0,1.0,0.0,1.0,0.120681,0.287964,49.0,-142.0,0.06728691018448495
16,1752881978,1.0,0.0,1.0,0.0,1.0,0.120681,0.287964,49.0,-142.0,0.06587581479254355
17,1752881983,1.0,0.0,1.0,0.0,1.0,0.120681,0.287964,49.0,-142.0,0.06587581479254355
18,1752881988,1.0,0.0,1.0,0.0,1.0,0.307681,0.558658,49.0,-142.0,0.08625846130338455
19,1752881993,1.0,0.0,1.0,0.0,1.0,0.307681,0.558658,49.0,-142.0,0.08879170033750065
20,1752881998,1.0,0.0,1.0,0.0,1.0,0.307681,0.558658,49.0,-142.0,0.15677079968789126
21,1752882003,1.0,0.0,1.0,0.0,1.0,0.307681,0.558658,49.0,-142.0,0.19602898035832106
22,1752882008,1.0,0.0,1.0,0.0,1.0,0.307681,0.558658,49.0,-142.0,0.19602898035832106
23,1752882013,1.0,0.0,1.0,0.0,1.0,0.307681,0.558658,49.0,-142.0,0.1945174427451875
24,1752882018,1.0,0.0,1.0,0.0,1.0,0.518993,0.0,49.0,-141.0,0.2147082455389709
25,1752882023,1.0,0.0,1.0,0.0,1.0,0.518993,0.0,49.0,-141.0,0.21695118395405572
26,1752882028,1.0,0.0,1.0,0.0,1.0,0.518993,0.0,49.0,-141.0,0.19625987016176036
27,1752882033,1.0,0.0,1.0,0.4653501746967527,1.0,0.518993,0.0,49.0,-141.0,0.1807308948399738
28,1752882038,1.0,0.0,1.0,0.4653501746967527,1.0,0.518993,0.0,49.0,-141.0,0.1807308948399738
29,1752882043,1.0,0.0,1.0,0.4653501746967527,1.0,0.518993,0.0,49.0,-141.0,0.1807308948399738
30,1752882048,1.0,0.0,1.0,0.4653501746967527,1.0,0.399678,0.195471,49.0,-142.0,0.11418647600864973
31,1752882053,1.0,0.0,1.0,0.4653501746967527,1.0,0.399678,0.195471,49.0,-142.0,0.11418647600864973
32,1752882058,1.0,0.0,1.0,0.4653501746967527,1.0,0.399678,0.195471,49.0,-142.0,0.08803492728940132
33,1752882063,1.0,0.0,1.0,0.16383315367421847,1.0,0.399678,0.195471,49.0,-142.0,0.07218899187925516
34,1752882068,1.0,0.0,1.0,0.16383315367421847,1.0,0.399678,0.195471,49.0,-142.0,0.07218899187925516
35,1752882073,1.0,0.0,1.0,0.16383315367421847,1.0,0.399678,0.195471,49.0,-142.0,0.08025080016473472
36,1752882078,1.0,0.0,1.0,0.16383315367421847,1.0,0.207314,0.27385,49.0,-142.0,0.09482858831642202
37,1752882083,1.0,0.0,1.0,0.16383315367421847,1.0,0.207314,0.27385,49.0,-142.0,0.0953825361404871
38,1752882088,1.0,0.0,1.0,0.16383315367421847,1.0,0.207314,0.27385,49.0,-142.0,0.0953825361404871
39,1752882093,1.0,0.0,1.0,0.0,1.0,0.207314,0.27385,49.0,-142.0,0.054478733333333355
40,1752882098,1.0,0.0,1.0,0.0,1.0,0.207314,0.27385,49.0,-142.0,0.05930604881189767
41,1752882103,1.0,0.0,1.0,0.0,1.0,0.207314,0.27385,49.0,-142.0,0.06307036850466925
42,1752882108,1.0,0.0,1.0,0.0,1.0,0.171572,0.0,49.0,-141.0,0.07545880775326103
43,1752882113,1.0,0.0,1.0,0.0,1.0,0.171572,0.0,49.0,-141.0,0.07545880775326103
44,1752882118,1.0,0.0,1.0,0.0,1.0,0.171572,0.0,49.0,-141.0,0.05493414211438481
45,1752882123,1.0,0.0,1.0,0.0,1.0,0.171572,0.0,49.0,-141.0,0.04180476688085029
46,1752882128,1.0,0.0,1.0,0.0,1.0,0.171572,0.0,49.0,-141.0,0.033368122178329664
47,1752882133,1.0,0.0,1.0,0.0,1.0,0.171572,0.0,49.0,-141.0,0.018067135647652603
48,1752882138,1.0,0.0,1.0,0.0,1.0,0.071157,0.083333,49.0,-142.0,0.018067135647652603
49,1752882143,1.0,0.0,1.0,0.0,1.0,0.071157,0.083333,49.0,-142.0,0.012984402591180121
50,1752882148,1.0,0.0,1.0,0.0,1.0,0.071157,0.083333,49.0,-142.0,0.015316662241425121
51,1752882153,1.0,0.0,1.0,0.0,1.0,0.071157,0.083333,49.0,-142.0,0.015316662241425121
52,1752882158,1.0,0.0,1.0,0.0,1.0,0.071157,0.083333,49.0,-142.0,0.044088543397282375
53,1752882163,1.0,0.0,1.0,0.0,1.0,0.071157,0.083333,49.0,-142.0,0.060256038415366156
54,1752882168,1.0,0.0,1.0,0.0,1.0,0.124505,0.17027,49.0,-142.0,0.06025603841536617
55,1752882173,1.0,0.0,1.0,0.0,1.0,0.124505,0.17027,49.0,-142.0,0.050377730428704845
56,1752882178,1.0,0.0,1.0,0.0,1.0,0.124505,0.17027,49.0,-142.0,0.06358366010552079
57,1752882183,1.0,0.0,1.0,0.0,1.0,0.124505,0.17027,49.0,-142.0,0.05662744192329754
58,1752882188,1.0,0.0,1.0,0.0,1.0,0.124505,0.17027,49.0,-142.0,0.07205212285635694
59,1752882193,1.0,0.0,1.0,0.0,1.0,0.124505,0.17027,49.0,-142.0,0.06207205154266133
60,1752882198,1.0,0.0,1.0,0.0,1.0,0.124505,0.17027,49.0,-142.0,0.0520919802289657
