,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752881898,5.0,0.0,1.0,0.041727453252983604,5.0,0.032617,0.0,25.0,-161.0,0.0027396000583856284
1,1752881903,5.0,0.0,1.0,0.041727453252983604,5.0,0.032617,0.0,25.0,-161.0,0.0027396000583856284
2,1752881908,5.0,0.0,1.0,0.041727453252983604,5.0,0.032617,0.0,25.0,-161.0,0.0027847570575461437
3,1752881913,5.0,0.0,1.0,0.0,5.0,0.032617,0.0,25.0,-161.0,0.002429174103521003
4,1752881918,5.0,0.0,1.0,0.0,5.0,0.032617,0.0,25.0,-161.0,0.002429174103521003
5,1752881923,5.0,0.0,1.0,0.0,5.0,0.032617,0.0,25.0,-161.0,0.002079562925543596
6,1752881928,5.0,0.0,1.0,0.0,5.0,0.029492,0.200515,25.0,-162.0,0.0008090189832101727
7,1752881933,5.0,0.0,1.0,0.0,5.0,0.029492,0.200515,25.0,-162.0,0.0008090189832101727
8,1752881938,5.0,0.0,1.0,0.0,5.0,0.029492,0.200515,25.0,-162.0,0.0006547772667861998
9,1752881943,5.0,0.0,1.0,0.0,5.0,0.029492,0.200515,25.0,-162.0,0.0009376564030029441
10,1752881948,5.0,0.0,1.0,0.0,5.0,0.029492,0.200515,25.0,-162.0,0.0009376564030029441
11,1752881953,5.0,0.0,1.0,0.0,5.0,0.029492,0.200515,25.0,-162.0,0.0009376564030029441
12,1752881958,5.0,0.0,1.0,0.0,5.0,0.133857,0.333987,25.0,-162.0,0.001258376849434307
13,1752881963,5.0,0.0,1.0,0.0,5.0,0.133857,0.333987,25.0,-162.0,0.001258376849434307
14,1752881968,5.0,0.0,1.0,0.0,5.0,0.133857,0.333987,25.0,-162.0,0.001258376849434307
15,1752881973,5.0,0.0,1.0,0.0,5.0,0.133857,0.333987,25.0,-162.0,0.0013035380603297877
16,1752881978,5.0,0.0,1.0,0.0,5.0,0.133857,0.333987,25.0,-162.0,0.0013035380603297877
17,1752881983,5.0,0.0,1.0,0.0,5.0,0.133857,0.333987,25.0,-162.0,0.001119187906141315
18,1752881988,5.0,0.0,1.0,0.0,5.0,0.238317,0.204556,25.0,-162.0,0.0014494529735510904
19,1752881993,5.0,0.0,1.0,0.0,5.0,0.238317,0.204556,25.0,-162.0,0.0014494529735510904
20,1752881998,5.0,0.0,1.0,0.0,5.0,0.238317,0.204556,25.0,-162.0,0.0014494529735510904
21,1752882003,5.0,0.0,1.0,0.0,5.0,0.238317,0.204556,25.0,-162.0,0.0011143289377411377
22,1752882008,5.0,0.0,1.0,0.0,5.0,0.238317,0.204556,25.0,-162.0,0.001788257428577264
23,1752882013,5.0,0.0,1.0,0.0,5.0,0.238317,0.204556,25.0,-162.0,0.001788257428577264
24,1752882018,5.0,0.0,1.0,0.0,5.0,0.121282,0.0,25.0,-161.0,0.002105178133564105
25,1752882023,5.0,0.0,1.0,0.0,5.0,0.121282,0.0,25.0,-161.0,0.0016561643328146906
26,1752882028,5.0,0.0,1.0,0.0,5.0,0.121282,0.0,25.0,-161.0,0.0016561643328146906
27,1752882033,5.0,0.0,1.0,0.0,5.0,0.121282,0.0,25.0,-161.0,0.0016491828997254583
28,1752882038,5.0,0.0,1.0,0.0,5.0,0.121282,0.0,25.0,-161.0,0.0015376361733992604
29,1752882043,5.0,0.0,1.0,0.0,5.0,0.121282,0.0,25.0,-161.0,0.0015376361733992604
30,1752882048,5.0,0.0,1.0,0.0,5.0,0.120856,0.400399,25.0,-162.0,0.0011551728102651322
31,1752882053,5.0,0.0,1.0,0.0,5.0,0.120856,0.400399,25.0,-162.0,0.0011551728102651322
32,1752882058,5.0,0.0,1.0,0.0,5.0,0.120856,0.400399,25.0,-162.0,0.0011551728102651322
33,1752882063,5.0,0.0,1.0,0.0,5.0,0.120856,0.400399,25.0,-162.0,0.0012134106473037662
34,1752882068,5.0,0.0,1.0,0.0,5.0,0.120856,0.400399,25.0,-162.0,0.001198942935086147
35,1752882073,5.0,0.0,1.0,0.0,5.0,0.120856,0.400399,25.0,-162.0,0.0013940971774713353
36,1752882078,5.0,0.0,1.0,0.0,5.0,0.221063,0.201427,25.0,-162.0,0.0014481197162569332
37,1752882083,5.0,0.0,1.0,0.0,5.0,0.221063,0.201427,25.0,-162.0,0.0015293356447005518
38,1752882088,5.0,0.0,1.0,0.0,5.0,0.221063,0.201427,25.0,-162.0,0.0014773894286750576
39,1752882093,5.0,0.0,1.0,0.0,5.0,0.221063,0.201427,25.0,-162.0,0.0014773894286750576
40,1752882098,5.0,0.0,1.0,0.0,5.0,0.221063,0.201427,25.0,-162.0,0.0012920649522057393
41,1752882103,5.0,0.0,1.0,0.0,5.0,0.221063,0.201427,25.0,-162.0,0.0012920649522057393
42,1752882108,5.0,0.0,1.0,0.0,5.0,0.170185,0.0,25.0,-161.0,0.001003577549624566
43,1752882113,5.0,0.0,1.0,0.0,5.0,0.170185,0.0,25.0,-161.0,0.0011562425113826932
44,1752882118,5.0,0.0,1.0,0.0,5.0,0.170185,0.0,25.0,-161.0,0.0011562425113826932
45,1752882123,5.0,0.0,1.0,0.0,5.0,0.170185,0.0,25.0,-161.0,0.0008200617979724986
46,1752882128,5.0,0.0,1.0,0.0,5.0,0.170185,0.0,25.0,-161.0,0.0008957840627015566
47,1752882133,5.0,0.0,1.0,0.0,5.0,0.170185,0.0,25.0,-161.0,0.0008957840627015566
48,1752882138,5.0,0.0,1.0,0.0,5.0,0.067969,0.0,25.0,-161.0,0.0008270691296156025
49,1752882143,5.0,0.0,1.0,0.0,5.0,0.067969,0.0,25.0,-161.0,0.0008270691296156025
50,1752882148,5.0,0.0,1.0,0.0,5.0,0.067969,0.0,25.0,-161.0,0.0008319568137718322
51,1752882153,5.0,0.0,1.0,0.003854730058615638,5.0,0.067969,0.0,25.0,-161.0,0.0010121608131409394
52,1752882158,5.0,0.0,1.0,0.003854730058615638,5.0,0.067969,0.0,25.0,-161.0,0.001054928534565935
53,1752882163,5.0,0.0,1.0,0.003854730058615638,5.0,0.067969,0.0,25.0,-161.0,0.001054928534565935
54,1752882168,5.0,0.0,1.0,0.003854730058615638,5.0,0.119255,0.201435,25.0,-162.0,0.0008457500000000006
55,1752882173,5.0,0.0,1.0,0.003854730058615638,5.0,0.119255,0.201435,25.0,-162.0,0.0017808940680755824
56,1752882178,5.0,0.0,1.0,0.003854730058615638,5.0,0.119255,0.201435,25.0,-162.0,0.0017808940680755824
57,1752882183,5.0,0.0,1.0,0.003854730058615638,5.0,0.119255,0.201435,25.0,-162.0,0.0017808940680755824
58,1752882188,5.0,0.0,1.0,0.003854730058615638,5.0,0.119255,0.201435,25.0,-162.0,0.002059378419138303
59,1752882193,5.0,0.0,1.0,0.003854730058615638,5.0,0.119255,0.201435,25.0,-162.0,0.0015961641474702066
60,1752882198,5.0,0.0,1.0,0.003854730058615638,5.0,0.119255,0.201435,25.0,-162.0,0.0017719989429175486
