,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
29,1753892242,5.0,0.0,5.0,0.0,5.0,0.093858,0.091382,70.0,288.0,0.06042809623204678
30,1753892247,5.0,0.0,5.0,0.0,5.0,0.093858,0.091382,70.0,288.0,0.058512292910647294
31,1753892252,5.0,0.0,5.0,0.0,5.0,0.093858,0.091382,70.0,288.0,0.06048039191152382
32,1753892257,5.0,0.0,5.0,0.0,5.0,0.093858,0.091382,70.0,288.0,0.0637481444404524
33,1753892262,5.0,0.0,5.0,0.0,5.0,0.093858,0.091382,70.0,288.0,0.060961226357683466
34,1753892267,5.0,0.0,5.0,0.0,5.0,0.102336,0.133155,70.0,288.0,0.06501353260495901
35,1753892272,5.0,0.0,5.0,0.0,5.0,0.102336,0.133155,70.0,288.0,0.07000093511728803
36,1753892277,5.0,0.0,5.0,0.0,5.0,0.102336,0.133155,70.0,288.0,0.07000093511728803
37,1753892282,5.0,0.0,5.0,0.0,5.0,0.102336,0.133155,70.0,288.0,0.07559983646523939
38,1753892287,5.0,0.0,5.0,0.0,5.0,0.102336,0.133155,70.0,288.0,0.08172469308666527
39,1753892292,5.0,0.0,5.0,0.0,5.0,0.102336,0.133155,70.0,288.0,0.08703464042641029
40,1753892297,5.0,0.0,5.0,0.0,5.0,0.163551,0.217239,70.0,288.0,0.09028020137853862
41,1753892302,5.0,0.0,5.0,0.0,5.0,0.163551,0.217239,70.0,288.0,0.09866287374580142
42,1753892307,5.0,0.0,5.0,0.0,5.0,0.163551,0.217239,70.0,288.0,0.10398386681472827
43,1753892312,5.0,0.0,5.0,0.0,5.0,0.163551,0.217239,70.0,288.0,0.10402340204888848
44,1753892317,5.0,0.0,5.0,0.0,5.0,0.163551,0.217239,70.0,288.0,0.10841254855622849
45,1753892322,5.0,0.0,5.0,0.0,5.0,0.163551,0.217239,70.0,288.0,0.10841254855622849
46,1753892327,5.0,0.0,5.0,0.0,5.0,0.181718,0.108762,70.0,288.0,0.10613425299319419
47,1753892332,5.0,0.0,5.0,0.0,5.0,0.181718,0.108762,70.0,288.0,0.08953582168154836
48,1753892337,5.0,0.0,5.0,0.0,5.0,0.181718,0.108762,70.0,288.0,0.09486272016211653
49,1753892342,5.0,0.0,5.0,0.0,5.0,0.181718,0.108762,70.0,288.0,0.09063980789889295
50,1753892347,5.0,0.0,5.0,0.0,5.0,0.181718,0.108762,70.0,288.0,0.0872781120959206
51,1753892352,5.0,0.0,5.0,0.0,5.0,0.181718,0.108762,70.0,288.0,0.07867539962212829
52,1753892357,5.0,0.0,5.0,0.0,5.0,0.123298,0.103204,70.0,288.0,0.07269855371349504
53,1753892362,5.0,0.0,5.0,0.0,5.0,0.123298,0.103204,70.0,288.0,0.0730005964613729
54,1753892367,5.0,0.0,5.0,0.0,5.0,0.123298,0.103204,70.0,288.0,0.07115389301754471
55,1753892372,5.0,0.0,5.0,0.0,5.0,0.123298,0.103204,70.0,288.0,0.06798704760799507
56,1753892377,5.0,0.0,5.0,0.0,5.0,0.123298,0.103204,70.0,288.0,0.06591254922271285
57,1753892382,5.0,0.0,5.0,0.0,5.0,0.123298,0.103204,70.0,288.0,0.07272843815539594
58,1753892387,5.0,0.0,5.0,0.0,5.0,0.110144,0.156555,70.0,288.0,0.06732738039310457
59,1753892392,5.0,0.0,5.0,0.0,5.0,0.110144,0.156555,70.0,288.0,0.06893586367766777
60,1753892397,5.0,0.0,5.0,0.0,5.0,0.110144,0.156555,70.0,288.0,0.07614646668922992
61,1753892402,5.0,0.0,5.0,0.0,5.0,0.110144,0.156555,70.0,288.0,0.07661608998280726
62,1753892407,5.0,0.0,5.0,0.0,5.0,0.110144,0.156555,70.0,288.0,0.08265715315783458
63,1753892412,5.0,0.0,5.0,0.0,5.0,0.110144,0.156555,70.0,288.0,0.08672201636742584
64,1753892417,5.0,0.0,5.0,0.0,5.0,0.143154,0.130308,70.0,288.0,0.0896310529343693
65,1753892422,5.0,0.0,5.0,0.0,5.0,0.143154,0.130308,70.0,288.0,0.08529642589679996
66,1753892427,5.0,0.0,5.0,0.0,5.0,0.143154,0.130308,70.0,288.0,0.09147563571396146
67,1753892432,5.0,0.0,5.0,0.0,5.0,0.143154,0.130308,70.0,288.0,0.08896174285076998
68,1753892437,5.0,0.0,5.0,0.0,5.0,0.143154,0.130308,70.0,288.0,0.08634824114997364
69,1753892442,5.0,0.0,5.0,0.0,5.0,0.143154,0.130308,70.0,288.0,0.08892427040518004
70,1753892447,5.0,0.0,5.0,0.0,5.0,0.160846,0.185903,70.0,288.0,0.09360900074142042
71,1753892452,5.0,0.0,5.0,0.0,5.0,0.160846,0.185903,70.0,288.0,0.09720406903387267
72,1753892457,5.0,0.0,5.0,0.0,5.0,0.160846,0.185903,70.0,288.0,0.09673531407766872
73,1753892462,5.0,0.0,5.0,0.0,5.0,0.160846,0.185903,70.0,288.0,0.09398466587985042
74,1753892467,5.0,0.0,5.0,0.0,5.0,0.160846,0.185903,70.0,288.0,0.09380611224208515
75,1753892472,5.0,0.0,5.0,0.0,5.0,0.160846,0.185903,70.0,288.0,0.1013580376361568
76,1753892477,5.0,0.0,5.0,0.0,5.0,0.169162,0.157606,70.0,288.0,0.09715403850971696
77,1753892482,5.0,0.0,5.0,0.0,5.0,0.169162,0.157606,70.0,288.0,0.10131024335972807
78,1753892487,5.0,0.0,5.0,0.0,5.0,0.169162,0.157606,70.0,288.0,0.09937142948765512
79,1753892492,5.0,0.0,5.0,0.0,5.0,0.169162,0.157606,70.0,288.0,0.10086464889632102
80,1753892497,5.0,0.0,5.0,0.0,5.0,0.169162,0.157606,70.0,288.0,0.09043192351984589
81,1753892502,5.0,0.0,5.0,0.0,5.0,0.169162,0.157606,70.0,288.0,0.08807128546335971
82,1753892507,5.0,0.0,5.0,0.0,5.0,0.160297,0.166097,70.0,288.0,0.08813732642062445
83,1753892512,5.0,0.0,5.0,0.0,5.0,0.160297,0.166097,70.0,288.0,0.08092811326691726
84,1753892517,5.0,0.0,5.0,0.0,5.0,0.160297,0.166097,70.0,288.0,0.08217275688107487
85,1753892522,5.0,0.0,5.0,0.0,5.0,0.160297,0.166097,70.0,288.0,0.07752706075744581
86,1753892527,5.0,0.0,5.0,0.0,5.0,0.160297,0.166097,70.0,288.0,0.07973917313529176
87,1753892532,5.0,0.0,5.0,0.0,5.0,0.160297,0.166097,70.0,288.0,0.07780169762394076
88,1753892537,5.0,0.0,5.0,0.0,5.0,0.165353,0.234519,70.0,288.0,0.08020410138758788
89,1753892542,5.0,0.0,5.0,0.0,5.0,0.165353,0.234519,70.0,288.0,0.08334062685308607
90,1753892547,5.0,0.0,5.0,0.0,5.0,0.165353,0.234519,70.0,288.0,0.08712154848405805
91,1753892552,5.0,0.0,5.0,0.0,5.0,0.165353,0.234519,70.0,288.0,0.09069929052246076
92,1753892557,5.0,0.0,5.0,0.0,5.0,0.165353,0.234519,70.0,288.0,0.0905121144975567
93,1753892562,5.0,0.0,5.0,0.0,5.0,0.165353,0.234519,70.0,288.0,0.09445989173645558
94,1753892567,5.0,0.0,5.0,0.0,5.0,0.193598,0.163522,70.0,288.0,0.09144536696838285
95,1753892572,5.0,0.0,5.0,0.0,5.0,0.193598,0.163522,70.0,288.0,0.09321265136524606
96,1753892577,5.0,0.0,5.0,0.0,5.0,0.193598,0.163522,70.0,288.0,0.0958553837642668
97,1753892582,5.0,0.0,5.0,0.0,5.0,0.193598,0.163522,70.0,288.0,0.09460885431348229
98,1753892587,5.0,0.0,5.0,0.0,5.0,0.193598,0.163522,70.0,288.0,0.08912343702473292
99,1753892592,5.0,0.0,5.0,0.0,5.0,0.193598,0.163522,70.0,288.0,0.08728065128124594
100,1753892597,5.0,0.0,5.0,0.0,5.0,0.178231,0.165701,70.0,288.0,0.08900007045926775
101,1753892602,5.0,0.0,5.0,0.0,5.0,0.178231,0.165701,70.0,288.0,0.08308071790536432
102,1753892607,5.0,0.0,5.0,0.0,5.0,0.178231,0.165701,70.0,288.0,0.08572571907628583
103,1753892612,5.0,0.0,5.0,0.0,5.0,0.178231,0.165701,70.0,288.0,0.08044022114536342
104,1753892617,5.0,0.0,5.0,0.0,5.0,0.178231,0.165701,70.0,288.0,0.0832089325433591
105,1753892622,5.0,0.0,5.0,0.0,5.0,0.178231,0.165701,70.0,288.0,0.08175309106616557
106,1753892627,5.0,0.0,5.0,0.0,5.0,0.179123,0.22772,70.0,288.0,0.09451938780518339
107,1753892632,5.0,0.0,5.0,0.0,5.0,0.179123,0.22772,70.0,288.0,0.09527579175540117
108,1753892637,5.0,0.0,5.0,0.0,5.0,0.179123,0.22772,70.0,288.0,0.10268097563616145
109,1753892642,5.0,0.0,5.0,0.0,5.0,0.179123,0.22772,70.0,288.0,0.10833916783947595
110,1753892647,5.0,0.0,5.0,0.0,5.0,0.179123,0.22772,70.0,288.0,0.1082773672413833
111,1753892652,5.0,0.0,5.0,0.0,5.0,0.179123,0.22772,70.0,288.0,0.113083207782443
112,1753892657,5.0,0.0,5.0,0.0,5.0,0.208303,0.211134,70.0,288.0,0.11335489514409244
113,1753892662,5.0,0.0,5.0,0.0,5.0,0.208303,0.211134,70.0,288.0,0.1161082772043947
114,1753892667,5.0,0.0,5.0,0.0,5.0,0.208303,0.211134,70.0,288.0,0.1107246258960984
115,1753892672,5.0,0.0,5.0,0.0,5.0,0.208303,0.211134,70.0,288.0,0.11950197718441656
116,1753892677,5.0,0.0,5.0,0.0,5.0,0.208303,0.211134,70.0,288.0,0.11938078928560315
117,1753892682,5.0,0.0,5.0,0.0,5.0,0.208303,0.211134,70.0,288.0,0.11858963534805443
118,1753892687,5.0,0.0,5.0,0.0,5.0,0.209646,0.218163,70.0,288.0,0.11636151500788869
119,1753892692,5.0,0.0,5.0,0.0,5.0,0.209646,0.218163,70.0,288.0,0.11490278451514205
120,1753892697,5.0,0.0,5.0,0.0,5.0,0.209646,0.218163,70.0,288.0,0.10755897122605344
