,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
15,1753911604,5.0,0.0,5.0,0.0,5.0,1.029041,0.081373,70.0,288.0,0.05281676035761928
16,1753911609,5.0,0.0,5.0,0.0,5.0,1.029041,0.081373,70.0,288.0,0.053764125842850605
17,1753911614,5.0,0.0,5.0,0.0,5.0,1.029041,0.081373,70.0,288.0,0.05823570403823418
18,1753911619,5.0,0.0,5.0,0.0,5.0,0.105818,0.126777,70.0,288.0,0.05968037928919863
19,1753911624,5.0,0.0,5.0,0.0,5.0,0.105818,0.126777,70.0,288.0,0.05930902133990951
20,1753911629,5.0,0.0,5.0,0.0,5.0,0.105818,0.126777,70.0,288.0,0.05862097194527846
21,1753911634,5.0,0.0,5.0,0.0,5.0,0.105818,0.126777,70.0,288.0,0.05933760721686673
22,1753911639,5.0,0.0,5.0,0.0,5.0,0.105818,0.126777,70.0,288.0,0.0611077873934311
23,1753911644,5.0,0.0,5.0,0.0,5.0,0.105818,0.126777,70.0,288.0,0.06016521182818173
24,1753911649,5.0,0.0,5.0,0.0,5.0,0.103821,0.079637,70.0,288.0,0.05899499701345155
25,1753911654,5.0,0.0,5.0,0.0,5.0,0.103821,0.079637,70.0,288.0,0.056460391630262396
26,1753911659,5.0,0.0,5.0,0.0,5.0,0.103821,0.079637,70.0,288.0,0.05593827090128982
27,1753911664,5.0,0.0,5.0,0.0,5.0,0.103821,0.079637,70.0,288.0,0.05719281697316363
28,1753911669,5.0,0.0,5.0,0.0,5.0,0.103821,0.079637,70.0,288.0,0.05464005720260664
29,1753911674,5.0,0.0,5.0,0.0,5.0,0.103821,0.079637,70.0,288.0,0.051958092236142825
30,1753911679,5.0,0.0,5.0,0.0,5.0,0.09484,0.100621,70.0,288.0,0.05497796049103355
31,1753911684,5.0,0.0,5.0,0.0,5.0,0.09484,0.100621,70.0,288.0,0.05591285396670048
32,1753911689,5.0,0.0,5.0,0.0,5.0,0.09484,0.100621,70.0,288.0,0.05742216437621437
33,1753911694,5.0,0.0,5.0,0.0,5.0,0.09484,0.100621,70.0,288.0,0.05772773500238116
34,1753911699,5.0,0.0,5.0,0.0,5.0,0.09484,0.100621,70.0,288.0,0.055695676656791565
35,1753911704,5.0,0.0,5.0,0.0,5.0,0.09484,0.100621,70.0,288.0,0.058243242884221204
36,1753911709,5.0,0.0,5.0,0.0,5.0,0.101097,0.116303,70.0,288.0,0.05831993021831282
37,1753911714,5.0,0.0,5.0,0.0,5.0,0.101097,0.116303,70.0,288.0,0.05768815162696281
38,1753911719,5.0,0.0,5.0,0.0,5.0,0.101097,0.116303,70.0,288.0,0.05969510350603729
39,1753911724,5.0,0.0,5.0,0.0,5.0,0.101097,0.116303,70.0,288.0,0.05982883232653352
40,1753911729,5.0,0.0,5.0,0.0,5.0,0.101097,0.116303,70.0,288.0,0.060924731532200224
41,1753911734,5.0,0.0,5.0,0.0,5.0,0.101097,0.116303,70.0,288.0,0.06105984980980161
42,1753911739,5.0,0.0,5.0,0.0,5.0,0.109369,0.129096,70.0,288.0,0.06064362725991165
43,1753911744,5.0,0.0,5.0,0.0,5.0,0.109369,0.129096,70.0,288.0,0.06148015514306897
44,1753911749,5.0,0.0,5.0,0.0,5.0,0.109369,0.129096,70.0,288.0,0.06167511098369362
45,1753911754,5.0,0.0,5.0,0.0,5.0,0.109369,0.129096,70.0,288.0,0.063618757216294
46,1753911759,5.0,0.0,5.0,0.0,5.0,0.109369,0.129096,70.0,288.0,0.06156888268085903
47,1753911764,5.0,0.0,5.0,0.0,5.0,0.109369,0.129096,70.0,288.0,0.06382631912848741
48,1753911769,5.0,0.0,5.0,0.0,5.0,0.11531,0.113229,70.0,288.0,0.06461573336590223
49,1753911774,5.0,0.0,5.0,0.0,5.0,0.11531,0.113229,70.0,288.0,0.06147722815873876
50,1753911779,5.0,0.0,5.0,0.0,5.0,0.11531,0.113229,70.0,288.0,0.06137754851557676
51,1753911784,5.0,0.0,5.0,0.0,5.0,0.11531,0.113229,70.0,288.0,0.06363645205928885
52,1753911789,5.0,0.0,5.0,0.0,5.0,0.11531,0.113229,70.0,288.0,0.06356597499148121
53,1753911794,5.0,0.0,5.0,0.0,5.0,0.11531,0.113229,70.0,288.0,0.061306427042881806
54,1753911799,5.0,0.0,5.0,0.0,5.0,0.118249,0.099341,70.0,288.0,0.06090724816416697
55,1753911804,5.0,0.0,5.0,0.0,5.0,0.118249,0.099341,70.0,288.0,0.0615193041888919
56,1753911809,5.0,0.0,5.0,0.0,5.0,0.118249,0.099341,70.0,288.0,0.06171690421443079
57,1753911814,5.0,0.0,5.0,0.0,5.0,0.118249,0.099341,70.0,288.0,0.060629477784109646
58,1753911819,5.0,0.0,5.0,0.0,5.0,0.118249,0.099341,70.0,288.0,0.05974016174024957
59,1753911824,5.0,0.0,5.0,0.0,5.0,0.118249,0.099341,70.0,288.0,0.05969560434334696
60,1753911829,5.0,0.0,5.0,0.0,5.0,0.115097,0.118965,70.0,288.0,0.05877672561108971
61,1753911834,5.0,0.0,5.0,0.0,5.0,0.115097,0.118965,70.0,288.0,0.05975810140181354
62,1753911839,5.0,0.0,5.0,0.0,5.0,0.115097,0.118965,70.0,288.0,0.06153497200672872
63,1753911844,5.0,0.0,5.0,0.0,5.0,0.115097,0.118965,70.0,288.0,0.06315677113623863
64,1753911849,5.0,0.0,5.0,0.0,5.0,0.115097,0.118965,70.0,288.0,0.06321984972365674
65,1753911854,5.0,0.0,5.0,0.0,5.0,0.115097,0.118965,70.0,288.0,0.06407341350122442
66,1753911859,5.0,0.0,5.0,0.0,5.0,0.116239,0.124999,70.0,288.0,0.061908733622653825
67,1753911864,5.0,0.0,5.0,0.0,5.0,0.116239,0.124999,70.0,288.0,0.06584443253180493
68,1753911869,5.0,0.0,5.0,0.0,5.0,0.116239,0.124999,70.0,288.0,0.06824118770565588
69,1753911874,5.0,0.0,5.0,0.0,5.0,0.116239,0.124999,70.0,288.0,0.06834457453313798
70,1753911879,5.0,0.0,5.0,0.0,5.0,0.116239,0.124999,70.0,288.0,0.06549712378046019
71,1753911884,5.0,0.0,5.0,0.0,5.0,0.116239,0.124999,70.0,288.0,0.0721999506489926
72,1753911889,5.0,0.0,5.0,0.0,5.0,0.148476,0.134305,70.0,288.0,0.06989728290988083
73,1753911894,5.0,0.0,5.0,0.0,5.0,0.148476,0.134305,70.0,288.0,0.06958301769615699
74,1753911899,5.0,0.0,5.0,0.0,5.0,0.148476,0.134305,70.0,288.0,0.07337597156313327
75,1753911904,5.0,0.0,5.0,0.0,5.0,0.148476,0.134305,70.0,288.0,0.06719751611742694
76,1753911909,5.0,0.0,5.0,0.0,5.0,0.148476,0.134305,70.0,288.0,0.07104737994289956
77,1753911914,5.0,0.0,5.0,0.0,5.0,0.148476,0.134305,70.0,288.0,0.06926818215418509
78,1753911919,5.0,0.0,5.0,0.0,5.0,0.144226,0.104172,70.0,288.0,0.06668284595641827
79,1753911924,5.0,0.0,5.0,0.0,5.0,0.144226,0.104172,70.0,288.0,0.06536996510024566
80,1753911929,5.0,0.0,5.0,0.0,5.0,0.144226,0.104172,70.0,288.0,0.062202497341571954
81,1753911934,5.0,0.0,5.0,0.0,5.0,0.144226,0.104172,70.0,288.0,0.05984359589672296
82,1753911939,5.0,0.0,5.0,0.0,5.0,0.144226,0.104172,70.0,288.0,0.06333496168709023
83,1753911944,5.0,0.0,5.0,0.0,5.0,0.144226,0.104172,70.0,288.0,0.06322272730194414
84,1753911949,5.0,0.0,5.0,0.0,5.0,0.114873,0.120204,70.0,288.0,0.0614000105195486
85,1753911954,5.0,0.0,5.0,0.0,5.0,0.114873,0.120204,70.0,288.0,0.059771656983025986
86,1753911959,5.0,0.0,5.0,0.0,5.0,0.114873,0.120204,70.0,288.0,0.06445324445633524
87,1753911964,5.0,0.0,5.0,0.0,5.0,0.114873,0.120204,70.0,288.0,0.06258733245033427
88,1753911969,5.0,0.0,5.0,0.0,5.0,0.114873,0.120204,70.0,288.0,0.0672907942464389
89,1753911974,5.0,0.0,5.0,0.0,5.0,0.114873,0.120204,70.0,288.0,0.06690544128959855
90,1753911979,5.0,0.0,5.0,0.0,5.0,0.125815,0.141691,70.0,288.0,0.0686016060532336
91,1753911984,5.0,0.0,5.0,0.0,5.0,0.125815,0.141691,70.0,288.0,0.06787062042121919
92,1753911989,5.0,0.0,5.0,0.0,5.0,0.125815,0.141691,70.0,288.0,0.06987787139295999
93,1753911994,5.0,0.0,5.0,0.0,5.0,0.125815,0.141691,70.0,288.0,0.06800404800816155
94,1753911999,5.0,0.0,5.0,0.0,5.0,0.125815,0.141691,70.0,288.0,0.06931127500057091
95,1753912004,5.0,0.0,5.0,0.0,5.0,0.125815,0.141691,70.0,288.0,0.07478821921674395
96,1753912009,5.0,0.0,5.0,0.0,5.0,0.147177,0.153437,70.0,288.0,0.07487970505626473
97,1753912014,5.0,0.0,5.0,0.0,5.0,0.147177,0.153437,70.0,288.0,0.07571524754566997
98,1753912019,5.0,0.0,5.0,0.0,5.0,0.147177,0.153437,70.0,288.0,0.07521475659121232
99,1753912024,5.0,0.0,5.0,0.0,5.0,0.147177,0.153437,70.0,288.0,0.07764157773374729
100,1753912029,5.0,0.0,5.0,0.0,5.0,0.147177,0.153437,70.0,288.0,0.0761545611902135
101,1753912034,5.0,0.0,5.0,0.0,5.0,0.147177,0.153437,70.0,288.0,0.07758140618133141
102,1753912039,5.0,0.0,5.0,0.0,5.0,0.153121,0.124142,70.0,288.0,0.07653638091622184
103,1753912044,5.0,0.0,5.0,0.0,5.0,0.153121,0.124142,70.0,288.0,0.07090937962607613
104,1753912049,5.0,0.0,5.0,0.0,5.0,0.153121,0.124142,70.0,288.0,0.07164853765930053
105,1753912054,5.0,0.0,5.0,0.0,5.0,0.153121,0.124142,70.0,288.0,0.07267532596346932
106,1753912059,5.0,0.0,5.0,0.0,5.0,0.153121,0.124142,70.0,288.0,0.07267532596346932
107,1753912064,5.0,0.0,5.0,0.0,5.0,0.153121,0.124142,70.0,288.0,0.06836324459821015
108,1753912069,5.0,0.0,5.0,0.0,5.0,0.135188,0.111305,70.0,288.0,0.06860246822678497
109,1753912074,5.0,0.0,5.0,0.0,5.0,0.135188,0.111305,70.0,288.0,0.06734898750903616
110,1753912079,5.0,0.0,5.0,0.0,5.0,0.135188,0.111305,70.0,288.0,0.06366906327220673
111,1753912084,5.0,0.0,5.0,0.0,5.0,0.135188,0.111305,70.0,288.0,0.0676293791124056
112,1753912089,5.0,0.0,5.0,0.0,5.0,0.135188,0.111305,70.0,288.0,0.06773174020483251
113,1753912094,5.0,0.0,5.0,0.0,5.0,0.135188,0.111305,70.0,288.0,0.06750332851985225
114,1753912099,5.0,0.0,5.0,0.0,5.0,0.133268,0.148162,70.0,288.0,0.06748220688437474
115,1753912104,5.0,0.0,5.0,0.0,5.0,0.133268,0.148162,70.0,288.0,0.06246292406902447
116,1753912109,5.0,0.0,5.0,0.0,5.0,0.133268,0.148162,70.0,288.0,0.06886183563107438
117,1753912114,5.0,0.0,5.0,0.0,5.0,0.133268,0.148162,70.0,288.0,0.07220125929330619
118,1753912119,5.0,0.0,5.0,0.0,5.0,0.133268,0.148162,70.0,288.0,0.0704093558531856
119,1753912124,5.0,0.0,5.0,0.0,5.0,0.133268,0.148162,70.0,288.0,0.0740907560032191
120,1753912129,5.0,0.0,5.0,0.0,5.0,0.159083,0.145135,70.0,288.0,0.06973516330961603
