,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753911529,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.0005685742995349708
1,1753911534,1.0,0.0,1.0,,0.0,0.0,0.0,140.0,-11.0,0.0005685742995349708
2,1753911539,1.0,0.0,1.0,45.0,0.0,0.0,0.0,140.0,-11.0,0.0005685742995349708
3,1753911544,1.0,0.0,1.0,45.0,0.0,0.0,0.0,140.0,-11.0,0.007108810703803868
4,1753911549,1.0,0.0,1.0,45.0,0.0,0.0,0.0,140.0,-11.0,0.01108343151577729
5,1753911554,1.0,0.0,1.0,45.0,0.0,0.0,0.0,140.0,-11.0,0.018651486909468495
6,1753911559,5.0,0.0,5.0,45.0,5.0,5.74993,1.44114,140.0,787.0,0.041752787119557495
7,1753911564,5.0,0.0,5.0,45.0,5.0,5.74993,1.44114,140.0,787.0,0.05029470106902166
8,1753911569,5.0,0.0,5.0,0.0,5.0,5.74993,1.44114,140.0,787.0,0.06246594750593261
9,1753911574,5.0,0.0,5.0,0.0,5.0,5.74993,1.44114,140.0,787.0,0.08963013964943556
10,1753911579,5.0,0.0,5.0,0.0,5.0,5.74993,1.44114,140.0,787.0,0.10418580271107197
11,1753911584,5.0,0.0,5.0,0.0,5.0,5.74993,1.44114,140.0,787.0,0.11400334583230239
12,1753911589,5.0,0.0,5.0,0.0,5.0,6.882971,4.048538,140.0,784.0,0.13835644605815528
13,1753911594,5.0,0.0,5.0,0.0,5.0,6.882971,4.048538,140.0,784.0,0.15862007609147732
14,1753911599,5.0,0.0,5.0,0.0,5.0,6.882971,4.048538,140.0,784.0,0.16637288767776684
15,1753911604,5.0,0.0,5.0,0.0,5.0,6.882971,4.048538,140.0,784.0,0.18444623226103446
16,1753911609,5.0,0.0,5.0,0.0,5.0,6.882971,4.048538,140.0,784.0,0.1909802156749269
17,1753911614,5.0,0.0,5.0,0.0,5.0,6.882971,4.048538,140.0,784.0,0.19513394490615815
18,1753911619,5.0,0.0,5.0,0.0,5.0,3.380089,4.242252,140.0,784.0,0.19795171456041094
19,1753911624,5.0,0.0,5.0,0.0,5.0,3.380089,4.242252,140.0,784.0,0.18971045040191475
