,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753911529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753911534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753911539,0.0,0.0,0.0,61.295747404029065,0.0,0.0,0.0,70.0,-211.0,
3,1753911544,0.0,0.0,0.0,61.295747404029065,0.0,0.0,0.0,70.0,-211.0,
4,1753911549,0.0,0.0,0.0,61.295747404029065,0.0,0.0,0.0,70.0,-211.0,
5,1753911554,0.0,0.0,0.0,61.295747404029065,0.0,0.0,0.0,70.0,-211.0,0.011708287581699348
6,1753911559,1.0,0.0,1.0,61.295747404029065,1.0,10.351324,0.404807,70.0,-112.0,0.014631446815894499
7,1753911564,1.0,0.0,1.0,61.295747404029065,1.0,10.351324,0.404807,70.0,-112.0,0.01755460605008965
8,1753911569,1.0,0.0,1.0,0.3771428720113993,1.0,10.351324,0.404807,70.0,-112.0,0.020477765284284806
9,1753911574,1.0,0.0,1.0,0.3771428720113993,1.0,10.351324,0.404807,70.0,-112.0,0.034236327267722536
10,1753911579,1.0,0.0,1.0,0.3771428720113993,1.0,10.351324,0.404807,70.0,-112.0,0.03855325084413201
11,1753911584,1.0,0.0,1.0,0.3771428720113993,1.0,10.351324,0.404807,70.0,-112.0,0.04287017442054149
12,1753911589,1.0,0.0,1.0,0.3771428720113993,1.0,5.177194,3.163872,70.0,-115.0,0.23587904889495404
13,1753911594,1.0,0.0,1.0,0.3771428720113993,1.0,5.177194,3.163872,70.0,-115.0,0.2577092867682954
14,1753911599,1.0,0.0,1.0,2.669807299756264,1.0,5.177194,3.163872,70.0,-115.0,0.30046354043395296
15,1753911604,1.0,0.0,1.0,2.669807299756264,1.0,5.177194,3.163872,70.0,-115.0,0.3315571109583994
16,1753911609,1.0,0.0,1.0,2.669807299756264,1.0,5.177194,3.163872,70.0,-115.0,0.5647772289865062
17,1753911614,1.0,0.0,1.0,2.669807299756264,1.0,5.177194,3.163872,70.0,-115.0,0.6486497135590439
18,1753911619,1.0,0.0,1.0,2.669807299756264,1.0,2.172631,2.902511,70.0,-114.0,0.7196959809421328
19,1753911624,1.0,0.0,1.0,2.669807299756264,1.0,2.172631,2.902511,70.0,-114.0,0.8288029415378733
20,1753911629,1.0,0.0,1.0,3.7356449336227935,1.0,2.172631,2.902511,70.0,-114.0,0.8952800279190346
21,1753911634,1.0,0.0,1.0,3.7356449336227935,1.0,2.172631,2.902511,70.0,-114.0,0.9989849040589286
