,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753184711,5.0,0.0,2.0,0.0,5.0,11.358997,11.358997,70.0,-23.0,0.021585218790985343
1,1753184716,5.0,0.0,2.0,0.0,5.0,11.358997,11.358997,70.0,-23.0,0.028611095694773894
2,1753184721,5.0,0.0,5.0,0.0,5.0,95.137655,277.412337,70.0,11.0,0.02976693400805145
3,1753184726,5.0,0.0,5.0,0.0,5.0,95.137655,277.412337,70.0,11.0,0.03344692727401048
4,1753184731,5.0,0.0,5.0,0.0,5.0,95.137655,277.412337,70.0,11.0,0.03618948138993057
5,1753184736,5.0,0.0,5.0,0.0,5.0,95.137655,277.412337,70.0,11.0,0.04377598245126081
6,1753184741,5.0,0.0,5.0,0.0,5.0,95.137655,277.412337,70.0,11.0,0.05227560498924707
7,1753184746,5.0,0.0,5.0,0.0,5.0,95.137655,277.412337,70.0,11.0,0.06421936830091585
8,1753184751,5.0,0.0,5.0,0.0,5.0,84.923002,0.751973,70.0,288.0,0.07996836172027755
9,1753184756,5.0,0.0,5.0,0.0,5.0,84.923002,0.751973,70.0,288.0,0.08963095685379094
10,1753184761,5.0,0.0,5.0,0.0,5.0,84.923002,0.751973,70.0,288.0,0.0979087686047529
11,1753184766,5.0,0.0,5.0,0.0,5.0,84.923002,0.751973,70.0,288.0,0.10219235593608028
12,1753184771,5.0,0.0,5.0,0.0,5.0,84.923002,0.751973,70.0,288.0,0.12216638845163948
13,1753184776,5.0,0.0,5.0,0.0,5.0,84.923002,0.751973,70.0,288.0,0.12697271915658648
14,1753184781,5.0,0.0,5.0,0.0,5.0,28.10358,0.521877,70.0,288.0,0.1363547196804984
15,1753184786,5.0,0.0,5.0,0.0,5.0,28.10358,0.521877,70.0,288.0,0.14142932374952322
16,1753184791,5.0,0.0,5.0,0.0,5.0,28.10358,0.521877,70.0,288.0,0.1360593720283416
17,1753184796,5.0,0.0,5.0,0.0,5.0,28.10358,0.521877,70.0,288.0,0.13448150918758486
18,1753184801,5.0,0.0,5.0,0.0,5.0,28.10358,0.521877,70.0,288.0,0.13259742113346024
19,1753184806,5.0,0.0,5.0,0.0,5.0,28.10358,0.521877,70.0,288.0,0.1250516095675956
20,1753184811,5.0,0.0,5.0,0.0,5.0,0.565144,0.530707,70.0,288.0,0.12522127443531914
21,1753184816,5.0,0.0,5.0,0.0,5.0,0.565144,0.530707,70.0,288.0,0.12749830401998374
22,1753184821,5.0,0.0,5.0,0.0,5.0,0.565144,0.530707,70.0,288.0,0.12387028995200028
23,1753184826,5.0,0.0,5.0,0.0,5.0,0.565144,0.530707,70.0,288.0,0.11902585426701616
24,1753184831,5.0,0.0,5.0,0.0,5.0,0.565144,0.530707,70.0,288.0,0.12990123031572923
25,1753184836,5.0,0.0,5.0,0.0,5.0,0.565144,0.530707,70.0,288.0,0.14049843623404168
26,1753184841,5.0,0.0,5.0,0.0,5.0,0.63419,0.631531,70.0,288.0,0.1427066463211153
27,1753184846,5.0,0.0,5.0,0.0,5.0,0.63419,0.631531,70.0,288.0,0.1390990522641208
28,1753184851,5.0,0.0,5.0,0.0,5.0,0.63419,0.631531,70.0,288.0,0.13332181744113575
29,1753184856,5.0,0.0,5.0,0.0,5.0,0.63419,0.631531,70.0,288.0,0.14193420159619438
30,1753184861,5.0,0.0,5.0,0.0,5.0,0.63419,0.631531,70.0,288.0,0.14196071795629378
31,1753184866,5.0,0.0,5.0,0.0,5.0,0.63419,0.631531,70.0,288.0,0.14174945998432498
32,1753184871,5.0,0.0,5.0,0.0,5.0,0.658771,0.618634,70.0,288.0,0.13741937597230552
33,1753184876,5.0,0.0,5.0,0.0,5.0,0.658771,0.618634,70.0,288.0,0.13183834748400192
34,1753184881,5.0,0.0,5.0,0.0,5.0,0.658771,0.618634,70.0,288.0,0.13818829156553572
