,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753829543,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753829548,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753829553,5.0,0.0,5.0,,5.0,15.428666,17.833444,70.0,271.0,
3,1753829558,5.0,0.0,5.0,,5.0,15.428666,17.833444,70.0,271.0,0.01110293239369958
4,1753829563,5.0,0.0,5.0,,5.0,15.428666,17.833444,70.0,271.0,0.01969368915453061
5,1753829568,5.0,0.0,5.0,,5.0,15.428666,17.833444,70.0,271.0,0.02982404117439018
6,1753829573,5.0,0.0,5.0,,5.0,15.428666,17.833444,70.0,271.0,0.02729928487361132
7,1753829578,5.0,0.0,5.0,0.0,5.0,15.428666,17.833444,70.0,271.0,0.032121025959490006
8,1753829583,5.0,0.0,5.0,0.0,5.0,3.048721,0.086165,70.0,288.0,0.032430075746492565
9,1753829588,5.0,0.0,5.0,0.0,5.0,3.048721,0.086165,70.0,288.0,0.037838417866939096
10,1753829593,5.0,0.0,5.0,0.0,5.0,3.048721,0.086165,70.0,288.0,0.043214616949342116
11,1753829598,5.0,0.0,5.0,0.0,5.0,3.048721,0.086165,70.0,288.0,0.047521814275997595
12,1753829603,5.0,0.0,5.0,0.0,5.0,3.048721,0.086165,70.0,288.0,0.048060298419300054
13,1753829608,5.0,0.0,5.0,0.0,5.0,3.048721,0.086165,70.0,288.0,0.04156861358167742
14,1753829613,5.0,0.0,5.0,0.0,5.0,0.072528,0.089332,70.0,288.0,0.047350423542746975
15,1753829618,5.0,0.0,5.0,0.0,5.0,0.072528,0.089332,70.0,288.0,0.049518441245054626
16,1753829623,5.0,0.0,5.0,0.0,5.0,0.072528,0.089332,70.0,288.0,0.051168531547600024
17,1753829628,5.0,0.0,5.0,0.0,5.0,0.072528,0.089332,70.0,288.0,0.049064789456799096
18,1753829633,5.0,0.0,5.0,0.0,5.0,0.072528,0.089332,70.0,288.0,0.05143482859066937
19,1753829638,5.0,0.0,5.0,0.0,5.0,0.072528,0.089332,70.0,288.0,0.05169296851174719
20,1753829643,5.0,0.0,5.0,0.0,5.0,0.081229,0.07092,70.0,288.0,0.05151136135331852
21,1753829648,5.0,0.0,5.0,0.0,5.0,0.081229,0.07092,70.0,288.0,0.04504256285276551
22,1753829653,5.0,0.0,5.0,0.0,5.0,0.081229,0.07092,70.0,288.0,0.0458120595445588
23,1753829658,5.0,0.0,5.0,0.0,5.0,0.081229,0.07092,70.0,288.0,0.04920899061593993
24,1753829663,5.0,0.0,5.0,0.0,5.0,0.081229,0.07092,70.0,288.0,0.049215080861464464
25,1753829668,5.0,0.0,5.0,0.0,5.0,0.081229,0.07092,70.0,288.0,0.049384399586969385
26,1753829673,5.0,0.0,5.0,0.0,5.0,0.083293,0.088489,70.0,288.0,0.04652228054832213
27,1753829678,5.0,0.0,5.0,0.0,5.0,0.083293,0.088489,70.0,288.0,0.04970992224425434
28,1753829683,5.0,0.0,5.0,0.0,5.0,0.083293,0.088489,70.0,288.0,0.049329798986727375
29,1753829688,5.0,0.0,5.0,0.0,5.0,0.083293,0.088489,70.0,288.0,0.04973662290241561
30,1753829693,5.0,0.0,5.0,0.0,5.0,0.083293,0.088489,70.0,288.0,0.053903950088904154
31,1753829698,5.0,0.0,5.0,0.0,5.0,0.083293,0.088489,70.0,288.0,0.05597257772914694
32,1753829703,5.0,0.0,5.0,0.0,5.0,0.095757,0.093324,70.0,288.0,0.057881754285115265
33,1753829708,5.0,0.0,5.0,0.0,5.0,0.095757,0.093324,70.0,288.0,0.05705942532216217
34,1753829713,5.0,0.0,5.0,0.0,5.0,0.095757,0.093324,70.0,288.0,0.057200009492994676
35,1753829718,5.0,0.0,5.0,0.0,5.0,0.095757,0.093324,70.0,288.0,0.05375720789837313
36,1753829723,5.0,0.0,5.0,0.0,5.0,0.095757,0.093324,70.0,288.0,0.05464942410018696
37,1753829728,5.0,0.0,5.0,0.0,5.0,0.095757,0.093324,70.0,288.0,0.054941833958028
