,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753829543,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753829548,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753829553,5.0,0.0,0.0,,5.0,21.74073,21.74073,70.0,-233.0,
3,1753829558,5.0,0.0,0.0,,5.0,21.74073,21.74073,70.0,-233.0,
4,1753829563,5.0,0.0,0.0,,5.0,21.74073,21.74073,70.0,-233.0,
5,1753829568,5.0,0.0,0.0,,5.0,21.74073,21.74073,70.0,-233.0,
6,1753829573,5.0,0.0,0.0,,5.0,21.74073,21.74073,70.0,-233.0,0.05121606415773451
7,1753829578,5.0,0.0,0.0,0.0,5.0,21.74073,21.74073,70.0,-233.0,0.06323257571905416
8,1753829583,5.0,0.0,5.0,0.0,5.0,4.365206,3.404077,70.0,285.0,0.09477919451392754
9,1753829588,5.0,0.0,5.0,0.0,5.0,4.365206,3.404077,70.0,285.0,0.16797639848776005
10,1753829593,5.0,0.0,5.0,0.0,5.0,4.365206,3.404077,70.0,285.0,0.27983875163079125
11,1753829598,5.0,0.0,5.0,0.0,5.0,4.365206,3.404077,70.0,285.0,0.3443743395819037
12,1753829603,5.0,0.0,5.0,0.0,5.0,4.365206,3.404077,70.0,285.0,0.4084301799482953
13,1753829608,5.0,0.0,5.0,0.0,5.0,4.365206,3.404077,70.0,285.0,0.5063910072066587
14,1753829613,5.0,0.0,5.0,0.0,5.0,2.812703,2.99604,70.0,286.0,0.5784641853802753
15,1753829618,5.0,0.0,5.0,0.0,5.0,2.812703,2.99604,70.0,286.0,0.650591469345293
16,1753829623,5.0,0.0,5.0,0.0,5.0,2.812703,2.99604,70.0,286.0,0.7182447175066482
17,1753829628,5.0,0.0,5.0,0.0,5.0,2.812703,2.99604,70.0,286.0,0.7640614095498386
18,1753829633,5.0,0.0,5.0,0.0,5.0,2.812703,2.99604,70.0,286.0,0.7336790549867629
19,1753829638,5.0,0.0,5.0,0.0,5.0,2.812703,2.99604,70.0,286.0,0.7475118364892003
20,1753829643,5.0,0.0,5.0,0.0,5.0,2.881574,3.116425,70.0,285.0,0.7891261753262795
21,1753829648,5.0,0.0,5.0,0.0,5.0,2.881574,3.116425,70.0,285.0,0.757120526722844
22,1753829653,5.0,0.0,5.0,0.0,5.0,2.881574,3.116425,70.0,285.0,0.7936019676602704
23,1753829658,5.0,0.0,5.0,0.0,5.0,2.881574,3.116425,70.0,285.0,0.8073609358633764
24,1753829663,5.0,0.0,5.0,0.0,5.0,2.881574,3.116425,70.0,285.0,0.7991882837638661
25,1753829668,5.0,0.0,5.0,0.0,5.0,2.881574,3.116425,70.0,285.0,0.8126486108579456
26,1753829673,5.0,0.0,5.0,0.0,5.0,2.916578,4.087426,70.0,284.0,0.8235148884714117
27,1753829678,5.0,0.0,5.0,0.0,5.0,2.916578,4.087426,70.0,284.0,0.8504364947718128
28,1753829683,5.0,0.0,5.0,0.0,5.0,2.916578,4.087426,70.0,284.0,0.879368024221951
