,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753829543,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0005987592471727929
1,1753829548,1.0,0.0,1.0,15.400539754686278,0.0,0.0,0.0,70.0,-111.0,0.0007313661103863972
2,1753829553,5.0,1.0,5.0,15.400539754686278,5.0,4.744329,25.446858,70.0,263.0,0.0007313661103863972
3,1753829558,5.0,1.0,5.0,15.400539754686278,5.0,4.744329,25.446858,70.0,263.0,0.009052202613385438
4,1753829563,5.0,1.0,5.0,15.400539754686278,5.0,4.744329,25.446858,70.0,263.0,0.019117917940367365
5,1753829568,5.0,1.0,5.0,15.400539754686278,5.0,4.744329,25.446858,70.0,263.0,0.023614609992041905
6,1753829573,5.0,1.0,5.0,15.400539754686278,5.0,4.744329,25.446858,70.0,263.0,0.02707558332212847
7,1753829578,5.0,1.0,5.0,0.0,5.0,4.744329,25.446858,70.0,263.0,0.050895589865836394
8,1753829583,5.0,0.0,5.0,0.0,5.0,42.174789,10.1806,70.0,278.0,0.06660750307042501
9,1753829588,5.0,0.0,5.0,0.0,5.0,42.174789,10.1806,70.0,278.0,0.09849992338242759
10,1753829593,5.0,0.0,5.0,0.0,5.0,42.174789,10.1806,70.0,278.0,0.11810254071244383
11,1753829598,5.0,0.0,5.0,0.0,5.0,42.174789,10.1806,70.0,278.0,0.12978817577419816
12,1753829603,5.0,0.0,5.0,0.0,5.0,42.174789,10.1806,70.0,278.0,0.17990835808073974
13,1753829608,5.0,0.0,5.0,0.0,5.0,42.174789,10.1806,70.0,278.0,0.20204649638654
14,1753829613,5.0,0.0,5.0,0.0,5.0,39.646315,4.340942,70.0,284.0,0.22439336486077613
15,1753829618,5.0,0.0,5.0,0.0,5.0,39.646315,4.340942,70.0,284.0,0.22977961684429513
16,1753829623,5.0,0.0,5.0,0.0,5.0,39.646315,4.340942,70.0,284.0,0.2798644938594393
17,1753829628,5.0,0.0,5.0,0.0,5.0,39.646315,4.340942,70.0,284.0,0.28474504647010634
18,1753829633,5.0,0.0,5.0,0.0,5.0,39.646315,4.340942,70.0,284.0,0.2854900663908962
19,1753829638,5.0,0.0,5.0,0.0,5.0,39.646315,4.340942,70.0,284.0,0.28325907206705886
20,1753829643,5.0,0.0,5.0,0.0,5.0,4.971717,4.403807,70.0,284.0,0.2782399724644018
21,1753829648,5.0,0.0,5.0,0.0,5.0,4.971717,4.403807,70.0,284.0,0.2752798242704891
22,1753829653,5.0,0.0,5.0,0.0,5.0,4.971717,4.403807,70.0,284.0,0.27599192298096903
23,1753829658,5.0,0.0,5.0,0.0,5.0,4.971717,4.403807,70.0,284.0,0.28506672273487477
24,1753829663,5.0,0.0,5.0,0.0,5.0,4.971717,4.403807,70.0,284.0,0.2800899029752749
25,1753829668,5.0,0.0,5.0,0.0,5.0,4.971717,4.403807,70.0,284.0,0.28929897774837476
26,1753829673,5.0,0.0,5.0,0.0,5.0,7.002326,15.756058,70.0,273.0,0.3019012721355715
