,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
26,1753222119,5.0,0.0,5.0,0.0,5.0,0.073535,-1e-06,70.0,289.0,0.004144495772129833
27,1753222124,5.0,0.0,5.0,0.0,5.0,0.073535,-1e-06,70.0,289.0,0.004115695962046808
28,1753222129,5.0,4.0,5.0,0.0,5.0,0.040425,0.27702,70.0,288.0,0.00401225188118834
29,1753222134,5.0,4.0,5.0,0.0,5.0,0.040425,0.27702,70.0,288.0,0.010083901535248536
30,1753222139,5.0,4.0,5.0,0.0,5.0,0.040425,0.27702,70.0,288.0,0.01818586417384003
31,1753222144,5.0,4.0,5.0,0.0,5.0,0.040425,0.27702,70.0,288.0,0.025115064394947553
32,1753222149,5.0,4.0,5.0,0.0,5.0,0.040425,0.27702,70.0,288.0,0.02341249507427956
33,1753222154,5.0,4.0,5.0,0.0,5.0,0.040425,0.27702,70.0,288.0,0.022982706654548615
34,1753222159,5.0,0.0,5.0,0.0,5.0,0.112586,0.167417,70.0,288.0,0.022063774005365095
35,1753222164,5.0,0.0,5.0,0.0,5.0,0.112586,0.167417,70.0,288.0,0.025546588230837088
36,1753222169,5.0,0.0,5.0,0.0,5.0,0.112586,0.167417,70.0,288.0,0.02638621143554603
37,1753222174,5.0,0.0,5.0,0.0,5.0,0.112586,0.167417,70.0,288.0,0.02865602899309345
38,1753222179,5.0,0.0,5.0,0.0,5.0,0.112586,0.167417,70.0,288.0,0.02436685054678654
39,1753222184,5.0,0.0,5.0,0.0,5.0,0.112586,0.167417,70.0,288.0,0.019998559539257207
40,1753222189,5.0,0.0,5.0,0.0,5.0,0.177164,0.045394,70.0,288.0,0.02414014053719631
41,1753222194,5.0,0.0,5.0,0.0,5.0,0.177164,0.045394,70.0,288.0,0.025471679587092004
42,1753222199,5.0,0.0,5.0,0.0,5.0,0.177164,0.045394,70.0,288.0,0.02792118058472312
43,1753222204,5.0,0.0,5.0,0.0,5.0,0.177164,0.045394,70.0,288.0,0.029828397700452917
44,1753222209,5.0,0.0,5.0,0.0,5.0,0.177164,0.045394,70.0,288.0,0.03144766770760069
45,1753222214,5.0,0.0,5.0,0.0,5.0,0.177164,0.045394,70.0,288.0,0.03939018651649094
46,1753222219,5.0,0.0,5.0,0.0,5.0,0.271793,0.439449,70.0,288.0,0.040182376988395295
47,1753222224,5.0,0.0,5.0,0.0,5.0,0.271793,0.439449,70.0,288.0,0.04113406151827053
48,1753222229,5.0,0.0,5.0,0.0,5.0,0.271793,0.439449,70.0,288.0,0.03520538886032023
49,1753222234,5.0,0.0,5.0,0.0,5.0,0.271793,0.439449,70.0,288.0,0.03835803410361717
50,1753222239,5.0,0.0,5.0,0.0,5.0,0.271793,0.439449,70.0,288.0,0.03659005278229262
51,1753222244,5.0,0.0,5.0,0.0,5.0,0.271793,0.439449,70.0,288.0,0.031905675623490296
52,1753222249,5.0,0.0,5.0,0.0,5.0,0.253045,0.218613,70.0,288.0,0.032302608406555945
53,1753222254,5.0,0.0,5.0,0.0,5.0,0.253045,0.218613,70.0,288.0,0.031188576758025846
54,1753222259,5.0,0.0,5.0,0.0,5.0,0.253045,0.218613,70.0,288.0,0.022012673626925224
55,1753222264,5.0,0.0,5.0,0.0,5.0,0.253045,0.218613,70.0,288.0,0.01691160112752352
56,1753222269,5.0,0.0,5.0,0.0,5.0,0.253045,0.218613,70.0,288.0,0.016830932263921936
57,1753222274,5.0,0.0,5.0,0.0,5.0,0.253045,0.218613,70.0,288.0,0.01719632235845015
58,1753222279,5.0,0.0,5.0,0.0,5.0,0.331648,0.302246,70.0,288.0,0.017679390703520852
59,1753222284,5.0,0.0,5.0,0.0,5.0,0.331648,0.302246,70.0,288.0,0.017643491044818427
60,1753222289,5.0,0.0,5.0,0.0,5.0,0.331648,0.302246,70.0,288.0,0.017515281518368734
61,1753222294,5.0,0.0,5.0,0.0,5.0,0.331648,0.302246,70.0,288.0,0.018049091725678215
62,1753222299,5.0,0.0,5.0,0.0,5.0,0.331648,0.302246,70.0,288.0,0.017931814710786097
63,1753222304,5.0,0.0,5.0,0.0,5.0,0.331648,0.302246,70.0,288.0,0.01767922162617576
64,1753222309,5.0,0.0,5.0,0.0,5.0,0.292256,0.151635,70.0,288.0,0.01796137404480386
65,1753222314,5.0,0.0,5.0,0.0,5.0,0.292256,0.151635,70.0,288.0,0.01982338243372441
66,1753222319,5.0,0.0,5.0,0.0,5.0,0.292256,0.151635,70.0,288.0,0.01964686955280192
67,1753222324,5.0,0.0,5.0,0.0,5.0,0.292256,0.151635,70.0,288.0,0.023712581787303358
68,1753222329,5.0,0.0,5.0,0.0,5.0,0.292256,0.151635,70.0,288.0,0.02411224383967475
69,1753222334,5.0,0.0,5.0,0.0,5.0,0.292256,0.151635,70.0,288.0,0.024640469219210863
70,1753222339,5.0,0.0,5.0,0.0,5.0,0.169247,0.109259,70.0,288.0,0.023588992695415652
71,1753222344,5.0,0.0,5.0,0.0,5.0,0.169247,0.109259,70.0,288.0,0.022988123063540932
72,1753222349,5.0,0.0,5.0,0.0,5.0,0.169247,0.109259,70.0,288.0,0.023765721687841662
73,1753222354,5.0,0.0,5.0,0.0,5.0,0.169247,0.109259,70.0,288.0,0.022870132043950584
74,1753222359,5.0,0.0,5.0,0.0,5.0,0.169247,0.109259,70.0,288.0,0.02323179306337306
75,1753222364,5.0,0.0,5.0,0.0,5.0,0.169247,0.109259,70.0,288.0,0.02066917281819668
76,1753222369,5.0,0.0,5.0,0.0,5.0,0.231491,0.287929,70.0,288.0,0.023489241098867478
77,1753222374,5.0,0.0,5.0,0.0,5.0,0.231491,0.287929,70.0,288.0,0.023900217358282353
78,1753222379,5.0,0.0,5.0,0.0,5.0,0.231491,0.287929,70.0,288.0,0.023902791611031027
79,1753222384,5.0,0.0,5.0,0.0,5.0,0.231491,0.287929,70.0,288.0,0.023832348412189334
80,1753222389,5.0,0.0,5.0,0.0,5.0,0.231491,0.287929,70.0,288.0,0.023703926795298508
81,1753222394,5.0,0.0,5.0,0.0,5.0,0.231491,0.287929,70.0,288.0,0.024404581748941237
82,1753222399,5.0,0.0,5.0,0.0,5.0,0.253686,0.203896,70.0,288.0,0.02485085306095877
83,1753222404,5.0,0.0,5.0,0.0,5.0,0.253686,0.203896,70.0,288.0,0.023017940796906857
84,1753222409,5.0,0.0,5.0,0.0,5.0,0.253686,0.203896,70.0,288.0,0.02108145540409596
85,1753222414,5.0,0.0,5.0,0.0,5.0,0.253686,0.203896,70.0,288.0,0.015870789858898785
86,1753222419,5.0,0.0,5.0,0.0,5.0,0.253686,0.203896,70.0,288.0,0.01635675501981193
87,1753222424,5.0,0.0,5.0,0.0,5.0,0.253686,0.203896,70.0,288.0,0.01558795204995576
88,1753222429,5.0,0.0,5.0,0.0,5.0,0.277108,0.287146,70.0,288.0,0.016439058145493166
89,1753222434,5.0,0.0,5.0,0.0,5.0,0.277108,0.287146,70.0,288.0,0.017713947951319822
90,1753222439,5.0,0.0,5.0,0.0,5.0,0.277108,0.287146,70.0,288.0,0.017998751863121602
91,1753222444,5.0,0.0,5.0,0.0,5.0,0.277108,0.287146,70.0,288.0,0.01699038613027659
92,1753222449,5.0,0.0,5.0,0.0,5.0,0.277108,0.287146,70.0,288.0,0.01788682100705028
93,1753222454,5.0,0.0,5.0,0.0,5.0,0.277108,0.287146,70.0,288.0,0.01788682100705028
94,1753222459,5.0,0.0,5.0,0.0,5.0,0.309202,-1e-06,70.0,289.0,0.015844786520188534
95,1753222464,5.0,0.0,5.0,0.0,5.0,0.309202,-1e-06,70.0,289.0,0.015452226545710952
96,1753222469,5.0,0.0,5.0,0.0,5.0,0.309202,-1e-06,70.0,289.0,0.01548531103529054
97,1753222474,5.0,0.0,5.0,0.0,5.0,0.309202,-1e-06,70.0,289.0,0.01560470909731746
98,1753222479,5.0,0.0,5.0,0.0,5.0,0.309202,-1e-06,70.0,289.0,0.013997785599234529
99,1753222484,5.0,0.0,5.0,0.0,5.0,0.309202,-1e-06,70.0,289.0,0.015935961617366733
100,1753222489,5.0,0.0,5.0,0.0,5.0,0.31219,0.308324,70.0,288.0,0.01717371501542134
101,1753222494,5.0,0.0,5.0,0.0,5.0,0.31219,0.308324,70.0,288.0,0.019767603665529952
102,1753222499,5.0,0.0,5.0,0.0,5.0,0.31219,0.308324,70.0,288.0,0.019824518417496176
103,1753222504,5.0,0.0,5.0,0.0,5.0,0.31219,0.308324,70.0,288.0,0.020044361631585003
104,1753222509,5.0,0.0,5.0,0.0,5.0,0.31219,0.308324,70.0,288.0,0.02286460505451028
105,1753222514,5.0,0.0,5.0,0.0,5.0,0.31219,0.308324,70.0,288.0,0.022296773399624534
106,1753222519,5.0,0.0,5.0,0.0,5.0,0.274541,0.203179,70.0,288.0,0.028552323679374825
107,1753222524,5.0,0.0,5.0,0.0,5.0,0.274541,0.203179,70.0,288.0,0.032690699825322904
108,1753222529,5.0,0.0,5.0,0.0,5.0,0.274541,0.203179,70.0,288.0,0.03257428766249259
109,1753222534,5.0,0.0,5.0,0.0,5.0,0.274541,0.203179,70.0,288.0,0.03954869792831017
110,1753222539,5.0,0.0,5.0,0.0,5.0,0.274541,0.203179,70.0,288.0,0.04991346245742274
111,1753222544,5.0,0.0,5.0,0.0,5.0,0.274541,0.203179,70.0,288.0,0.05811967524186628
112,1753222549,5.0,0.0,5.0,0.0,5.0,0.34445,0.066145,70.0,288.0,0.06097678958310171
113,1753222554,5.0,0.0,5.0,0.0,5.0,0.34445,0.066145,70.0,288.0,0.06300811435263345
114,1753222559,5.0,0.0,5.0,0.0,5.0,0.34445,0.066145,70.0,288.0,0.05577616992107978
115,1753222564,5.0,0.0,5.0,0.0,5.0,0.34445,0.066145,70.0,288.0,0.05419208587218548
116,1753222569,5.0,0.0,5.0,0.0,5.0,0.34445,0.066145,70.0,288.0,0.05036591765860139
117,1753222574,5.0,0.0,5.0,0.0,5.0,0.34445,0.066145,70.0,288.0,0.04660451467245795
118,1753222579,5.0,0.0,5.0,0.0,5.0,0.325727,0.164852,70.0,288.0,0.03722000763785168
119,1753222584,5.0,0.0,5.0,0.0,5.0,0.325727,0.164852,70.0,288.0,0.0245818933939756
120,1753222589,5.0,0.0,5.0,0.0,5.0,0.325727,0.164852,70.0,288.0,0.022398683181836708
