,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752806703,5.0,0.0,1.0,0.0,5.0,33.188463,30.876905,70.0,-142.0,0.04299307812774565
1,1752806708,5.0,0.0,1.0,0.0,5.0,33.188463,30.876905,70.0,-142.0,0.051606015330024804
2,1752806713,5.0,0.0,1.0,0.0,5.0,33.188463,30.876905,70.0,-142.0,0.04471781258708561
3,1752806718,5.0,0.0,5.0,0.0,5.0,6.363599,0.051075,70.0,288.0,0.04857485886548958
4,1752806723,5.0,0.0,5.0,0.0,5.0,6.363599,0.051075,70.0,288.0,0.05461402615021667
5,1752806728,5.0,0.0,5.0,0.0,5.0,6.363599,0.051075,70.0,288.0,0.05035208018776867
6,1752806733,5.0,0.0,5.0,0.0,5.0,6.363599,0.051075,70.0,288.0,0.05402755657339931
7,1752806738,5.0,0.0,5.0,0.0,5.0,6.363599,0.051075,70.0,288.0,0.05847528485015262
8,1752806743,5.0,0.0,5.0,0.0,5.0,6.363599,0.051075,70.0,288.0,0.036488917216847896
9,1752806748,5.0,0.0,5.0,0.0,5.0,0.073651,0.087416,70.0,288.0,0.03649776926163509
10,1752806753,5.0,0.0,5.0,0.0,5.0,0.073651,0.087416,70.0,288.0,0.0358974118151169
11,1752806758,5.0,0.0,5.0,0.0,5.0,0.073651,0.087416,70.0,288.0,0.03424703390253446
12,1752806763,5.0,0.0,5.0,0.0,5.0,0.073651,0.087416,70.0,288.0,0.03361546976504076
13,1752806768,5.0,0.0,5.0,0.0,5.0,0.073651,0.087416,70.0,288.0,0.03431967433518776
14,1752806773,5.0,0.0,5.0,0.0,5.0,0.073651,0.087416,70.0,288.0,0.03530089104105584
15,1752806778,5.0,0.0,5.0,0.0,5.0,0.060501,0.076796,70.0,288.0,0.03842919614887901
16,1752806783,5.0,0.0,5.0,0.0,5.0,0.060501,0.076796,70.0,288.0,0.03962168028875042
17,1752806788,5.0,0.0,5.0,0.0,5.0,0.060501,0.076796,70.0,288.0,0.03945931824491243
18,1752806793,5.0,0.0,5.0,0.0,5.0,0.060501,0.076796,70.0,288.0,0.04007809060172558
19,1752806798,5.0,0.0,5.0,0.0,5.0,0.060501,0.076796,70.0,288.0,0.03982424079841117
20,1752806803,5.0,0.0,5.0,0.0,5.0,0.060501,0.076796,70.0,288.0,0.03903529938506314
21,1752806808,5.0,0.0,5.0,0.0,5.0,0.068304,0.095253,70.0,288.0,0.0394613188428744
22,1752806813,5.0,0.0,5.0,0.0,5.0,0.068304,0.095253,70.0,288.0,0.0403634548311626
23,1752806818,5.0,0.0,5.0,0.0,5.0,0.068304,0.095253,70.0,288.0,0.03509759185798446
24,1752806823,5.0,0.0,5.0,0.0,5.0,0.068304,0.095253,70.0,288.0,0.03599893649559719
25,1752806828,5.0,0.0,5.0,0.0,5.0,0.068304,0.095253,70.0,288.0,0.03803593885301272
26,1752806833,5.0,0.0,5.0,0.0,5.0,0.068304,0.095253,70.0,288.0,0.03658043208321991
27,1752806838,5.0,0.0,5.0,0.0,5.0,0.065474,0.048921,70.0,288.0,0.035821039113412514
28,1752806843,5.0,0.0,5.0,0.0,5.0,0.065474,0.048921,70.0,288.0,0.03688097969413587
29,1752806848,5.0,0.0,5.0,0.0,5.0,0.065474,0.048921,70.0,288.0,0.04071114257397247
30,1752806853,5.0,0.0,5.0,0.0,5.0,0.065474,0.048921,70.0,288.0,0.040167412711512376
31,1752806858,5.0,0.0,5.0,0.0,5.0,0.065474,0.048921,70.0,288.0,0.03919751469902154
32,1752806863,5.0,0.0,5.0,0.0,5.0,0.065474,0.048921,70.0,288.0,0.037167325425942865
33,1752806868,5.0,0.0,5.0,0.0,5.0,0.058986,0.08456,70.0,288.0,0.03615982437184918
34,1752806873,5.0,0.0,5.0,0.0,5.0,0.058986,0.08456,70.0,288.0,0.03656136155476259
35,1752806878,5.0,0.0,5.0,0.0,5.0,0.058986,0.08456,70.0,288.0,0.03650950731452609
36,1752806883,5.0,0.0,5.0,0.0,5.0,0.058986,0.08456,70.0,288.0,0.037840319367005874
37,1752806888,5.0,0.0,5.0,0.0,5.0,0.058986,0.08456,70.0,288.0,0.03708486834682651
38,1752806893,5.0,0.0,5.0,0.0,5.0,0.058986,0.08456,70.0,288.0,0.03688511218251607
39,1752806898,5.0,0.0,5.0,0.0,5.0,0.068734,0.091293,70.0,288.0,0.042191214531820176
40,1752806903,5.0,0.0,5.0,0.0,5.0,0.068734,0.091293,70.0,288.0,0.04494792506690716
41,1752806908,5.0,0.0,5.0,0.0,5.0,0.068734,0.091293,70.0,288.0,0.044450915097660984
42,1752806913,5.0,0.0,5.0,0.0,5.0,0.068734,0.091293,70.0,288.0,0.04763121857048445
43,1752806918,5.0,0.0,5.0,0.0,5.0,0.068734,0.091293,70.0,288.0,0.0489652490704259
44,1752806923,5.0,0.0,5.0,0.0,5.0,0.068734,0.091293,70.0,288.0,0.046147348346543264
45,1752806928,5.0,0.0,5.0,0.0,5.0,0.084776,0.056104,70.0,288.0,0.05058761206197726
46,1752806933,5.0,0.0,5.0,0.0,5.0,0.084776,0.056104,70.0,288.0,0.054999134741982356
47,1752806938,5.0,0.0,5.0,0.0,5.0,0.084776,0.056104,70.0,288.0,0.05136757845336162
48,1752806943,5.0,0.0,5.0,0.0,5.0,0.084776,0.056104,70.0,288.0,0.05118814850936518
49,1752806948,5.0,0.0,5.0,0.0,5.0,0.084776,0.056104,70.0,288.0,0.0503475604948702
50,1752806953,5.0,0.0,5.0,0.0,5.0,0.084776,0.056104,70.0,288.0,0.0507683759726891
51,1752806958,5.0,0.0,5.0,0.0,5.0,0.088747,0.135083,70.0,288.0,0.05015877770569263
52,1752806963,5.0,0.0,5.0,0.0,5.0,0.088747,0.135083,70.0,288.0,0.05196748593253213
53,1752806968,5.0,0.0,5.0,0.0,5.0,0.088747,0.135083,70.0,288.0,0.04815420853763741
54,1752806973,5.0,0.0,5.0,0.0,5.0,0.088747,0.135083,70.0,288.0,0.047249149571399404
55,1752806978,5.0,0.0,5.0,0.0,5.0,0.088747,0.135083,70.0,288.0,0.04901725532071121
56,1752806983,5.0,0.0,5.0,0.0,5.0,0.088747,0.135083,70.0,288.0,0.048752333351538404
57,1752806988,5.0,0.0,5.0,0.0,5.0,0.103491,0.119712,70.0,288.0,0.05040067312746332
58,1752806993,5.0,0.0,5.0,0.0,5.0,0.103491,0.119712,70.0,288.0,0.0573589766040331
59,1752806998,5.0,0.0,5.0,0.0,5.0,0.103491,0.119712,70.0,288.0,0.05755602067467656
60,1752807003,5.0,0.0,5.0,0.0,5.0,0.103491,0.119712,70.0,288.0,0.05842786964675182
