,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752806703,1.0,0.0,1.0,148.63399719819589,1.0,2.899323,34.212017,70.0,-146.0,0.00035412312809843054
1,1752806708,1.0,0.0,1.0,148.63399719819589,1.0,2.899323,34.212017,70.0,-146.0,0.00029183343607921703
2,1752806713,1.0,0.0,1.0,148.63399719819589,1.0,2.899323,34.212017,70.0,-146.0,
3,1752806718,2.0,0.0,0.0,148.63399719819589,2.0,31.62091,79.721739,70.0,-291.0,
4,1752806723,2.0,0.0,0.0,148.63399719819589,2.0,31.62091,79.721739,70.0,-291.0,
5,1752806728,2.0,0.0,0.0,118.9574907100578,2.0,31.62091,79.721739,70.0,-291.0,
6,1752806733,2.0,0.0,0.0,118.9574907100578,2.0,31.62091,79.721739,70.0,-291.0,
7,1752806738,2.0,0.0,0.0,118.9574907100578,2.0,31.62091,79.721739,70.0,-291.0,
8,1752806743,2.0,0.0,0.0,118.9574907100578,2.0,31.62091,79.721739,70.0,-291.0,
9,1752806748,3.0,0.0,2.0,118.9574907100578,3.0,78.334379,104.701348,70.0,-116.0,
10,1752806753,3.0,0.0,2.0,118.9574907100578,3.0,78.334379,104.701348,70.0,-116.0,0.25586620969072926
11,1752806758,3.0,0.0,2.0,91.83683178442871,3.0,78.334379,104.701348,70.0,-116.0,0.3378861276646098
12,1752806763,3.0,0.0,2.0,91.83683178442871,3.0,78.334379,104.701348,70.0,-116.0,0.4199060456384903
13,1752806768,3.0,0.0,2.0,91.83683178442871,3.0,78.334379,104.701348,70.0,-116.0,0.3312179083333333
14,1752806773,3.0,0.0,2.0,91.83683178442871,3.0,78.334379,104.701348,70.0,-116.0,0.3312179083333333
15,1752806778,3.0,0.0,0.0,91.83683178442871,3.0,103.418509,55.522207,70.0,-267.0,0.3312179083333333
16,1752806783,3.0,0.0,0.0,91.83683178442871,3.0,103.418509,55.522207,70.0,-267.0,0.3312179083333333
17,1752806788,3.0,0.0,0.0,373.62015224058973,3.0,103.418509,55.522207,70.0,-267.0,0.3312179083333333
18,1752806793,3.0,0.0,0.0,373.62015224058973,3.0,103.418509,55.522207,70.0,-267.0,0.3312179083333333
19,1752806798,3.0,0.0,0.0,373.62015224058973,3.0,103.418509,55.522207,70.0,-267.0,
20,1752806803,3.0,0.0,0.0,373.62015224058973,3.0,103.418509,55.522207,70.0,-267.0,
21,1752806808,5.0,0.0,1.0,373.62015224058973,5.0,123.317166,84.461298,70.0,-196.0,
22,1752806813,5.0,0.0,1.0,373.62015224058973,5.0,123.317166,84.461298,70.0,-196.0,
23,1752806818,5.0,0.0,1.0,8.290302440413848,5.0,123.317166,84.461298,70.0,-196.0,
24,1752806823,5.0,0.0,1.0,8.290302440413848,5.0,123.317166,84.461298,70.0,-196.0,
25,1752806828,5.0,0.0,1.0,8.290302440413848,5.0,123.317166,84.461298,70.0,-196.0,
26,1752806833,5.0,0.0,1.0,8.290302440413848,5.0,123.317166,84.461298,70.0,-196.0,
27,1752806838,5.0,0.0,0.0,8.290302440413848,5.0,110.671402,58.577901,70.0,-270.0,
28,1752806843,5.0,0.0,0.0,8.290302440413848,5.0,110.671402,58.577901,70.0,-270.0,
29,1752806848,5.0,0.0,0.0,219.63918518982445,5.0,110.671402,58.577901,70.0,-270.0,
30,1752806853,5.0,0.0,0.0,219.63918518982445,5.0,110.671402,58.577901,70.0,-270.0,
31,1752806858,5.0,0.0,0.0,219.63918518982445,5.0,110.671402,58.577901,70.0,-270.0,
32,1752806863,5.0,0.0,0.0,219.63918518982445,5.0,110.671402,58.577901,70.0,-270.0,
33,1752806868,6.0,0.0,2.0,219.63918518982445,6.0,148.748366,75.079563,70.0,-87.0,0.14967356805293006
34,1752806873,6.0,0.0,2.0,219.63918518982445,6.0,148.748366,75.079563,70.0,-87.0,0.20570822463768115
35,1752806878,6.0,0.0,2.0,1.7001996370034669,6.0,148.748366,75.079563,70.0,-87.0,0.1692352666666667
