,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754069588,2.0,0.0,2.0,40.228975655096875,2.0,59.202665,95.803694,70.0,-107.0,2.468409710823368
1,1754069593,2.0,0.0,2.0,40.228975655096875,2.0,59.202665,95.803694,70.0,-107.0,2.3804045856957234
2,1754069598,2.0,0.0,2.0,40.228975655096875,2.0,59.202665,95.803694,70.0,-107.0,1.7548203175284631
3,1754069603,2.0,0.0,2.0,40.228975655096875,2.0,59.202665,95.803694,70.0,-107.0,1.9082260620232026
4,1754069608,2.0,0.0,2.0,40.228975655096875,2.0,72.858146,77.672895,70.0,-89.0,1.5997916007548372
5,1754069613,2.0,0.0,2.0,40.228975655096875,2.0,72.858146,77.672895,70.0,-89.0,1.6859102120361689
6,1754069618,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,1.7678704926217244
7,1754069623,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,1.8485584544325622
8,1754069628,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,1.77277929543073
9,1754069633,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,1.7599065665375633
10,1754069638,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,1.6775154096369618
11,1754069643,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,1.594333972231758
12,1754069648,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,1.2613406144051522
13,1754069653,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,1.0993832382054538
14,1754069658,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,0.9327933399512376
15,1754069663,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,0.5232527394815932
16,1754069668,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,0.43997069783178294
17,1754069673,2.0,0.0,2.0,195.00961303180847,2.0,72.858146,77.672895,70.0,-89.0,
