,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
30,1754069738,5.0,0.0,5.0,0.0,5.0,0.103234,0.109077,70.0,288.0,0.01930972329389735
31,1754069743,5.0,0.0,5.0,0.0,5.0,0.103234,0.109077,70.0,288.0,0.027679902126396334
32,1754069748,5.0,0.0,5.0,0.0,5.0,0.103234,0.109077,70.0,288.0,0.03122880880290445
33,1754069753,5.0,0.0,5.0,0.0,5.0,0.103234,0.109077,70.0,288.0,0.03523082761384996
34,1754069758,5.0,0.0,5.0,0.0,5.0,0.146475,0.194487,70.0,288.0,0.03985876940208408
35,1754069763,5.0,0.0,5.0,0.0,5.0,0.146475,0.194487,70.0,288.0,0.04384605726333301
36,1754069768,5.0,0.0,5.0,0.0,5.0,0.146475,0.194487,70.0,288.0,0.042814276743369434
37,1754069773,5.0,0.0,5.0,0.0,5.0,0.146475,0.194487,70.0,288.0,0.04824403120571771
38,1754069778,5.0,0.0,5.0,0.0,5.0,0.146475,0.194487,70.0,288.0,0.04833054238417284
39,1754069783,5.0,0.0,5.0,0.0,5.0,0.146475,0.194487,70.0,288.0,0.04692420507586293
40,1754069788,5.0,0.0,5.0,0.0,5.0,0.330586,0.156365,70.0,288.0,0.045732088009495214
41,1754069793,5.0,0.0,5.0,0.0,5.0,0.330586,0.156365,70.0,288.0,0.045005609962161436
42,1754069798,5.0,0.0,5.0,0.0,5.0,0.330586,0.156365,70.0,288.0,0.041097002178684366
43,1754069803,5.0,0.0,5.0,0.0,5.0,0.330586,0.156365,70.0,288.0,0.04170204653908155
44,1754069808,5.0,0.0,5.0,0.0,5.0,0.330586,0.156365,70.0,288.0,0.03963606625156636
45,1754069813,5.0,0.0,5.0,0.0,5.0,0.330586,0.156365,70.0,288.0,0.03728064992533044
46,1754069818,5.0,0.0,5.0,0.0,5.0,0.317385,0.143157,70.0,288.0,0.03710684231363768
47,1754069823,5.0,0.0,5.0,0.0,5.0,0.317385,0.143157,70.0,288.0,0.03693315454342
48,1754069828,5.0,0.0,5.0,0.0,5.0,0.317385,0.143157,70.0,288.0,0.03960453251683227
49,1754069833,5.0,0.0,5.0,0.0,5.0,0.317385,0.143157,70.0,288.0,0.04551062534707433
50,1754069838,5.0,0.0,5.0,0.0,5.0,0.317385,0.143157,70.0,288.0,0.0469586526181136
51,1754069843,5.0,0.0,5.0,0.0,5.0,0.317385,0.143157,70.0,288.0,0.055613687446195076
52,1754069848,5.0,0.0,5.0,0.0,5.0,0.181935,0.214236,70.0,288.0,0.0588439779477637
53,1754069853,5.0,0.0,5.0,0.0,5.0,0.181935,0.214236,70.0,288.0,0.060190985700210434
54,1754069858,5.0,0.0,5.0,0.0,5.0,0.181935,0.214236,70.0,288.0,0.06586869124963649
55,1754069863,5.0,0.0,5.0,0.0,5.0,0.181935,0.214236,70.0,288.0,0.07001681502771968
56,1754069868,5.0,0.0,5.0,0.0,5.0,0.181935,0.214236,70.0,288.0,0.07029422936193229
57,1754069873,5.0,0.0,5.0,0.0,5.0,0.181935,0.214236,70.0,288.0,0.07400648765932874
58,1754069878,5.0,0.0,5.0,0.0,5.0,0.232834,0.296197,70.0,288.0,0.07346939991619938
59,1754069883,5.0,0.0,5.0,0.0,5.0,0.232834,0.296197,70.0,288.0,0.0765177942121874
60,1754069888,5.0,0.0,5.0,0.0,5.0,0.232834,0.296197,70.0,288.0,0.07937972957452619
61,1754069893,5.0,0.0,5.0,0.0,5.0,0.232834,0.296197,70.0,288.0,0.0770869443185767
62,1754069898,5.0,0.0,5.0,0.0,5.0,0.232834,0.296197,70.0,288.0,0.07722491874979764
63,1754069903,5.0,0.0,5.0,0.0,5.0,0.232834,0.296197,70.0,288.0,0.0767503917444023
64,1754069908,5.0,0.0,5.0,0.0,5.0,0.216214,0.175013,70.0,288.0,0.07348918807600413
65,1754069913,5.0,0.0,5.0,0.0,5.0,0.216214,0.175013,70.0,288.0,0.072083882741231
66,1754069918,5.0,0.0,5.0,0.0,5.0,0.216214,0.175013,70.0,288.0,0.06643940936163056
67,1754069923,5.0,0.0,5.0,0.0,5.0,0.216214,0.175013,70.0,288.0,0.06364965862060928
68,1754069928,5.0,0.0,5.0,0.0,5.0,0.216214,0.175013,70.0,288.0,0.0626684327520934
69,1754069933,5.0,0.0,5.0,0.0,5.0,0.216214,0.175013,70.0,288.0,0.05633506980199146
70,1754069938,5.0,0.0,5.0,0.0,5.0,0.185677,0.175939,70.0,288.0,0.05632052316189538
71,1754069943,5.0,0.0,5.0,0.0,5.0,0.185677,0.175939,70.0,288.0,0.05902747305181492
72,1754069948,5.0,0.0,5.0,0.0,5.0,0.185677,0.175939,70.0,288.0,0.06149315216996404
73,1754069953,5.0,0.0,5.0,0.0,5.0,0.185677,0.175939,70.0,288.0,0.06285721930791932
74,1754069958,5.0,0.0,5.0,0.0,5.0,0.185677,0.175939,70.0,288.0,0.06468098076541724
75,1754069963,5.0,0.0,5.0,0.0,5.0,0.185677,0.175939,70.0,288.0,0.061904043564946165
76,1754069968,5.0,0.0,5.0,0.0,5.0,0.190276,0.219337,70.0,288.0,0.06261887939973897
77,1754069973,5.0,0.0,5.0,0.0,5.0,0.190276,0.219337,70.0,288.0,0.06400412182894119
78,1754069978,5.0,0.0,5.0,0.0,5.0,0.190276,0.219337,70.0,288.0,0.06376558116374523
79,1754069983,5.0,0.0,5.0,0.0,5.0,0.190276,0.219337,70.0,288.0,0.0631421428985871
80,1754069988,5.0,0.0,5.0,0.0,5.0,0.190276,0.219337,70.0,288.0,0.06199417398245051
81,1754069993,5.0,0.0,5.0,0.0,5.0,0.190276,0.219337,70.0,288.0,0.05844187184313431
82,1754069998,5.0,0.0,5.0,0.0,5.0,0.181345,0.203961,70.0,288.0,0.05715733328809542
83,1754070003,5.0,0.0,5.0,0.0,5.0,0.181345,0.203961,70.0,288.0,0.05761542527819008
84,1754070008,5.0,0.0,5.0,0.0,5.0,0.181345,0.203961,70.0,288.0,0.05600940083677683
85,1754070013,5.0,0.0,5.0,0.0,5.0,0.181345,0.203961,70.0,288.0,0.05643420034965739
86,1754070018,5.0,0.0,5.0,0.0,5.0,0.181345,0.203961,70.0,288.0,0.05567364469740524
87,1754070023,5.0,0.0,5.0,0.0,5.0,0.181345,0.203961,70.0,288.0,0.059581756758528226
88,1754070028,5.0,0.0,5.0,0.0,5.0,0.165752,0.178103,70.0,288.0,0.0598041005996332
89,1754070033,5.0,0.0,5.0,0.0,5.0,0.165752,0.178103,70.0,288.0,0.061038804992922246
90,1754070038,5.0,0.0,5.0,0.0,5.0,0.165752,0.178103,70.0,288.0,0.06359116111689479
91,1754070043,5.0,0.0,5.0,0.0,5.0,0.165752,0.178103,70.0,288.0,0.06418472915420607
92,1754070048,5.0,0.0,5.0,0.0,5.0,0.165752,0.178103,70.0,288.0,0.06712857915063514
93,1754070053,5.0,0.0,5.0,0.0,5.0,0.165752,0.178103,70.0,288.0,0.06470167200969791
94,1754070058,5.0,0.0,5.0,0.0,5.0,0.185173,0.179102,70.0,288.0,0.06568164332556943
95,1754070063,5.0,0.0,5.0,0.0,5.0,0.185173,0.179102,70.0,288.0,0.06371464090097881
96,1754070068,5.0,0.0,5.0,0.0,5.0,0.185173,0.179102,70.0,288.0,0.06550723107139801
97,1754070073,5.0,0.0,5.0,0.0,5.0,0.185173,0.179102,70.0,288.0,0.05942205912295106
98,1754070078,5.0,0.0,5.0,0.0,5.0,0.185173,0.179102,70.0,288.0,0.06315943938622479
99,1754070083,5.0,0.0,5.0,0.0,5.0,0.185173,0.179102,70.0,288.0,0.06345822236172755
100,1754070088,5.0,0.0,5.0,0.0,5.0,0.186488,0.138463,70.0,288.0,0.061121901032617276
101,1754070093,5.0,0.0,5.0,0.0,5.0,0.186488,0.138463,70.0,288.0,0.061145115071105725
102,1754070098,5.0,0.0,5.0,0.0,5.0,0.186488,0.138463,70.0,288.0,0.06146980652500649
103,1754070103,5.0,0.0,5.0,0.0,5.0,0.186488,0.138463,70.0,288.0,0.06136256328700904
104,1754070108,5.0,0.0,5.0,0.0,5.0,0.186488,0.138463,70.0,288.0,0.06081892005461437
105,1754070113,5.0,0.0,5.0,0.0,5.0,0.186488,0.138463,70.0,288.0,0.05933053840717735
106,1754070118,5.0,0.0,5.0,0.0,5.0,0.180361,0.186139,70.0,288.0,0.0610397394117723
107,1754070123,5.0,0.0,5.0,0.0,5.0,0.180361,0.186139,70.0,288.0,0.0628010465291228
108,1754070128,5.0,0.0,5.0,0.0,5.0,0.180361,0.186139,70.0,288.0,0.06488250025554912
109,1754070133,5.0,0.0,5.0,0.0,5.0,0.180361,0.186139,70.0,288.0,0.0644798103927015
110,1754070138,5.0,0.0,5.0,0.0,5.0,0.180361,0.186139,70.0,288.0,0.06407541033907967
111,1754070143,5.0,0.0,5.0,0.0,5.0,0.180361,0.186139,70.0,288.0,0.06308408971128185
112,1754070148,5.0,0.0,5.0,0.0,5.0,0.168433,0.139232,70.0,288.0,0.06177135809288326
113,1754070153,5.0,0.0,5.0,0.0,5.0,0.168433,0.139232,70.0,288.0,0.06040377862402464
114,1754070158,5.0,0.0,5.0,0.0,5.0,0.168433,0.139232,70.0,288.0,0.058287169499313736
115,1754070163,5.0,0.0,5.0,0.0,5.0,0.168433,0.139232,70.0,288.0,0.05889351517190754
116,1754070168,5.0,0.0,5.0,0.0,5.0,0.168433,0.139232,70.0,288.0,0.05394744222536287
117,1754070173,5.0,0.0,5.0,0.0,5.0,0.168433,0.139232,70.0,288.0,0.05882588291175276
118,1754070178,5.0,0.0,5.0,0.0,5.0,0.152021,0.177208,70.0,288.0,0.05308733666235961
119,1754070183,5.0,0.0,5.0,0.0,5.0,0.152021,0.177208,70.0,288.0,0.05836762471118761
120,1754070188,5.0,0.0,5.0,0.0,5.0,0.152021,0.177208,70.0,288.0,0.06208398986291923
