,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
34,1754069758,5.0,0.0,5.0,0.0,5.0,0.871817,0.629616,70.0,288.0,0.048642441701900165
35,1754069763,5.0,0.0,5.0,0.0,5.0,0.871817,0.629616,70.0,288.0,0.05228403716689925
36,1754069768,5.0,0.0,5.0,0.0,5.0,0.871817,0.629616,70.0,288.0,0.058612215692101094
37,1754069773,5.0,0.0,5.0,0.0,5.0,0.871817,0.629616,70.0,288.0,0.06191559469757968
38,1754069778,5.0,0.0,5.0,0.0,5.0,0.871817,0.629616,70.0,288.0,0.06466178499994914
39,1754069783,5.0,0.0,5.0,0.0,5.0,0.871817,0.629616,70.0,288.0,0.06372436964022103
40,1754069788,5.0,0.0,5.0,0.0,5.0,0.652921,0.290271,70.0,288.0,0.06491010706337387
41,1754069793,5.0,0.0,5.0,0.0,5.0,0.652921,0.290271,70.0,288.0,0.06382949691911853
42,1754069798,5.0,0.0,5.0,0.0,5.0,0.652921,0.290271,70.0,288.0,0.061574997289277913
43,1754069803,5.0,0.0,5.0,0.0,5.0,0.652921,0.290271,70.0,288.0,0.056968951132172395
44,1754069808,5.0,0.0,5.0,0.0,5.0,0.652921,0.290271,70.0,288.0,0.05339051813588647
45,1754069813,5.0,0.0,5.0,0.0,5.0,0.652921,0.290271,70.0,288.0,0.04859291057105581
46,1754069818,5.0,0.0,5.0,0.0,5.0,0.572297,0.386569,70.0,288.0,0.04589182254178516
47,1754069823,5.0,0.0,5.0,0.0,5.0,0.572297,0.386569,70.0,288.0,0.04743250154494091
48,1754069828,5.0,0.0,5.0,0.0,5.0,0.572297,0.386569,70.0,288.0,0.04080527477287495
49,1754069833,5.0,0.0,5.0,0.0,5.0,0.572297,0.386569,70.0,288.0,0.04535535507055372
50,1754069838,5.0,0.0,5.0,0.0,5.0,0.572297,0.386569,70.0,288.0,0.05518792330184671
51,1754069843,5.0,0.0,5.0,0.0,5.0,0.572297,0.386569,70.0,288.0,0.06226024999708836
52,1754069848,5.0,0.0,5.0,0.0,5.0,0.539078,0.535666,70.0,288.0,0.06730755053806577
53,1754069853,5.0,0.0,5.0,0.0,5.0,0.539078,0.535666,70.0,288.0,0.07558306508293067
54,1754069858,5.0,0.0,5.0,0.0,5.0,0.539078,0.535666,70.0,288.0,0.08593398529102432
55,1754069863,5.0,0.0,5.0,0.0,5.0,0.539078,0.535666,70.0,288.0,0.08733856836902544
56,1754069868,5.0,0.0,5.0,0.0,5.0,0.539078,0.535666,70.0,288.0,0.09054072550049302
57,1754069873,5.0,0.0,5.0,0.0,5.0,0.539078,0.535666,70.0,288.0,0.0957519362286802
58,1754069878,5.0,0.0,5.0,0.0,5.0,0.775913,1.687901,70.0,287.0,0.09978006124982941
59,1754069883,5.0,0.0,5.0,0.0,5.0,0.775913,1.687901,70.0,287.0,0.10013701716667148
60,1754069888,5.0,0.0,5.0,0.0,5.0,0.775913,1.687901,70.0,287.0,0.10272111328476757
61,1754069893,5.0,0.0,5.0,0.0,5.0,0.775913,1.687901,70.0,287.0,0.09282025060935337
62,1754069898,5.0,0.0,5.0,0.0,5.0,0.775913,1.687901,70.0,287.0,0.09507237973124358
63,1754069903,5.0,0.0,5.0,0.0,5.0,0.775913,1.687901,70.0,287.0,0.09169600046216128
64,1754069908,5.0,0.0,5.0,0.0,5.0,0.72193,0.513538,70.0,288.0,0.08952526193356218
65,1754069913,5.0,0.0,5.0,0.0,5.0,0.72193,0.513538,70.0,288.0,0.07995466903643406
66,1754069918,5.0,0.0,5.0,0.0,5.0,0.72193,0.513538,70.0,288.0,0.07839672707885026
67,1754069923,5.0,0.0,5.0,0.0,5.0,0.72193,0.513538,70.0,288.0,0.07337525503295117
68,1754069928,5.0,0.0,5.0,0.0,5.0,0.72193,0.513538,70.0,288.0,0.0682924099527421
69,1754069933,5.0,0.0,5.0,0.0,5.0,0.72193,0.513538,70.0,288.0,0.06826280359723512
70,1754069938,5.0,0.0,5.0,0.0,5.0,0.557778,0.475564,70.0,288.0,0.066308337353869
71,1754069943,5.0,0.0,5.0,0.0,5.0,0.557778,0.475564,70.0,288.0,0.07051535914082394
72,1754069948,5.0,0.0,5.0,0.0,5.0,0.557778,0.475564,70.0,288.0,0.07427402660095207
73,1754069953,5.0,0.0,5.0,0.0,5.0,0.557778,0.475564,70.0,288.0,0.07695897566694478
74,1754069958,5.0,0.0,5.0,0.0,5.0,0.557778,0.475564,70.0,288.0,0.07816396006024791
75,1754069963,5.0,0.0,5.0,0.0,5.0,0.557778,0.475564,70.0,288.0,0.08191653768353391
76,1754069968,5.0,0.0,5.0,0.0,5.0,0.586878,0.937486,70.0,288.0,0.07588504072992268
77,1754069973,5.0,0.0,5.0,0.0,5.0,0.586878,0.937486,70.0,288.0,0.06743786335542834
78,1754069978,5.0,0.0,5.0,0.0,5.0,0.586878,0.937486,70.0,288.0,0.0682870289310388
79,1754069983,5.0,0.0,5.0,0.0,5.0,0.586878,0.937486,70.0,288.0,0.05715740897727502
80,1754069988,5.0,0.0,5.0,0.0,5.0,0.586878,0.937486,70.0,288.0,0.04905356010094446
81,1754069993,5.0,0.0,5.0,0.0,5.0,0.586878,0.937486,70.0,288.0,0.040370928259189455
82,1754069998,5.0,0.0,5.0,0.0,5.0,0.621837,0.636026,70.0,288.0,0.05148073005088308
83,1754070003,5.0,0.0,5.0,0.0,5.0,0.621837,0.636026,70.0,288.0,0.0527807751046715
84,1754070008,5.0,0.0,5.0,0.0,5.0,0.621837,0.636026,70.0,288.0,0.05880946764068617
85,1754070013,5.0,0.0,5.0,0.0,5.0,0.621837,0.636026,70.0,288.0,0.06721668959471662
86,1754070018,5.0,0.0,5.0,0.0,5.0,0.621837,0.636026,70.0,288.0,0.06988280526244896
87,1754070023,5.0,0.0,5.0,0.0,5.0,0.621837,0.636026,70.0,288.0,0.07406915752967545
88,1754070028,5.0,0.0,5.0,0.0,5.0,0.599795,0.487593,70.0,288.0,0.0803497543141897
89,1754070033,5.0,0.0,5.0,0.0,5.0,0.599795,0.487593,70.0,288.0,0.09866907658069757
90,1754070038,5.0,0.0,5.0,0.0,5.0,0.599795,0.487593,70.0,288.0,0.09567393262336978
91,1754070043,5.0,0.0,5.0,0.0,5.0,0.599795,0.487593,70.0,288.0,0.09202550621417908
92,1754070048,5.0,0.0,5.0,0.0,5.0,0.599795,0.487593,70.0,288.0,0.0910797063972491
93,1754070053,5.0,0.0,5.0,0.0,5.0,0.599795,0.487593,70.0,288.0,0.09087696951862885
94,1754070058,5.0,0.0,5.0,0.0,5.0,0.618974,0.377594,70.0,288.0,0.08958723767765521
95,1754070063,5.0,0.0,5.0,0.0,5.0,0.618974,0.377594,70.0,288.0,0.08747150621636819
96,1754070068,5.0,0.0,5.0,0.0,5.0,0.618974,0.377594,70.0,288.0,0.07937142456303728
97,1754070073,5.0,0.0,5.0,0.0,5.0,0.618974,0.377594,70.0,288.0,0.07402749794540357
98,1754070078,5.0,0.0,5.0,0.0,5.0,0.618974,0.377594,70.0,288.0,0.07402749794540359
99,1754070083,5.0,0.0,5.0,0.0,5.0,0.618974,0.377594,70.0,288.0,0.07112562003875604
100,1754070088,5.0,0.0,5.0,0.0,5.0,0.607895,0.661,70.0,288.0,0.06822333438601774
101,1754070093,5.0,0.0,5.0,0.0,5.0,0.607895,0.661,70.0,288.0,0.0658542504295888
102,1754070098,5.0,0.0,5.0,0.0,5.0,0.607895,0.661,70.0,288.0,0.06545369719670983
103,1754070103,5.0,0.0,5.0,0.0,5.0,0.607895,0.661,70.0,288.0,0.06732620589480207
104,1754070108,5.0,0.0,5.0,0.0,5.0,0.607895,0.661,70.0,288.0,0.0686658273700434
105,1754070113,5.0,0.0,5.0,0.0,5.0,0.607895,0.661,70.0,288.0,0.07072206505892187
106,1754070118,5.0,0.0,5.0,0.0,5.0,0.504759,0.368103,70.0,288.0,0.07452254153807299
107,1754070123,5.0,0.0,5.0,0.0,5.0,0.504759,0.368103,70.0,288.0,0.07553112218237923
108,1754070128,5.0,0.0,5.0,0.0,5.0,0.504759,0.368103,70.0,288.0,0.07331919177756759
109,1754070133,5.0,0.0,5.0,0.0,5.0,0.504759,0.368103,70.0,288.0,0.0756476841080891
110,1754070138,5.0,0.0,5.0,0.0,5.0,0.504759,0.368103,70.0,288.0,0.07296621110710105
111,1754070143,5.0,0.0,5.0,0.0,5.0,0.504759,0.368103,70.0,288.0,0.07218367362441142
112,1754070148,5.0,0.0,5.0,0.0,5.0,0.497909,0.726888,70.0,288.0,0.06447546059730266
113,1754070153,5.0,0.0,5.0,0.0,5.0,0.497909,0.726888,70.0,288.0,0.06762346646701677
114,1754070158,5.0,0.0,5.0,0.0,5.0,0.497909,0.726888,70.0,288.0,0.07119123528860585
115,1754070163,5.0,0.0,5.0,0.0,5.0,0.497909,0.726888,70.0,288.0,0.07022928451790456
116,1754070168,5.0,0.0,5.0,0.0,5.0,0.497909,0.726888,70.0,288.0,0.06984810716743556
117,1754070173,5.0,0.0,5.0,0.0,5.0,0.497909,0.726888,70.0,288.0,0.06834267235601532
118,1754070178,5.0,0.0,5.0,0.0,5.0,0.529759,0.670325,70.0,288.0,0.07241733114760796
119,1754070183,5.0,0.0,5.0,0.0,5.0,0.529759,0.670325,70.0,288.0,0.07634420169640435
120,1754070188,5.0,0.0,5.0,0.0,5.0,0.529759,0.670325,70.0,288.0,0.08021769550904138
