,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752851424,1.0,0.0,0.0,0.0,1.0,4.859653,35.15128,70.0,-247.0,0.020062698916060908
1,1752851429,1.0,0.0,0.0,4.240430587745312,1.0,4.859653,35.15128,70.0,-247.0,0.025638482585422322
2,1752851434,1.0,0.0,0.0,4.240430587745312,1.0,4.859653,35.15128,70.0,-247.0,0.022762423761218665
3,1752851439,1.0,0.0,0.0,4.240430587745312,1.0,4.859653,35.15128,70.0,-247.0,0.034729502170627716
4,1752851444,1.0,0.0,0.0,4.240430587745312,1.0,4.859653,35.15128,70.0,-247.0,0.040375630895379364
5,1752851449,3.0,0.0,2.0,4.240430587745312,3.0,32.299919,0.146626,70.0,-12.0,0.03399852115104369
6,1752851454,3.0,0.0,2.0,4.240430587745312,3.0,32.299919,0.146626,70.0,-12.0,0.026723562825724096
7,1752851459,3.0,0.0,2.0,0.15087907877251436,3.0,32.299919,0.146626,70.0,-12.0,0.0022425068799095302
8,1752851464,3.0,0.0,2.0,0.15087907877251436,3.0,32.299919,0.146626,70.0,-12.0,0.0026720934133970618
9,1752851469,3.0,0.0,2.0,0.15087907877251436,3.0,32.299919,0.146626,70.0,-12.0,0.0027719174627864945
10,1752851474,3.0,0.0,2.0,0.15087907877251436,3.0,32.299919,0.146626,70.0,-12.0,0.38282970155401597
11,1752851479,3.0,0.0,2.0,0.15087907877251436,3.0,47.45555,101.104593,70.0,-113.0,0.4318052449892258
12,1752851484,3.0,0.0,2.0,0.15087907877251436,3.0,47.45555,101.104593,70.0,-113.0,0.43189682297436827
13,1752851489,3.0,0.0,2.0,0.08751073747723656,3.0,47.45555,101.104593,70.0,-113.0,0.41593304979398554
14,1752851494,3.0,0.0,2.0,0.08751073747723656,3.0,47.45555,101.104593,70.0,-113.0,0.45504535154635095
15,1752851499,3.0,0.0,2.0,0.08751073747723656,3.0,47.45555,101.104593,70.0,-113.0,0.5500905078343094
16,1752851504,3.0,0.0,2.0,0.08751073747723656,3.0,47.45555,101.104593,70.0,-113.0,0.404870512880542
17,1752851509,1.0,2.0,1.0,0.08751073747723656,1.0,22.237479,0.12766,70.0,-112.0,0.44400365925314145
18,1752851514,1.0,2.0,1.0,0.08751073747723656,1.0,22.237479,0.12766,70.0,-112.0,0.058162381587283915
19,1752851519,1.0,2.0,1.0,0.12585406293303494,1.0,22.237479,0.12766,70.0,-112.0,0.04778490876874665
20,1752851524,1.0,2.0,1.0,0.12585406293303494,1.0,22.237479,0.12766,70.0,-112.0,0.04299620824960324
21,1752851529,1.0,2.0,1.0,0.12585406293303494,1.0,22.237479,0.12766,70.0,-112.0,0.03820750773045983
22,1752851534,1.0,2.0,1.0,0.12585406293303494,1.0,22.237479,0.12766,70.0,-112.0,0.001071318773188572
23,1752851539,1.0,1.0,1.0,0.12585406293303494,1.0,0.158677,0.258687,70.0,-112.0,0.0010253893291345118
24,1752851544,1.0,1.0,1.0,0.12585406293303494,1.0,0.158677,0.258687,70.0,-112.0,0.0008722566654178869
25,1752851549,1.0,1.0,1.0,0.16988693446498968,1.0,0.158677,0.258687,70.0,-112.0,0.0007339307689880803
26,1752851554,1.0,1.0,1.0,0.16988693446498968,1.0,0.158677,0.258687,70.0,-112.0,0.0007301477377654773
27,1752851559,1.0,1.0,1.0,0.16988693446498968,1.0,0.158677,0.258687,70.0,-112.0,0.0007301477377654773
28,1752851564,1.0,1.0,1.0,0.16988693446498968,1.0,0.158677,0.258687,70.0,-112.0,0.0007178306190360992
29,1752851569,1.0,1.0,1.0,0.16988693446498968,1.0,0.18298,0.168893,70.0,-112.0,0.0007178306190360992
30,1752851574,1.0,1.0,1.0,0.16988693446498968,1.0,0.18298,0.168893,70.0,-112.0,0.0007178306190360992
31,1752851579,1.0,1.0,1.0,0.15266653554630016,1.0,0.18298,0.168893,70.0,-112.0,0.0006024263973613264
32,1752851584,1.0,1.0,1.0,0.15266653554630016,1.0,0.18298,0.168893,70.0,-112.0,0.0007029007700384951
33,1752851589,1.0,1.0,1.0,0.15266653554630016,1.0,0.18298,0.168893,70.0,-112.0,0.0007029007700384951
34,1752851594,1.0,1.0,1.0,0.15266653554630016,1.0,0.18298,0.168893,70.0,-112.0,0.002690233520443643
35,1752851599,1.0,1.0,1.0,0.15266653554630016,1.0,0.169762,0.239145,70.0,-112.0,0.0034204762126215185
36,1752851604,1.0,1.0,1.0,0.15266653554630016,1.0,0.169762,0.239145,70.0,-112.0,0.0034204762126215185
37,1752851609,1.0,1.0,1.0,0.1702529704227979,1.0,0.169762,0.239145,70.0,-112.0,0.0027901535634133907
38,1752851614,1.0,1.0,1.0,0.1702529704227979,1.0,0.169762,0.239145,70.0,-112.0,0.0033647247147945997
39,1752851619,1.0,1.0,1.0,0.1702529704227979,1.0,0.169762,0.239145,70.0,-112.0,0.0033647247147945997
40,1752851624,1.0,1.0,1.0,0.1702529704227979,1.0,0.169762,0.239145,70.0,-112.0,0.0034323749999999984
41,1752851629,1.0,1.0,1.0,0.1702529704227979,1.0,0.179558,0.217508,70.0,-112.0,0.00336377520529451
42,1752851634,1.0,1.0,1.0,0.1702529704227979,1.0,0.179558,0.217508,70.0,-112.0,0.00336377520529451
43,1752851639,1.0,1.0,1.0,0.19598854425787093,1.0,0.179558,0.217508,70.0,-112.0,0.0028039297368603845
44,1752851644,1.0,1.0,1.0,0.19598854425787093,1.0,0.179558,0.217508,70.0,-112.0,0.0007898640575331931
45,1752851649,1.0,1.0,1.0,0.19598854425787093,1.0,0.179558,0.217508,70.0,-112.0,0.0007821523757007599
46,1752851654,1.0,1.0,1.0,0.19598854425787093,1.0,0.179558,0.217508,70.0,-112.0,0.0007780608495419262
47,1752851659,1.0,1.0,1.0,0.19598854425787093,1.0,0.216238,0.235666,70.0,-112.0,0.0007780608495419262
48,1752851664,1.0,1.0,1.0,0.19598854425787093,1.0,0.216238,0.235666,70.0,-112.0,0.0006537872416289796
49,1752851669,1.0,1.0,1.0,0.20222535835605732,1.0,0.216238,0.235666,70.0,-112.0,0.0006860838007295609
50,1752851674,1.0,1.0,1.0,0.20222535835605732,1.0,0.216238,0.235666,70.0,-112.0,0.0008160054719561847
51,1752851679,1.0,1.0,1.0,0.20222535835605732,1.0,0.216238,0.235666,70.0,-112.0,0.0008160054719561847
52,1752851684,1.0,1.0,1.0,0.20222535835605732,1.0,0.216238,0.235666,70.0,-112.0,0.0007801003931479904
53,1752851689,1.0,1.0,1.0,0.20222535835605732,1.0,0.228405,0.242506,70.0,-112.0,0.0007830411063466787
