,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752813341,,,,2.0,,,,,,0.17359979263404496,0.17359979263404496
1,1752813346,5.0,0.0,5.0,2.0,5.0,0.561777,0.001733,70.0,288.0,0.18130311487845124,0.18130311487845124
2,1752813351,5.0,0.0,5.0,2.0,5.0,0.561777,0.001733,70.0,288.0,0.16305505605480966,0.16305505605480966
3,1752813356,5.0,0.0,5.0,0.0,5.0,0.561777,0.001733,70.0,288.0,0.14432319918654313,0.14432319918654313
4,1752813361,5.0,0.0,5.0,0.0,5.0,0.561777,0.001733,70.0,288.0,0.13363230882766436,0.13363230882766436
5,1752813366,5.0,0.0,5.0,0.0,5.0,0.561777,0.001733,70.0,288.0,0.14426526419819816,0.14426526419819816
6,1752813371,5.0,0.0,5.0,0.0,5.0,0.561777,0.001733,70.0,288.0,0.13413712272252407,0.13413712272252407
7,1752813376,5.0,0.0,5.0,0.0,5.0,0.271852,0.001855,70.0,288.0,0.13898548554608545,0.13898548554608545
8,1752813381,5.0,0.0,5.0,0.0,5.0,0.271852,0.001855,70.0,288.0,0.00433163033666419,0.00433163033666419
9,1752813386,5.0,0.0,5.0,0.0,5.0,0.271852,0.001855,70.0,288.0,0.0049311747175624756,0.0049311747175624756
10,1752813391,5.0,0.0,5.0,0.0,5.0,0.271852,0.001855,70.0,288.0,0.004625200025031403,0.004625200025031403
11,1752813396,5.0,0.0,5.0,0.0,5.0,0.271852,0.001855,70.0,288.0,0.004575798115400236,0.004575798115400236
12,1752813401,5.0,0.0,5.0,0.0,5.0,0.271852,0.001855,70.0,288.0,0.00446168568900963,0.00446168568900963
13,1752813406,5.0,0.0,5.0,0.0,5.0,0.001356,0.003401,70.0,288.0,0.00446168568900963,0.00446168568900963
14,1752813411,5.0,0.0,5.0,0.0,5.0,0.001356,0.003401,70.0,288.0,0.004561760147907612,0.004561760147907612
15,1752813416,5.0,0.0,5.0,0.0,5.0,0.001356,0.003401,70.0,288.0,0.004199728328034179,0.004199728328034179
16,1752813421,5.0,0.0,5.0,0.0,5.0,0.001356,0.003401,70.0,288.0,0.004030668120136204,0.004030668120136204
17,1752813426,5.0,0.0,5.0,0.0,5.0,0.001356,0.003401,70.0,288.0,0.004043590208089363,0.004043590208089363
18,1752813431,5.0,0.0,5.0,0.0,5.0,0.001356,0.003401,70.0,288.0,0.0037710563591025845,0.0037710563591025845
19,1752813436,5.0,0.0,5.0,0.0,5.0,0.001971,0.003467,70.0,288.0,0.003757016781928449,0.003757016781928449
20,1752813441,5.0,0.0,5.0,0.0,5.0,0.001971,0.003467,70.0,288.0,0.0035717155752697256,0.0035717155752697256
21,1752813446,5.0,0.0,5.0,0.0,5.0,0.001971,0.003467,70.0,288.0,0.00364365269143016,0.00364365269143016
22,1752813451,5.0,0.0,5.0,0.0,5.0,0.001971,0.003467,70.0,288.0,0.0037652878729386194,0.0037652878729386194
23,1752813456,5.0,0.0,5.0,0.0,5.0,0.001971,0.003467,70.0,288.0,0.0046099068932982275,0.0046099068932982275
24,1752813461,5.0,0.0,5.0,0.0,5.0,0.001971,0.003467,70.0,288.0,0.004842771524636722,0.004842771524636722
25,1752813466,5.0,0.0,5.0,0.0,5.0,0.002778,0.001751,70.0,288.0,0.005449056959516705,0.005449056959516705
26,1752813471,5.0,0.0,5.0,0.0,5.0,0.002778,0.001751,70.0,288.0,0.005498248440063447,0.005498248440063447
27,1752813476,5.0,0.0,5.0,0.0,5.0,0.002778,0.001751,70.0,288.0,0.005675717807784735,0.005675717807784735
28,1752813481,5.0,0.0,5.0,0.0,5.0,0.002778,0.001751,70.0,288.0,0.00629389298993447,0.00629389298993447
29,1752813486,5.0,0.0,5.0,0.0,5.0,0.002778,0.001751,70.0,288.0,0.006365039760693266,0.006365039760693266
30,1752813491,5.0,0.0,5.0,0.0,5.0,0.002778,0.001751,70.0,288.0,0.006812183449338547,0.006812183449338547
31,1752813496,5.0,0.0,5.0,0.0,5.0,0.003989,0.005053,70.0,288.0,0.006719766838687952,0.006719766838687952
32,1752813501,5.0,0.0,5.0,0.0,5.0,0.003989,0.005053,70.0,288.0,0.006719766838687952,0.006719766838687952
33,1752813506,5.0,0.0,5.0,0.0,5.0,0.003989,0.005053,70.0,288.0,0.005294040698568643,0.005294040698568643
34,1752813511,5.0,0.0,5.0,0.0,5.0,0.003989,0.005053,70.0,288.0,0.005767984251280904,0.005767984251280904
35,1752813516,5.0,0.0,5.0,0.0,5.0,0.003989,0.005053,70.0,288.0,0.0058507224758768545,0.0058507224758768545
36,1752813521,5.0,0.0,5.0,0.0,5.0,0.003989,0.005053,70.0,288.0,0.005287959715802523,0.005287959715802523
37,1752813526,5.0,0.0,5.0,0.0,5.0,0.004534,0.003345,70.0,288.0,0.0055579964956907965,0.0055579964956907965
38,1752813531,5.0,0.0,5.0,0.0,5.0,0.004534,0.003345,70.0,288.0,0.005228261269463557,0.005228261269463557
39,1752813536,5.0,0.0,5.0,0.0,5.0,0.004534,0.003345,70.0,288.0,0.00532606225859352,0.00532606225859352
40,1752813541,5.0,0.0,5.0,0.0,5.0,0.004534,0.003345,70.0,288.0,0.005425501120224146,0.005425501120224146
41,1752813546,5.0,0.0,5.0,0.0,5.0,0.004534,0.003345,70.0,288.0,0.005211246644774347,0.005211246644774347
42,1752813551,5.0,0.0,5.0,0.0,5.0,0.004534,0.003345,70.0,288.0,0.005196676036059236,0.005196676036059236
43,1752813556,5.0,0.0,5.0,0.0,5.0,0.004174,0.010618,70.0,288.0,0.005939889694105798,0.005939889694105798
44,1752813561,5.0,0.0,5.0,0.0,5.0,0.004174,0.010618,70.0,288.0,0.006208347218098985,0.006208347218098985
45,1752813566,5.0,0.0,5.0,0.0,5.0,0.004174,0.010618,70.0,288.0,0.0059795579638804615,0.0059795579638804615
46,1752813571,5.0,0.0,5.0,0.0,5.0,0.004174,0.010618,70.0,288.0,0.006560529125140786,0.006560529125140786
47,1752813576,5.0,0.0,5.0,0.0,5.0,0.004174,0.010618,70.0,288.0,0.006136925299257875,0.006136925299257875
48,1752813581,5.0,0.0,5.0,0.0,5.0,0.004174,0.010618,70.0,288.0,0.006797166361063684,0.006797166361063684
49,1752813586,5.0,0.0,5.0,0.0,5.0,0.004261,0.009096,70.0,288.0,0.00647266122161988,0.00647266122161988
50,1752813591,5.0,0.0,5.0,0.0,5.0,0.004261,0.009096,70.0,288.0,0.006029524093918966,0.006029524093918966
51,1752813596,5.0,0.0,5.0,0.0,5.0,0.004261,0.009096,70.0,288.0,0.0053266088600584845,0.0053266088600584845
52,1752813601,5.0,0.0,5.0,0.0,5.0,0.004261,0.009096,70.0,288.0,0.005065717519791601,0.005065717519791601
53,1752813606,5.0,0.0,5.0,0.0,5.0,0.004261,0.009096,70.0,288.0,0.004982138316365369,0.004982138316365369
54,1752813611,5.0,0.0,5.0,0.0,5.0,0.004261,0.009096,70.0,288.0,0.003831131586834266,0.003831131586834266
55,1752813616,5.0,0.0,5.0,0.0,5.0,0.003914,0.004588,70.0,288.0,0.003972531946575804,0.003972531946575804
56,1752813621,5.0,0.0,5.0,0.0,5.0,0.003914,0.004588,70.0,288.0,0.003369417693268738,0.003369417693268738
57,1752813626,5.0,0.0,5.0,0.0,5.0,0.003914,0.004588,70.0,288.0,0.003715477734896798,0.003715477734896798
58,1752813631,5.0,0.0,5.0,0.0,5.0,0.003914,0.004588,70.0,288.0,0.004020887880094722,0.004020887880094722
59,1752813636,5.0,0.0,5.0,0.0,5.0,0.003914,0.004588,70.0,288.0,0.004020887880094722,0.004020887880094722
60,1752813641,5.0,0.0,5.0,0.0,5.0,0.003914,0.004588,70.0,288.0,0.004006518316185108,0.004006518316185108
