,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752813341,,,,0.047462738919537055,,,,,,0.039162847706037854
1,1752813346,5.0,0.0,5.0,0.047462738919537055,5.0,1.156616,0.052885,70.0,288.0,0.039416530935184345
2,1752813351,5.0,0.0,5.0,0.047462738919537055,5.0,1.156616,0.052885,70.0,288.0,0.04026274483998067
3,1752813356,5.0,0.0,5.0,0.0,5.0,1.156616,0.052885,70.0,288.0,0.04010560032222917
4,1752813361,5.0,0.0,5.0,0.0,5.0,1.156616,0.052885,70.0,288.0,0.043114167576396384
5,1752813366,5.0,0.0,5.0,0.0,5.0,1.156616,0.052885,70.0,288.0,0.04432254977268912
6,1752813371,5.0,0.0,5.0,0.0,5.0,1.156616,0.052885,70.0,288.0,0.047414130760439634
7,1752813376,5.0,0.0,5.0,0.0,5.0,0.582379,0.060128,70.0,288.0,0.05036416250966514
8,1752813381,5.0,0.0,5.0,0.0,5.0,0.582379,0.060128,70.0,288.0,0.03174369711438758
9,1752813386,5.0,0.0,5.0,0.0,5.0,0.582379,0.060128,70.0,288.0,0.03254687904157923
10,1752813391,5.0,0.0,5.0,0.0,5.0,0.582379,0.060128,70.0,288.0,0.03295640125354034
11,1752813396,5.0,0.0,5.0,0.0,5.0,0.582379,0.060128,70.0,288.0,0.03057489969664215
12,1752813401,5.0,0.0,5.0,0.0,5.0,0.582379,0.060128,70.0,288.0,0.031598382492808795
13,1752813406,5.0,0.0,5.0,0.0,5.0,0.047393,0.085096,70.0,288.0,0.03196904063886097
14,1752813411,5.0,0.0,5.0,0.0,5.0,0.047393,0.085096,70.0,288.0,0.03116772727482805
15,1752813416,5.0,0.0,5.0,0.0,5.0,0.047393,0.085096,70.0,288.0,0.03073533833957123
16,1752813421,5.0,0.0,5.0,0.0,5.0,0.047393,0.085096,70.0,288.0,0.02945785454644202
17,1752813426,5.0,0.0,5.0,0.0,5.0,0.047393,0.085096,70.0,288.0,0.030046925489794683
18,1752813431,5.0,0.0,5.0,0.0,5.0,0.047393,0.085096,70.0,288.0,0.028973299231152348
19,1752813436,5.0,0.0,5.0,0.0,5.0,0.072844,0.109857,70.0,288.0,0.028137501809905312
20,1752813441,5.0,0.0,5.0,0.0,5.0,0.072844,0.109857,70.0,288.0,0.031430534774195246
21,1752813446,5.0,0.0,5.0,0.0,5.0,0.072844,0.109857,70.0,288.0,0.03211842267281978
22,1752813451,5.0,0.0,5.0,0.0,5.0,0.072844,0.109857,70.0,288.0,0.03304679058192634
23,1752813456,5.0,0.0,5.0,0.0,5.0,0.072844,0.109857,70.0,288.0,0.034870169145257604
24,1752813461,5.0,0.0,5.0,0.0,5.0,0.072844,0.109857,70.0,288.0,0.0328410831073692
25,1752813466,5.0,0.0,5.0,0.0,5.0,0.104264,0.094968,70.0,288.0,0.03707768325313705
26,1752813471,5.0,0.0,5.0,0.0,5.0,0.104264,0.094968,70.0,288.0,0.03932485205812255
27,1752813476,5.0,0.0,5.0,0.0,5.0,0.104264,0.094968,70.0,288.0,0.041372553073372564
28,1752813481,5.0,0.0,5.0,0.0,5.0,0.104264,0.094968,70.0,288.0,0.04086542407385904
29,1752813486,5.0,0.0,5.0,0.0,5.0,0.104264,0.094968,70.0,288.0,0.0473122793575775
30,1752813491,5.0,0.0,5.0,0.0,5.0,0.104264,0.094968,70.0,288.0,0.050598222792538054
31,1752813496,5.0,0.0,5.0,0.0,5.0,0.113821,0.083551,70.0,288.0,0.052941812974971046
32,1752813501,5.0,0.0,5.0,0.0,5.0,0.113821,0.083551,70.0,288.0,0.054219808426021386
33,1752813506,5.0,0.0,5.0,0.0,5.0,0.113821,0.083551,70.0,288.0,0.057040096013185035
34,1752813511,5.0,0.0,5.0,0.0,5.0,0.113821,0.083551,70.0,288.0,0.05661469821464063
35,1752813516,5.0,0.0,5.0,0.0,5.0,0.113821,0.083551,70.0,288.0,0.052310491267409415
36,1752813521,5.0,0.0,5.0,0.0,5.0,0.113821,0.083551,70.0,288.0,0.05609976043827189
37,1752813526,5.0,0.0,5.0,0.0,5.0,0.101112,0.085147,70.0,288.0,0.05276911383283635
38,1752813531,5.0,0.0,5.0,0.0,5.0,0.101112,0.085147,70.0,288.0,0.05145411979293177
39,1752813536,5.0,0.0,5.0,0.0,5.0,0.101112,0.085147,70.0,288.0,0.04997053423857695
40,1752813541,5.0,0.0,5.0,0.0,5.0,0.101112,0.085147,70.0,288.0,0.050586469549282725
41,1752813546,5.0,0.0,5.0,0.0,5.0,0.101112,0.085147,70.0,288.0,0.049919250849605905
42,1752813551,5.0,0.0,5.0,0.0,5.0,0.101112,0.085147,70.0,288.0,0.05116583863661174
43,1752813556,5.0,0.0,5.0,0.0,5.0,0.082446,0.075167,70.0,288.0,0.04968858090716155
44,1752813561,5.0,0.0,5.0,0.0,5.0,0.082446,0.075167,70.0,288.0,0.045791348628200626
45,1752813566,5.0,0.0,5.0,0.0,5.0,0.082446,0.075167,70.0,288.0,0.04571296286179039
46,1752813571,5.0,0.0,5.0,0.0,5.0,0.082446,0.075167,70.0,288.0,0.044712242466313015
47,1752813576,5.0,0.0,5.0,0.0,5.0,0.082446,0.075167,70.0,288.0,0.041854823217509204
48,1752813581,5.0,0.0,5.0,0.0,5.0,0.082446,0.075167,70.0,288.0,0.039337803614643334
49,1752813586,5.0,0.0,5.0,0.0,5.0,0.095302,0.085853,70.0,288.0,0.03748621658185561
50,1752813591,5.0,0.0,5.0,0.0,5.0,0.095302,0.085853,70.0,288.0,0.03771408132958111
51,1752813596,5.0,0.0,5.0,0.0,5.0,0.095302,0.085853,70.0,288.0,0.03639031692277207
52,1752813601,5.0,0.0,5.0,0.0,5.0,0.095302,0.085853,70.0,288.0,0.035049066463114835
53,1752813606,5.0,0.0,5.0,0.0,5.0,0.095302,0.085853,70.0,288.0,0.03598348086967061
54,1752813611,5.0,0.0,5.0,0.0,5.0,0.095302,0.085853,70.0,288.0,0.03540453857464625
55,1752813616,5.0,0.0,5.0,0.0,5.0,0.125633,0.156744,70.0,288.0,0.03586760447951426
56,1752813621,5.0,0.0,5.0,0.0,5.0,0.125633,0.156744,70.0,288.0,0.035724011846718924
57,1752813626,5.0,0.0,5.0,0.0,5.0,0.125633,0.156744,70.0,288.0,0.03367118481654758
58,1752813631,5.0,0.0,5.0,0.0,5.0,0.125633,0.156744,70.0,288.0,0.02712135545074851
59,1752813636,5.0,0.0,5.0,0.0,5.0,0.125633,0.156744,70.0,288.0,0.02372337330289459
60,1752813641,5.0,0.0,5.0,0.0,5.0,0.125633,0.156744,70.0,288.0,0.02221782453368929
