,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753225602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,-161.0,0.05647201727080247
1,1753225607,5.0,1.0,5.0,0.0,5.0,1.014859,0.062353,25.0,38.0,0.06303859400908425
2,1753225612,5.0,1.0,5.0,0.0,5.0,1.014859,0.062353,25.0,38.0,0.06383804796283747
3,1753225617,5.0,1.0,5.0,0.0,5.0,1.014859,0.062353,25.0,38.0,0.06011791315836713
4,1753225622,5.0,1.0,5.0,0.0,5.0,1.014859,0.062353,25.0,38.0,0.06280577627423464
5,1753225627,5.0,1.0,5.0,0.0,5.0,1.014859,0.062353,25.0,38.0,0.06449211232970219
6,1753225632,5.0,1.0,5.0,0.0,5.0,1.014859,0.062353,25.0,38.0,0.06695064443095912
7,1753225637,5.0,0.0,5.0,0.0,5.0,1.049254,0.101855,25.0,38.0,0.06796083562165668
8,1753225642,5.0,0.0,5.0,0.0,5.0,1.049254,0.101855,25.0,38.0,0.041035238247483875
9,1753225647,5.0,0.0,5.0,0.0,5.0,1.049254,0.101855,25.0,38.0,0.04512624422520557
10,1753225652,5.0,0.0,5.0,0.0,5.0,1.049254,0.101855,25.0,38.0,0.04421124527345436
11,1753225657,5.0,0.0,5.0,0.0,5.0,1.049254,0.101855,25.0,38.0,0.04936445547679017
12,1753225662,5.0,0.0,5.0,0.0,5.0,1.049254,0.101855,25.0,38.0,0.05145869064861841
13,1753225667,5.0,0.0,5.0,0.0,5.0,0.080433,0.083358,25.0,38.0,0.05263196044578408
14,1753225672,5.0,0.0,5.0,0.0,5.0,0.080433,0.083358,25.0,38.0,0.05349384803097454
15,1753225677,5.0,0.0,5.0,0.0,5.0,0.080433,0.083358,25.0,38.0,0.05036277956364936
16,1753225682,5.0,0.0,5.0,0.0,5.0,0.080433,0.083358,25.0,38.0,0.05265688380175686
17,1753225687,5.0,0.0,5.0,0.0,5.0,0.080433,0.083358,25.0,38.0,0.050714236133920704
18,1753225692,5.0,0.0,5.0,0.0,5.0,0.080433,0.083358,25.0,38.0,0.05063996965401319
19,1753225697,5.0,0.0,5.0,0.0,5.0,0.071332,0.012877,25.0,38.0,0.04517665358167311
20,1753225702,5.0,0.0,5.0,0.0,5.0,0.071332,0.012877,25.0,38.0,0.043089402748459286
21,1753225707,5.0,0.0,5.0,0.0,5.0,0.071332,0.012877,25.0,38.0,0.03816143233651708
22,1753225712,5.0,0.0,5.0,0.0,5.0,0.071332,0.012877,25.0,38.0,0.039334627946035705
23,1753225717,5.0,0.0,5.0,0.0,5.0,0.071332,0.012877,25.0,38.0,0.037057229441521046
24,1753225722,5.0,0.0,5.0,0.0,5.0,0.071332,0.012877,25.0,38.0,0.03586523054114681
25,1753225727,5.0,0.0,5.0,0.0,5.0,0.058825,0.112751,25.0,38.0,0.036689793281644525
26,1753225732,5.0,0.0,5.0,0.0,5.0,0.058825,0.112751,25.0,38.0,0.037223364995217466
27,1753225737,5.0,0.0,5.0,0.0,5.0,0.058825,0.112751,25.0,38.0,0.040375562876172215
28,1753225742,5.0,0.0,5.0,0.0,5.0,0.058825,0.112751,25.0,38.0,0.04150384897644735
29,1753225747,5.0,0.0,5.0,0.0,5.0,0.058825,0.112751,25.0,38.0,0.041791385950694974
30,1753225752,5.0,0.0,5.0,0.0,5.0,0.058825,0.112751,25.0,38.0,0.0376161125799236
31,1753225757,5.0,0.0,5.0,0.0,5.0,0.056557,0.081067,25.0,38.0,0.03796136058775098
32,1753225762,5.0,0.0,5.0,0.0,5.0,0.056557,0.081067,25.0,38.0,0.033743305667263024
33,1753225767,5.0,0.0,5.0,0.0,5.0,0.056557,0.081067,25.0,38.0,0.036905620924389204
34,1753225772,5.0,0.0,5.0,0.0,5.0,0.056557,0.081067,25.0,38.0,0.03648428756261927
35,1753225777,5.0,0.0,5.0,0.0,5.0,0.056557,0.081067,25.0,38.0,0.035732160242676905
36,1753225782,5.0,0.0,5.0,0.0,5.0,0.056557,0.081067,25.0,38.0,0.031086339645006542
37,1753225787,5.0,0.0,5.0,0.0,5.0,0.046678,0.013446,25.0,38.0,0.03353439483671325
38,1753225792,5.0,0.0,5.0,0.0,5.0,0.046678,0.013446,25.0,38.0,0.03578363784331757
39,1753225797,5.0,0.0,5.0,0.0,5.0,0.046678,0.013446,25.0,38.0,0.036655572644976514
40,1753225802,5.0,0.0,5.0,0.0,5.0,0.046678,0.013446,25.0,38.0,0.03567419262352575
41,1753225807,5.0,0.0,5.0,0.0,5.0,0.046678,0.013446,25.0,38.0,0.034716247270190015
42,1753225812,5.0,0.0,5.0,0.0,5.0,0.046678,0.013446,25.0,38.0,0.03672076829323992
43,1753225817,5.0,0.0,5.0,0.0,5.0,0.058942,0.092028,25.0,38.0,0.03663947059116813
44,1753225822,5.0,0.0,5.0,0.0,5.0,0.058942,0.092028,25.0,38.0,0.03665519455236655
45,1753225827,5.0,0.0,5.0,0.0,5.0,0.058942,0.092028,25.0,38.0,0.033619331882631276
46,1753225832,5.0,0.0,5.0,0.0,5.0,0.058942,0.092028,25.0,38.0,0.03668799302946805
47,1753225837,5.0,0.0,5.0,0.0,5.0,0.058942,0.092028,25.0,38.0,0.039383925149035666
48,1753225842,5.0,0.0,5.0,0.0,5.0,0.058942,0.092028,25.0,38.0,0.04030413991965285
49,1753225847,5.0,0.0,5.0,0.0,5.0,0.063866,0.021974,25.0,38.0,0.03852766207066167
50,1753225852,5.0,0.0,5.0,0.0,5.0,0.063866,0.021974,25.0,38.0,0.039431928660172574
51,1753225857,5.0,0.0,5.0,0.0,5.0,0.063866,0.021974,25.0,38.0,0.03895384696194468
52,1753225862,5.0,0.0,5.0,0.0,5.0,0.063866,0.021974,25.0,38.0,0.04089254697512736
53,1753225867,5.0,0.0,5.0,0.0,5.0,0.063866,0.021974,25.0,38.0,0.042811713073510844
54,1753225872,5.0,0.0,5.0,0.0,5.0,0.063866,0.021974,25.0,38.0,0.04444864190405652
55,1753225877,5.0,0.0,5.0,0.0,5.0,0.064076,0.026852,25.0,38.0,0.044743923180879205
56,1753225882,5.0,0.0,5.0,0.0,5.0,0.064076,0.026852,25.0,38.0,0.040628214506709365
57,1753225887,5.0,0.0,5.0,0.0,5.0,0.064076,0.026852,25.0,38.0,0.040510241405828276
58,1753225892,5.0,0.0,5.0,0.0,5.0,0.064076,0.026852,25.0,38.0,0.03751890650812004
59,1753225897,5.0,0.0,5.0,0.0,5.0,0.064076,0.026852,25.0,38.0,0.03725460456283602
60,1753225902,5.0,0.0,5.0,0.0,5.0,0.064076,0.026852,25.0,38.0,0.037830335138170794
61,1753225907,5.0,0.0,5.0,0.0,5.0,0.064366,0.080962,25.0,38.0,0.03603169253543547
62,1753225912,5.0,0.0,5.0,0.0,5.0,0.064366,0.080962,25.0,38.0,0.03449997370843165
63,1753225917,5.0,0.0,5.0,0.0,5.0,0.064366,0.080962,25.0,38.0,0.03672406408769113
64,1753225922,5.0,0.0,5.0,0.0,5.0,0.064366,0.080962,25.0,38.0,0.03438332143504907
65,1753225927,5.0,0.0,5.0,0.0,5.0,0.064366,0.080962,25.0,38.0,0.03484207470677719
66,1753225932,5.0,0.0,5.0,0.0,5.0,0.064366,0.080962,25.0,38.0,0.04007148265795892
67,1753225937,5.0,0.0,5.0,0.0,5.0,0.064893,0.090617,25.0,38.0,0.042711852613846024
68,1753225942,5.0,0.0,5.0,0.0,5.0,0.064893,0.090617,25.0,38.0,0.04374934356783263
69,1753225947,5.0,0.0,5.0,0.0,5.0,0.064893,0.090617,25.0,38.0,0.04628304302322973
70,1753225952,5.0,0.0,5.0,0.0,5.0,0.064893,0.090617,25.0,38.0,0.04455892566479945
71,1753225957,5.0,0.0,5.0,0.0,5.0,0.064893,0.090617,25.0,38.0,0.04114758138014538
72,1753225962,5.0,0.0,5.0,0.0,5.0,0.064893,0.090617,25.0,38.0,0.038948466843617066
73,1753225967,5.0,0.0,5.0,0.0,5.0,0.069809,0.114046,25.0,38.0,0.04335180144446313
74,1753225972,5.0,0.0,5.0,0.0,5.0,0.069809,0.114046,25.0,38.0,0.038858532219022725
75,1753225977,5.0,0.0,5.0,0.0,5.0,0.069809,0.114046,25.0,38.0,0.037753739390658916
76,1753225982,5.0,0.0,5.0,0.0,5.0,0.069809,0.114046,25.0,38.0,0.03577253155842554
77,1753225987,5.0,0.0,5.0,0.0,5.0,0.069809,0.114046,25.0,38.0,0.03688484190718544
78,1753225992,5.0,0.0,5.0,0.0,5.0,0.069809,0.114046,25.0,38.0,0.03523462282027888
79,1753225997,5.0,0.0,5.0,0.0,5.0,0.05826,0.056734,25.0,38.0,0.03862357014395556
80,1753226002,5.0,0.0,5.0,0.0,5.0,0.05826,0.056734,25.0,38.0,0.04210995751152302
81,1753226007,5.0,0.0,5.0,0.0,5.0,0.05826,0.056734,25.0,38.0,0.04268128677063306
82,1753226012,5.0,0.0,5.0,0.0,5.0,0.05826,0.056734,25.0,38.0,0.04354791987105475
83,1753226017,5.0,0.0,5.0,0.0,5.0,0.05826,0.056734,25.0,38.0,0.04407243328557615
84,1753226022,5.0,0.0,5.0,0.0,5.0,0.05826,0.056734,25.0,38.0,0.04520122747872336
85,1753226027,5.0,0.0,5.0,0.0,5.0,0.066059,0.028771,25.0,38.0,0.04640644241905222
86,1753226032,5.0,0.0,5.0,0.0,5.0,0.066059,0.028771,25.0,38.0,0.0480102408210266
87,1753226037,5.0,0.0,5.0,0.0,5.0,0.066059,0.028771,25.0,38.0,0.04535763320645192
88,1753226042,5.0,0.0,5.0,0.0,5.0,0.066059,0.028771,25.0,38.0,0.04830332150779604
89,1753226047,5.0,0.0,5.0,0.0,5.0,0.066059,0.028771,25.0,38.0,0.049263912170500336
90,1753226052,5.0,0.0,5.0,0.0,5.0,0.066059,0.028771,25.0,38.0,0.049263912170500336
91,1753226057,5.0,0.0,5.0,0.0,5.0,0.068708,0.115426,25.0,38.0,0.041789358402784055
92,1753226062,5.0,0.0,5.0,0.0,5.0,0.068708,0.115426,25.0,38.0,0.042352341159838894
93,1753226067,5.0,0.0,5.0,0.0,5.0,0.068708,0.115426,25.0,38.0,0.03977645792036294
94,1753226072,5.0,0.0,5.0,0.0,5.0,0.068708,0.115426,25.0,38.0,0.040356806822355616
95,1753226077,5.0,0.0,5.0,0.0,5.0,0.068708,0.115426,25.0,38.0,0.04070887313554788
96,1753226082,5.0,0.0,5.0,0.0,5.0,0.068708,0.115426,25.0,38.0,0.040300285679757214
97,1753226087,5.0,0.0,5.0,0.0,5.0,0.063731,0.100939,25.0,38.0,0.03919550200247325
98,1753226092,5.0,0.0,5.0,0.0,5.0,0.063731,0.100939,25.0,38.0,0.04545082530423216
99,1753226097,5.0,0.0,5.0,0.0,5.0,0.063731,0.100939,25.0,38.0,0.045450825304232154
100,1753226102,5.0,0.0,5.0,0.0,5.0,0.063731,0.100939,25.0,38.0,0.04687081831300445
101,1753226107,5.0,0.0,5.0,0.0,5.0,0.063731,0.100939,25.0,38.0,0.047406311014771815
102,1753226112,5.0,0.0,5.0,0.0,5.0,0.063731,0.100939,25.0,38.0,0.047406311014771815
103,1753226117,5.0,0.0,5.0,0.0,5.0,0.078268,0.103912,25.0,38.0,0.051024582412071626
104,1753226122,5.0,0.0,5.0,0.0,5.0,0.078268,0.103912,25.0,38.0,0.051690031158588175
105,1753226127,5.0,0.0,5.0,0.0,5.0,0.078268,0.103912,25.0,38.0,0.05464152024940542
106,1753226132,5.0,0.0,5.0,0.0,5.0,0.078268,0.103912,25.0,38.0,0.051650930951138124
107,1753226137,5.0,0.0,5.0,0.0,5.0,0.078268,0.103912,25.0,38.0,0.04933937380131696
108,1753226142,5.0,0.0,5.0,0.0,5.0,0.078268,0.103912,25.0,38.0,0.04441185725318623
109,1753226147,5.0,0.0,5.0,0.0,5.0,0.0596,0.006302,25.0,38.0,0.042894205379198476
110,1753226152,5.0,0.0,5.0,0.0,5.0,0.0596,0.006302,25.0,38.0,0.04231574177154911
111,1753226157,5.0,0.0,5.0,0.0,5.0,0.0596,0.006302,25.0,38.0,0.04025437547510318
112,1753226162,5.0,0.0,5.0,0.0,5.0,0.0596,0.006302,25.0,38.0,0.0332614247401668
