,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
82,1753186950,1.0,0.0,1.0,0.0,1.0,0.157981,0.047398,70.0,-112.0,0.015537765489506097
83,1753186955,1.0,0.0,1.0,0.0,1.0,0.157981,0.047398,70.0,-112.0,0.0151300498606258
84,1753186960,1.0,0.0,1.0,0.0,1.0,0.157981,0.047398,70.0,-112.0,0.0151300498606258
85,1753186965,1.0,0.0,1.0,0.0,1.0,0.157981,0.047398,70.0,-112.0,0.015719480519480515
86,1753186970,1.0,0.0,1.0,0.0,1.0,0.145949,0.170436,70.0,-112.0,0.01212722601994167
87,1753186975,1.0,0.0,1.0,0.0,1.0,0.145949,0.170436,70.0,-112.0,0.01212722601994167
88,1753186980,1.0,0.0,1.0,0.0,1.0,0.145949,0.170436,70.0,-112.0,0.01212722601994167
89,1753186985,1.0,0.0,1.0,0.0,1.0,0.145949,0.170436,70.0,-112.0,0.007332396942575277
90,1753186990,1.0,0.0,1.0,0.0,1.0,0.145949,0.170436,70.0,-112.0,0.007332396942575277
91,1753186995,1.0,0.0,1.0,0.0,1.0,0.145949,0.170436,70.0,-112.0,0.0066788887541784315
92,1753187000,1.0,0.0,1.0,0.0,1.0,0.189873,0.348217,70.0,-112.0,0.002461411090685764
93,1753187005,1.0,0.0,1.0,0.0,1.0,0.189873,0.348217,70.0,-112.0,0.0028325091266861928
94,1753187010,1.0,0.0,1.0,0.0,1.0,0.189873,0.348217,70.0,-112.0,0.0023301242926638596
95,1753187015,1.0,0.0,1.0,0.026921317962259633,1.0,0.189873,0.348217,70.0,-112.0,0.009300917346182332
96,1753187020,1.0,0.0,1.0,0.026921317962259633,1.0,0.189873,0.348217,70.0,-112.0,0.009300917346182332
97,1753187025,1.0,0.0,1.0,0.026921317962259633,1.0,0.189873,0.348217,70.0,-112.0,0.009300917346182332
98,1753187030,1.0,0.0,1.0,0.026921317962259633,1.0,0.142135,0.173351,70.0,-112.0,0.00982796347346657
99,1753187035,1.0,0.0,1.0,0.026921317962259633,1.0,0.142135,0.173351,70.0,-112.0,0.00982796347346657
100,1753187040,1.0,0.0,1.0,0.026921317962259633,1.0,0.142135,0.173351,70.0,-112.0,0.008424041221426856
101,1753187045,1.0,0.0,1.0,0.0,1.0,0.142135,0.173351,70.0,-112.0,0.00952427311052197
102,1753187050,1.0,0.0,1.0,0.0,1.0,0.142135,0.173351,70.0,-112.0,0.00952427311052197
103,1753187055,1.0,0.0,1.0,0.0,1.0,0.142135,0.173351,70.0,-112.0,0.003258405533351985
104,1753187060,1.0,0.0,1.0,0.0,1.0,0.143708,0.055294,70.0,-112.0,0.010067983403924289
105,1753187065,1.0,0.0,1.0,0.0,1.0,0.143708,0.055294,70.0,-112.0,0.010067983403924289
106,1753187070,1.0,0.0,1.0,0.0,1.0,0.143708,0.055294,70.0,-112.0,0.010067983403924289
107,1753187075,1.0,0.0,1.0,0.0,1.0,0.143708,0.055294,70.0,-112.0,0.00996235642498205
108,1753187080,1.0,0.0,1.0,0.0,1.0,0.143708,0.055294,70.0,-112.0,0.00996235642498205
109,1753187085,1.0,0.0,1.0,0.0,1.0,0.143708,0.055294,70.0,-112.0,0.013747547428090085
110,1753187090,1.0,0.0,1.0,0.0,1.0,0.178212,0.085809,70.0,-112.0,0.016509467079137325
111,1753187095,1.0,0.0,1.0,0.0,1.0,0.178212,0.085809,70.0,-112.0,0.016509467079137325
112,1753187100,1.0,0.0,1.0,0.0,1.0,0.178212,0.085809,70.0,-112.0,0.016650317554919847
113,1753187105,1.0,0.0,1.0,0.04878865117293581,1.0,0.178212,0.085809,70.0,-112.0,0.01977766005038735
114,1753187110,1.0,0.0,1.0,0.04878865117293581,1.0,0.178212,0.085809,70.0,-112.0,0.01977766005038735
115,1753187115,1.0,0.0,1.0,0.04878865117293581,1.0,0.178212,0.085809,70.0,-112.0,0.016849083038426242
116,1753187120,1.0,0.0,1.0,0.04878865117293581,1.0,0.130389,0.203754,70.0,-112.0,0.020731932178635837
117,1753187125,1.0,0.0,1.0,0.04878865117293581,1.0,0.130389,0.203754,70.0,-112.0,0.020731932178635837
118,1753187130,1.0,0.0,1.0,0.04878865117293581,1.0,0.130389,0.203754,70.0,-112.0,0.020731932178635837
119,1753187135,1.0,0.0,1.0,0.04878865117293581,1.0,0.130389,0.203754,70.0,-112.0,0.014733175704524225
120,1753187140,1.0,0.0,1.0,0.04878865117293581,1.0,0.130389,0.203754,70.0,-112.0,0.013223257722179773
