,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753186540,0.0,0.0,0.0,0.055907047001949685,0.0,0.0,0.0,70.0,-211.0,0.015817222464825115
1,1753186545,0.0,0.0,0.0,0.055907047001949685,0.0,0.0,0.0,70.0,-211.0,0.013654971518847182
2,1753186550,1.0,0.0,1.0,0.055907047001949685,1.0,15.991817,0.043014,70.0,-112.0,0.016358442785396794
3,1753186555,1.0,0.0,1.0,0.055907047001949685,1.0,15.991817,0.043014,70.0,-112.0,0.013217956120734608
4,1753186560,1.0,0.0,1.0,0.055907047001949685,1.0,15.991817,0.043014,70.0,-112.0,0.015080642716721706
5,1753186565,1.0,0.0,1.0,0.12369961781746269,1.0,15.991817,0.043014,70.0,-112.0,0.016943329312708807
6,1753186570,1.0,0.0,1.0,0.12369961781746269,1.0,15.991817,0.043014,70.0,-112.0,0.018974090434110163
7,1753186575,1.0,0.0,1.0,0.12369961781746269,1.0,15.991817,0.043014,70.0,-112.0,0.020853667923652855
8,1753186580,1.0,0.0,1.0,0.12369961781746269,1.0,7.298735,0.075169,70.0,-112.0,0.022554929874512283
9,1753186585,1.0,0.0,1.0,0.12369961781746269,1.0,7.298735,0.075169,70.0,-112.0,0.01229063750922217
10,1753186590,1.0,0.0,1.0,0.12369961781746269,1.0,7.298735,0.075169,70.0,-112.0,0.01574233128834356
11,1753186595,1.0,0.0,1.0,0.04623360851418162,1.0,7.298735,0.075169,70.0,-112.0,0.015596433930620532
12,1753186600,1.0,0.0,1.0,0.04623360851418162,1.0,7.298735,0.075169,70.0,-112.0,0.015596433930620532
13,1753186605,1.0,0.0,1.0,0.04623360851418162,1.0,7.298735,0.075169,70.0,-112.0,0.0220311576859219
14,1753186610,1.0,0.0,1.0,0.04623360851418162,1.0,0.059871,0.090134,70.0,-112.0,0.0220311576859219
15,1753186615,1.0,0.0,1.0,0.04623360851418162,1.0,0.059871,0.090134,70.0,-112.0,0.021620505315971806
16,1753186620,1.0,0.0,1.0,0.04623360851418162,1.0,0.059871,0.090134,70.0,-112.0,0.017843042695516266
17,1753186625,1.0,0.0,1.0,0.1595693063372768,1.0,0.059871,0.090134,70.0,-112.0,0.024403205595765774
18,1753186630,1.0,0.0,1.0,0.1595693063372768,1.0,0.059871,0.090134,70.0,-112.0,0.02852140889984056
19,1753186635,1.0,0.0,1.0,0.1595693063372768,1.0,0.059871,0.090134,70.0,-112.0,0.03136794182872739
20,1753186640,1.0,0.0,1.0,0.1595693063372768,1.0,0.084211,0.095882,70.0,-112.0,0.03136794182872739
21,1753186645,1.0,0.0,1.0,0.1595693063372768,1.0,0.084211,0.095882,70.0,-112.0,0.03136794182872739
22,1753186650,1.0,0.0,1.0,0.1595693063372768,1.0,0.084211,0.095882,70.0,-112.0,0.03297903415055888
23,1753186655,1.0,0.0,1.0,0.017590301204849397,1.0,0.084211,0.095882,70.0,-112.0,0.028209572313676743
24,1753186660,1.0,0.0,1.0,0.017590301204849397,1.0,0.084211,0.095882,70.0,-112.0,0.028209572313676743
25,1753186665,1.0,0.0,1.0,0.017590301204849397,1.0,0.084211,0.095882,70.0,-112.0,0.021520449192793854
26,1753186670,1.0,0.0,1.0,0.017590301204849397,1.0,0.084303,0.175087,70.0,-112.0,0.025389947758879802
27,1753186675,1.0,0.0,1.0,0.017590301204849397,1.0,0.084303,0.175087,70.0,-112.0,0.025389947758879802
28,1753186680,1.0,0.0,1.0,0.017590301204849397,1.0,0.084303,0.175087,70.0,-112.0,0.031197730143077113
29,1753186685,1.0,0.0,1.0,0.052761614449108665,1.0,0.084303,0.175087,70.0,-112.0,0.028988436123348033
30,1753186690,1.0,0.0,1.0,0.052761614449108665,1.0,0.084303,0.175087,70.0,-112.0,0.028988436123348033
31,1753186695,1.0,0.0,1.0,0.052761614449108665,1.0,0.084303,0.175087,70.0,-112.0,0.024430950000000007
32,1753186700,1.0,0.0,1.0,0.052761614449108665,1.0,0.093156,0.040242,70.0,-112.0,0.030578278832630094
33,1753186705,1.0,0.0,1.0,0.052761614449108665,1.0,0.093156,0.040242,70.0,-112.0,0.030578278832630094
34,1753186710,1.0,0.0,1.0,0.052761614449108665,1.0,0.093156,0.040242,70.0,-112.0,0.025499814994273624
35,1753186715,1.0,0.0,1.0,0.13322801616429752,1.0,0.093156,0.040242,70.0,-112.0,0.027031259782657295
36,1753186720,1.0,0.0,1.0,0.13322801616429752,1.0,0.093156,0.040242,70.0,-112.0,0.027031259782657295
37,1753186725,1.0,0.0,1.0,0.13322801616429752,1.0,0.093156,0.040242,70.0,-112.0,0.02177444150852749
38,1753186730,1.0,0.0,1.0,0.13322801616429752,1.0,0.102818,0.167063,70.0,-112.0,0.02177444150852749
39,1753186735,1.0,0.0,1.0,0.13322801616429752,1.0,0.102818,0.167063,70.0,-112.0,0.02177444150852749
40,1753186740,1.0,0.0,1.0,0.13322801616429752,1.0,0.102818,0.167063,70.0,-112.0,0.017406295550847453
41,1753186745,1.0,0.0,1.0,0.14650236236644104,1.0,0.102818,0.167063,70.0,-112.0,0.028611785246617193
42,1753186750,1.0,0.0,1.0,0.14650236236644104,1.0,0.102818,0.167063,70.0,-112.0,0.028611785246617193
43,1753186755,1.0,0.0,1.0,0.14650236236644104,1.0,0.102818,0.167063,70.0,-112.0,0.028611785246617193
44,1753186760,1.0,0.0,1.0,0.14650236236644104,1.0,0.109606,0.046432,70.0,-112.0,0.033339035673897406
45,1753186765,1.0,0.0,1.0,0.14650236236644104,1.0,0.109606,0.046432,70.0,-112.0,0.033339035673897406
46,1753186770,1.0,0.0,1.0,0.14650236236644104,1.0,0.109606,0.046432,70.0,-112.0,0.03453891554096706
47,1753186775,1.0,0.0,1.0,0.06495727796239398,1.0,0.109606,0.046432,70.0,-112.0,0.028396745060598416
48,1753186780,1.0,0.0,1.0,0.06495727796239398,1.0,0.109606,0.046432,70.0,-112.0,0.031290002920276457
49,1753186785,1.0,0.0,1.0,0.06495727796239398,1.0,0.109606,0.046432,70.0,-112.0,0.026050908228879618
50,1753186790,1.0,0.0,1.0,0.06495727796239398,1.0,0.098052,0.088439,70.0,-112.0,0.026050908228879618
51,1753186795,1.0,0.0,1.0,0.06495727796239398,1.0,0.098052,0.088439,70.0,-112.0,0.027435679752465674
52,1753186800,1.0,0.0,1.0,0.06495727796239398,1.0,0.098052,0.088439,70.0,-112.0,0.027435679752465674
53,1753186805,1.0,0.0,1.0,0.0019457992938156936,1.0,0.098052,0.088439,70.0,-112.0,0.027957682499203055
54,1753186810,1.0,0.0,1.0,0.0019457992938156936,1.0,0.098052,0.088439,70.0,-112.0,0.027957682499203055
55,1753186815,1.0,0.0,1.0,0.0019457992938156936,1.0,0.098052,0.088439,70.0,-112.0,0.023840828146922337
56,1753186820,1.0,0.0,1.0,0.0019457992938156936,1.0,0.063759,0.109863,70.0,-112.0,0.02262487121655112
57,1753186825,1.0,0.0,1.0,0.0019457992938156936,1.0,0.063759,0.109863,70.0,-112.0,0.02262487121655112
58,1753186830,1.0,0.0,1.0,0.0019457992938156936,1.0,0.063759,0.109863,70.0,-112.0,0.022897018305340636
59,1753186835,1.0,0.0,1.0,0.15015037250150373,1.0,0.063759,0.109863,70.0,-112.0,0.022897018305340636
60,1753186840,1.0,0.0,1.0,0.15015037250150373,1.0,0.063759,0.109863,70.0,-112.0,0.01923527564450283
61,1753186845,1.0,0.0,1.0,0.15015037250150373,1.0,0.063759,0.109863,70.0,-112.0,0.022244932810181132
62,1753186850,1.0,0.0,1.0,0.15015037250150373,1.0,0.058908,0.020508,70.0,-112.0,0.022244932810181132
63,1753186855,1.0,0.0,1.0,0.15015037250150373,1.0,0.058908,0.020508,70.0,-112.0,0.026288869682128086
64,1753186860,1.0,0.0,1.0,0.15015037250150373,1.0,0.058908,0.020508,70.0,-112.0,0.026288869682128086
65,1753186865,1.0,0.0,1.0,0.003645577958476343,1.0,0.058908,0.020508,70.0,-112.0,0.018100109828625904
66,1753186870,1.0,0.0,1.0,0.003645577958476343,1.0,0.058908,0.020508,70.0,-112.0,0.018100109828625904
