,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753186540,1.0,0.0,1.0,39.03510442558261,0.0,0.0,0.0,70.0,-111.0,0.013065605838317736
1,1753186545,1.0,0.0,1.0,39.03510442558261,0.0,0.0,0.0,70.0,-111.0,0.012311751337531368
2,1753186550,1.0,0.0,0.0,39.03510442558261,1.0,69.041768,258.880718,70.0,-470.0,0.013554641722555593
3,1753186555,1.0,0.0,0.0,39.03510442558261,1.0,69.041768,258.880718,70.0,-470.0,0.012012690738782287
4,1753186560,1.0,0.0,0.0,39.03510442558261,1.0,69.041768,258.880718,70.0,-470.0,0.012012690738782287
5,1753186565,1.0,0.0,0.0,153.97969075738783,1.0,69.041768,258.880718,70.0,-470.0,0.012873157944012725
6,1753186570,1.0,0.0,0.0,153.97969075738783,1.0,69.041768,258.880718,70.0,-470.0,0.03726641759026923
7,1753186575,1.0,0.0,0.0,153.97969075738783,1.0,69.041768,258.880718,70.0,-470.0,0.042116651319143744
8,1753186580,2.0,0.0,0.0,153.97969075738783,2.0,133.067867,212.20231,70.0,-424.0,0.03897611976383923
9,1753186585,2.0,0.0,0.0,153.97969075738783,2.0,133.067867,212.20231,70.0,-424.0,0.04270975739961552
10,1753186590,2.0,0.0,0.0,153.97969075738783,2.0,133.067867,212.20231,70.0,-424.0,0.04626108697991668
11,1753186595,2.0,0.0,0.0,25.386015689770353,2.0,133.067867,212.20231,70.0,-424.0,0.045681028718509875
12,1753186600,2.0,0.0,0.0,25.386015689770353,2.0,133.067867,212.20231,70.0,-424.0,0.06911379480821149
13,1753186605,2.0,0.0,0.0,25.386015689770353,2.0,133.067867,212.20231,70.0,-424.0,0.07687424003013256
14,1753186610,3.0,0.0,0.0,25.386015689770353,3.0,144.654721,196.324267,70.0,-408.0,0.05374449338324892
15,1753186615,3.0,0.0,0.0,25.386015689770353,3.0,144.654721,196.324267,70.0,-408.0,0.06271676622959524
16,1753186620,3.0,0.0,0.0,25.386015689770353,3.0,144.654721,196.324267,70.0,-408.0,0.06622021639014726
17,1753186625,3.0,0.0,0.0,47.64393056679765,3.0,144.654721,196.324267,70.0,-408.0,0.06706500386495771
18,1753186630,3.0,0.0,0.0,47.64393056679765,3.0,144.654721,196.324267,70.0,-408.0,0.07159754488525778
19,1753186635,3.0,0.0,0.0,47.64393056679765,3.0,144.654721,196.324267,70.0,-408.0,0.07250967380542485
20,1753186640,2.0,2.0,0.0,47.64393056679765,2.0,130.614192,219.283268,70.0,-431.0,0.07467207845508783
21,1753186645,2.0,2.0,0.0,47.64393056679765,2.0,130.614192,219.283268,70.0,-431.0,0.07626518776426441
22,1753186650,2.0,2.0,0.0,47.64393056679765,2.0,130.614192,219.283268,70.0,-431.0,0.07024490919314275
23,1753186655,2.0,2.0,0.0,336.47661661469175,2.0,130.614192,219.283268,70.0,-431.0,0.07122639800225235
24,1753186660,2.0,2.0,0.0,336.47661661469175,2.0,130.614192,219.283268,70.0,-431.0,0.06983631547523107
25,1753186665,2.0,2.0,0.0,336.47661661469175,2.0,130.614192,219.283268,70.0,-431.0,0.07901737478758551
26,1753186670,3.0,0.0,1.0,336.47661661469175,3.0,170.458295,125.653022,70.0,-237.0,0.0659069397418678
27,1753186675,3.0,0.0,1.0,336.47661661469175,3.0,170.458295,125.653022,70.0,-237.0,0.06867917498027726
28,1753186680,3.0,0.0,1.0,336.47661661469175,3.0,170.458295,125.653022,70.0,-237.0,0.0696101629496009
29,1753186685,3.0,0.0,1.0,262.5091167490373,3.0,170.458295,125.653022,70.0,-237.0,0.07609982347187148
30,1753186690,3.0,0.0,1.0,262.5091167490373,3.0,170.458295,125.653022,70.0,-237.0,0.07868132129336997
31,1753186695,3.0,0.0,1.0,262.5091167490373,3.0,170.458295,125.653022,70.0,-237.0,0.08179975484768405
32,1753186700,3.0,0.0,0.0,262.5091167490373,3.0,190.727961,318.779126,70.0,-530.0,0.0740673287746792
33,1753186705,3.0,0.0,0.0,262.5091167490373,3.0,190.727961,318.779126,70.0,-530.0,0.07774345053591039
34,1753186710,3.0,0.0,0.0,262.5091167490373,3.0,190.727961,318.779126,70.0,-530.0,0.07890095238499373
35,1753186715,3.0,0.0,0.0,144.86384071184196,3.0,190.727961,318.779126,70.0,-530.0,0.06856403925545815
36,1753186720,3.0,0.0,0.0,144.86384071184196,3.0,190.727961,318.779126,70.0,-530.0,0.09416460819606065
37,1753186725,3.0,0.0,0.0,144.86384071184196,3.0,190.727961,318.779126,70.0,-530.0,0.0790625233613465
38,1753186730,5.0,0.0,3.0,144.86384071184196,6.0,171.253509,58.506689,70.0,30.0,0.1004702159082676
39,1753186735,5.0,0.0,3.0,144.86384071184196,6.0,171.253509,58.506689,70.0,30.0,0.10765182082947908
40,1753186740,5.0,0.0,3.0,144.86384071184196,6.0,171.253509,58.506689,70.0,30.0,0.11744656070932187
41,1753186745,5.0,0.0,3.0,168.8328741510533,6.0,171.253509,58.506689,70.0,30.0,0.12803112135176767
42,1753186750,5.0,0.0,3.0,168.8328741510533,6.0,171.253509,58.506689,70.0,30.0,0.12661683594369993
43,1753186755,5.0,0.0,3.0,168.8328741510533,6.0,171.253509,58.506689,70.0,30.0,0.12616385204779304
44,1753186760,5.0,0.0,0.0,168.8328741510533,6.0,162.516291,373.774312,70.0,-585.0,0.13828780471777327
45,1753186765,5.0,0.0,0.0,168.8328741510533,6.0,162.516291,373.774312,70.0,-585.0,0.12330138790909542
46,1753186770,5.0,0.0,0.0,168.8328741510533,6.0,162.516291,373.774312,70.0,-585.0,0.12621962529637284
47,1753186775,5.0,0.0,0.0,232.72557144425977,6.0,162.516291,373.774312,70.0,-585.0,0.10732325437056754
48,1753186780,5.0,0.0,0.0,232.72557144425977,6.0,162.516291,373.774312,70.0,-585.0,0.10024478235756021
49,1753186785,5.0,0.0,0.0,232.72557144425977,6.0,162.516291,373.774312,70.0,-585.0,0.09886608884534409
50,1753186790,5.0,0.0,0.0,232.72557144425977,6.0,151.313973,109.625721,70.0,-321.0,0.09988756767834239
51,1753186795,5.0,0.0,0.0,232.72557144425977,6.0,151.313973,109.625721,70.0,-321.0,0.0937942289271638
52,1753186800,5.0,0.0,0.0,232.72557144425977,6.0,151.313973,109.625721,70.0,-321.0,0.08815341405641018
53,1753186805,5.0,0.0,0.0,407.6297274750888,6.0,151.313973,109.625721,70.0,-321.0,0.09200176299366003
54,1753186810,5.0,0.0,0.0,407.6297274750888,6.0,151.313973,109.625721,70.0,-321.0,0.09610962887669769
55,1753186815,5.0,0.0,0.0,407.6297274750888,6.0,151.313973,109.625721,70.0,-321.0,0.09034358579699917
56,1753186820,5.0,0.0,0.0,407.6297274750888,6.0,201.159554,318.081319,70.0,-530.0,0.08517443163185168
57,1753186825,5.0,0.0,0.0,407.6297274750888,6.0,201.159554,318.081319,70.0,-530.0,0.08222699658325922
58,1753186830,5.0,0.0,0.0,407.6297274750888,6.0,201.159554,318.081319,70.0,-530.0,0.09056853547709748
59,1753186835,5.0,0.0,0.0,109.27248916572488,6.0,201.159554,318.081319,70.0,-530.0,0.08907938108223705
60,1753186840,5.0,0.0,0.0,109.27248916572488,6.0,201.159554,318.081319,70.0,-530.0,0.08807264540779527
61,1753186845,5.0,0.0,0.0,109.27248916572488,6.0,201.159554,318.081319,70.0,-530.0,0.0846165096820425
62,1753186850,5.0,0.0,0.0,109.27248916572488,7.0,277.955732,444.328119,70.0,-656.0,0.07838160583421765
63,1753186855,5.0,0.0,0.0,109.27248916572488,7.0,277.955732,444.328119,70.0,-656.0,0.08269960010271335
64,1753186860,5.0,0.0,0.0,109.27248916572488,7.0,277.955732,444.328119,70.0,-656.0,0.08719286810914594
65,1753186865,5.0,0.0,0.0,492.12629389727545,7.0,277.955732,444.328119,70.0,-656.0,0.08711001054489091
66,1753186870,5.0,0.0,0.0,492.12629389727545,7.0,277.955732,444.328119,70.0,-656.0,0.08525220222164683
67,1753186875,5.0,0.0,0.0,492.12629389727545,7.0,277.955732,444.328119,70.0,-656.0,0.0813203610617993
68,1753186880,5.0,0.0,0.0,492.12629389727545,8.0,322.081045,329.382394,70.0,-541.0,0.08736825478610624
69,1753186885,5.0,0.0,0.0,492.12629389727545,8.0,322.081045,329.382394,70.0,-541.0,0.08752169259967213
70,1753186890,5.0,0.0,0.0,492.12629389727545,8.0,322.081045,329.382394,70.0,-541.0,0.08130991681581423
71,1753186895,5.0,0.0,0.0,492.0,8.0,322.081045,329.382394,70.0,-541.0,0.08083706664447318
72,1753186900,5.0,0.0,0.0,492.0,8.0,322.081045,329.382394,70.0,-541.0,0.08333369433436169
73,1753186905,5.0,0.0,0.0,492.0,8.0,322.081045,329.382394,70.0,-541.0,0.08632821295657872
74,1753186910,5.0,0.0,0.0,492.0,8.0,385.126053,175.007271,70.0,-387.0,0.08718091133838524
75,1753186915,5.0,0.0,0.0,492.0,8.0,385.126053,175.007271,70.0,-387.0,0.0864711902114916
76,1753186920,5.0,0.0,0.0,492.0,8.0,385.126053,175.007271,70.0,-387.0,0.08200482215585186
77,1753186925,5.0,0.0,0.0,407.0380714410299,8.0,385.126053,175.007271,70.0,-387.0,0.07801762180904898
78,1753186930,5.0,0.0,0.0,407.0380714410299,8.0,385.126053,175.007271,70.0,-387.0,0.08760219546070715
79,1753186935,5.0,0.0,0.0,407.0380714410299,8.0,385.126053,175.007271,70.0,-387.0,0.08945623397487862
80,1753186940,5.0,0.0,1.0,407.0380714410299,8.0,395.164585,458.815233,70.0,-570.0,0.09457677750666
81,1753186945,5.0,0.0,1.0,407.0380714410299,8.0,395.164585,458.815233,70.0,-570.0,0.09030850318422548
82,1753186950,5.0,0.0,1.0,407.0380714410299,8.0,395.164585,458.815233,70.0,-570.0,0.09440039748758419
83,1753186955,5.0,0.0,1.0,493.35410690328627,8.0,395.164585,458.815233,70.0,-570.0,0.0874898754958196
84,1753186960,5.0,0.0,1.0,493.35410690328627,8.0,395.164585,458.815233,70.0,-570.0,0.08971308329717016
85,1753186965,5.0,0.0,1.0,493.35410690328627,8.0,395.164585,458.815233,70.0,-570.0,0.08820883477454093
86,1753186970,5.0,0.0,0.0,493.35410690328627,8.0,402.44863,519.446036,70.0,-731.0,0.08843586904904066
87,1753186975,5.0,0.0,0.0,493.35410690328627,8.0,402.44863,519.446036,70.0,-731.0,0.08234002443212261
88,1753186980,5.0,0.0,0.0,493.35410690328627,8.0,402.44863,519.446036,70.0,-731.0,0.08210996625405376
89,1753186985,5.0,0.0,0.0,531.3084706375743,8.0,402.44863,519.446036,70.0,-731.0,0.07649839201204253
90,1753186990,5.0,0.0,0.0,531.3084706375743,8.0,402.44863,519.446036,70.0,-731.0,0.07947628072362281
91,1753186995,5.0,0.0,0.0,531.3084706375743,8.0,402.44863,519.446036,70.0,-731.0,0.08031143173349656
92,1753187000,5.0,0.0,0.0,531.3084706375743,8.0,434.624226,185.070993,70.0,-397.0,0.08244082322712634
93,1753187005,5.0,0.0,0.0,531.3084706375743,8.0,434.624226,185.070993,70.0,-397.0,0.08121206162312507
94,1753187010,5.0,0.0,0.0,531.3084706375743,8.0,434.624226,185.070993,70.0,-397.0,0.07714825895726066
95,1753187015,5.0,0.0,0.0,580.2106359506394,8.0,434.624226,185.070993,70.0,-397.0,0.08122825655172586
96,1753187020,5.0,0.0,0.0,580.2106359506394,8.0,434.624226,185.070993,70.0,-397.0,0.07760976595003
97,1753187025,5.0,0.0,0.0,580.2106359506394,8.0,434.624226,185.070993,70.0,-397.0,0.08058822403834515
98,1753187030,5.0,0.0,0.0,580.2106359506394,10.0,486.191618,631.306053,70.0,-843.0,0.0823835645333823
99,1753187035,5.0,0.0,0.0,580.2106359506394,10.0,486.191618,631.306053,70.0,-843.0,0.07858625513514904
100,1753187040,5.0,0.0,0.0,580.2106359506394,10.0,486.191618,631.306053,70.0,-843.0,0.07556183401936162
101,1753187045,5.0,0.0,0.0,211.14772602999864,10.0,486.191618,631.306053,70.0,-843.0,0.07311988268271834
102,1753187050,5.0,0.0,0.0,211.14772602999864,10.0,486.191618,631.306053,70.0,-843.0,0.07730493104302631
103,1753187055,5.0,0.0,0.0,211.14772602999864,10.0,486.191618,631.306053,70.0,-843.0,0.0814944831856794
104,1753187060,5.0,0.0,0.0,211.14772602999864,10.0,515.546584,568.850781,70.0,-780.0,0.0876478167958673
105,1753187065,5.0,0.0,0.0,211.14772602999864,10.0,515.546584,568.850781,70.0,-780.0,0.08398098126830751
106,1753187070,5.0,0.0,0.0,211.14772602999864,10.0,515.546584,568.850781,70.0,-780.0,0.08329469669679408
107,1753187075,5.0,0.0,0.0,350.94856477108607,10.0,515.546584,568.850781,70.0,-780.0,0.08123734572742382
108,1753187080,5.0,0.0,0.0,350.94856477108607,10.0,515.546584,568.850781,70.0,-780.0,0.0868461570889314
109,1753187085,5.0,0.0,0.0,350.94856477108607,10.0,515.546584,568.850781,70.0,-780.0,0.09178397028739348
110,1753187090,5.0,0.0,1.0,350.94856477108607,10.0,511.158707,569.398375,70.0,-681.0,0.08530411141809906
111,1753187095,5.0,0.0,1.0,350.94856477108607,10.0,511.158707,569.398375,70.0,-681.0,0.07652740233535862
112,1753187100,5.0,0.0,1.0,350.94856477108607,10.0,511.158707,569.398375,70.0,-681.0,0.08020820169545355
113,1753187105,5.0,0.0,1.0,768.1735816068671,10.0,511.158707,569.398375,70.0,-681.0,0.08593219952703302
114,1753187110,5.0,0.0,1.0,768.1735816068671,10.0,511.158707,569.398375,70.0,-681.0,0.09011303526269833
115,1753187115,5.0,0.0,1.0,768.1735816068671,10.0,511.158707,569.398375,70.0,-681.0,0.08962063824849005
116,1753187120,5.0,0.0,0.0,768.1735816068671,12.0,537.318852,704.335738,70.0,-916.0,0.08625808236276583
117,1753187125,5.0,0.0,0.0,768.1735816068671,12.0,537.318852,704.335738,70.0,-916.0,0.0819810175274054
118,1753187130,5.0,0.0,0.0,768.1735816068671,12.0,537.318852,704.335738,70.0,-916.0,0.06378523863888903
119,1753187135,5.0,0.0,0.0,768.1735816068671,12.0,537.318852,704.335738,70.0,-916.0,0.05800574569959874
120,1753187140,5.0,0.0,0.0,768.1735816068671,12.0,537.318852,704.335738,70.0,-916.0,0.05000441817348657
