,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752888707,1.0,0.0,1.0,4.882889905558719,1.0,1.4564,8.410317,70.0,-120.0,0.12567464933287723
1,1752888712,1.0,0.0,1.0,4.882889905558719,1.0,1.4564,8.410317,70.0,-120.0,0.10019027412190674
2,1752888717,1.0,0.0,1.0,4.882889905558719,1.0,1.4564,8.410317,70.0,-120.0,0.1305594185710195
3,1752888722,1.0,0.0,1.0,4.882889905558719,1.0,1.4564,8.410317,70.0,-120.0,0.11539484239690724
4,1752888727,1.0,0.0,1.0,66.48588814554506,1.0,1.4564,8.410317,70.0,-120.0,0.10087977391817773
5,1752888732,1.0,0.0,1.0,66.48588814554506,1.0,1.4564,8.410317,70.0,-120.0,0.19444067670542525
6,1752888737,2.0,0.0,1.0,66.48588814554506,2.0,19.681416,0.052532,70.0,-112.0,0.15856920766449742
7,1752888742,2.0,0.0,1.0,66.48588814554506,2.0,19.681416,0.052532,70.0,-112.0,0.12280158853454588
8,1752888747,2.0,0.0,1.0,66.48588814554506,2.0,19.681416,0.052532,70.0,-112.0,0.000948227395272292
9,1752888752,2.0,0.0,1.0,66.48588814554506,2.0,19.681416,0.052532,70.0,-112.0,0.0009395464620115808
10,1752888757,2.0,0.0,1.0,0.12088322505613529,2.0,19.681416,0.052532,70.0,-112.0,0.0010501355502326596
11,1752888762,2.0,0.0,1.0,0.12088322505613529,2.0,19.681416,0.052532,70.0,-112.0,0.0011607246384537381
12,1752888767,2.0,0.0,1.0,0.12088322505613529,2.0,28.471323,0.166781,70.0,-112.0,0.0011397494789242566
13,1752888772,2.0,0.0,1.0,0.12088322505613529,2.0,28.471323,0.166781,70.0,-112.0,0.0011397494789242568
14,1752888777,2.0,0.0,1.0,0.12088322505613529,2.0,28.471323,0.166781,70.0,-112.0,0.0008338027454264037
15,1752888782,2.0,0.0,1.0,0.12088322505613529,2.0,28.471323,0.166781,70.0,-112.0,0.01958938615634502
16,1752888787,2.0,0.0,1.0,47.22607731309679,2.0,28.471323,0.166781,70.0,-112.0,0.021905586016216613
17,1752888792,2.0,0.0,1.0,47.22607731309679,2.0,28.471323,0.166781,70.0,-112.0,0.024165254703872343
18,1752888797,3.0,0.0,2.0,47.22607731309679,3.0,23.844766,0.119121,70.0,-112.0,0.02327193250226539
19,1752888802,3.0,0.0,2.0,47.22607731309679,3.0,23.844766,0.119121,70.0,-112.0,0.03506449107914108
20,1752888807,3.0,0.0,2.0,47.22607731309679,3.0,23.844766,0.119121,70.0,-112.0,0.03818945204125423
21,1752888812,3.0,0.0,2.0,47.22607731309679,3.0,23.844766,0.119121,70.0,-112.0,0.04522780620856847
22,1752888817,3.0,0.0,2.0,0.12170382704459243,3.0,23.844766,0.119121,70.0,-112.0,0.032857341849067134
23,1752888822,3.0,0.0,2.0,0.12170382704459243,3.0,23.844766,0.119121,70.0,-112.0,0.03591373214642363
24,1752888827,3.0,0.0,2.0,0.12170382704459243,3.0,13.448679,0.179229,70.0,-12.0,0.022324579504219167
25,1752888832,3.0,0.0,2.0,0.12170382704459243,3.0,13.448679,0.179229,70.0,-12.0,0.022157339342426963
26,1752888837,3.0,0.0,2.0,0.12170382704459243,3.0,13.448679,0.179229,70.0,-12.0,0.08138072896682016
