,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752888707,5.0,0.0,5.0,0.05264826266318904,5.0,2.161255,0.024204,70.0,288.0,0.044739526526440865
1,1752888712,5.0,0.0,5.0,0.05264826266318904,5.0,2.161255,0.024204,70.0,288.0,0.04686916516413643
2,1752888717,5.0,0.0,5.0,0.05264826266318904,5.0,2.161255,0.024204,70.0,288.0,0.04714897711975735
3,1752888722,5.0,0.0,5.0,0.05264826266318904,5.0,2.161255,0.024204,70.0,288.0,0.0465891720329688
4,1752888727,5.0,0.0,5.0,0.0,5.0,2.161255,0.024204,70.0,288.0,0.046094611221872944
5,1752888732,5.0,0.0,5.0,0.0,5.0,2.161255,0.024204,70.0,288.0,0.04861586240250922
6,1752888737,5.0,0.0,5.0,0.0,5.0,0.934908,0.046189,70.0,288.0,0.05051027505954623
7,1752888742,5.0,0.0,5.0,0.0,5.0,0.934908,0.046189,70.0,288.0,0.052166972033248084
8,1752888747,5.0,0.0,5.0,0.0,5.0,0.934908,0.046189,70.0,288.0,0.02623989040706165
9,1752888752,5.0,0.0,5.0,0.0,5.0,0.934908,0.046189,70.0,288.0,0.029668762374672607
10,1752888757,5.0,0.0,5.0,0.0,5.0,0.934908,0.046189,70.0,288.0,0.03321478177409531
11,1752888762,5.0,0.0,5.0,0.0,5.0,0.934908,0.046189,70.0,288.0,0.03618079785608501
12,1752888767,5.0,0.0,5.0,0.0,5.0,0.060451,0.140243,70.0,288.0,0.0370397625189228
13,1752888772,5.0,0.0,5.0,0.0,5.0,0.060451,0.140243,70.0,288.0,0.04902911731555319
14,1752888777,5.0,0.0,5.0,0.0,5.0,0.060451,0.140243,70.0,288.0,0.052777317262868155
15,1752888782,5.0,0.0,5.0,0.0,5.0,0.060451,0.140243,70.0,288.0,0.0592115514705724
16,1752888787,5.0,0.0,5.0,0.0,5.0,0.060451,0.140243,70.0,288.0,0.06386663961728838
17,1752888792,5.0,0.0,5.0,0.0,5.0,0.060451,0.140243,70.0,288.0,0.06448139066374133
18,1752888797,5.0,0.0,5.0,0.0,5.0,0.095389,0.087009,70.0,288.0,0.06262391808851706
19,1752888802,5.0,0.0,5.0,0.0,5.0,0.095389,0.087009,70.0,288.0,0.06772696812185125
20,1752888807,5.0,0.0,5.0,0.0,5.0,0.095389,0.087009,70.0,288.0,0.06837578318260643
21,1752888812,5.0,0.0,5.0,0.0,5.0,0.095389,0.087009,70.0,288.0,0.06771939589452278
22,1752888817,5.0,0.0,5.0,0.0,5.0,0.095389,0.087009,70.0,288.0,0.07027424935743411
