,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752888707,5.0,0.0,5.0,0.034540532478929076,5.0,0.027447,0.012384,25.0,38.0,0.04396324325134205
1,1752888712,5.0,0.0,5.0,0.034540532478929076,5.0,0.027447,0.012384,25.0,38.0,0.046396403508884895
2,1752888717,5.0,0.0,5.0,0.034540532478929076,5.0,0.027447,0.012384,25.0,38.0,0.04134943327483959
3,1752888722,5.0,0.0,5.0,0.034540532478929076,5.0,0.027447,0.012384,25.0,38.0,0.039208885748245235
4,1752888727,5.0,0.0,5.0,0.0,5.0,0.027447,0.012384,25.0,38.0,0.04436316537809808
5,1752888732,5.0,0.0,5.0,0.0,5.0,0.027447,0.012384,25.0,38.0,0.04258149425558958
6,1752888737,5.0,0.0,5.0,0.0,5.0,0.039789,0.027869,25.0,38.0,0.042245132229878087
7,1752888742,5.0,0.0,5.0,0.0,5.0,0.039789,0.027869,25.0,38.0,0.044899810840828176
8,1752888747,5.0,0.0,5.0,0.0,5.0,0.039789,0.027869,25.0,38.0,0.017275194958078367
9,1752888752,5.0,0.0,5.0,0.0,5.0,0.039789,0.027869,25.0,38.0,0.01842168335074659
10,1752888757,5.0,0.0,5.0,0.0,5.0,0.039789,0.027869,25.0,38.0,0.01886664429040128
11,1752888762,5.0,0.0,5.0,0.0,5.0,0.039789,0.027869,25.0,38.0,0.02035274533222533
12,1752888767,5.0,0.0,5.0,0.0,5.0,0.036448,0.081697,25.0,38.0,0.027225373364780012
13,1752888772,5.0,0.0,5.0,0.0,5.0,0.036448,0.081697,25.0,38.0,0.02779334746504044
14,1752888777,5.0,0.0,5.0,0.0,5.0,0.036448,0.081697,25.0,38.0,0.030849204939184492
15,1752888782,5.0,0.0,5.0,0.0,5.0,0.036448,0.081697,25.0,38.0,0.03428333690231755
16,1752888787,5.0,0.0,5.0,0.0,5.0,0.036448,0.081697,25.0,38.0,0.035604024337234405
17,1752888792,5.0,0.0,5.0,0.0,5.0,0.036448,0.081697,25.0,38.0,0.037892914244739506
18,1752888797,5.0,0.0,5.0,0.0,5.0,0.057242,0.05054,25.0,38.0,0.037713223822139166
19,1752888802,5.0,0.0,5.0,0.0,5.0,0.057242,0.05054,25.0,38.0,0.040458287219284426
20,1752888807,5.0,0.0,5.0,0.0,5.0,0.057242,0.05054,25.0,38.0,0.03832123167494516
