,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752409784,1.0,0.0,1.0,2.4819633154588914,0.0,0.0,0.0,70.0,-111.0,0.07271953738468791
1,1752409789,5.0,0.0,0.0,2.4819633154588914,5.0,10.138776,47.621153,70.0,-159.0,0.07880085
2,1752409794,5.0,0.0,0.0,2.4819633154588914,5.0,10.138776,47.621153,70.0,-159.0,0.07880085
3,1752409799,5.0,0.0,0.0,21.015767035886256,5.0,10.138776,47.621153,70.0,-159.0,0.07749693660449547
4,1752409804,5.0,0.0,0.0,21.015767035886256,5.0,10.138776,47.621153,70.0,-159.0,0.09411500833333332
5,1752409809,5.0,0.0,0.0,21.015767035886256,5.0,10.138776,47.621153,70.0,-159.0,0.09411500833333332
6,1752409814,5.0,0.0,0.0,21.015767035886256,5.0,10.138776,47.621153,70.0,-159.0,0.09262828774660516
7,1752409819,5.0,0.0,0.0,21.015767035886256,5.0,67.003348,161.311269,70.0,-373.0,
8,1752409824,5.0,0.0,0.0,21.015767035886256,5.0,67.003348,161.311269,70.0,-373.0,
9,1752409829,5.0,0.0,0.0,345.0694341819613,5.0,67.003348,161.311269,70.0,-373.0,
10,1752409834,5.0,0.0,0.0,345.0694341819613,5.0,67.003348,161.311269,70.0,-373.0,
11,1752409839,5.0,0.0,0.0,345.0694341819613,5.0,67.003348,161.311269,70.0,-373.0,
12,1752409844,5.0,0.0,0.0,345.0694341819613,5.0,67.003348,161.311269,70.0,-373.0,
13,1752409849,7.0,0.0,0.0,345.0694341819613,7.0,210.504001,124.075609,70.0,-336.0,
14,1752409854,7.0,0.0,0.0,345.0694341819613,7.0,210.504001,124.075609,70.0,-336.0,
15,1752409859,7.0,0.0,0.0,361.6788117143093,7.0,210.504001,124.075609,70.0,-336.0,
16,1752409864,7.0,0.0,0.0,361.6788117143093,7.0,210.504001,124.075609,70.0,-336.0,
17,1752409869,7.0,0.0,0.0,361.6788117143093,7.0,210.504001,124.075609,70.0,-336.0,
18,1752409874,7.0,0.0,0.0,361.6788117143093,7.0,210.504001,124.075609,70.0,-336.0,
19,1752409879,7.0,0.0,0.0,361.6788117143093,7.0,337.273847,468.243916,70.0,-680.0,
20,1752409884,7.0,0.0,0.0,361.6788117143093,7.0,337.273847,468.243916,70.0,-680.0,
21,1752409889,7.0,0.0,0.0,1.6759625944186494,7.0,337.273847,468.243916,70.0,-680.0,
22,1752409894,7.0,0.0,0.0,1.6759625944186494,7.0,337.273847,468.243916,70.0,-680.0,
23,1752409899,7.0,0.0,0.0,1.6759625944186494,7.0,337.273847,468.243916,70.0,-680.0,
24,1752409904,7.0,0.0,0.0,1.6759625944186494,7.0,337.273847,468.243916,70.0,-680.0,
25,1752409909,11.0,0.0,0.0,1.6759625944186494,11.0,444.142901,689.183048,70.0,-901.0,
26,1752409914,11.0,0.0,0.0,1.6759625944186494,11.0,444.142901,689.183048,70.0,-901.0,
27,1752409919,11.0,0.0,0.0,440.1280682055732,11.0,444.142901,689.183048,70.0,-901.0,
28,1752409924,11.0,0.0,0.0,440.1280682055732,11.0,444.142901,689.183048,70.0,-901.0,
29,1752409929,11.0,0.0,0.0,440.1280682055732,11.0,444.142901,689.183048,70.0,-901.0,
30,1752409934,11.0,0.0,0.0,440.1280682055732,11.0,444.142901,689.183048,70.0,-901.0,
31,1752409939,11.0,0.0,0.0,440.1280682055732,11.0,485.884632,524.437163,70.0,-736.0,
32,1752409944,11.0,0.0,0.0,440.1280682055732,11.0,485.884632,524.437163,70.0,-736.0,
33,1752409949,11.0,0.0,0.0,686.2263380243321,11.0,485.884632,524.437163,70.0,-736.0,
34,1752409954,11.0,0.0,0.0,686.2263380243321,11.0,485.884632,524.437163,70.0,-736.0,
35,1752409959,11.0,0.0,0.0,686.2263380243321,11.0,485.884632,524.437163,70.0,-736.0,
36,1752409964,11.0,0.0,0.0,686.2263380243321,11.0,485.884632,524.437163,70.0,-736.0,
37,1752409969,11.0,0.0,0.0,686.2263380243321,11.0,505.73228,391.466461,70.0,-603.0,
