,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753138662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.07852036231830427
1,1753138667,5.0,0.0,5.0,0.0,5.0,1.161717,0.021134,70.0,288.0,0.0821170148896929
2,1753138672,5.0,0.0,5.0,0.0,5.0,1.161717,0.021134,70.0,288.0,0.07104078739139477
3,1753138677,5.0,0.0,5.0,0.0,5.0,1.161717,0.021134,70.0,288.0,0.0704549213911547
4,1753138682,5.0,0.0,5.0,0.0,5.0,1.161717,0.021134,70.0,288.0,0.07003782869148893
5,1753138687,5.0,0.0,5.0,0.0,5.0,1.161717,0.021134,70.0,288.0,0.07198477595326849
6,1753138692,5.0,0.0,5.0,0.0,5.0,1.161717,0.021134,70.0,288.0,0.07570614198207144
7,1753138697,5.0,0.0,5.0,0.0,5.0,0.5928,0.043093,70.0,288.0,0.07377427813191004
8,1753138702,5.0,0.0,5.0,0.0,5.0,0.5928,0.043093,70.0,288.0,0.020917775664316386
9,1753138707,5.0,0.0,5.0,0.0,5.0,0.5928,0.043093,70.0,288.0,0.02119834725721014
10,1753138712,5.0,0.0,5.0,0.0,5.0,0.5928,0.043093,70.0,288.0,0.0217851020035816
11,1753138717,5.0,0.0,5.0,0.0,5.0,0.5928,0.043093,70.0,288.0,0.023391179557172254
12,1753138722,5.0,0.0,5.0,0.0,5.0,0.5928,0.043093,70.0,288.0,0.02431294760819021
13,1753138727,5.0,0.0,5.0,0.0,5.0,0.042458,0.050741,70.0,288.0,0.024370264109794627
14,1753138732,5.0,0.0,5.0,0.0,5.0,0.042458,0.050741,70.0,288.0,0.02379806756545961
15,1753138737,5.0,0.0,5.0,0.0,5.0,0.042458,0.050741,70.0,288.0,0.023657989242254453
16,1753138742,5.0,0.0,5.0,0.0,5.0,0.042458,0.050741,70.0,288.0,0.024003589692815387
17,1753138747,5.0,0.0,5.0,0.0,5.0,0.042458,0.050741,70.0,288.0,0.027543840730282942
18,1753138752,5.0,0.0,5.0,0.0,5.0,0.042458,0.050741,70.0,288.0,0.028436763366239133
19,1753138757,5.0,0.0,5.0,0.0,5.0,0.045639,0.049054,70.0,288.0,0.029934818351271448
20,1753138762,5.0,0.0,5.0,0.0,5.0,0.045639,0.049054,70.0,288.0,0.031521978295529864
21,1753138767,5.0,0.0,5.0,0.0,5.0,0.045639,0.049054,70.0,288.0,0.03184670252163118
22,1753138772,5.0,0.0,5.0,0.0,5.0,0.045639,0.049054,70.0,288.0,0.034911000089524
23,1753138777,5.0,0.0,5.0,0.0,5.0,0.045639,0.049054,70.0,288.0,0.03261289015092085
24,1753138782,5.0,0.0,5.0,0.0,5.0,0.045639,0.049054,70.0,288.0,0.036332974465232676
25,1753138787,5.0,0.0,5.0,0.0,5.0,0.051226,0.059916,70.0,288.0,0.03431701118539515
26,1753138792,5.0,0.0,5.0,0.0,5.0,0.051226,0.059916,70.0,288.0,0.03731954101164904
27,1753138797,5.0,0.0,5.0,0.0,5.0,0.051226,0.059916,70.0,288.0,0.03660697950214616
28,1753138802,5.0,0.0,5.0,0.0,5.0,0.051226,0.059916,70.0,288.0,0.037439618719992435
29,1753138807,5.0,0.0,5.0,0.0,5.0,0.051226,0.059916,70.0,288.0,0.03953661348456479
30,1753138812,5.0,0.0,5.0,0.0,5.0,0.051226,0.059916,70.0,288.0,0.04034604501803653
31,1753138817,5.0,0.0,5.0,0.0,5.0,0.066502,0.10074,70.0,288.0,0.03988320913700193
32,1753138822,5.0,0.0,5.0,0.0,5.0,0.066502,0.10074,70.0,288.0,0.042645023925572324
33,1753138827,5.0,0.0,5.0,0.0,5.0,0.066502,0.10074,70.0,288.0,0.043556772531316484
34,1753138832,5.0,0.0,5.0,0.0,5.0,0.066502,0.10074,70.0,288.0,0.043542595427255804
35,1753138837,5.0,0.0,5.0,0.0,5.0,0.066502,0.10074,70.0,288.0,0.04215918707392525
36,1753138842,5.0,0.0,5.0,0.0,5.0,0.066502,0.10074,70.0,288.0,0.042395595897501276
37,1753138847,5.0,0.0,5.0,0.0,5.0,0.067158,0.052045,70.0,288.0,0.040135127722728356
38,1753138852,5.0,0.0,5.0,0.0,5.0,0.067158,0.052045,70.0,288.0,0.03994417071758007
39,1753138857,5.0,0.0,5.0,0.0,5.0,0.067158,0.052045,70.0,288.0,0.039642330779192964
40,1753138862,5.0,0.0,5.0,0.0,5.0,0.067158,0.052045,70.0,288.0,0.0379750948805965
41,1753138867,5.0,0.0,5.0,0.0,5.0,0.067158,0.052045,70.0,288.0,0.03835840450738427
42,1753138872,5.0,0.0,5.0,0.0,5.0,0.067158,0.052045,70.0,288.0,0.03835840450738427
43,1753138877,5.0,0.0,5.0,0.0,5.0,0.057252,0.057794,70.0,288.0,0.03688071944355854
44,1753138882,5.0,0.0,5.0,0.0,5.0,0.057252,0.057794,70.0,288.0,0.04106539830696177
45,1753138887,5.0,0.0,5.0,0.0,5.0,0.057252,0.057794,70.0,288.0,0.04106539830696177
46,1753138892,5.0,0.0,5.0,0.0,5.0,0.057252,0.057794,70.0,288.0,0.04038672089551588
47,1753138897,5.0,0.0,5.0,0.0,5.0,0.057252,0.057794,70.0,288.0,0.040274223222144134
48,1753138902,5.0,0.0,5.0,0.0,5.0,0.057252,0.057794,70.0,288.0,0.04068999848685086
49,1753138907,5.0,0.0,5.0,0.0,5.0,0.058797,0.056945,70.0,288.0,0.03873648950708754
50,1753138912,5.0,0.0,5.0,0.0,5.0,0.058797,0.056945,70.0,288.0,0.04009046340766474
51,1753138917,5.0,0.0,5.0,0.0,5.0,0.058797,0.056945,70.0,288.0,0.03776643239551157
52,1753138922,5.0,0.0,5.0,0.0,5.0,0.058797,0.056945,70.0,288.0,0.03946553745149021
53,1753138927,5.0,0.0,5.0,0.0,5.0,0.058797,0.056945,70.0,288.0,0.04252441292062575
54,1753138932,5.0,0.0,5.0,0.0,5.0,0.058797,0.056945,70.0,288.0,0.04252441292062575
55,1753138937,5.0,0.0,5.0,0.0,5.0,0.068631,0.074111,70.0,288.0,0.042782769272832526
56,1753138942,5.0,0.0,5.0,0.0,5.0,0.068631,0.074111,70.0,288.0,0.04531355333199795
57,1753138947,5.0,0.0,5.0,0.0,5.0,0.068631,0.074111,70.0,288.0,0.045640482681486925
58,1753138952,5.0,0.0,5.0,0.0,5.0,0.068631,0.074111,70.0,288.0,0.044385249413203404
59,1753138957,5.0,0.0,5.0,0.0,5.0,0.068631,0.074111,70.0,288.0,0.04762062616464702
60,1753138962,5.0,0.0,5.0,0.0,5.0,0.068631,0.074111,70.0,288.0,0.048538487444424405
61,1753138967,5.0,0.0,5.0,0.0,5.0,0.089597,0.120532,70.0,288.0,0.04597798630800753
62,1753138972,5.0,0.0,5.0,0.0,5.0,0.089597,0.120532,70.0,288.0,0.050203144053411385
63,1753138977,5.0,0.0,5.0,0.0,5.0,0.089597,0.120532,70.0,288.0,0.0504946944553495
64,1753138982,5.0,0.0,5.0,0.0,5.0,0.089597,0.120532,70.0,288.0,0.049368016165665725
65,1753138987,5.0,0.0,5.0,0.0,5.0,0.089597,0.120532,70.0,288.0,0.04674038316123555
66,1753138992,5.0,0.0,5.0,0.0,5.0,0.089597,0.120532,70.0,288.0,0.05273317874118558
67,1753138997,5.0,0.0,5.0,0.0,5.0,0.097436,0.088135,70.0,288.0,0.053566797734279734
68,1753139002,5.0,0.0,5.0,0.0,5.0,0.097436,0.088135,70.0,288.0,0.0514744745127009
69,1753139007,5.0,0.0,5.0,0.0,5.0,0.097436,0.088135,70.0,288.0,0.05151283265959683
70,1753139012,5.0,0.0,5.0,0.0,5.0,0.097436,0.088135,70.0,288.0,0.051233013571391026
71,1753139017,5.0,0.0,5.0,0.0,5.0,0.097436,0.088135,70.0,288.0,0.04867723334422894
72,1753139022,5.0,0.0,5.0,0.0,5.0,0.097436,0.088135,70.0,288.0,0.047595546763048335
73,1753139027,5.0,0.0,5.0,0.0,5.0,0.085957,0.081879,70.0,288.0,0.04881787135898413
74,1753139032,5.0,0.0,5.0,0.0,5.0,0.085957,0.081879,70.0,288.0,0.04615165504088088
75,1753139037,5.0,0.0,5.0,0.0,5.0,0.085957,0.081879,70.0,288.0,0.0453189559595788
