,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
31,1754153927,1.0,0.0,1.0,0.023305024739497568,1.0,0.067869,0.017164,14.0,-192.0,0.006873338966126433,0.006873338966126433
32,1754153932,1.0,0.0,1.0,0.023305024739497568,1.0,0.067869,0.017164,14.0,-192.0,0.006873338966126433,0.006873338966126433
33,1754153937,1.0,0.0,1.0,0.023305024739497568,1.0,0.054258,0.025137,14.0,-192.0,0.007067120225016229,0.007067120225016229
34,1754153942,1.0,0.0,1.0,0.023305024739497568,1.0,0.054258,0.025137,14.0,-192.0,0.006042839302847697,0.006042839302847697
35,1754153947,1.0,0.0,1.0,0.03808182258390499,1.0,0.054258,0.025137,14.0,-192.0,0.007655552863969698,0.007655552863969698
36,1754153952,1.0,0.0,1.0,0.03808182258390499,1.0,0.054258,0.025137,14.0,-192.0,0.007655552863969698,0.007655552863969698
37,1754153957,1.0,0.0,1.0,0.03808182258390499,1.0,0.054258,0.025137,14.0,-192.0,0.007655552863969698,0.007655552863969698
38,1754153962,1.0,0.0,1.0,0.03808182258390499,1.0,0.054258,0.025137,14.0,-192.0,0.008134185002668007,0.008134185002668007
39,1754153967,1.0,0.0,1.0,0.03808182258390499,1.0,0.041114,0.016048,14.0,-192.0,0.00812517709809151,0.00812517709809151
40,1754153972,1.0,0.0,1.0,0.03808182258390499,1.0,0.041114,0.016048,14.0,-192.0,0.00812517709809151,0.00812517709809151
41,1754153977,1.0,0.0,1.0,0.0286969263566633,1.0,0.041114,0.016048,14.0,-192.0,0.00857267459108799,0.00857267459108799
42,1754153982,1.0,0.0,1.0,0.0286969263566633,1.0,0.041114,0.016048,14.0,-192.0,0.00857267459108799,0.00857267459108799
43,1754153987,1.0,0.0,1.0,0.0286969263566633,1.0,0.041114,0.016048,14.0,-192.0,0.006589641838957153,0.006589641838957153
44,1754153992,1.0,0.0,1.0,0.0286969263566633,1.0,0.041114,0.016048,14.0,-192.0,0.0081486899421364,0.0081486899421364
45,1754153997,1.0,0.0,1.0,0.0286969263566633,1.0,0.023569,0.013974,14.0,-192.0,0.007544246673103565,0.007544246673103565
46,1754154002,1.0,0.0,1.0,0.0286969263566633,1.0,0.023569,0.013974,14.0,-192.0,0.007544246673103565,0.007544246673103565
47,1754154007,1.0,0.0,1.0,0.0,1.0,0.023569,0.013974,14.0,-192.0,0.007255800666560863,0.007255800666560863
48,1754154012,1.0,0.0,1.0,0.0,1.0,0.023569,0.013974,14.0,-192.0,0.006008800624504046,0.006008800624504046
49,1754154017,1.0,0.0,1.0,0.0,1.0,0.023569,0.013974,14.0,-192.0,0.007174503364306312,0.007174503364306312
50,1754154022,1.0,0.0,1.0,0.0,1.0,0.023569,0.013974,14.0,-192.0,0.007174503364306312,0.007174503364306312
51,1754154027,1.0,0.0,1.0,0.0,1.0,0.069018,0.012759,14.0,-192.0,0.006945400041347945,0.006945400041347945
52,1754154032,1.0,0.0,1.0,0.0,1.0,0.069018,0.012759,14.0,-192.0,0.006945400041347945,0.006945400041347945
53,1754154037,1.0,0.0,1.0,0.047328804700605874,1.0,0.069018,0.012759,14.0,-192.0,0.0072148618609082235,0.0072148618609082235
54,1754154042,1.0,0.0,1.0,0.047328804700605874,1.0,0.069018,0.012759,14.0,-192.0,0.00763819596040947,0.00763819596040947
55,1754154047,1.0,0.0,1.0,0.047328804700605874,1.0,0.069018,0.012759,14.0,-192.0,0.00763819596040947,0.00763819596040947
56,1754154052,1.0,0.0,1.0,0.047328804700605874,1.0,0.069018,0.012759,14.0,-192.0,0.00763819596040947,0.00763819596040947
57,1754154057,1.0,0.0,1.0,0.047328804700605874,1.0,0.072776,0.021434,14.0,-192.0,0.008275963919750988,0.008275963919750988
58,1754154062,1.0,0.0,1.0,0.047328804700605874,1.0,0.072776,0.021434,14.0,-192.0,0.008275963919750988,0.008275963919750988
59,1754154067,1.0,0.0,1.0,0.023211713933245254,1.0,0.072776,0.021434,14.0,-192.0,0.008275963919750988,0.008275963919750988
60,1754154072,1.0,0.0,1.0,0.023211713933245254,1.0,0.072776,0.021434,14.0,-192.0,0.008091895928859245,0.008091895928859245
61,1754154077,1.0,0.0,1.0,0.023211713933245254,1.0,0.072776,0.021434,14.0,-192.0,0.008274928678931641,0.008274928678931641
62,1754154082,1.0,0.0,1.0,0.023211713933245254,1.0,0.072776,0.021434,14.0,-192.0,0.008274928678931641,0.008274928678931641
63,1754154087,1.0,0.0,1.0,0.023211713933245254,1.0,0.024946,0.024191,14.0,-192.0,0.00680265256383569,0.00680265256383569
64,1754154092,1.0,0.0,1.0,0.023211713933245254,1.0,0.024946,0.024191,14.0,-192.0,0.008782341039218218,0.008782341039218218
65,1754154097,1.0,0.0,1.0,0.04611855579174205,1.0,0.024946,0.024191,14.0,-192.0,0.008782341039218218,0.008782341039218218
66,1754154102,1.0,0.0,1.0,0.04611855579174205,1.0,0.024946,0.024191,14.0,-192.0,0.008744832322307427,0.008744832322307427
67,1754154107,1.0,0.0,1.0,0.04611855579174205,1.0,0.024946,0.024191,14.0,-192.0,0.008744832322307427,0.008744832322307427
68,1754154112,1.0,0.0,1.0,0.04611855579174205,1.0,0.024946,0.024191,14.0,-192.0,0.008744832322307427,0.008744832322307427
69,1754154117,1.0,0.0,1.0,0.04611855579174205,1.0,0.0254,0.021087,14.0,-192.0,0.007829628390932441,0.007829628390932441
70,1754154122,1.0,0.0,1.0,0.04611855579174205,1.0,0.0254,0.021087,14.0,-192.0,0.008538855538937492,0.008538855538937492
71,1754154127,1.0,0.0,1.0,0.025040052446329716,1.0,0.0254,0.021087,14.0,-192.0,0.008538855538937492,0.008538855538937492
72,1754154132,1.0,0.0,1.0,0.025040052446329716,1.0,0.0254,0.021087,14.0,-192.0,0.007824891740176422,0.007824891740176422
73,1754154137,1.0,0.0,1.0,0.025040052446329716,1.0,0.0254,0.021087,14.0,-192.0,0.008075839799076109,0.008075839799076109
74,1754154142,1.0,0.0,1.0,0.025040052446329716,1.0,0.0254,0.021087,14.0,-192.0,0.008075839799076109,0.008075839799076109
75,1754154147,1.0,0.0,1.0,0.025040052446329716,1.0,0.02898,0.03547,14.0,-192.0,0.008672571398143382,0.008672571398143382
76,1754154152,1.0,0.0,1.0,0.025040052446329716,1.0,0.02898,0.03547,14.0,-192.0,0.00869004127613965,0.00869004127613965
77,1754154157,1.0,0.0,1.0,0.03586516438166717,1.0,0.02898,0.03547,14.0,-192.0,0.00869004127613965,0.00869004127613965
78,1754154162,1.0,0.0,1.0,0.03586516438166717,1.0,0.02898,0.03547,14.0,-192.0,0.007558930298241917,0.007558930298241917
79,1754154167,1.0,0.0,1.0,0.03586516438166717,1.0,0.02898,0.03547,14.0,-192.0,0.008982419177376688,0.008982419177376688
80,1754154172,1.0,0.0,1.0,0.03586516438166717,1.0,0.02898,0.03547,14.0,-192.0,0.008982419177376688,0.008982419177376688
81,1754154177,1.0,0.0,1.0,0.03586516438166717,1.0,0.043977,0.022031,14.0,-192.0,0.008566847506824703,0.008566847506824703
82,1754154182,1.0,0.0,1.0,0.03586516438166717,1.0,0.043977,0.022031,14.0,-192.0,0.008539080950988553,0.008539080950988553
83,1754154187,1.0,0.0,1.0,0.016008349606920744,1.0,0.043977,0.022031,14.0,-192.0,0.008539080950988553,0.008539080950988553
84,1754154192,1.0,0.0,1.0,0.016008349606920744,1.0,0.043977,0.022031,14.0,-192.0,0.008539080950988553,0.008539080950988553
85,1754154197,1.0,0.0,1.0,0.016008349606920744,1.0,0.043977,0.022031,14.0,-192.0,0.0075696480331262925,0.0075696480331262925
86,1754154202,1.0,0.0,1.0,0.016008349606920744,1.0,0.043977,0.022031,14.0,-192.0,0.0075696480331262925,0.0075696480331262925
87,1754154207,1.0,0.0,1.0,0.016008349606920744,1.0,0.039536,0.011862,14.0,-192.0,0.007239255963650135,0.007239255963650135
88,1754154212,1.0,0.0,1.0,0.016008349606920744,1.0,0.039536,0.011862,14.0,-192.0,0.007239255963650135,0.007239255963650135
89,1754154217,1.0,0.0,1.0,0.04636193889375011,1.0,0.039536,0.011862,14.0,-192.0,0.007465788746661758,0.007465788746661758
90,1754154222,1.0,0.0,1.0,0.04636193889375011,1.0,0.039536,0.011862,14.0,-192.0,0.0064958388024338055,0.0064958388024338055
91,1754154227,1.0,0.0,1.0,0.04636193889375011,1.0,0.039536,0.011862,14.0,-192.0,0.007861598440545807,0.007861598440545807
92,1754154232,1.0,0.0,1.0,0.04636193889375011,1.0,0.039536,0.011862,14.0,-192.0,0.007861598440545807,0.007861598440545807
93,1754154237,1.0,0.0,1.0,0.04636193889375011,1.0,0.024356,0.015757,14.0,-192.0,0.006821495762613962,0.006821495762613962
94,1754154242,1.0,0.0,1.0,0.04636193889375011,1.0,0.024356,0.015757,14.0,-192.0,0.008031603564882125,0.008031603564882125
95,1754154247,1.0,0.0,1.0,0.027789201838199985,1.0,0.024356,0.015757,14.0,-192.0,0.008031603564882125,0.008031603564882125
96,1754154252,1.0,0.0,1.0,0.027789201838199985,1.0,0.024356,0.015757,14.0,-192.0,0.007995638375507019,0.007995638375507019
97,1754154257,1.0,0.0,1.0,0.027789201838199985,1.0,0.024356,0.015757,14.0,-192.0,0.008263382123423459,0.008263382123423459
98,1754154262,1.0,0.0,1.0,0.027789201838199985,1.0,0.024356,0.015757,14.0,-192.0,0.008263382123423459,0.008263382123423459
99,1754154267,1.0,0.0,1.0,0.027789201838199985,1.0,0.028434,0.028958,14.0,-192.0,0.006874573565371023,0.006874573565371023
100,1754154272,1.0,0.0,1.0,0.027789201838199985,1.0,0.028434,0.028958,14.0,-192.0,0.00896275076844728,0.00896275076844728
101,1754154277,1.0,0.0,1.0,0.04911260359179766,1.0,0.028434,0.028958,14.0,-192.0,0.008889339603717654,0.008889339603717654
102,1754154282,1.0,0.0,1.0,0.04911260359179766,1.0,0.028434,0.028958,14.0,-192.0,0.008889339603717654,0.008889339603717654
103,1754154287,1.0,0.0,1.0,0.04911260359179766,1.0,0.028434,0.028958,14.0,-192.0,0.009890655548488912,0.009890655548488912
104,1754154292,1.0,0.0,1.0,0.04911260359179766,1.0,0.028434,0.028958,14.0,-192.0,0.009890655548488912,0.009890655548488912
105,1754154297,1.0,0.0,1.0,0.04911260359179766,1.0,0.031785,0.023031,14.0,-192.0,0.009890655548488912,0.009890655548488912
106,1754154302,1.0,0.0,1.0,0.04911260359179766,1.0,0.031785,0.023031,14.0,-192.0,0.010524940666597876,0.010524940666597876
107,1754154307,1.0,0.0,1.0,0.026154220955426966,1.0,0.031785,0.023031,14.0,-192.0,0.010524940666597876,0.010524940666597876
108,1754154312,1.0,0.0,1.0,0.026154220955426966,1.0,0.031785,0.023031,14.0,-192.0,0.008689797809282819,0.008689797809282819
109,1754154317,1.0,0.0,1.0,0.026154220955426966,1.0,0.031785,0.023031,14.0,-192.0,0.011474699015374778,0.011474699015374778
110,1754154322,1.0,0.0,1.0,0.026154220955426966,1.0,0.031785,0.023031,14.0,-192.0,0.011474699015374778,0.011474699015374778
111,1754154327,1.0,0.0,1.0,0.026154220955426966,1.0,0.043857,0.048655,14.0,-192.0,0.011474699015374778,0.011474699015374778
112,1754154332,1.0,0.0,1.0,0.026154220955426966,1.0,0.043857,0.048655,14.0,-192.0,0.011509633792379426,0.011509633792379426
113,1754154337,1.0,0.0,1.0,0.06359766667457033,1.0,0.043857,0.048655,14.0,-192.0,0.012374580400130437,0.012374580400130437
114,1754154342,1.0,0.0,1.0,0.06359766667457033,1.0,0.043857,0.048655,14.0,-192.0,0.012374580400130437,0.012374580400130437
115,1754154347,1.0,0.0,1.0,0.06359766667457033,1.0,0.043857,0.048655,14.0,-192.0,0.013414755847826714,0.013414755847826714
116,1754154352,1.0,0.0,1.0,0.06359766667457033,1.0,0.043857,0.048655,14.0,-192.0,0.013414755847826714,0.013414755847826714
117,1754154357,1.0,0.0,1.0,0.06359766667457033,1.0,0.047088,0.02007,14.0,-192.0,0.012733452593917713,0.012733452593917713
118,1754154362,1.0,0.0,1.0,0.06359766667457033,1.0,0.047088,0.02007,14.0,-192.0,0.01266284277520233,0.01266284277520233
119,1754154367,1.0,0.0,1.0,0.017634517673147183,1.0,0.047088,0.02007,14.0,-192.0,0.01266284277520233,0.01266284277520233
120,1754154372,1.0,0.0,1.0,0.017634517673147183,1.0,0.047088,0.02007,14.0,-192.0,0.01266284277520233,0.01266284277520233
