,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
29,1753839837,5.0,0.0,5.0,0.0,5.0,0.105478,0.082913,70.0,288.0,0.055233856365973
30,1753839842,5.0,0.0,5.0,0.0,5.0,0.105478,0.082913,70.0,288.0,0.055220976433134235
31,1753839847,5.0,0.0,5.0,0.0,5.0,0.095081,0.121617,70.0,288.0,0.056350413573994035
32,1753839852,5.0,0.0,5.0,0.0,5.0,0.095081,0.121617,70.0,288.0,0.056708537623895224
33,1753839857,5.0,0.0,5.0,0.0,5.0,0.095081,0.121617,70.0,288.0,0.06097314221793247
34,1753839862,5.0,0.0,5.0,0.0,5.0,0.095081,0.121617,70.0,288.0,0.06529468088301947
35,1753839867,5.0,0.0,5.0,0.0,5.0,0.095081,0.121617,70.0,288.0,0.06577733896043644
36,1753839872,5.0,0.0,5.0,0.0,5.0,0.095081,0.121617,70.0,288.0,0.0677542020243309
37,1753839877,5.0,0.0,5.0,0.0,5.0,0.115967,0.083277,70.0,288.0,0.06543913752321148
38,1753839882,5.0,0.0,5.0,0.0,5.0,0.115967,0.083277,70.0,288.0,0.06916015673149493
39,1753839887,5.0,0.0,5.0,0.0,5.0,0.115967,0.083277,70.0,288.0,0.06310006298383151
40,1753839892,5.0,0.0,5.0,0.0,5.0,0.115967,0.083277,70.0,288.0,0.06497336948882373
41,1753839897,5.0,0.0,5.0,0.0,5.0,0.115967,0.083277,70.0,288.0,0.06305348354459579
42,1753839902,5.0,0.0,5.0,0.0,5.0,0.115967,0.083277,70.0,288.0,0.06342071296995214
43,1753839907,5.0,0.0,5.0,0.0,5.0,0.128584,0.109851,70.0,288.0,0.05962678412917976
44,1753839912,5.0,0.0,5.0,0.0,5.0,0.128584,0.109851,70.0,288.0,0.05938977389339026
45,1753839917,5.0,0.0,5.0,0.0,5.0,0.128584,0.109851,70.0,288.0,0.05886810452767424
46,1753839922,5.0,0.0,5.0,0.0,5.0,0.128584,0.109851,70.0,288.0,0.05802377856213024
47,1753839927,5.0,0.0,5.0,0.0,5.0,0.128584,0.109851,70.0,288.0,0.054725281873550524
48,1753839932,5.0,0.0,5.0,0.0,5.0,0.128584,0.109851,70.0,288.0,0.05576066883279581
49,1753839937,5.0,0.0,5.0,0.0,5.0,0.105448,0.126961,70.0,288.0,0.0521628320872326
50,1753839942,5.0,0.0,5.0,0.0,5.0,0.105448,0.126961,70.0,288.0,0.05475195674970136
51,1753839947,5.0,0.0,5.0,0.0,5.0,0.105448,0.126961,70.0,288.0,0.05124537583469516
52,1753839952,5.0,0.0,5.0,0.0,5.0,0.105448,0.126961,70.0,288.0,0.054557295368688516
53,1753839957,5.0,0.0,5.0,0.0,5.0,0.105448,0.126961,70.0,288.0,0.055957179109045706
54,1753839962,5.0,0.0,5.0,0.0,5.0,0.105448,0.126961,70.0,288.0,0.057600404363818455
55,1753839967,5.0,0.0,5.0,0.0,5.0,0.108803,0.133466,70.0,288.0,0.058630311301519925
56,1753839972,5.0,0.0,5.0,0.0,5.0,0.108803,0.133466,70.0,288.0,0.059319575240087685
57,1753839977,5.0,0.0,5.0,0.0,5.0,0.108803,0.133466,70.0,288.0,0.06334423577372228
58,1753839982,5.0,0.0,5.0,0.0,5.0,0.108803,0.133466,70.0,288.0,0.06382836153563565
59,1753839987,5.0,0.0,5.0,0.0,5.0,0.108803,0.133466,70.0,288.0,0.06569146743781201
60,1753839992,5.0,0.0,5.0,0.0,5.0,0.108803,0.133466,70.0,288.0,0.062228755691714495
61,1753839997,5.0,0.0,5.0,0.0,5.0,0.122822,0.106976,70.0,288.0,0.06397250396231365
62,1753840002,5.0,0.0,5.0,0.0,5.0,0.122822,0.106976,70.0,288.0,0.06011570588905457
63,1753840007,5.0,0.0,5.0,0.0,5.0,0.122822,0.106976,70.0,288.0,0.06168288642408454
64,1753840012,5.0,0.0,5.0,0.0,5.0,0.122822,0.106976,70.0,288.0,0.05947931043989894
65,1753840017,5.0,0.0,5.0,0.0,5.0,0.122822,0.106976,70.0,288.0,0.062118129859358336
66,1753840022,5.0,0.0,5.0,0.0,5.0,0.122822,0.106976,70.0,288.0,0.0587241659621425
67,1753840027,5.0,0.0,5.0,0.0,5.0,0.111306,0.107436,70.0,288.0,0.06227196146040106
68,1753840032,5.0,0.0,5.0,0.0,5.0,0.111306,0.107436,70.0,288.0,0.06365881253751628
69,1753840037,5.0,0.0,5.0,0.0,5.0,0.111306,0.107436,70.0,288.0,0.0625944218526337
70,1753840042,5.0,0.0,5.0,0.0,5.0,0.111306,0.107436,70.0,288.0,0.06391797389252722
71,1753840047,5.0,0.0,5.0,0.0,5.0,0.111306,0.107436,70.0,288.0,0.06474770609340236
72,1753840052,5.0,0.0,5.0,0.0,5.0,0.111306,0.107436,70.0,288.0,0.06583748407986376
73,1753840057,5.0,0.0,5.0,0.0,5.0,0.115304,0.145103,70.0,288.0,0.0627596214571058
74,1753840062,5.0,0.0,5.0,0.0,5.0,0.115304,0.145103,70.0,288.0,0.06378350665009849
75,1753840067,5.0,0.0,5.0,0.0,5.0,0.115304,0.145103,70.0,288.0,0.06369394291915878
76,1753840072,5.0,0.0,5.0,0.0,5.0,0.115304,0.145103,70.0,288.0,0.06605229237314514
77,1753840077,5.0,0.0,5.0,0.0,5.0,0.115304,0.145103,70.0,288.0,0.06326282274869484
78,1753840082,5.0,0.0,5.0,0.0,5.0,0.115304,0.145103,70.0,288.0,0.06271086364646287
79,1753840087,5.0,0.0,5.0,0.0,5.0,0.119567,0.131343,70.0,288.0,0.06778720095785395
80,1753840092,5.0,0.0,5.0,0.0,5.0,0.119567,0.131343,70.0,288.0,0.06620180050068022
81,1753840097,5.0,0.0,5.0,0.0,5.0,0.119567,0.131343,70.0,288.0,0.06800986926146863
82,1753840102,5.0,0.0,5.0,0.0,5.0,0.119567,0.131343,70.0,288.0,0.06747673430939116
83,1753840107,5.0,0.0,5.0,0.0,5.0,0.119567,0.131343,70.0,288.0,0.06747673430939116
84,1753840112,5.0,0.0,5.0,0.0,5.0,0.119567,0.131343,70.0,288.0,0.06549774240782609
85,1753840117,5.0,0.0,5.0,0.0,5.0,0.11514,0.104926,70.0,288.0,0.06700674980485968
86,1753840122,5.0,0.0,5.0,0.0,5.0,0.11514,0.104926,70.0,288.0,0.06577166404193502
87,1753840127,5.0,0.0,5.0,0.0,5.0,0.11514,0.104926,70.0,288.0,0.06495446784955286
88,1753840132,5.0,0.0,5.0,0.0,5.0,0.11514,0.104926,70.0,288.0,0.06485313438927971
89,1753840137,5.0,0.0,5.0,0.0,5.0,0.11514,0.104926,70.0,288.0,0.0659275011969802
90,1753840142,5.0,0.0,5.0,0.0,5.0,0.11514,0.104926,70.0,288.0,0.0606461558435337
91,1753840147,5.0,0.0,5.0,0.0,5.0,0.119129,0.143181,70.0,288.0,0.06539429858109955
92,1753840152,5.0,0.0,5.0,0.0,5.0,0.119129,0.143181,70.0,288.0,0.06455752305285131
93,1753840157,5.0,0.0,5.0,0.0,5.0,0.119129,0.143181,70.0,288.0,0.06884917076476926
94,1753840162,5.0,0.0,5.0,0.0,5.0,0.119129,0.143181,70.0,288.0,0.0665535322940501
95,1753840167,5.0,0.0,5.0,0.0,5.0,0.119129,0.143181,70.0,288.0,0.06874720581986579
96,1753840172,5.0,0.0,5.0,0.0,5.0,0.119129,0.143181,70.0,288.0,0.070838582667252
97,1753840177,5.0,0.0,5.0,0.0,5.0,0.143355,0.14192,70.0,288.0,0.0708957739106989
98,1753840182,5.0,0.0,5.0,0.0,5.0,0.143355,0.14192,70.0,288.0,0.07167447732513464
99,1753840187,5.0,0.0,5.0,0.0,5.0,0.143355,0.14192,70.0,288.0,0.07501016658700362
100,1753840192,5.0,0.0,5.0,0.0,5.0,0.143355,0.14192,70.0,288.0,0.07497616387527883
101,1753840197,5.0,0.0,5.0,0.0,5.0,0.143355,0.14192,70.0,288.0,0.07472685463549478
102,1753840202,5.0,0.0,5.0,0.0,5.0,0.143355,0.14192,70.0,288.0,0.07298012352322507
103,1753840207,5.0,0.0,5.0,0.0,5.0,0.146225,0.157717,70.0,288.0,0.07275625351915015
104,1753840212,5.0,0.0,5.0,0.0,5.0,0.146225,0.157717,70.0,288.0,0.0684945975331081
105,1753840217,5.0,0.0,5.0,0.0,5.0,0.146225,0.157717,70.0,288.0,0.07251943039857711
106,1753840222,5.0,0.0,5.0,0.0,5.0,0.146225,0.157717,70.0,288.0,0.07081870601928532
107,1753840227,5.0,0.0,5.0,0.0,5.0,0.146225,0.157717,70.0,288.0,0.07254864448836884
108,1753840232,5.0,0.0,5.0,0.0,5.0,0.146225,0.157717,70.0,288.0,0.0735696735748161
109,1753840237,5.0,0.0,5.0,0.0,5.0,0.158708,0.164937,70.0,288.0,0.0732529569883704
110,1753840242,5.0,0.0,5.0,0.0,5.0,0.158708,0.164937,70.0,288.0,0.06686071672674411
111,1753840247,5.0,0.0,5.0,0.0,5.0,0.158708,0.164937,70.0,288.0,0.07741123048185555
112,1753840252,5.0,0.0,5.0,0.0,5.0,0.158708,0.164937,70.0,288.0,0.07646836782721131
113,1753840257,5.0,0.0,5.0,0.0,5.0,0.158708,0.164937,70.0,288.0,0.074209553352391
114,1753840262,5.0,0.0,5.0,0.0,5.0,0.158708,0.164937,70.0,288.0,0.07176877755725769
115,1753840267,5.0,0.0,5.0,0.0,5.0,0.164945,0.134524,70.0,288.0,0.07141676126728695
116,1753840272,5.0,0.0,5.0,0.0,5.0,0.164945,0.134524,70.0,288.0,0.07007313399716271
117,1753840277,5.0,0.0,5.0,0.0,5.0,0.164945,0.134524,70.0,288.0,0.07102482870656479
118,1753840282,5.0,0.0,5.0,0.0,5.0,0.164945,0.134524,70.0,288.0,0.06926533199228382
119,1753840287,5.0,0.0,5.0,0.0,5.0,0.164945,0.134524,70.0,288.0,0.06632787141845714
120,1753840292,5.0,0.0,5.0,0.0,5.0,0.164945,0.134524,70.0,288.0,0.06072097220116337
