,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
44,1753839912,1.0,0.0,1.0,0.011573959715389277,1.0,0.110016,0.008209,14.0,-192.0,0.0029484750412585464
45,1753839917,1.0,0.0,1.0,0.011573959715389277,1.0,0.110016,0.008209,14.0,-192.0,0.0029484750412585464
46,1753839922,1.0,0.0,1.0,0.011573959715389277,1.0,0.110016,0.008209,14.0,-192.0,0.003531919820058221
47,1753839927,1.0,0.0,1.0,0.0,1.0,0.110016,0.008209,14.0,-192.0,0.0031585798080709703
48,1753839932,1.0,0.0,1.0,0.0,1.0,0.110016,0.008209,14.0,-192.0,0.0031585798080709703
49,1753839937,1.0,0.0,1.0,0.0,1.0,0.092289,0.20491,14.0,-192.0,0.0028394195313429325
50,1753839942,1.0,0.0,1.0,0.0,1.0,0.092289,0.20491,14.0,-192.0,0.0028394195313429325
51,1753839947,1.0,0.0,1.0,0.0,1.0,0.092289,0.20491,14.0,-192.0,0.002984307775046098
52,1753839952,1.0,0.0,1.0,0.0,1.0,0.092289,0.20491,14.0,-192.0,0.0028944610573098098
53,1753839957,1.0,0.0,1.0,0.0,1.0,0.092289,0.20491,14.0,-192.0,0.0028944610573098098
54,1753839962,1.0,0.0,1.0,0.0,1.0,0.092289,0.20491,14.0,-192.0,0.003367881984254375
55,1753839967,1.0,0.0,1.0,0.0,1.0,0.10965,0.011935,14.0,-192.0,0.003806655593437655
56,1753839972,1.0,0.0,1.0,0.0,1.0,0.10965,0.011935,14.0,-192.0,0.003806655593437655
57,1753839977,1.0,0.0,1.0,0.0,1.0,0.10965,0.011935,14.0,-192.0,0.003611874963842874
58,1753839982,1.0,0.0,1.0,0.0,1.0,0.10965,0.011935,14.0,-192.0,0.003611874963842874
59,1753839987,1.0,0.0,1.0,0.010111693236334854,1.0,0.10965,0.011935,14.0,-192.0,0.003812273720116096
60,1753839992,1.0,0.0,1.0,0.010111693236334854,1.0,0.10965,0.011935,14.0,-192.0,0.003528130632097803
61,1753839997,1.0,0.0,1.0,0.010111693236334854,1.0,0.093802,0.210464,14.0,-192.0,0.003528130632097803
62,1753840002,1.0,0.0,1.0,0.010111693236334854,1.0,0.093802,0.210464,14.0,-192.0,0.0035417635676117123
63,1753840007,1.0,0.0,1.0,0.010111693236334854,1.0,0.093802,0.210464,14.0,-192.0,0.0031833959651898745
64,1753840012,1.0,0.0,1.0,0.010111693236334854,1.0,0.093802,0.210464,14.0,-192.0,0.0031833959651898745
65,1753840017,1.0,0.0,1.0,0.00261784918590407,1.0,0.093802,0.210464,14.0,-192.0,0.0032924046942196953
66,1753840022,1.0,0.0,1.0,0.00261784918590407,1.0,0.093802,0.210464,14.0,-192.0,0.0028634852147465676
67,1753840027,1.0,0.0,1.0,0.00261784918590407,1.0,0.109075,0.007815,14.0,-192.0,0.0033213520462824103
68,1753840032,1.0,0.0,1.0,0.00261784918590407,1.0,0.109075,0.007815,14.0,-192.0,0.003146857682969771
69,1753840037,1.0,0.0,1.0,0.00261784918590407,1.0,0.109075,0.007815,14.0,-192.0,0.003260108892921956
70,1753840042,1.0,0.0,1.0,0.00261784918590407,1.0,0.109075,0.007815,14.0,-192.0,0.003260108892921956
71,1753840047,1.0,0.0,1.0,0.008926652732845099,1.0,0.109075,0.007815,14.0,-192.0,0.0032875195705658654
72,1753840052,1.0,0.0,1.0,0.008926652732845099,1.0,0.109075,0.007815,14.0,-192.0,0.003212813537440054
73,1753840057,1.0,0.0,1.0,0.008926652732845099,1.0,0.108808,0.010344,14.0,-192.0,0.003212813537440054
74,1753840062,1.0,0.0,1.0,0.008926652732845099,1.0,0.108808,0.010344,14.0,-192.0,0.0032588668421841198
75,1753840067,1.0,0.0,1.0,0.008926652732845099,1.0,0.108808,0.010344,14.0,-192.0,0.0032588668421841198
76,1753840072,1.0,0.0,1.0,0.008926652732845099,1.0,0.108808,0.010344,14.0,-192.0,0.0032588668421841198
77,1753840077,1.0,0.0,1.0,0.0,1.0,0.108808,0.010344,14.0,-192.0,0.0035371785500697746
78,1753840082,1.0,0.0,1.0,0.0,1.0,0.108808,0.010344,14.0,-192.0,0.0036154873712982184
79,1753840087,1.0,0.0,1.0,0.0,1.0,0.109075,0.009622,14.0,-192.0,0.0036154873712982184
80,1753840092,1.0,0.0,1.0,0.0,1.0,0.109075,0.009622,14.0,-192.0,0.0038276536075465308
81,1753840097,1.0,0.0,1.0,0.0,1.0,0.109075,0.009622,14.0,-192.0,0.0038276536075465308
82,1753840102,1.0,0.0,1.0,0.0,1.0,0.109075,0.009622,14.0,-192.0,0.0038276536075465308
83,1753840107,1.0,0.0,1.0,0.011082595256649227,1.0,0.109075,0.009622,14.0,-192.0,0.0032923958988974986
84,1753840112,1.0,0.0,1.0,0.011082595256649227,1.0,0.109075,0.009622,14.0,-192.0,0.0036765971464454116
85,1753840117,1.0,0.0,1.0,0.011082595256649227,1.0,0.092721,0.006561,14.0,-192.0,0.0036765971464454116
86,1753840122,1.0,0.0,1.0,0.011082595256649227,1.0,0.092721,0.006561,14.0,-192.0,0.0030536634788403895
87,1753840127,1.0,0.0,1.0,0.011082595256649227,1.0,0.092721,0.006561,14.0,-192.0,0.003142474261890582
88,1753840132,1.0,0.0,1.0,0.011082595256649227,1.0,0.092721,0.006561,14.0,-192.0,0.003142474261890582
89,1753840137,1.0,0.0,1.0,0.013298927977967143,1.0,0.092721,0.006561,14.0,-192.0,0.003142474261890582
90,1753840142,1.0,0.0,1.0,0.013298927977967143,1.0,0.092721,0.006561,14.0,-192.0,0.0028074208843312377
91,1753840147,1.0,0.0,1.0,0.013298927977967143,1.0,0.092689,0.011076,14.0,-192.0,0.0032132109344635445
92,1753840152,1.0,0.0,1.0,0.013298927977967143,1.0,0.092689,0.011076,14.0,-192.0,0.0031761371809995035
93,1753840157,1.0,0.0,1.0,0.013298927977967143,1.0,0.092689,0.011076,14.0,-192.0,0.0031761371809995035
94,1753840162,1.0,0.0,1.0,0.013298927977967143,1.0,0.092689,0.011076,14.0,-192.0,0.0035262454554387335
95,1753840167,1.0,0.0,1.0,0.01806628715562226,1.0,0.092689,0.011076,14.0,-192.0,0.0035262454554387335
96,1753840172,1.0,0.0,1.0,0.01806628715562226,1.0,0.092689,0.011076,14.0,-192.0,0.004155800844081103
97,1753840177,1.0,0.0,1.0,0.01806628715562226,1.0,0.045536,0.012311,14.0,-192.0,0.004092976270649291
98,1753840182,1.0,0.0,1.0,0.01806628715562226,1.0,0.045536,0.012311,14.0,-192.0,0.004092976270649291
99,1753840187,1.0,0.0,1.0,0.01806628715562226,1.0,0.045536,0.012311,14.0,-192.0,0.004120466835721496
100,1753840192,1.0,0.0,1.0,0.01806628715562226,1.0,0.045536,0.012311,14.0,-192.0,0.004120466835721496
101,1753840197,1.0,0.0,1.0,0.008920087107991288,1.0,0.045536,0.012311,14.0,-192.0,0.004280088969437351
102,1753840202,1.0,0.0,1.0,0.008920087107991288,1.0,0.045536,0.012311,14.0,-192.0,0.004280088969437351
103,1753840207,1.0,0.0,1.0,0.008920087107991288,1.0,0.046342,0.011003,14.0,-192.0,0.004279758233625256
104,1753840212,1.0,0.0,1.0,0.008920087107991288,1.0,0.046342,0.011003,14.0,-192.0,0.004282021643382429
105,1753840217,1.0,0.0,1.0,0.008920087107991288,1.0,0.046342,0.011003,14.0,-192.0,0.004282021643382429
106,1753840222,1.0,0.0,1.0,0.008920087107991288,1.0,0.046342,0.011003,14.0,-192.0,0.004438911062131413
107,1753840227,1.0,0.0,1.0,0.002201525874005772,1.0,0.046342,0.011003,14.0,-192.0,0.004487999199279349
108,1753840232,1.0,0.0,1.0,0.002201525874005772,1.0,0.046342,0.011003,14.0,-192.0,0.004487999199279349
109,1753840237,1.0,0.0,1.0,0.002201525874005772,1.0,0.045634,0.007873,14.0,-192.0,0.004431321418107242
110,1753840242,1.0,0.0,1.0,0.002201525874005772,1.0,0.045634,0.007873,14.0,-192.0,0.004431321418107242
111,1753840247,1.0,0.0,1.0,0.002201525874005772,1.0,0.045634,0.007873,14.0,-192.0,0.004213393738746589
112,1753840252,1.0,0.0,1.0,0.002201525874005772,1.0,0.045634,0.007873,14.0,-192.0,0.004213393738746589
113,1753840257,1.0,0.0,1.0,0.027919401800687273,1.0,0.045634,0.007873,14.0,-192.0,0.0041642580729792916
114,1753840262,1.0,0.0,1.0,0.027919401800687273,1.0,0.045634,0.007873,14.0,-192.0,0.0041642580729792916
115,1753840267,1.0,0.0,1.0,0.027919401800687273,1.0,0.030583,0.009044,14.0,-192.0,0.0041642580729792916
116,1753840272,1.0,0.0,1.0,0.027919401800687273,1.0,0.030583,0.009044,14.0,-192.0,0.003927481436065125
117,1753840277,1.0,0.0,1.0,0.027919401800687273,1.0,0.030583,0.009044,14.0,-192.0,0.003994513266749542
118,1753840282,1.0,0.0,1.0,0.027919401800687273,1.0,0.030583,0.009044,14.0,-192.0,0.003994513266749542
119,1753840287,1.0,0.0,1.0,0.013986295916122542,1.0,0.030583,0.009044,14.0,-192.0,0.0034455493002882986
120,1753840292,1.0,0.0,1.0,0.013986295916122542,1.0,0.030583,0.009044,14.0,-192.0,0.003329211113446825
