,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753178751,5.0,0.0,5.0,33.53202421706038,5.0,29.872146,10.062648,70.0,278.0,0.07053054524875532
1,1753178756,5.0,0.0,5.0,33.53202421706038,5.0,29.872146,10.062648,70.0,278.0,0.058693134679457734
2,1753178761,5.0,0.0,5.0,33.53202421706038,5.0,29.872146,10.062648,70.0,278.0,0.05349684049310399
3,1753178766,5.0,0.0,5.0,0.0,5.0,29.872146,10.062648,70.0,278.0,0.05900885252934973
4,1753178771,5.0,0.0,5.0,0.0,5.0,29.872146,10.062648,70.0,278.0,0.060068142894598595
5,1753178776,5.0,0.0,5.0,0.0,5.0,29.872146,10.062648,70.0,278.0,0.05816323206359951
6,1753178781,5.0,0.0,5.0,0.0,5.0,11.216986,0.033185,70.0,288.0,0.05963120427695147
7,1753178786,5.0,0.0,5.0,0.0,5.0,11.216986,0.033185,70.0,288.0,0.056917529226349406
8,1753178791,5.0,0.0,5.0,0.0,5.0,11.216986,0.033185,70.0,288.0,0.015520362766708767
9,1753178796,5.0,0.0,5.0,0.0,5.0,11.216986,0.033185,70.0,288.0,0.015503224277137934
10,1753178801,5.0,0.0,5.0,0.0,5.0,11.216986,0.033185,70.0,288.0,0.015854802448730058
11,1753178806,5.0,0.0,5.0,0.0,5.0,11.216986,0.033185,70.0,288.0,0.01886685381417933
12,1753178811,5.0,0.0,5.0,0.0,5.0,0.026894,0.023022,70.0,288.0,0.01974138681661744
13,1753178816,5.0,0.0,5.0,0.0,5.0,0.026894,0.023022,70.0,288.0,0.020666912676013994
14,1753178821,5.0,0.0,5.0,0.0,5.0,0.026894,0.023022,70.0,288.0,0.022856519522766225
15,1753178826,5.0,0.0,5.0,0.0,5.0,0.026894,0.023022,70.0,288.0,0.023407955721840977
16,1753178831,5.0,0.0,5.0,0.0,5.0,0.026894,0.023022,70.0,288.0,0.024838019112369557
17,1753178836,5.0,0.0,5.0,0.0,5.0,0.026894,0.023022,70.0,288.0,0.024255258213311186
18,1753178841,5.0,0.0,5.0,0.0,5.0,0.034725,0.038733,70.0,288.0,0.024823984041625724
19,1753178846,5.0,0.0,5.0,0.0,5.0,0.034725,0.038733,70.0,288.0,0.02208812001421965
20,1753178851,5.0,0.0,5.0,0.0,5.0,0.034725,0.038733,70.0,288.0,0.022704513645357405
21,1753178856,5.0,0.0,5.0,0.0,5.0,0.034725,0.038733,70.0,288.0,0.023018994287985286
22,1753178861,5.0,0.0,5.0,0.0,5.0,0.034725,0.038733,70.0,288.0,0.022415741595981253
23,1753178866,5.0,0.0,5.0,0.0,5.0,0.034725,0.038733,70.0,288.0,0.0222378452658516
24,1753178871,5.0,0.0,5.0,0.0,5.0,0.032042,0.021104,70.0,288.0,0.020749507856887197
25,1753178876,5.0,0.0,5.0,0.0,5.0,0.032042,0.021104,70.0,288.0,0.02194913501046927
26,1753178881,5.0,0.0,5.0,0.0,5.0,0.032042,0.021104,70.0,288.0,0.02154946735849489
27,1753178886,5.0,0.0,5.0,0.0,5.0,0.032042,0.021104,70.0,288.0,0.02148087134098686
28,1753178891,5.0,0.0,5.0,0.0,5.0,0.032042,0.021104,70.0,288.0,0.02132740850212279
29,1753178896,5.0,0.0,5.0,0.0,5.0,0.032042,0.021104,70.0,288.0,0.019465618759488008
30,1753178901,5.0,0.0,5.0,0.0,5.0,0.025547,0.044256,70.0,288.0,0.019990385239691974
31,1753178906,5.0,0.0,5.0,0.0,5.0,0.025547,0.044256,70.0,288.0,0.019875945321457554
32,1753178911,5.0,0.0,5.0,0.0,5.0,0.025547,0.044256,70.0,288.0,0.019677520423968527
33,1753178916,5.0,0.0,5.0,0.0,5.0,0.025547,0.044256,70.0,288.0,0.020095218970498867
34,1753178921,5.0,0.0,5.0,0.0,5.0,0.025547,0.044256,70.0,288.0,0.019590843633856873
35,1753178926,5.0,0.0,5.0,0.0,5.0,0.025547,0.044256,70.0,288.0,0.01966364058776469
36,1753178931,5.0,0.0,5.0,0.0,5.0,0.036861,0.0557,70.0,288.0,0.020170517277155044
37,1753178936,5.0,0.0,5.0,0.0,5.0,0.036861,0.0557,70.0,288.0,0.019485291629851725
