,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
39,1752898836,5.0,0.0,5.0,0.0,5.0,0.002899,0.001208,70.0,288.0,0.003836519180285229
40,1752898841,5.0,0.0,5.0,0.0,5.0,0.002899,0.001208,70.0,288.0,0.003807430723867508
41,1752898846,5.0,0.0,5.0,0.0,5.0,0.002899,0.001208,70.0,288.0,0.003814983619981456
42,1752898851,5.0,0.0,5.0,0.0,5.0,0.005933,0.00829,70.0,288.0,0.0045649546293543754
43,1752898856,5.0,0.0,5.0,0.0,5.0,0.005933,0.00829,70.0,288.0,0.004729846680339225
44,1752898861,5.0,0.0,5.0,0.0,5.0,0.005933,0.00829,70.0,288.0,0.00532780634428631
45,1752898866,5.0,0.0,5.0,0.0,5.0,0.005933,0.00829,70.0,288.0,0.0051694169315012195
46,1752898871,5.0,0.0,5.0,0.0,5.0,0.005933,0.00829,70.0,288.0,0.004973528270925011
47,1752898876,5.0,0.0,5.0,0.0,5.0,0.005385,0.001114,70.0,288.0,0.004990884582631088
48,1752898881,5.0,0.0,5.0,0.0,5.0,0.005385,0.001114,70.0,288.0,0.004912209775921898
49,1752898886,5.0,0.0,5.0,0.0,5.0,0.005385,0.001114,70.0,288.0,0.005239239744807203
50,1752898891,5.0,0.0,5.0,0.0,5.0,0.005385,0.001114,70.0,288.0,0.00529349110439028
51,1752898896,5.0,0.0,5.0,0.0,5.0,0.005385,0.001114,70.0,288.0,0.005031325456972211
52,1752898901,5.0,0.0,5.0,0.0,5.0,0.005385,0.001114,70.0,288.0,0.004716462022902442
53,1752898906,5.0,0.0,5.0,0.0,5.0,0.005015,0.006022,70.0,288.0,0.004314669924800033
54,1752898911,5.0,0.0,5.0,0.0,5.0,0.005015,0.006022,70.0,288.0,0.004321007984483838
55,1752898916,5.0,0.0,5.0,0.0,5.0,0.005015,0.006022,70.0,288.0,0.00443026043491725
56,1752898921,5.0,0.0,5.0,0.0,5.0,0.005015,0.006022,70.0,288.0,0.0045344415459788855
57,1752898926,5.0,0.0,5.0,0.0,5.0,0.005015,0.006022,70.0,288.0,0.004694605794645241
58,1752898931,5.0,0.0,5.0,0.0,5.0,0.005015,0.006022,70.0,288.0,0.004762029919206566
59,1752898936,5.0,0.0,5.0,0.0,5.0,0.005015,0.006022,70.0,288.0,0.004357584610120137
60,1752898941,5.0,0.0,5.0,0.0,5.0,0.005015,0.006022,70.0,288.0,0.004219949314769774
