,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752898641,1.0,0.0,0.0,88.76681909638869,1.0,12.851945,41.510755,70.0,-253.0,0.019761691666666668
1,1752898646,1.0,0.0,0.0,88.76681909638869,1.0,12.851945,41.510755,70.0,-253.0,0.019761691666666668
2,1752898651,1.0,0.0,0.0,88.76681909638869,1.0,12.851945,41.510755,70.0,-253.0,
3,1752898656,1.0,0.0,0.0,57.62694893861693,1.0,12.851945,41.510755,70.0,-253.0,
4,1752898661,1.0,0.0,0.0,57.62694893861693,1.0,12.851945,41.510755,70.0,-253.0,
5,1752898666,2.0,0.0,0.0,57.62694893861693,2.0,29.988874,74.34834,70.0,-286.0,
6,1752898671,2.0,0.0,0.0,57.62694893861693,2.0,29.988874,74.34834,70.0,-286.0,
7,1752898676,2.0,0.0,0.0,57.62694893861693,2.0,29.988874,74.34834,70.0,-286.0,
8,1752898681,2.0,0.0,0.0,57.62694893861693,2.0,29.988874,74.34834,70.0,-286.0,
9,1752898686,2.0,0.0,0.0,15.988905470098368,2.0,29.988874,74.34834,70.0,-286.0,
10,1752898691,2.0,0.0,0.0,15.988905470098368,2.0,29.988874,74.34834,70.0,-286.0,
11,1752898696,3.0,0.0,1.0,15.988905470098368,3.0,65.485756,89.83666,70.0,-201.0,
12,1752898701,3.0,0.0,1.0,15.988905470098368,3.0,65.485756,89.83666,70.0,-201.0,
13,1752898706,3.0,0.0,1.0,15.988905470098368,3.0,65.485756,89.83666,70.0,-201.0,
14,1752898711,3.0,0.0,1.0,15.988905470098368,3.0,65.485756,89.83666,70.0,-201.0,
15,1752898716,3.0,0.0,1.0,385.19701692056555,3.0,65.485756,89.83666,70.0,-201.0,
16,1752898721,3.0,0.0,1.0,385.19701692056555,3.0,65.485756,89.83666,70.0,-201.0,
17,1752898726,6.0,0.0,0.0,385.19701692056555,6.0,120.543489,306.439484,70.0,-418.0,
18,1752898731,6.0,0.0,0.0,385.19701692056555,6.0,120.543489,306.439484,70.0,-418.0,
19,1752898736,6.0,0.0,0.0,385.19701692056555,6.0,120.543489,306.439484,70.0,-418.0,
20,1752898741,6.0,0.0,0.0,385.19701692056555,6.0,120.543489,306.439484,70.0,-418.0,0.6768360526317114
21,1752898746,6.0,0.0,0.0,0.0,6.0,120.543489,306.439484,70.0,-418.0,0.8938661262187746
22,1752898751,6.0,0.0,0.0,0.0,6.0,120.543489,306.439484,70.0,-418.0,1.1108961998058378
23,1752898756,6.0,0.0,6.0,0.0,6.0,116.936794,11.938097,70.0,377.0,1.2445017080670489
24,1752898761,6.0,0.0,6.0,0.0,6.0,116.936794,11.938097,70.0,377.0,1.9236745687303867
25,1752898766,6.0,0.0,6.0,0.0,6.0,116.936794,11.938097,70.0,377.0,2.1191368843537086
26,1752898771,6.0,0.0,6.0,0.0,6.0,116.936794,11.938097,70.0,377.0,2.6954637110746353
27,1752898776,6.0,0.0,6.0,0.0,6.0,116.936794,11.938097,70.0,377.0,2.800047858441876
28,1752898781,6.0,0.0,6.0,0.0,6.0,116.936794,11.938097,70.0,377.0,3.1031602855450755
29,1752898786,6.0,0.0,6.0,0.0,6.0,100.222858,8.989241,70.0,380.0,3.444375481953149
30,1752898791,6.0,0.0,6.0,0.0,6.0,100.222858,8.989241,70.0,380.0,3.482965862822048
31,1752898796,6.0,0.0,6.0,0.0,6.0,100.222858,8.989241,70.0,380.0,3.5838420313207426
32,1752898801,6.0,0.0,6.0,0.0,6.0,100.222858,8.989241,70.0,380.0,3.5494478556801985
33,1752898806,6.0,0.0,6.0,0.0,6.0,100.222858,8.989241,70.0,380.0,3.6241773011263145
34,1752898811,6.0,0.0,6.0,0.0,6.0,100.222858,8.989241,70.0,380.0,3.481458906629185
35,1752898816,6.0,0.0,6.0,0.0,6.0,67.583557,17.069496,70.0,371.0,3.822459430089974
36,1752898821,6.0,0.0,6.0,0.0,6.0,67.583557,17.069496,70.0,371.0,3.893671035849623
37,1752898826,6.0,0.0,6.0,0.0,6.0,67.583557,17.069496,70.0,371.0,3.7845300764654413
38,1752898831,6.0,0.0,6.0,0.0,6.0,67.583557,17.069496,70.0,371.0,4.095782952409497
39,1752898836,6.0,0.0,6.0,0.0,6.0,67.583557,17.069496,70.0,371.0,4.23710412547917
40,1752898841,6.0,0.0,6.0,0.0,6.0,67.583557,17.069496,70.0,371.0,4.322568413648437
41,1752898846,6.0,0.0,6.0,0.0,6.0,67.583557,17.069496,70.0,371.0,4.103244728503497
42,1752898851,6.0,0.0,6.0,0.0,6.0,17.249561,26.241506,70.0,362.0,4.222998535278291
43,1752898856,6.0,0.0,6.0,0.0,6.0,17.249561,26.241506,70.0,362.0,3.9062110713950644
44,1752898861,6.0,0.0,6.0,0.0,6.0,17.249561,26.241506,70.0,362.0,3.9863020409558643
45,1752898866,6.0,0.0,6.0,132.0102933594071,6.0,17.249561,26.241506,70.0,362.0,3.6156243245957778
46,1752898871,6.0,0.0,6.0,132.0102933594071,6.0,17.249561,26.241506,70.0,362.0,3.364536615255359
47,1752898876,4.0,5.0,2.0,132.0102933594071,4.0,41.412681,230.326341,70.0,-242.0,2.343391599156109
48,1752898881,4.0,5.0,2.0,132.0102933594071,4.0,41.412681,230.326341,70.0,-242.0,2.169333291885773
49,1752898886,4.0,5.0,2.0,132.0102933594071,4.0,41.412681,230.326341,70.0,-242.0,2.058768718806831
50,1752898891,4.0,5.0,2.0,132.0102933594071,4.0,41.412681,230.326341,70.0,-242.0,1.7090998012238967
51,1752898896,4.0,5.0,2.0,101.65396164133608,4.0,41.412681,230.326341,70.0,-242.0,0.8691872021016085
52,1752898901,4.0,5.0,2.0,101.65396164133608,4.0,41.412681,230.326341,70.0,-242.0,0.6759623797789238
53,1752898906,4.0,0.0,0.0,101.65396164133608,4.0,67.811437,94.935144,70.0,-306.0,0.58430094482442
54,1752898911,4.0,0.0,0.0,101.65396164133608,4.0,67.811437,94.935144,70.0,-306.0,0.44608035585704675
55,1752898916,4.0,0.0,0.0,101.65396164133608,4.0,67.811437,94.935144,70.0,-306.0,0.12754804147713797
56,1752898921,4.0,0.0,0.0,101.65396164133608,4.0,67.811437,94.935144,70.0,-306.0,0.12728813143583556
57,1752898926,4.0,0.0,0.0,101.65396164133608,4.0,67.811437,94.935144,70.0,-306.0,0.127154125
58,1752898931,4.0,0.0,0.0,101.65396164133608,4.0,67.811437,94.935144,70.0,-306.0,
59,1752898936,4.0,0.0,0.0,101.65396164133608,4.0,67.811437,94.935144,70.0,-306.0,
60,1752898941,4.0,0.0,0.0,101.65396164133608,4.0,67.811437,94.935144,70.0,-306.0,
