,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753821831,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753821836,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753821841,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753821846,5.0,0.0,5.0,,5.0,33.335405,38.724639,70.0,250.0,
4,1753821851,5.0,0.0,5.0,,5.0,33.335405,38.724639,70.0,250.0,
5,1753821856,5.0,0.0,5.0,,5.0,33.335405,38.724639,70.0,250.0,0.01449326297560071
6,1753821861,5.0,0.0,5.0,,5.0,33.335405,38.724639,70.0,250.0,0.0317756952943167
7,1753821866,5.0,0.0,5.0,0.0,5.0,33.335405,38.724639,70.0,250.0,0.03842366494362459
8,1753821871,5.0,0.0,5.0,0.0,5.0,33.335405,38.724639,70.0,250.0,0.04189696189042741
9,1753821876,5.0,0.0,5.0,0.0,5.0,6.558725,0.076483,70.0,288.0,0.04840464708675835
10,1753821881,5.0,0.0,5.0,0.0,5.0,6.558725,0.076483,70.0,288.0,0.054655056600246256
11,1753821886,5.0,0.0,5.0,0.0,5.0,6.558725,0.076483,70.0,288.0,0.060920546193020356
12,1753821891,5.0,0.0,5.0,0.0,5.0,6.558725,0.076483,70.0,288.0,0.07005034059224047
13,1753821896,5.0,0.0,5.0,0.0,5.0,6.558725,0.076483,70.0,288.0,0.08049014563972424
14,1753821901,5.0,0.0,5.0,0.0,5.0,6.558725,0.076483,70.0,288.0,0.08523319082210908
15,1753821906,5.0,0.0,5.0,0.0,5.0,0.13681,0.176467,70.0,288.0,0.08982493029555297
16,1753821911,5.0,0.0,5.0,0.0,5.0,0.13681,0.176467,70.0,288.0,0.08663354092036275
17,1753821916,5.0,0.0,5.0,0.0,5.0,0.13681,0.176467,70.0,288.0,0.08868929319193923
18,1753821921,5.0,0.0,5.0,0.0,5.0,0.13681,0.176467,70.0,288.0,0.09941939764414964
19,1753821926,5.0,0.0,5.0,0.0,5.0,0.13681,0.176467,70.0,288.0,0.09851828216472852
20,1753821931,5.0,0.0,5.0,0.0,5.0,0.13681,0.176467,70.0,288.0,0.10441686161855235
21,1753821936,5.0,0.0,5.0,0.0,5.0,0.188772,0.254226,70.0,288.0,0.1055717173689439
22,1753821941,5.0,0.0,5.0,0.0,5.0,0.188772,0.254226,70.0,288.0,0.11202267638153363
23,1753821946,5.0,0.0,5.0,0.0,5.0,0.188772,0.254226,70.0,288.0,0.11150079500266126
24,1753821951,5.0,0.0,5.0,0.0,5.0,0.188772,0.254226,70.0,288.0,0.11651526245302607
25,1753821956,5.0,0.0,5.0,0.0,5.0,0.188772,0.254226,70.0,288.0,0.11637874884499422
26,1753821961,5.0,0.0,5.0,0.0,5.0,0.188772,0.254226,70.0,288.0,0.11156014954834842
27,1753821966,5.0,0.0,5.0,0.0,5.0,0.184023,0.168968,70.0,288.0,0.10580816398462586
28,1753821971,5.0,0.0,5.0,0.0,5.0,0.184023,0.168968,70.0,288.0,0.1080204069735308
29,1753821976,5.0,0.0,5.0,0.0,5.0,0.184023,0.168968,70.0,288.0,0.11194610196546687
30,1753821981,5.0,0.0,5.0,0.0,5.0,0.184023,0.168968,70.0,288.0,0.10463467550817251
31,1753821986,5.0,0.0,5.0,0.0,5.0,0.184023,0.168968,70.0,288.0,0.10879409061406703
32,1753821991,5.0,0.0,5.0,0.0,5.0,0.184023,0.168968,70.0,288.0,0.09290558161665857
33,1753821996,5.0,0.0,5.0,0.0,5.0,0.182158,0.177642,70.0,288.0,0.106256851718394
34,1753822001,5.0,0.0,5.0,0.0,5.0,0.182158,0.177642,70.0,288.0,0.10731859922566825
35,1753822006,5.0,0.0,5.0,0.0,5.0,0.182158,0.177642,70.0,288.0,0.11034623907690587
36,1753822011,5.0,0.0,5.0,0.0,5.0,0.182158,0.177642,70.0,288.0,0.1128253546806315
37,1753822016,5.0,0.0,5.0,0.0,5.0,0.182158,0.177642,70.0,288.0,0.11237162315793964
38,1753822021,5.0,0.0,5.0,0.0,5.0,0.182158,0.177642,70.0,288.0,0.11129328307064795
39,1753822026,5.0,0.0,5.0,0.0,5.0,0.170805,0.124182,70.0,288.0,0.09796231585669408
40,1753822031,5.0,0.0,5.0,0.0,5.0,0.170805,0.124182,70.0,288.0,0.10238644864361879
41,1753822036,5.0,0.0,5.0,0.0,5.0,0.170805,0.124182,70.0,288.0,0.09298250530807185
42,1753822041,5.0,0.0,5.0,0.0,5.0,0.170805,0.124182,70.0,288.0,0.0949850779476292
43,1753822046,5.0,0.0,5.0,0.0,5.0,0.170805,0.124182,70.0,288.0,0.09268758450965035
44,1753822051,5.0,0.0,5.0,0.0,5.0,0.170805,0.124182,70.0,288.0,0.08797576276506172
45,1753822056,5.0,0.0,5.0,0.0,5.0,0.140409,0.142886,70.0,288.0,0.08181617821212687
46,1753822061,5.0,0.0,5.0,0.0,5.0,0.140409,0.142886,70.0,288.0,0.08521995962488385
47,1753822066,5.0,0.0,5.0,0.0,5.0,0.140409,0.142886,70.0,288.0,0.08170675966539802
48,1753822071,5.0,0.0,5.0,0.0,5.0,0.140409,0.142886,70.0,288.0,0.08349109171885764
49,1753822076,5.0,0.0,5.0,0.0,5.0,0.140409,0.142886,70.0,288.0,0.07831593311453842
50,1753822081,5.0,0.0,5.0,0.0,5.0,0.140409,0.142886,70.0,288.0,0.07906047220897788
51,1753822086,5.0,0.0,5.0,0.0,5.0,0.118238,0.098817,70.0,288.0,0.07763895822079746
