,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
25,1753821956,1.0,0.0,1.0,0.01212087827861495,1.0,0.049098,0.022992,14.0,-192.0,0.0067936676082862545
26,1753821961,1.0,0.0,1.0,0.01212087827861495,1.0,0.049098,0.022992,14.0,-192.0,0.0067936676082862545
27,1753821966,1.0,0.0,1.0,0.01212087827861495,1.0,0.048782,0.016616,14.0,-192.0,0.005204646833062343
28,1753821971,1.0,0.0,1.0,0.01212087827861495,1.0,0.048782,0.016616,14.0,-192.0,0.006310723906132453
29,1753821976,1.0,0.0,1.0,0.01212087827861495,1.0,0.048782,0.016616,14.0,-192.0,0.006047628196507136
30,1753821981,1.0,0.0,1.0,0.01212087827861495,1.0,0.048782,0.016616,14.0,-192.0,0.006047628196507136
31,1753821986,1.0,0.0,1.0,0.04468769239095566,1.0,0.048782,0.016616,14.0,-192.0,0.005707136038186155
32,1753821991,1.0,0.0,1.0,0.04468769239095566,1.0,0.048782,0.016616,14.0,-192.0,0.0048906668153009805
33,1753821996,1.0,0.0,1.0,0.04468769239095566,1.0,0.04834,0.211337,14.0,-192.0,0.005629420694182324
34,1753822001,1.0,0.0,1.0,0.04468769239095566,1.0,0.04834,0.211337,14.0,-192.0,0.005629420694182324
35,1753822006,1.0,0.0,1.0,0.04468769239095566,1.0,0.04834,0.211337,14.0,-192.0,0.005629420694182325
36,1753822011,1.0,0.0,1.0,0.04468769239095566,1.0,0.04834,0.211337,14.0,-192.0,0.006146469764972736
37,1753822016,1.0,0.0,1.0,0.0,1.0,0.04834,0.211337,14.0,-192.0,0.006146469764972736
38,1753822021,1.0,0.0,1.0,0.0,1.0,0.04834,0.211337,14.0,-192.0,0.005570018209733283
39,1753822026,1.0,0.0,1.0,0.0,1.0,0.098597,0.017055,14.0,-192.0,0.005695386522624638
40,1753822031,1.0,0.0,1.0,0.0,1.0,0.098597,0.017055,14.0,-192.0,0.005695386522624638
41,1753822036,1.0,0.0,1.0,0.0,1.0,0.098597,0.017055,14.0,-192.0,0.0036059626654027436
42,1753822041,1.0,0.0,1.0,0.0,1.0,0.098597,0.017055,14.0,-192.0,0.004560196437072487
43,1753822046,1.0,0.0,1.0,0.01658999967098995,1.0,0.098597,0.017055,14.0,-192.0,0.004560196437072487
44,1753822051,1.0,0.0,1.0,0.01658999967098995,1.0,0.098597,0.017055,14.0,-192.0,0.0047770032813622505
45,1753822056,1.0,0.0,1.0,0.01658999967098995,1.0,0.129083,0.206005,14.0,-192.0,0.004371167981906235
46,1753822061,1.0,0.0,1.0,0.01658999967098995,1.0,0.129083,0.206005,14.0,-192.0,0.004367692504617184
47,1753822066,1.0,0.0,1.0,0.01658999967098995,1.0,0.129083,0.206005,14.0,-192.0,0.004367692504617184
48,1753822071,1.0,0.0,1.0,0.01658999967098995,1.0,0.129083,0.206005,14.0,-192.0,0.004526461423407701
49,1753822076,1.0,0.0,1.0,0.006817636094214875,1.0,0.129083,0.206005,14.0,-192.0,0.003878108692024318
50,1753822081,1.0,0.0,1.0,0.006817636094214875,1.0,0.129083,0.206005,14.0,-192.0,0.004868404568014261
51,1753822086,1.0,0.0,1.0,0.006817636094214875,1.0,0.09343,0.203454,14.0,-192.0,0.004868404568014261
52,1753822091,1.0,0.0,1.0,0.006817636094214875,1.0,0.09343,0.203454,14.0,-192.0,0.004868404568014261
53,1753822096,1.0,0.0,1.0,0.006817636094214875,1.0,0.09343,0.203454,14.0,-192.0,0.0036995326045775653
54,1753822101,1.0,0.0,1.0,0.006817636094214875,1.0,0.09343,0.203454,14.0,-192.0,0.004502866914797307
55,1753822106,1.0,0.0,1.0,0.003779334037119977,1.0,0.09343,0.203454,14.0,-192.0,0.004502866914797307
56,1753822111,1.0,0.0,1.0,0.003779334037119977,1.0,0.09343,0.203454,14.0,-192.0,0.0045598823364616905
57,1753822116,1.0,0.0,1.0,0.003779334037119977,1.0,0.077571,0.01516,14.0,-192.0,0.004657306443966301
58,1753822121,1.0,0.0,1.0,0.003779334037119977,1.0,0.077571,0.01516,14.0,-192.0,0.004582310339514098
59,1753822126,1.0,0.0,1.0,0.003779334037119977,1.0,0.077571,0.01516,14.0,-192.0,0.004582310339514098
60,1753822131,1.0,0.0,1.0,0.003779334037119977,1.0,0.077571,0.01516,14.0,-192.0,0.005246164989042827
61,1753822136,1.0,0.0,1.0,0.003479025830407439,1.0,0.077571,0.01516,14.0,-192.0,0.005246164989042827
62,1753822141,1.0,0.0,1.0,0.003479025830407439,1.0,0.077571,0.01516,14.0,-192.0,0.005776244310673908
63,1753822146,1.0,0.0,1.0,0.003479025830407439,1.0,0.079812,0.014464,14.0,-192.0,0.0055313191821851765
64,1753822151,1.0,0.0,1.0,0.003479025830407439,1.0,0.079812,0.014464,14.0,-192.0,0.0055313191821851765
65,1753822156,1.0,0.0,1.0,0.003479025830407439,1.0,0.079812,0.014464,14.0,-192.0,0.0055313191821851765
66,1753822161,1.0,0.0,1.0,0.003479025830407439,1.0,0.079812,0.014464,14.0,-192.0,0.005397806240632239
67,1753822166,1.0,0.0,1.0,0.011952391892277378,1.0,0.079812,0.014464,14.0,-192.0,0.005397806240632239
68,1753822171,1.0,0.0,1.0,0.011952391892277378,1.0,0.079812,0.014464,14.0,-192.0,0.005397806240632239
69,1753822176,1.0,0.0,1.0,0.011952391892277378,1.0,0.145577,0.209758,14.0,-192.0,0.003890372044450545
70,1753822181,1.0,0.0,1.0,0.011952391892277378,1.0,0.145577,0.209758,14.0,-192.0,0.0048977518734388045
71,1753822186,1.0,0.0,1.0,0.011952391892277378,1.0,0.145577,0.209758,14.0,-192.0,0.0048977518734388045
72,1753822191,1.0,0.0,1.0,0.011952391892277378,1.0,0.145577,0.209758,14.0,-192.0,0.004917908997529228
73,1753822196,1.0,0.0,1.0,0.0201335303158759,1.0,0.145577,0.209758,14.0,-192.0,0.004983517645927493
74,1753822201,1.0,0.0,1.0,0.0201335303158759,1.0,0.145577,0.209758,14.0,-192.0,0.004983517645927493
75,1753822206,1.0,0.0,1.0,0.0201335303158759,1.0,0.110976,0.008804,14.0,-192.0,0.0051265273419242845
76,1753822211,1.0,0.0,1.0,0.0201335303158759,1.0,0.110976,0.008804,14.0,-192.0,0.0051265273419242845
77,1753822216,1.0,0.0,1.0,0.0201335303158759,1.0,0.110976,0.008804,14.0,-192.0,0.0051265273419242845
78,1753822221,1.0,0.0,1.0,0.0201335303158759,1.0,0.110976,0.008804,14.0,-192.0,0.0032169999999999924
79,1753822226,1.0,0.0,1.0,0.003641218607233831,1.0,0.110976,0.008804,14.0,-192.0,0.005019060116095453
80,1753822231,1.0,0.0,1.0,0.003641218607233831,1.0,0.110976,0.008804,14.0,-192.0,0.005019060116095453
81,1753822236,1.0,0.0,1.0,0.003641218607233831,1.0,0.028394,0.20572,14.0,-192.0,0.005019060116095453
82,1753822241,1.0,0.0,1.0,0.003641218607233831,1.0,0.028394,0.20572,14.0,-192.0,0.005165641516311285
83,1753822246,1.0,0.0,1.0,0.003641218607233831,1.0,0.028394,0.20572,14.0,-192.0,0.005165641516311285
84,1753822251,1.0,0.0,1.0,0.003641218607233831,1.0,0.028394,0.20572,14.0,-192.0,0.005165641516311285
85,1753822256,1.0,0.0,1.0,0.017820598943296677,1.0,0.028394,0.20572,14.0,-192.0,0.005651067424991757
86,1753822261,1.0,0.0,1.0,0.017820598943296677,1.0,0.028394,0.20572,14.0,-192.0,0.005651067424991757
87,1753822266,1.0,0.0,1.0,0.017820598943296677,1.0,0.047647,0.209228,14.0,-192.0,0.005123665462069782
88,1753822271,1.0,0.0,1.0,0.017820598943296677,1.0,0.047647,0.209228,14.0,-192.0,0.00620743122543765
89,1753822276,1.0,0.0,1.0,0.017820598943296677,1.0,0.047647,0.209228,14.0,-192.0,0.00620743122543765
90,1753822281,1.0,0.0,1.0,0.017820598943296677,1.0,0.047647,0.209228,14.0,-192.0,0.005323441290341783
91,1753822286,1.0,0.0,1.0,0.005543014843566615,1.0,0.047647,0.209228,14.0,-192.0,0.005437018287955488
92,1753822291,1.0,0.0,1.0,0.005543014843566615,1.0,0.047647,0.209228,14.0,-192.0,0.005437018287955488
93,1753822296,1.0,0.0,1.0,0.005543014843566615,1.0,0.079664,0.203773,14.0,-192.0,0.005437018287955488
94,1753822301,1.0,0.0,1.0,0.005543014843566615,1.0,0.079664,0.203773,14.0,-192.0,0.004377494165387614
95,1753822306,1.0,0.0,1.0,0.005543014843566615,1.0,0.079664,0.203773,14.0,-192.0,0.004377494165387614
96,1753822311,1.0,0.0,1.0,0.005543014843566615,1.0,0.079664,0.203773,14.0,-192.0,0.004377494165387614
97,1753822316,1.0,0.0,1.0,0.0035413957206675627,1.0,0.079664,0.203773,14.0,-192.0,0.003528569613283074
98,1753822321,1.0,0.0,1.0,0.0035413957206675627,1.0,0.079664,0.203773,14.0,-192.0,0.003528569613283074
99,1753822326,1.0,0.0,1.0,0.0035413957206675627,1.0,0.076426,0.00712,14.0,-192.0,0.0034737205177058023
100,1753822331,1.0,0.0,1.0,0.0035413957206675627,1.0,0.076426,0.00712,14.0,-192.0,0.0040615645537417895
101,1753822336,1.0,0.0,1.0,0.0035413957206675627,1.0,0.076426,0.00712,14.0,-192.0,0.0040615645537417895
102,1753822341,1.0,0.0,1.0,0.0035413957206675627,1.0,0.076426,0.00712,14.0,-192.0,0.0040615645537417895
103,1753822346,1.0,0.0,1.0,0.006545772131352123,1.0,0.076426,0.00712,14.0,-192.0,0.003998270727255253
104,1753822351,1.0,0.0,1.0,0.006545772131352123,1.0,0.076426,0.00712,14.0,-192.0,0.003998270727255253
105,1753822356,1.0,0.0,1.0,0.006545772131352123,1.0,0.025954,0.009303,14.0,-192.0,0.003696622559452205
106,1753822361,1.0,0.0,1.0,0.006545772131352123,1.0,0.025954,0.009303,14.0,-192.0,0.0037631209053007775
107,1753822366,1.0,0.0,1.0,0.006545772131352123,1.0,0.025954,0.009303,14.0,-192.0,0.0037631209053007775
108,1753822371,1.0,0.0,1.0,0.006545772131352123,1.0,0.025954,0.009303,14.0,-192.0,0.004248805416674352
109,1753822376,1.0,0.0,1.0,0.020766792888236747,1.0,0.025954,0.009303,14.0,-192.0,0.003854863242161434
110,1753822381,1.0,0.0,1.0,0.020766792888236747,1.0,0.025954,0.009303,14.0,-192.0,0.0033489017336742954
111,1753822386,1.0,0.0,1.0,0.020766792888236747,1.0,0.030447,0.01895,14.0,-192.0,0.004917812692071292
112,1753822391,1.0,0.0,1.0,0.020766792888236747,1.0,0.030447,0.01895,14.0,-192.0,0.00553845369237046
113,1753822396,1.0,0.0,1.0,0.020766792888236747,1.0,0.030447,0.01895,14.0,-192.0,0.005341405380511955
114,1753822401,1.0,0.0,1.0,0.020766792888236747,1.0,0.030447,0.01895,14.0,-192.0,0.005341405380511955
115,1753822406,1.0,0.0,1.0,0.010973499277934127,1.0,0.030447,0.01895,14.0,-192.0,0.006171144403877623
116,1753822411,1.0,0.0,1.0,0.010973499277934127,1.0,0.030447,0.01895,14.0,-192.0,0.005141094692531505
117,1753822416,1.0,0.0,1.0,0.010973499277934127,1.0,0.081308,0.016731,14.0,-192.0,0.005365988115948577
118,1753822421,1.0,0.0,1.0,0.010973499277934127,1.0,0.081308,0.016731,14.0,-192.0,0.005365988115948577
119,1753822426,1.0,0.0,1.0,0.010973499277934127,1.0,0.081308,0.016731,14.0,-192.0,0.005246099682452024
120,1753822431,1.0,0.0,1.0,0.010973499277934127,1.0,0.081308,0.016731,14.0,-192.0,0.00443778110944528
