,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752246112,5.0,0.0,5.0,16.541762047838056,5.0,1.619709,0.070588,70.0,288.0,0.046051857280511366
1,1752246117,5.0,0.0,5.0,0.0,5.0,1.619709,0.070588,70.0,288.0,0.04729578891011311
2,1752246122,5.0,0.0,5.0,0.0,5.0,1.619709,0.070588,70.0,288.0,0.04899748427431048
3,1752246127,5.0,0.0,5.0,0.0,5.0,1.619709,0.070588,70.0,288.0,0.05035796351043928
4,1752246132,5.0,0.0,5.0,0.0,5.0,1.619709,0.070588,70.0,288.0,0.05306068002588701
5,1752246137,5.0,0.0,5.0,0.0,5.0,0.751157,0.073009,70.0,288.0,0.056143709618659575
6,1752246142,5.0,0.0,5.0,0.0,5.0,0.751157,0.073009,70.0,288.0,0.05695197733123999
7,1752246147,5.0,0.0,5.0,0.0,5.0,0.751157,0.073009,70.0,288.0,0.03562936768956623
8,1752246152,5.0,0.0,5.0,0.0,5.0,0.751157,0.073009,70.0,288.0,0.03472746017820654
9,1752246157,5.0,0.0,5.0,0.0,5.0,0.751157,0.073009,70.0,288.0,0.03364264421539459
10,1752246162,5.0,0.0,5.0,0.0,5.0,0.751157,0.073009,70.0,288.0,0.03050858635149766
11,1752246167,5.0,0.0,5.0,0.0,5.0,0.071409,0.05998,70.0,288.0,0.028072969189880566
12,1752246172,5.0,0.0,5.0,0.0,5.0,0.071409,0.05998,70.0,288.0,0.026066496835610964
13,1752246177,5.0,0.0,5.0,0.0,5.0,0.071409,0.05998,70.0,288.0,0.02310162256859416
14,1752246182,5.0,0.0,5.0,0.0,5.0,0.071409,0.05998,70.0,288.0,0.019728614203154343
15,1752246187,5.0,0.0,5.0,0.0,5.0,0.071409,0.05998,70.0,288.0,0.018148049605497946
16,1752246192,5.0,0.0,5.0,0.0,5.0,0.071409,0.05998,70.0,288.0,0.017117863400048706
17,1752246197,5.0,0.0,5.0,0.0,5.0,0.065431,0.104961,70.0,288.0,0.016997642095294092
18,1752246202,5.0,0.0,5.0,0.0,5.0,0.065431,0.104961,70.0,288.0,0.017477587111068078
