,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752246112,2.0,0.0,1.0,,2.0,17.161206,75.009814,70.0,-187.0,0.00038075742715777894
1,1752246117,2.0,0.0,1.0,337.88295382247105,2.0,17.161206,75.009814,70.0,-187.0,0.00032525990104452995
2,1752246122,2.0,0.0,1.0,337.88295382247105,2.0,17.161206,75.009814,70.0,-187.0,
3,1752246127,2.0,0.0,1.0,337.88295382247105,2.0,17.161206,75.009814,70.0,-187.0,
4,1752246132,2.0,0.0,1.0,337.88295382247105,2.0,17.161206,75.009814,70.0,-187.0,
5,1752246137,4.0,0.0,0.0,337.88295382247105,4.0,70.085062,93.823954,70.0,-305.0,
6,1752246142,4.0,0.0,0.0,337.88295382247105,4.0,70.085062,93.823954,70.0,-305.0,
7,1752246147,4.0,0.0,0.0,10.106915608277964,4.0,70.085062,93.823954,70.0,-305.0,
8,1752246152,4.0,0.0,0.0,10.106915608277964,4.0,70.085062,93.823954,70.0,-305.0,
9,1752246157,4.0,0.0,0.0,10.106915608277964,4.0,70.085062,93.823954,70.0,-305.0,0.41204397843693463
10,1752246162,4.0,0.0,0.0,10.106915608277964,4.0,70.085062,93.823954,70.0,-305.0,0.9928256371037114
11,1752246167,5.0,0.0,4.0,10.106915608277964,5.0,89.29715,11.171145,70.0,177.0,1.124043148305963
12,1752246172,5.0,0.0,4.0,10.106915608277964,5.0,89.29715,11.171145,70.0,177.0,1.5778065999311865
13,1752246177,5.0,0.0,4.0,0.0,5.0,89.29715,11.171145,70.0,177.0,1.83827012402058
14,1752246182,5.0,0.0,4.0,0.0,5.0,89.29715,11.171145,70.0,177.0,2.1162418116347577
15,1752246187,5.0,0.0,4.0,0.0,5.0,89.29715,11.171145,70.0,177.0,2.0524435982118843
16,1752246192,5.0,0.0,4.0,0.0,5.0,89.29715,11.171145,70.0,177.0,2.6687713958553774
17,1752246197,5.0,0.0,5.0,0.0,5.0,40.400277,39.684153,70.0,249.0,2.9724845774120334
18,1752246202,5.0,0.0,5.0,0.0,5.0,40.400277,39.684153,70.0,249.0,3.1082868411507176
19,1752246207,5.0,0.0,5.0,84.81129060406408,5.0,40.400277,39.684153,70.0,249.0,3.26019701211211
20,1752246212,5.0,0.0,5.0,84.81129060406408,5.0,40.400277,39.684153,70.0,249.0,2.978222939892052
21,1752246217,5.0,0.0,5.0,84.81129060406408,5.0,40.400277,39.684153,70.0,249.0,2.7874436136542204
22,1752246222,5.0,0.0,5.0,84.81129060406408,5.0,40.400277,39.684153,70.0,249.0,2.185835220161348
23,1752246227,3.0,4.0,0.0,84.81129060406408,3.0,53.046031,55.536026,70.0,-267.0,2.1063852264217844
24,1752246232,3.0,4.0,0.0,84.81129060406408,3.0,53.046031,55.536026,70.0,-267.0,1.4822320158578173
25,1752246237,3.0,4.0,0.0,210.7835976237615,3.0,53.046031,55.536026,70.0,-267.0,1.1916182303573297
26,1752246242,3.0,4.0,0.0,210.7835976237615,3.0,53.046031,55.536026,70.0,-267.0,0.9684032544741681
27,1752246247,3.0,4.0,0.0,210.7835976237615,3.0,53.046031,55.536026,70.0,-267.0,0.8338326819352215
28,1752246252,3.0,4.0,0.0,210.7835976237615,3.0,53.046031,55.536026,70.0,-267.0,0.3419042282834597
29,1752246257,5.0,0.0,4.0,210.7835976237615,5.0,94.745457,12.120007,70.0,176.0,0.6654600591931471
30,1752246262,5.0,0.0,4.0,210.7835976237615,5.0,94.745457,12.120007,70.0,176.0,1.3074921825999188
31,1752246267,5.0,0.0,4.0,0.0,5.0,94.745457,12.120007,70.0,176.0,1.5471843618443697
32,1752246272,5.0,0.0,4.0,0.0,5.0,94.745457,12.120007,70.0,176.0,1.8466609179459192
33,1752246277,5.0,0.0,4.0,0.0,5.0,94.745457,12.120007,70.0,176.0,2.2936760712418787
34,1752246282,5.0,0.0,4.0,0.0,5.0,94.745457,12.120007,70.0,176.0,2.5759768482680814
35,1752246287,5.0,0.0,5.0,0.0,5.0,56.347986,4.863565,70.0,284.0,2.604578474686215
36,1752246292,5.0,0.0,5.0,0.0,5.0,56.347986,4.863565,70.0,284.0,2.9215147348761326
37,1752246297,5.0,0.0,5.0,0.0,5.0,56.347986,4.863565,70.0,284.0,3.253349031766389
38,1752246302,5.0,0.0,5.0,0.0,5.0,56.347986,4.863565,70.0,284.0,3.1630025728995745
39,1752246307,5.0,0.0,5.0,0.0,5.0,56.347986,4.863565,70.0,284.0,3.1926060567003276
40,1752246312,5.0,0.0,5.0,0.0,5.0,56.347986,4.863565,70.0,284.0,2.8333386656063007
41,1752246317,5.0,4.0,1.0,0.0,5.0,46.891038,240.431307,70.0,-352.0,2.524220426340231
42,1752246322,5.0,4.0,1.0,0.0,5.0,46.891038,240.431307,70.0,-352.0,2.049050281599343
43,1752246327,5.0,4.0,1.0,107.54393766403004,5.0,46.891038,240.431307,70.0,-352.0,1.967183888209766
44,1752246332,5.0,4.0,1.0,107.54393766403004,5.0,46.891038,240.431307,70.0,-352.0,1.9401985497184786
45,1752246337,5.0,4.0,1.0,107.54393766403004,5.0,46.891038,240.431307,70.0,-352.0,1.36374047626174
46,1752246342,5.0,4.0,1.0,107.54393766403004,5.0,46.891038,240.431307,70.0,-352.0,1.16840110902046
47,1752246347,5.0,0.0,3.0,107.54393766403004,5.0,75.422925,74.85566,70.0,14.0,1.0202930183458265
48,1752246352,5.0,0.0,3.0,107.54393766403004,5.0,75.422925,74.85566,70.0,14.0,1.2254128419532209
49,1752246357,5.0,0.0,3.0,63.62793943817808,5.0,75.422925,74.85566,70.0,14.0,1.1750499655895976
50,1752246362,5.0,0.0,3.0,63.62793943817808,5.0,75.422925,74.85566,70.0,14.0,1.1778270730776894
51,1752246367,5.0,0.0,3.0,63.62793943817808,5.0,75.422925,74.85566,70.0,14.0,1.1097607396503002
52,1752246372,5.0,0.0,3.0,63.62793943817808,5.0,75.422925,74.85566,70.0,14.0,1.109538575
53,1752246377,5.0,0.0,0.0,63.62793943817808,5.0,101.190655,90.586043,70.0,-302.0,0.9193072916666667
54,1752246382,5.0,0.0,0.0,63.62793943817808,5.0,101.190655,90.586043,70.0,-302.0,0.8796187168150862
55,1752246387,5.0,0.0,0.0,529.3753365902999,5.0,101.190655,90.586043,70.0,-302.0,0.7963720995713166
56,1752246392,5.0,0.0,0.0,529.3753365902999,5.0,101.190655,90.586043,70.0,-302.0,0.7052708463155293
57,1752246397,5.0,0.0,0.0,529.3753365902999,5.0,101.190655,90.586043,70.0,-302.0,0.3198827918892187
58,1752246402,5.0,0.0,0.0,529.3753365902999,5.0,101.190655,90.586043,70.0,-302.0,0.11556292059488289
59,1752246407,11.0,0.0,7.0,529.3753365902999,11.0,168.267882,13.586232,70.0,475.0,0.4438833092418985
60,1752246412,11.0,0.0,7.0,529.3753365902999,11.0,168.267882,13.586232,70.0,475.0,1.2002607895631145
61,1752246417,11.0,0.0,7.0,0.0,11.0,168.267882,13.586232,70.0,475.0,1.5478133225081445
62,1752246422,11.0,0.0,7.0,0.0,11.0,168.267882,13.586232,70.0,475.0,1.7502917386750734
63,1752246427,11.0,0.0,7.0,0.0,11.0,168.267882,13.586232,70.0,475.0,2.29050644044216
