,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752246112,5.0,0.0,5.0,1.0,5.0,4.115966,0.0062,70.0,288.0,0.08241362433941811
1,1752246117,5.0,0.0,5.0,0.0,5.0,4.115966,0.0062,70.0,288.0,0.065298659171582
2,1752246122,5.0,0.0,5.0,0.0,5.0,4.115966,0.0062,70.0,288.0,0.06015509974931394
3,1752246127,5.0,0.0,5.0,0.0,5.0,4.115966,0.0062,70.0,288.0,0.06561872359844045
4,1752246132,5.0,0.0,5.0,0.0,5.0,4.115966,0.0062,70.0,288.0,0.06030344898208651
5,1752246137,5.0,0.0,5.0,0.0,5.0,1.743808,0.001523,70.0,288.0,0.06343185917093222
6,1752246142,5.0,0.0,5.0,0.0,5.0,1.743808,0.001523,70.0,288.0,0.059699945373907194
7,1752246147,5.0,0.0,5.0,0.0,5.0,1.743808,0.001523,70.0,288.0,0.005378843452581579
8,1752246152,5.0,0.0,5.0,0.0,5.0,1.743808,0.001523,70.0,288.0,0.005330206151591069
9,1752246157,5.0,0.0,5.0,0.0,5.0,1.743808,0.001523,70.0,288.0,0.00521018521004641
10,1752246162,5.0,0.0,5.0,0.0,5.0,1.743808,0.001523,70.0,288.0,0.004909515919349227
11,1752246167,5.0,0.0,5.0,0.0,5.0,0.003352,0.001818,70.0,288.0,0.0047986122833497
12,1752246172,5.0,0.0,5.0,0.0,5.0,0.003352,0.001818,70.0,288.0,0.0047986122833497
13,1752246177,5.0,0.0,5.0,0.0,5.0,0.003352,0.001818,70.0,288.0,0.004164311794597078
14,1752246182,5.0,0.0,5.0,0.0,5.0,0.003352,0.001818,70.0,288.0,0.00380766303773194
15,1752246187,5.0,0.0,5.0,0.0,5.0,0.003352,0.001818,70.0,288.0,0.003664368157481548
16,1752246192,5.0,0.0,5.0,0.0,5.0,0.003352,0.001818,70.0,288.0,0.003453023183068704
17,1752246197,5.0,0.0,5.0,0.0,5.0,0.002975,0.00538,70.0,288.0,0.003438618700151345
18,1752246202,5.0,0.0,5.0,0.0,5.0,0.002975,0.00538,70.0,288.0,0.003382431821090545
19,1752246207,5.0,0.0,5.0,0.0,5.0,0.002975,0.00538,70.0,288.0,0.0034689652000235555
20,1752246212,5.0,0.0,5.0,0.0,5.0,0.002975,0.00538,70.0,288.0,0.0034689652000235555
21,1752246217,5.0,0.0,5.0,0.0,5.0,0.002975,0.00538,70.0,288.0,0.004152299010241924
22,1752246222,5.0,0.0,5.0,0.0,5.0,0.002975,0.00538,70.0,288.0,0.0060944572825233495
