,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752854253,5.0,0.0,0.0,0.08649219701090947,5.0,1.0,1.0,70.0,-212.0,0.02573140213716634
1,1752854258,5.0,0.0,0.0,0.08649219701090947,5.0,1.0,1.0,70.0,-212.0,0.04886187267667466
2,1752854263,5.0,0.0,0.0,0.08649219701090947,5.0,1.0,1.0,70.0,-212.0,0.05168453835859524
3,1752854268,5.0,0.0,5.0,0.08649219701090947,5.0,8.836128,0.090316,70.0,288.0,0.05104135632482009
4,1752854273,5.0,0.0,5.0,0.08649219701090947,5.0,8.836128,0.090316,70.0,288.0,0.05071989528465044
5,1752854278,5.0,0.0,5.0,0.0,5.0,8.836128,0.090316,70.0,288.0,0.05220635775984683
6,1752854283,5.0,0.0,5.0,0.0,5.0,8.836128,0.090316,70.0,288.0,0.052629154326705084
7,1752854288,5.0,0.0,5.0,0.0,5.0,8.836128,0.090316,70.0,288.0,0.056459171757804835
8,1752854293,5.0,0.0,5.0,0.0,5.0,8.836128,0.090316,70.0,288.0,0.06156874340420031
9,1752854298,5.0,0.0,5.0,0.0,5.0,3.790958,0.068659,70.0,288.0,0.026715980715645373
10,1752854303,5.0,0.0,5.0,0.0,5.0,3.790958,0.068659,70.0,288.0,0.02858164318107629
11,1752854308,5.0,0.0,5.0,0.0,5.0,3.790958,0.068659,70.0,288.0,0.02855757456140528
12,1752854313,5.0,0.0,5.0,0.0,5.0,3.790958,0.068659,70.0,288.0,0.028783601826242164
13,1752854318,5.0,0.0,5.0,0.0,5.0,3.790958,0.068659,70.0,288.0,0.02889855402925656
