,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753111962,0.0,0.0,0.0,0.32118888894822206,0.0,0.0,0.0,70.0,-211.0,0.05613050304434343
1,1753111967,5.0,0.0,5.0,0.32118888894822206,5.0,60.750414,0.081496,70.0,288.0,0.05211309797902794
2,1753111972,5.0,0.0,5.0,0.32118888894822206,5.0,60.750414,0.081496,70.0,288.0,0.052240825201071664
3,1753111977,5.0,0.0,5.0,0.32118888894822206,5.0,60.750414,0.081496,70.0,288.0,0.05578113879457616
4,1753111982,5.0,0.0,5.0,0.32118888894822206,5.0,60.750414,0.081496,70.0,288.0,0.051692220877780984
5,1753111987,5.0,0.0,5.0,0.0,5.0,60.750414,0.081496,70.0,288.0,0.057457515487294455
6,1753111992,5.0,0.0,5.0,0.0,5.0,60.750414,0.081496,70.0,288.0,0.05845068422345621
7,1753111997,5.0,0.0,5.0,0.0,5.0,29.889323,0.058523,70.0,288.0,0.05756668197984127
8,1753112002,5.0,0.0,5.0,0.0,5.0,29.889323,0.058523,70.0,288.0,0.021251721245006593
9,1753112007,5.0,0.0,5.0,0.0,5.0,29.889323,0.058523,70.0,288.0,0.021416212302022505
10,1753112012,5.0,0.0,5.0,0.0,5.0,29.889323,0.058523,70.0,288.0,0.02079330791891599
11,1753112017,5.0,0.0,5.0,0.0,5.0,29.889323,0.058523,70.0,288.0,0.020265956620909995
12,1753112022,5.0,0.0,5.0,0.0,5.0,29.889323,0.058523,70.0,288.0,0.02012978603933907
13,1753112027,5.0,0.0,5.0,0.0,5.0,0.058701,0.0322,70.0,288.0,0.019557331562850645
14,1753112032,5.0,0.0,5.0,0.0,5.0,0.058701,0.0322,70.0,288.0,0.021342148874516378
15,1753112037,5.0,0.0,5.0,0.0,5.0,0.058701,0.0322,70.0,288.0,0.021431233443553455
16,1753112042,5.0,0.0,5.0,0.0,5.0,0.058701,0.0322,70.0,288.0,0.022547089216942526
17,1753112047,5.0,0.0,5.0,0.0,5.0,0.058701,0.0322,70.0,288.0,0.02305717304967344
18,1753112052,5.0,0.0,5.0,0.0,5.0,0.058701,0.0322,70.0,288.0,0.023565612761764432
19,1753112057,5.0,0.0,5.0,0.0,5.0,0.053075,0.047961,70.0,288.0,0.02419162476213723
20,1753112062,5.0,0.0,5.0,0.0,5.0,0.053075,0.047961,70.0,288.0,0.02261727213487659
21,1753112067,5.0,0.0,5.0,0.0,5.0,0.053075,0.047961,70.0,288.0,0.022591599837428762
22,1753112072,5.0,0.0,5.0,0.0,5.0,0.053075,0.047961,70.0,288.0,0.021435851037476025
23,1753112077,5.0,0.0,5.0,0.0,5.0,0.053075,0.047961,70.0,288.0,0.020529478481275218
24,1753112082,5.0,0.0,5.0,0.0,5.0,0.053075,0.047961,70.0,288.0,0.019500066465328595
25,1753112087,5.0,0.0,5.0,0.0,5.0,0.044292,0.053376,70.0,288.0,0.01838736109165728
26,1753112092,5.0,0.0,5.0,0.0,5.0,0.044292,0.053376,70.0,288.0,0.018399706323418544
27,1753112097,5.0,0.0,5.0,0.0,5.0,0.044292,0.053376,70.0,288.0,0.01962358238197495
28,1753112102,5.0,0.0,5.0,0.0,5.0,0.044292,0.053376,70.0,288.0,0.018468585037352717
29,1753112107,5.0,0.0,5.0,0.0,5.0,0.044292,0.053376,70.0,288.0,0.021909686499146812
30,1753112112,5.0,0.0,5.0,0.0,5.0,0.044292,0.053376,70.0,288.0,0.024976917670494328
31,1753112117,5.0,0.0,5.0,0.0,5.0,0.047059,0.05848,70.0,288.0,0.026731371134017065
32,1753112122,5.0,0.0,5.0,0.0,5.0,0.047059,0.05848,70.0,288.0,0.028236491270634524
33,1753112127,5.0,0.0,5.0,0.0,5.0,0.047059,0.05848,70.0,288.0,0.03252103832037432
34,1753112132,5.0,0.0,5.0,0.0,5.0,0.047059,0.05848,70.0,288.0,0.03368699095058567
35,1753112137,5.0,0.0,5.0,0.0,5.0,0.047059,0.05848,70.0,288.0,0.03763872485040336
36,1753112142,5.0,0.0,5.0,0.0,5.0,0.047059,0.05848,70.0,288.0,0.038727097643664325
37,1753112147,5.0,0.0,5.0,0.0,5.0,0.054267,0.054913,70.0,288.0,0.03839067357484861
38,1753112152,5.0,0.0,5.0,0.0,5.0,0.054267,0.054913,70.0,288.0,0.03762340564784376
39,1753112157,5.0,0.0,5.0,0.0,5.0,0.054267,0.054913,70.0,288.0,0.03781451835479804
40,1753112162,5.0,0.0,5.0,0.0,5.0,0.054267,0.054913,70.0,288.0,0.03879546088740967
41,1753112167,5.0,0.0,5.0,0.0,5.0,0.054267,0.054913,70.0,288.0,0.036913339682623274
42,1753112172,5.0,0.0,5.0,0.0,5.0,0.054267,0.054913,70.0,288.0,0.03654350977422198
43,1753112177,5.0,0.0,5.0,0.0,5.0,0.051958,0.047548,70.0,288.0,0.036396258874313074
44,1753112182,5.0,0.0,5.0,0.0,5.0,0.051958,0.047548,70.0,288.0,0.03553986852582475
45,1753112187,5.0,0.0,5.0,0.0,5.0,0.051958,0.047548,70.0,288.0,0.03493072398459035
46,1753112192,5.0,0.0,5.0,0.0,5.0,0.051958,0.047548,70.0,288.0,0.03560816074107276
47,1753112197,5.0,0.0,5.0,0.0,5.0,0.051958,0.047548,70.0,288.0,0.03541518002291766
48,1753112202,5.0,0.0,5.0,0.0,5.0,0.051958,0.047548,70.0,288.0,0.03571671254584842
49,1753112207,5.0,0.0,5.0,0.0,5.0,0.055314,0.097525,70.0,288.0,0.03872782849241826
50,1753112212,5.0,0.0,5.0,0.0,5.0,0.055314,0.097525,70.0,288.0,0.03947597181663405
51,1753112217,5.0,0.0,5.0,0.0,5.0,0.055314,0.097525,70.0,288.0,0.04136074906161248
52,1753112222,5.0,0.0,5.0,0.0,5.0,0.055314,0.097525,70.0,288.0,0.044997152626862914
53,1753112227,5.0,0.0,5.0,0.0,5.0,0.055314,0.097525,70.0,288.0,0.04622731446265055
54,1753112232,5.0,0.0,5.0,0.0,5.0,0.055314,0.097525,70.0,288.0,0.04869214336726979
55,1753112237,5.0,0.0,5.0,0.0,5.0,0.084491,0.118522,70.0,288.0,0.052657654321555177
56,1753112242,5.0,0.0,5.0,0.0,5.0,0.084491,0.118522,70.0,288.0,0.05440075824631931
57,1753112247,5.0,0.0,5.0,0.0,5.0,0.084491,0.118522,70.0,288.0,0.05645682708145189
58,1753112252,5.0,0.0,5.0,0.0,5.0,0.084491,0.118522,70.0,288.0,0.05564356774876728
59,1753112257,5.0,0.0,5.0,0.0,5.0,0.084491,0.118522,70.0,288.0,0.05518353660090594
60,1753112262,5.0,0.0,5.0,0.0,5.0,0.084491,0.118522,70.0,288.0,0.05308865612411351
61,1753112267,5.0,0.0,5.0,0.0,5.0,0.092368,0.084034,70.0,288.0,0.05333429722174766
62,1753112272,5.0,0.0,5.0,0.0,5.0,0.092368,0.084034,70.0,288.0,0.0516220437580823
63,1753112277,5.0,0.0,5.0,0.0,5.0,0.092368,0.084034,70.0,288.0,0.04910309353648556
64,1753112282,5.0,0.0,5.0,0.0,5.0,0.092368,0.084034,70.0,288.0,0.04513775304963884
65,1753112287,5.0,0.0,5.0,0.0,5.0,0.092368,0.084034,70.0,288.0,0.047639481734472314
66,1753112292,5.0,0.0,5.0,0.0,5.0,0.092368,0.084034,70.0,288.0,0.047719924283250864
67,1753112297,5.0,0.0,5.0,0.0,5.0,0.081815,0.078693,70.0,288.0,0.04943337491461092
68,1753112302,5.0,0.0,5.0,0.0,5.0,0.081815,0.078693,70.0,288.0,0.04862629376330321
69,1753112307,5.0,0.0,5.0,0.0,5.0,0.081815,0.078693,70.0,288.0,0.04863019365467182
70,1753112312,5.0,0.0,5.0,0.0,5.0,0.081815,0.078693,70.0,288.0,0.04535141189925582
71,1753112317,5.0,0.0,5.0,0.0,5.0,0.081815,0.078693,70.0,288.0,0.04706284909954961
72,1753112322,5.0,0.0,5.0,0.0,5.0,0.081815,0.078693,70.0,288.0,0.04663728689558697
73,1753112327,5.0,0.0,5.0,0.0,5.0,0.07647,0.075482,70.0,288.0,0.045034423124520336
74,1753112332,5.0,0.0,5.0,0.0,5.0,0.07647,0.075482,70.0,288.0,0.04412690081691305
75,1753112337,5.0,0.0,5.0,0.0,5.0,0.07647,0.075482,70.0,288.0,0.042133746233808306
76,1753112342,5.0,0.0,5.0,0.0,5.0,0.07647,0.075482,70.0,288.0,0.04431915442210202
77,1753112347,5.0,0.0,5.0,0.0,5.0,0.07647,0.075482,70.0,288.0,0.0456855255410281
78,1753112352,5.0,0.0,5.0,0.0,5.0,0.07647,0.075482,70.0,288.0,0.04445922732749806
79,1753112357,5.0,0.0,5.0,0.0,5.0,0.07466,0.084768,70.0,288.0,0.044220923600359424
80,1753112362,5.0,0.0,5.0,0.0,5.0,0.07466,0.084768,70.0,288.0,0.04857149698722287
81,1753112367,5.0,0.0,5.0,0.0,5.0,0.07466,0.084768,70.0,288.0,0.0478173727528117
82,1753112372,5.0,0.0,5.0,0.0,5.0,0.07466,0.084768,70.0,288.0,0.04600601876605438
83,1753112377,5.0,0.0,5.0,0.0,5.0,0.07466,0.084768,70.0,288.0,0.04936992522260045
84,1753112382,5.0,0.0,5.0,0.0,5.0,0.07466,0.084768,70.0,288.0,0.0483375668183918
85,1753112387,5.0,0.0,5.0,0.0,5.0,0.080836,0.102639,70.0,288.0,0.04979175744329051
86,1753112392,5.0,0.0,5.0,0.0,5.0,0.080836,0.102639,70.0,288.0,0.0493769236493022
87,1753112397,5.0,0.0,5.0,0.0,5.0,0.080836,0.102639,70.0,288.0,0.04938840124143472
88,1753112402,5.0,0.0,5.0,0.0,5.0,0.080836,0.102639,70.0,288.0,0.04737232271104171
89,1753112407,5.0,0.0,5.0,0.0,5.0,0.080836,0.102639,70.0,288.0,0.04769531288180074
90,1753112412,5.0,0.0,5.0,0.0,5.0,0.080836,0.102639,70.0,288.0,0.04592885504904465
91,1753112417,5.0,0.0,5.0,0.0,5.0,0.077303,0.096847,70.0,288.0,0.04471124678719264
92,1753112422,5.0,0.0,5.0,0.0,5.0,0.077303,0.096847,70.0,288.0,0.043859617279449474
93,1753112427,5.0,0.0,5.0,0.0,5.0,0.077303,0.096847,70.0,288.0,0.04286694015785164
94,1753112432,5.0,0.0,5.0,0.0,5.0,0.077303,0.096847,70.0,288.0,0.038632522332948505
95,1753112437,5.0,0.0,5.0,0.0,5.0,0.077303,0.096847,70.0,288.0,0.035646019513234144
96,1753112442,5.0,0.0,5.0,0.0,5.0,0.077303,0.096847,70.0,288.0,0.03409691256228996
97,1753112447,5.0,0.0,5.0,0.0,5.0,0.083662,0.124116,70.0,288.0,0.03085882087365337
98,1753112452,5.0,0.0,5.0,0.0,5.0,0.083662,0.124116,70.0,288.0,0.02692290369753683
99,1753112457,5.0,0.0,5.0,0.0,5.0,0.083662,0.124116,70.0,288.0,0.026193242270171224
100,1753112462,5.0,0.0,5.0,0.0,5.0,0.083662,0.124116,70.0,288.0,0.02545114384226114
101,1753112467,5.0,0.0,5.0,0.0,5.0,0.083662,0.124116,70.0,288.0,0.025478263363402143
102,1753112472,5.0,0.0,5.0,0.0,5.0,0.083662,0.124116,70.0,288.0,0.024841401678202424
103,1753112477,5.0,0.0,5.0,0.0,5.0,0.110518,0.109351,70.0,288.0,0.026973718471603784
104,1753112482,5.0,0.0,5.0,0.0,5.0,0.110518,0.109351,70.0,288.0,0.02670010970263329
105,1753112487,5.0,0.0,5.0,0.0,5.0,0.110518,0.109351,70.0,288.0,0.028567700840795598
106,1753112492,5.0,0.0,5.0,0.0,5.0,0.110518,0.109351,70.0,288.0,0.030012459557118627
107,1753112497,5.0,0.0,5.0,0.0,5.0,0.110518,0.109351,70.0,288.0,0.03347682809844784
108,1753112502,5.0,0.0,5.0,0.0,5.0,0.110518,0.109351,70.0,288.0,0.035871431642232283
109,1753112507,5.0,0.0,5.0,0.0,5.0,0.102076,0.089829,70.0,288.0,0.0351715120187653
110,1753112512,5.0,0.0,5.0,0.0,5.0,0.102076,0.089829,70.0,288.0,0.03781432125028773
111,1753112517,5.0,0.0,5.0,0.0,5.0,0.102076,0.089829,70.0,288.0,0.03682944471192113
