,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753917659,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753917664,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753917669,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753917674,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.01018990955060245
4,1753917679,5.0,0.0,4.0,,5.0,3.525615,0.06943,70.0,288.0,0.02472760935121269
5,1753917684,5.0,0.0,4.0,,5.0,3.525615,0.06943,70.0,288.0,0.03184187319760744
6,1753917689,5.0,0.0,4.0,0.0,5.0,3.525615,0.06943,70.0,288.0,0.03632389107006487
7,1753917694,5.0,0.0,4.0,0.0,5.0,3.525615,0.06943,70.0,288.0,0.037226438780928496
8,1753917699,5.0,0.0,4.0,0.0,5.0,3.525615,0.06943,70.0,288.0,0.04232569105050207
9,1753917704,5.0,0.0,4.0,0.0,5.0,3.525615,0.06943,70.0,288.0,0.047707927081528385
10,1753917709,5.0,0.0,5.0,0.0,5.0,1.23323,0.118627,70.0,288.0,0.04851170362848076
11,1753917714,5.0,0.0,5.0,0.0,5.0,1.23323,0.118627,70.0,288.0,0.053598676875777775
12,1753917719,5.0,0.0,5.0,0.0,5.0,1.23323,0.118627,70.0,288.0,0.0601298844518659
13,1753917724,5.0,0.0,5.0,0.0,5.0,1.23323,0.118627,70.0,288.0,0.051368775578989286
14,1753917729,5.0,0.0,5.0,0.0,5.0,1.23323,0.118627,70.0,288.0,0.050295411829034936
15,1753917734,5.0,0.0,5.0,0.0,5.0,1.23323,0.118627,70.0,288.0,0.0529655126115215
16,1753917739,5.0,0.0,5.0,0.0,5.0,0.09895,0.15779,70.0,288.0,0.05627447009847501
17,1753917744,5.0,0.0,5.0,0.0,5.0,0.09895,0.15779,70.0,288.0,0.05839496572034851
18,1753917749,5.0,0.0,5.0,0.0,5.0,0.09895,0.15779,70.0,288.0,0.059793053295891366
19,1753917754,5.0,0.0,5.0,0.0,5.0,0.09895,0.15779,70.0,288.0,0.05850354167543535
20,1753917759,5.0,0.0,5.0,0.0,5.0,0.09895,0.15779,70.0,288.0,0.05767018546236559
21,1753917764,5.0,0.0,5.0,0.0,5.0,0.09895,0.15779,70.0,288.0,0.06165113773575122
22,1753917769,5.0,0.0,5.0,0.0,5.0,0.110733,0.085117,70.0,288.0,0.055735217285366734
23,1753917774,5.0,0.0,5.0,0.0,5.0,0.110733,0.085117,70.0,288.0,0.05778973621473613
24,1753917779,5.0,0.0,5.0,0.0,5.0,0.110733,0.085117,70.0,288.0,0.05836711135939063
25,1753917784,5.0,0.0,5.0,0.0,5.0,0.110733,0.085117,70.0,288.0,0.05864895378365867
26,1753917789,5.0,0.0,5.0,0.0,5.0,0.110733,0.085117,70.0,288.0,0.05657533269047641
27,1753917794,5.0,0.0,5.0,0.0,5.0,0.110733,0.085117,70.0,288.0,0.055739182832580565
28,1753917799,5.0,0.0,5.0,0.0,5.0,0.099363,0.099838,70.0,288.0,0.055419591079913476
29,1753917804,5.0,0.0,5.0,0.0,5.0,0.099363,0.099838,70.0,288.0,0.054321515452541366
30,1753917809,5.0,0.0,5.0,0.0,5.0,0.099363,0.099838,70.0,288.0,0.054657102261095214
31,1753917814,5.0,0.0,5.0,0.0,5.0,0.099363,0.099838,70.0,288.0,0.05196826077235264
32,1753917819,5.0,0.0,5.0,0.0,5.0,0.099363,0.099838,70.0,288.0,0.05519561837957265
33,1753917824,5.0,0.0,5.0,0.0,5.0,0.099363,0.099838,70.0,288.0,0.05500511754228385
34,1753917829,5.0,0.0,5.0,0.0,5.0,0.09515,0.105477,70.0,288.0,0.05492508879501033
35,1753917834,5.0,0.0,5.0,0.0,5.0,0.09515,0.105477,70.0,288.0,0.05702262583062263
36,1753917839,5.0,0.0,5.0,0.0,5.0,0.09515,0.105477,70.0,288.0,0.05588607959222925
37,1753917844,5.0,0.0,5.0,0.0,5.0,0.09515,0.105477,70.0,288.0,0.057678053616645526
38,1753917849,5.0,0.0,5.0,0.0,5.0,0.09515,0.105477,70.0,288.0,0.059021481097487026
39,1753917854,5.0,0.0,5.0,0.0,5.0,0.09515,0.105477,70.0,288.0,0.05713805679203146
40,1753917859,5.0,0.0,5.0,0.0,5.0,0.103914,0.100059,70.0,288.0,0.05947432825288101
41,1753917864,5.0,0.0,5.0,0.0,5.0,0.103914,0.100059,70.0,288.0,0.05960970289575366
42,1753917869,5.0,0.0,5.0,0.0,5.0,0.103914,0.100059,70.0,288.0,0.06122867282561928
43,1753917874,5.0,0.0,5.0,0.0,5.0,0.103914,0.100059,70.0,288.0,0.061361891840684996
44,1753917879,5.0,0.0,5.0,0.0,5.0,0.103914,0.100059,70.0,288.0,0.060916260716103274
45,1753917884,5.0,0.0,5.0,0.0,5.0,0.103914,0.100059,70.0,288.0,0.06276121852040584
46,1753917889,5.0,0.0,5.0,0.0,5.0,0.107767,0.110415,70.0,288.0,0.06267385893048284
47,1753917894,5.0,0.0,5.0,0.0,5.0,0.107767,0.110415,70.0,288.0,0.06239487313190248
48,1753917899,5.0,0.0,5.0,0.0,5.0,0.107767,0.110415,70.0,288.0,0.0623852143489419
49,1753917904,5.0,0.0,5.0,0.0,5.0,0.107767,0.110415,70.0,288.0,0.06025392399633596
50,1753917909,5.0,0.0,5.0,0.0,5.0,0.107767,0.110415,70.0,288.0,0.06365770149705288
51,1753917914,5.0,0.0,5.0,0.0,5.0,0.107767,0.110415,70.0,288.0,0.0611408440519803
52,1753917919,5.0,0.0,5.0,0.0,5.0,0.109331,0.104102,70.0,288.0,0.06166466804153471
53,1753917924,5.0,0.0,5.0,0.0,5.0,0.109331,0.104102,70.0,288.0,0.0634957536763833
54,1753917929,5.0,0.0,5.0,0.0,5.0,0.109331,0.104102,70.0,288.0,0.05893250990126561
55,1753917934,5.0,0.0,5.0,0.0,5.0,0.109331,0.104102,70.0,288.0,0.06365697069060705
56,1753917939,5.0,0.0,5.0,0.0,5.0,0.109331,0.104102,70.0,288.0,0.06387369354671688
57,1753917944,5.0,0.0,5.0,0.0,5.0,0.109331,0.104102,70.0,288.0,0.06369132646559014
58,1753917949,5.0,0.0,5.0,0.0,5.0,0.10987,0.095587,70.0,288.0,0.06055658211955797
59,1753917954,5.0,0.0,5.0,0.0,5.0,0.10987,0.095587,70.0,288.0,0.06181119587441846
60,1753917959,5.0,0.0,5.0,0.0,5.0,0.10987,0.095587,70.0,288.0,0.06118894362413696
61,1753917964,5.0,0.0,5.0,0.0,5.0,0.10987,0.095587,70.0,288.0,0.062114262305290095
62,1753917969,5.0,0.0,5.0,0.0,5.0,0.10987,0.095587,70.0,288.0,0.06198680521192203
63,1753917974,5.0,0.0,5.0,0.0,5.0,0.10987,0.095587,70.0,288.0,0.05623993068545487
64,1753917979,5.0,0.0,5.0,0.0,5.0,0.110506,0.095417,70.0,288.0,0.059452113913295926
65,1753917984,5.0,0.0,5.0,0.0,5.0,0.110506,0.095417,70.0,288.0,0.059452113913295926
66,1753917989,5.0,0.0,5.0,0.0,5.0,0.110506,0.095417,70.0,288.0,0.057008280732799385
67,1753917994,5.0,0.0,5.0,0.0,5.0,0.110506,0.095417,70.0,288.0,0.05554065390270012
68,1753917999,5.0,0.0,5.0,0.0,5.0,0.110506,0.095417,70.0,288.0,0.05862625823369923
69,1753918004,5.0,0.0,5.0,0.0,5.0,0.110506,0.095417,70.0,288.0,0.058141966446543354
70,1753918009,5.0,0.0,5.0,0.0,5.0,0.134693,0.166703,70.0,288.0,0.05982524667993845
71,1753918014,5.0,0.0,5.0,0.0,5.0,0.134693,0.166703,70.0,288.0,0.06257578192536038
72,1753918019,5.0,0.0,5.0,0.0,5.0,0.134693,0.166703,70.0,288.0,0.06167005462702476
73,1753918024,5.0,0.0,5.0,0.0,5.0,0.134693,0.166703,70.0,288.0,0.06624093568080149
74,1753918029,5.0,0.0,5.0,0.0,5.0,0.134693,0.166703,70.0,288.0,0.06583582523062766
75,1753918034,5.0,0.0,5.0,0.0,5.0,0.134693,0.166703,70.0,288.0,0.06435575658430123
76,1753918039,5.0,0.0,5.0,0.0,5.0,0.146638,0.108935,70.0,288.0,0.0647910066404567
77,1753918044,5.0,0.0,5.0,0.0,5.0,0.146638,0.108935,70.0,288.0,0.06668668786712842
78,1753918049,5.0,0.0,5.0,0.0,5.0,0.146638,0.108935,70.0,288.0,0.06128024650811256
79,1753918054,5.0,0.0,5.0,0.0,5.0,0.146638,0.108935,70.0,288.0,0.06271098237180621
80,1753918059,5.0,0.0,5.0,0.0,5.0,0.146638,0.108935,70.0,288.0,0.06191825267271625
81,1753918064,5.0,0.0,5.0,0.0,5.0,0.146638,0.108935,70.0,288.0,0.06104393317093122
82,1753918069,5.0,0.0,5.0,0.0,5.0,0.116081,0.107555,70.0,288.0,0.060271131914164444
83,1753918074,5.0,0.0,5.0,0.0,5.0,0.116081,0.107555,70.0,288.0,0.05962945426385177
84,1753918079,5.0,0.0,5.0,0.0,5.0,0.116081,0.107555,70.0,288.0,0.059711101723560776
85,1753918084,5.0,0.0,5.0,0.0,5.0,0.116081,0.107555,70.0,288.0,0.060904151378411965
86,1753918089,5.0,0.0,5.0,0.0,5.0,0.116081,0.107555,70.0,288.0,0.06134587235918511
87,1753918094,5.0,0.0,5.0,0.0,5.0,0.116081,0.107555,70.0,288.0,0.06258584606893565
88,1753918099,5.0,0.0,5.0,0.0,5.0,0.111277,0.131578,70.0,288.0,0.062072508787128056
89,1753918104,5.0,0.0,5.0,0.0,5.0,0.111277,0.131578,70.0,288.0,0.06326098699098061
90,1753918109,5.0,0.0,5.0,0.0,5.0,0.111277,0.131578,70.0,288.0,0.06106509896713476
91,1753918114,5.0,0.0,5.0,0.0,5.0,0.111277,0.131578,70.0,288.0,0.06446824780251746
92,1753918119,5.0,0.0,5.0,0.0,5.0,0.111277,0.131578,70.0,288.0,0.061851009302969454
93,1753918124,5.0,0.0,5.0,0.0,5.0,0.111277,0.131578,70.0,288.0,0.06326038137308698
94,1753918129,5.0,0.0,5.0,0.0,5.0,0.137969,0.166182,70.0,288.0,0.06749598655612078
95,1753918134,5.0,0.0,5.0,0.0,5.0,0.137969,0.166182,70.0,288.0,0.06853385714209861
96,1753918139,5.0,0.0,5.0,0.0,5.0,0.137969,0.166182,70.0,288.0,0.06626447687298315
97,1753918144,5.0,0.0,5.0,0.0,5.0,0.137969,0.166182,70.0,288.0,0.06765617387076961
98,1753918149,5.0,0.0,5.0,0.0,5.0,0.137969,0.166182,70.0,288.0,0.07024632322559267
99,1753918154,5.0,0.0,5.0,0.0,5.0,0.137969,0.166182,70.0,288.0,0.07003436528354112
100,1753918159,5.0,0.0,5.0,0.0,5.0,0.143896,0.121476,70.0,288.0,0.07040647871390149
101,1753918164,5.0,0.0,5.0,0.0,5.0,0.143896,0.121476,70.0,288.0,0.06968358921523564
102,1753918169,5.0,0.0,5.0,0.0,5.0,0.143896,0.121476,70.0,288.0,0.06916755538878086
103,1753918174,5.0,0.0,5.0,0.0,5.0,0.143896,0.121476,70.0,288.0,0.06775299034126027
104,1753918179,5.0,0.0,5.0,0.0,5.0,0.143896,0.121476,70.0,288.0,0.06807981516127257
105,1753918184,5.0,0.0,5.0,0.0,5.0,0.143896,0.121476,70.0,288.0,0.06627746523073733
106,1753918189,5.0,0.0,5.0,0.0,5.0,0.131091,0.119611,70.0,288.0,0.06845993653076808
107,1753918194,5.0,0.0,5.0,0.0,5.0,0.131091,0.119611,70.0,288.0,0.0674153937995884
108,1753918199,5.0,0.0,5.0,0.0,5.0,0.131091,0.119611,70.0,288.0,0.06671113854270466
109,1753918204,5.0,0.0,5.0,0.0,5.0,0.131091,0.119611,70.0,288.0,0.06511166961207027
110,1753918209,5.0,0.0,5.0,0.0,5.0,0.131091,0.119611,70.0,288.0,0.0647397696292843
111,1753918214,5.0,0.0,5.0,0.0,5.0,0.131091,0.119611,70.0,288.0,0.06577878520273377
112,1753918219,5.0,0.0,5.0,0.0,5.0,0.126985,0.132554,70.0,288.0,0.06277481446937835
113,1753918224,5.0,0.0,5.0,0.0,5.0,0.126985,0.132554,70.0,288.0,0.06525385304790608
114,1753918229,5.0,0.0,5.0,0.0,5.0,0.126985,0.132554,70.0,288.0,0.06277534944204315
115,1753918234,5.0,0.0,5.0,0.0,5.0,0.126985,0.132554,70.0,288.0,0.06482853510243147
116,1753918239,5.0,0.0,5.0,0.0,5.0,0.126985,0.132554,70.0,288.0,0.06323893664738449
117,1753918244,5.0,0.0,5.0,0.0,5.0,0.126985,0.132554,70.0,288.0,0.06673625088923124
118,1753918249,5.0,0.0,5.0,0.0,5.0,0.146539,0.169681,70.0,288.0,0.07109253724700054
119,1753918254,5.0,0.0,5.0,0.0,5.0,0.146539,0.169681,70.0,288.0,0.07034293346843382
120,1753918259,5.0,0.0,5.0,0.0,5.0,0.146539,0.169681,70.0,288.0,0.071267575508968
