,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753261657,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.276255248466586
1,1753261662,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.23942955164605767
2,1753261667,5.0,0.0,5.0,0.0,5.0,0.181456,0.005202,70.0,288.0,0.2252946302847156
3,1753261672,5.0,0.0,5.0,0.0,5.0,0.181456,0.005202,70.0,288.0,0.22301928060690013
4,1753261677,5.0,0.0,5.0,0.0,5.0,0.181456,0.005202,70.0,288.0,0.20383778839795708
5,1753261682,5.0,0.0,5.0,0.0,5.0,0.181456,0.005202,70.0,288.0,0.20794241083191425
6,1753261687,5.0,0.0,5.0,0.0,5.0,0.181456,0.005202,70.0,288.0,0.20117603271939272
7,1753261692,5.0,0.0,5.0,0.0,5.0,0.181456,0.005202,70.0,288.0,0.2064340127399
8,1753261697,5.0,0.0,5.0,0.0,5.0,0.048231,0.000727,70.0,288.0,0.0037091687193402277
9,1753261702,5.0,0.0,5.0,0.0,5.0,0.048231,0.000727,70.0,288.0,0.0036412412410420855
10,1753261707,5.0,0.0,5.0,0.0,5.0,0.048231,0.000727,70.0,288.0,0.003322266439248591
11,1753261712,5.0,0.0,5.0,0.0,5.0,0.048231,0.000727,70.0,288.0,0.0033962752287304736
12,1753261717,5.0,0.0,5.0,0.0,5.0,0.048231,0.000727,70.0,288.0,0.004132520708526169
13,1753261722,5.0,0.0,5.0,0.0,5.0,0.048231,0.000727,70.0,288.0,0.004311449876393422
14,1753261727,5.0,0.0,5.0,0.0,5.0,0.001725,0.000268,70.0,288.0,0.0047341613528656115
15,1753261732,5.0,0.0,5.0,0.0,5.0,0.001725,0.000268,70.0,288.0,0.004720960608112546
16,1753261737,5.0,0.0,5.0,0.0,5.0,0.001725,0.000268,70.0,288.0,0.004723769601890727
17,1753261742,5.0,0.0,5.0,0.0,5.0,0.001725,0.000268,70.0,288.0,0.004672570310445365
18,1753261747,5.0,0.0,5.0,0.0,5.0,0.001725,0.000268,70.0,288.0,0.004938389790988272
19,1753261752,5.0,0.0,5.0,0.0,5.0,0.001725,0.000268,70.0,288.0,0.0051325545507752346
20,1753261757,5.0,0.0,5.0,0.0,5.0,0.002438,0.003191,70.0,288.0,0.005073495965159254
21,1753261762,5.0,0.0,5.0,0.0,5.0,0.002438,0.003191,70.0,288.0,0.004580509559332498
22,1753261767,5.0,0.0,5.0,0.0,5.0,0.002438,0.003191,70.0,288.0,0.006221678853327543
23,1753261772,5.0,0.0,5.0,0.0,5.0,0.002438,0.003191,70.0,288.0,0.007319644509831151
24,1753261777,5.0,0.0,5.0,0.0,5.0,0.002438,0.003191,70.0,288.0,0.008819179968926083
25,1753261782,5.0,0.0,5.0,0.0,5.0,0.002438,0.003191,70.0,288.0,0.008657279706227459
26,1753261787,5.0,0.0,5.0,0.0,5.0,0.002817,0.004209,70.0,288.0,0.008896352753486974
27,1753261792,5.0,0.0,5.0,0.0,5.0,0.002817,0.004209,70.0,288.0,0.008964324282069738
28,1753261797,5.0,0.0,5.0,0.0,5.0,0.002817,0.004209,70.0,288.0,0.008844028488956966
29,1753261802,5.0,0.0,5.0,0.0,5.0,0.002817,0.004209,70.0,288.0,0.009211895127073894
30,1753261807,5.0,0.0,5.0,0.0,5.0,0.002817,0.004209,70.0,288.0,0.008778607966433595
31,1753261812,5.0,0.0,5.0,0.0,5.0,0.002817,0.004209,70.0,288.0,0.0068838776608324635
32,1753261817,5.0,0.0,5.0,0.0,5.0,0.002768,0.001025,70.0,288.0,0.005370902152496983
33,1753261822,5.0,0.0,5.0,0.0,5.0,0.002768,0.001025,70.0,288.0,0.004890429709364283
34,1753261827,5.0,0.0,5.0,0.0,5.0,0.002768,0.001025,70.0,288.0,0.00505999306833003
35,1753261832,5.0,0.0,5.0,0.0,5.0,0.002768,0.001025,70.0,288.0,0.005178091960326075
36,1753261837,5.0,0.0,5.0,0.0,5.0,0.002768,0.001025,70.0,288.0,0.004935933785269798
37,1753261842,5.0,0.0,5.0,0.0,5.0,0.002768,0.001025,70.0,288.0,0.004704614686490028
38,1753261847,5.0,0.0,5.0,0.0,5.0,0.00226,0.003863,70.0,288.0,0.004377898036803542
39,1753261852,5.0,0.0,5.0,0.0,5.0,0.00226,0.003863,70.0,288.0,0.004302913590715319
40,1753261857,5.0,0.0,5.0,0.0,5.0,0.00226,0.003863,70.0,288.0,0.004591310038541475
41,1753261862,5.0,0.0,5.0,0.0,5.0,0.00226,0.003863,70.0,288.0,0.004267075215493712
42,1753261867,5.0,0.0,5.0,0.0,5.0,0.00226,0.003863,70.0,288.0,0.004600022057819894
43,1753261872,5.0,0.0,5.0,0.0,5.0,0.00226,0.003863,70.0,288.0,0.004618395577243155
44,1753261877,5.0,0.0,5.0,0.0,5.0,0.002127,0.001633,70.0,288.0,0.004908986882327485
45,1753261882,5.0,0.0,5.0,0.0,5.0,0.002127,0.001633,70.0,288.0,0.0056155496950886655
46,1753261887,5.0,0.0,5.0,0.0,5.0,0.002127,0.001633,70.0,288.0,0.006866216787744826
47,1753261892,5.0,0.0,5.0,0.0,5.0,0.002127,0.001633,70.0,288.0,0.00718789296613095
48,1753261897,5.0,0.0,5.0,0.0,5.0,0.002127,0.001633,70.0,288.0,0.008011237777232559
49,1753261902,5.0,0.0,5.0,0.0,5.0,0.002127,0.001633,70.0,288.0,0.008058998586283467
50,1753261907,5.0,0.0,5.0,0.0,5.0,0.002375,0.001615,70.0,288.0,0.007161113827778587
51,1753261912,5.0,0.0,5.0,0.0,5.0,0.002375,0.001615,70.0,288.0,0.007485562904427983
52,1753261917,5.0,0.0,5.0,0.0,5.0,0.002375,0.001615,70.0,288.0,0.007604659263139513
53,1753261922,5.0,0.0,5.0,0.0,5.0,0.002375,0.001615,70.0,288.0,0.007768199338047082
54,1753261927,5.0,0.0,5.0,0.0,5.0,0.002375,0.001615,70.0,288.0,0.006933743908003524
55,1753261932,5.0,0.0,5.0,0.0,5.0,0.002375,0.001615,70.0,288.0,0.005687261876418275
56,1753261937,5.0,0.0,5.0,0.0,5.0,0.003626,0.003974,70.0,288.0,0.005113976748002684
57,1753261942,5.0,0.0,5.0,0.0,5.0,0.003626,0.003974,70.0,288.0,0.005133060039823814
58,1753261947,5.0,0.0,5.0,0.0,5.0,0.003626,0.003974,70.0,288.0,0.0051259977302271385
59,1753261952,5.0,0.0,5.0,0.0,5.0,0.003626,0.003974,70.0,288.0,0.005363837035263251
60,1753261957,5.0,0.0,5.0,0.0,5.0,0.003626,0.003974,70.0,288.0,0.005405122902154479
61,1753261962,5.0,0.0,5.0,0.0,5.0,0.003626,0.003974,70.0,288.0,0.005358312428677801
62,1753261967,5.0,0.0,5.0,0.0,5.0,0.00399,0.004665,70.0,288.0,0.005058273881631907
