,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753261657,0.0,0.0,0.0,5.839813603398136,,,,,,0.5850191211168645
1,1753261662,0.0,0.0,0.0,5.839813603398136,,,,,,0.7772347235131867
2,1753261667,3.0,0.0,3.0,5.839813603398136,3.0,29.912475,29.912475,35.0,-91.0,1.0095609798015373
3,1753261672,3.0,0.0,3.0,5.839813603398136,3.0,29.912475,29.912475,35.0,-91.0,1.0762991837031657
4,1753261677,3.0,0.0,3.0,5.839813603398136,3.0,29.912475,29.912475,35.0,-91.0,1.5797146917534275
5,1753261682,3.0,0.0,3.0,5.839813603398136,3.0,29.912475,29.912475,35.0,-91.0,1.8023254712523142
6,1753261687,3.0,0.0,3.0,3.8999922780017737,3.0,29.912475,29.912475,35.0,-91.0,2.0057293024695415
7,1753261692,3.0,0.0,3.0,3.8999922780017737,3.0,29.912475,29.912475,35.0,-91.0,2.1066910807852177
8,1753261697,3.0,0.0,3.0,3.8999922780017737,3.0,17.970031,17.970031,35.0,-79.0,2.4364710949057056
9,1753261702,3.0,0.0,3.0,3.8999922780017737,3.0,17.970031,17.970031,35.0,-79.0,2.3615643547917204
10,1753261707,3.0,0.0,3.0,3.8999922780017737,3.0,17.970031,17.970031,35.0,-79.0,2.498860155363786
11,1753261712,3.0,0.0,3.0,3.8999922780017737,3.0,17.970031,17.970031,35.0,-79.0,2.2986920289735804
12,1753261717,3.0,0.0,3.0,182.61378435977642,3.0,17.970031,17.970031,35.0,-79.0,1.8545251255944029
13,1753261722,3.0,0.0,3.0,182.61378435977642,3.0,17.970031,17.970031,35.0,-79.0,1.8729911836064697
14,1753261727,2.0,2.0,2.0,182.61378435977642,2.0,56.161827,56.161827,35.0,-168.0,1.564352299621896
15,1753261732,2.0,2.0,2.0,182.61378435977642,2.0,56.161827,56.161827,35.0,-168.0,1.3659444479046994
16,1753261737,2.0,2.0,2.0,182.61378435977642,2.0,56.161827,56.161827,35.0,-168.0,0.7925012215136327
17,1753261742,2.0,2.0,2.0,182.61378435977642,2.0,56.161827,56.161827,35.0,-168.0,0.4407340486363346
18,1753261747,2.0,2.0,2.0,264.1435458385946,2.0,56.161827,56.161827,35.0,-168.0,0.18639064835644675
19,1753261752,2.0,2.0,2.0,264.1435458385946,2.0,56.161827,56.161827,35.0,-168.0,0.15357943699931706
20,1753261757,3.0,0.0,1.0,264.1435458385946,3.0,104.823279,104.823279,35.0,-266.0,
21,1753261762,3.0,0.0,1.0,264.1435458385946,3.0,104.823279,104.823279,35.0,-266.0,
22,1753261767,3.0,0.0,1.0,264.1435458385946,3.0,104.823279,104.823279,35.0,-266.0,
23,1753261772,3.0,0.0,1.0,264.1435458385946,3.0,104.823279,104.823279,35.0,-266.0,
24,1753261777,3.0,0.0,1.0,35.7645422658955,3.0,104.823279,104.823279,35.0,-266.0,
25,1753261782,3.0,0.0,1.0,35.7645422658955,3.0,104.823279,104.823279,35.0,-266.0,
26,1753261787,4.0,0.0,1.0,35.7645422658955,4.0,90.961393,90.961393,35.0,-252.0,
27,1753261792,4.0,0.0,1.0,35.7645422658955,4.0,90.961393,90.961393,35.0,-252.0,
28,1753261797,4.0,0.0,1.0,35.7645422658955,4.0,90.961393,90.961393,35.0,-252.0,
29,1753261802,4.0,0.0,1.0,35.7645422658955,4.0,90.961393,90.961393,35.0,-252.0,
30,1753261807,4.0,0.0,1.0,498.9922107709495,4.0,90.961393,90.961393,35.0,-252.0,
31,1753261812,4.0,0.0,1.0,498.9922107709495,4.0,90.961393,90.961393,35.0,-252.0,
32,1753261817,5.0,0.0,2.0,498.9922107709495,5.0,136.463652,136.463652,35.0,-248.0,
33,1753261822,5.0,0.0,2.0,498.9922107709495,5.0,136.463652,136.463652,35.0,-248.0,
34,1753261827,5.0,0.0,2.0,498.9922107709495,5.0,136.463652,136.463652,35.0,-248.0,
35,1753261832,5.0,0.0,2.0,498.9922107709495,5.0,136.463652,136.463652,35.0,-248.0,
