,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753822725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-211.0,
1,1753822730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-211.0,
2,1753822735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-211.0,0.006161621001254384
3,1753822740,0.0,0.0,0.0,93.38833760028916,0.0,0.0,0.0,35.0,-211.0,0.017347527964079693
4,1753822745,5.0,0.0,5.0,93.38833760028916,5.0,67.686443,63.791792,35.0,-25.0,0.026547307546258427
5,1753822750,5.0,0.0,5.0,93.38833760028916,5.0,67.686443,63.791792,35.0,-25.0,0.03022806953391946
6,1753822755,5.0,0.0,5.0,93.38833760028916,5.0,67.686443,63.791792,35.0,-25.0,0.07329303382260502
7,1753822760,5.0,0.0,5.0,93.38833760028916,5.0,67.686443,63.791792,35.0,-25.0,0.08700170361247214
8,1753822765,5.0,0.0,5.0,93.38833760028916,5.0,67.686443,63.791792,35.0,-25.0,0.09630835628960288
9,1753822770,5.0,0.0,5.0,0.0,5.0,67.686443,63.791792,35.0,-25.0,0.10682531652761229
10,1753822775,5.0,0.0,5.0,0.0,5.0,35.207977,0.427933,35.0,38.0,0.11612249873962077
11,1753822780,5.0,0.0,5.0,0.0,5.0,35.207977,0.427933,35.0,38.0,0.12014260112042915
12,1753822785,5.0,0.0,5.0,0.0,5.0,35.207977,0.427933,35.0,38.0,0.13937746265407072
13,1753822790,5.0,0.0,5.0,0.0,5.0,35.207977,0.427933,35.0,38.0,0.14317227308185496
14,1753822795,5.0,0.0,5.0,0.0,5.0,35.207977,0.427933,35.0,38.0,0.1346283393334292
15,1753822800,5.0,0.0,5.0,0.0,5.0,35.207977,0.427933,35.0,38.0,0.12926635517277293
16,1753822805,5.0,0.0,5.0,0.0,5.0,8.975293,1.035901,35.0,37.0,0.12416353892279633
17,1753822810,5.0,0.0,5.0,0.0,5.0,8.975293,1.035901,35.0,37.0,0.13530710695241516
18,1753822815,5.0,0.0,5.0,0.0,5.0,8.975293,1.035901,35.0,37.0,0.14756732346181797
19,1753822820,5.0,0.0,5.0,0.0,5.0,8.975293,1.035901,35.0,37.0,0.15617089890621969
20,1753822825,5.0,0.0,5.0,0.0,5.0,8.975293,1.035901,35.0,37.0,0.17066681599374134
21,1753822830,5.0,0.0,5.0,0.0,5.0,8.975293,1.035901,35.0,37.0,0.19315796497672746
22,1753822835,5.0,0.0,5.0,0.0,5.0,5.848344,2.011817,35.0,36.0,0.21137860869682143
23,1753822840,5.0,0.0,5.0,0.0,5.0,5.848344,2.011817,35.0,36.0,0.20135420582262392
24,1753822845,5.0,0.0,5.0,0.0,5.0,5.848344,2.011817,35.0,36.0,0.2076167483913851
25,1753822850,5.0,0.0,5.0,0.0,5.0,5.848344,2.011817,35.0,36.0,0.21137947465390536
26,1753822855,5.0,0.0,5.0,0.0,5.0,5.848344,2.011817,35.0,36.0,0.21135911401389687
27,1753822860,5.0,0.0,5.0,0.0,5.0,5.848344,2.011817,35.0,36.0,0.19708022393623903
28,1753822865,5.0,0.0,5.0,0.0,5.0,4.384414,0.730674,35.0,38.0,0.1919177632348113
29,1753822870,5.0,0.0,5.0,0.0,5.0,4.384414,0.730674,35.0,38.0,0.1721611815287448
