,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753822725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
1,1753822730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
2,1753822735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
3,1753822740,0.0,0.0,0.0,11.802333564903229,0.0,0.0,0.0,14.0,-211.0,
4,1753822745,1.0,0.0,1.0,11.802333564903229,1.0,4.557697,0.009584,14.0,-192.0,0.0088111283019822
5,1753822750,1.0,0.0,1.0,11.802333564903229,1.0,4.557697,0.009584,14.0,-192.0,0.010977961837580905
6,1753822755,1.0,0.0,1.0,11.802333564903229,1.0,4.557697,0.009584,14.0,-192.0,0.013144795373179611
7,1753822760,1.0,0.0,1.0,11.802333564903229,1.0,4.557697,0.009584,14.0,-192.0,0.009522316218989592
8,1753822765,1.0,0.0,1.0,11.802333564903229,1.0,4.557697,0.009584,14.0,-192.0,0.010857949081251796
9,1753822770,1.0,0.0,1.0,0.0,1.0,4.557697,0.009584,14.0,-192.0,0.012193581943514
10,1753822775,1.0,0.0,1.0,0.0,1.0,1.832878,0.202548,14.0,-192.0,0.010346088078962357
11,1753822780,1.0,0.0,1.0,0.0,1.0,1.832878,0.202548,14.0,-192.0,0.011362290261162963
12,1753822785,1.0,0.0,1.0,0.0,1.0,1.832878,0.202548,14.0,-192.0,0.010152400475444008
13,1753822790,1.0,0.0,1.0,0.0,1.0,1.832878,0.202548,14.0,-192.0,0.00386913954439393
14,1753822795,1.0,0.0,1.0,0.0,1.0,1.832878,0.202548,14.0,-192.0,0.00386913954439393
15,1753822800,1.0,0.0,1.0,0.0,1.0,1.832878,0.202548,14.0,-192.0,0.0038902971048229967
16,1753822805,1.0,0.0,1.0,0.0,1.0,0.091868,0.013987,14.0,-192.0,0.003517738719102166
17,1753822810,1.0,0.0,1.0,0.0,1.0,0.091868,0.013987,14.0,-192.0,0.003517738719102166
18,1753822815,1.0,0.0,1.0,0.0,1.0,0.091868,0.013987,14.0,-192.0,0.003517738719102166
19,1753822820,1.0,0.0,1.0,0.0,1.0,0.091868,0.013987,14.0,-192.0,0.004475679527212522
20,1753822825,1.0,0.0,1.0,0.0,1.0,0.091868,0.013987,14.0,-192.0,0.004475679527212522
21,1753822830,1.0,0.0,1.0,0.008256790112809873,1.0,0.091868,0.013987,14.0,-192.0,0.004475679527212522
22,1753822835,1.0,0.0,1.0,0.008256790112809873,1.0,0.063953,0.209156,14.0,-192.0,0.005234909446060425
23,1753822840,1.0,0.0,1.0,0.008256790112809873,1.0,0.063953,0.209156,14.0,-192.0,0.005234909446060426
24,1753822845,1.0,0.0,1.0,0.008256790112809873,1.0,0.063953,0.209156,14.0,-192.0,0.00592603579228738
25,1753822850,1.0,0.0,1.0,0.008256790112809873,1.0,0.063953,0.209156,14.0,-192.0,0.005092585871955254
26,1753822855,1.0,0.0,1.0,0.008256790112809873,1.0,0.063953,0.209156,14.0,-192.0,0.005092585871955254
27,1753822860,1.0,0.0,1.0,0.00428501978574901,1.0,0.063953,0.209156,14.0,-192.0,0.003539525126533607
28,1753822865,1.0,0.0,1.0,0.00428501978574901,1.0,0.079229,0.009683,14.0,-192.0,0.004170624256575179
29,1753822870,1.0,0.0,1.0,0.00428501978574901,1.0,0.079229,0.009683,14.0,-192.0,0.004170624256575179
30,1753822875,1.0,0.0,1.0,0.00428501978574901,1.0,0.079229,0.009683,14.0,-192.0,0.004170624256575179
31,1753822880,1.0,0.0,1.0,0.00428501978574901,1.0,0.079229,0.009683,14.0,-192.0,0.0036330160581509153
32,1753822885,1.0,0.0,1.0,0.00428501978574901,1.0,0.079229,0.009683,14.0,-192.0,0.003633016058150916
33,1753822890,1.0,0.0,1.0,0.027309764889551738,1.0,0.079229,0.009683,14.0,-192.0,0.003633016058150916
34,1753822895,1.0,0.0,1.0,0.027309764889551738,1.0,0.158444,0.207471,14.0,-192.0,0.0037175361091400165
35,1753822900,1.0,0.0,1.0,0.027309764889551738,1.0,0.158444,0.207471,14.0,-192.0,0.0037175361091400165
