,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753822725,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753822730,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753822735,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753822740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.012357672056875095
4,1753822745,5.0,0.0,5.0,0.0,5.0,10.096466,0.129516,70.0,288.0,0.027338718049406588
5,1753822750,5.0,0.0,5.0,0.0,5.0,10.096466,0.129516,70.0,288.0,0.03368963054926371
6,1753822755,5.0,0.0,5.0,0.0,5.0,10.096466,0.129516,70.0,288.0,0.041621589673703774
7,1753822760,5.0,0.0,5.0,0.0,5.0,10.096466,0.129516,70.0,288.0,0.05042445009373323
8,1753822765,5.0,0.0,5.0,0.0,5.0,10.096466,0.129516,70.0,288.0,0.05675477465238396
9,1753822770,5.0,0.0,5.0,0.0,5.0,10.096466,0.129516,70.0,288.0,0.05844101046239133
10,1753822775,5.0,0.0,5.0,0.0,5.0,3.984999,0.067799,70.0,288.0,0.06616733397225015
11,1753822780,5.0,0.0,5.0,0.0,5.0,3.984999,0.067799,70.0,288.0,0.06849802142380915
12,1753822785,5.0,0.0,5.0,0.0,5.0,3.984999,0.067799,70.0,288.0,0.0677670290370971
13,1753822790,5.0,0.0,5.0,0.0,5.0,3.984999,0.067799,70.0,288.0,0.06978312996830022
14,1753822795,5.0,0.0,5.0,0.0,5.0,3.984999,0.067799,70.0,288.0,0.06889942420673772
15,1753822800,5.0,0.0,5.0,0.0,5.0,3.984999,0.067799,70.0,288.0,0.06129693655166411
16,1753822805,5.0,0.0,5.0,0.0,5.0,0.104691,0.132824,70.0,288.0,0.0602641883289877
17,1753822810,5.0,0.0,5.0,0.0,5.0,0.104691,0.132824,70.0,288.0,0.06379127865849675
18,1753822815,5.0,0.0,5.0,0.0,5.0,0.104691,0.132824,70.0,288.0,0.07029944483593824
