,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753822725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-211.0,
1,1753822730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-211.0,
2,1753822735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-211.0,
3,1753822740,0.0,0.0,0.0,64.70335573021207,0.0,0.0,0.0,25.0,-211.0,0.0011895024430430088
4,1753822745,5.0,0.0,4.0,64.70335573021207,5.0,71.192334,71.192334,25.0,-83.0,0.0015136175501391964
5,1753822750,5.0,0.0,4.0,64.70335573021207,5.0,71.192334,71.192334,25.0,-83.0,0.0035635356129945514
6,1753822755,5.0,0.0,4.0,64.70335573021207,5.0,71.192334,71.192334,25.0,-83.0,0.004308619685392466
7,1753822760,5.0,0.0,4.0,64.70335573021207,5.0,71.192334,71.192334,25.0,-83.0,0.004634436288291283
8,1753822765,5.0,0.0,4.0,64.70335573021207,5.0,71.192334,71.192334,25.0,-83.0,0.005062809708552465
9,1753822770,5.0,0.0,4.0,0.08232864452394505,5.0,71.192334,71.192334,25.0,-83.0,0.00469252826419382
10,1753822775,5.0,0.0,4.0,0.08232864452394505,5.0,30.898127,8.177763,25.0,-20.0,0.005370806635599538
11,1753822780,5.0,0.0,4.0,0.08232864452394505,5.0,30.898127,8.177763,25.0,-20.0,0.005808816657271146
12,1753822785,5.0,0.0,4.0,0.08232864452394505,5.0,30.898127,8.177763,25.0,-20.0,0.005746173043540201
13,1753822790,5.0,0.0,4.0,0.08232864452394505,5.0,30.898127,8.177763,25.0,-20.0,0.010197960800375052
14,1753822795,5.0,0.0,4.0,0.08232864452394505,5.0,30.898127,8.177763,25.0,-20.0,0.008761842781422866
15,1753822800,5.0,0.0,4.0,0.13945573452383095,5.0,30.898127,8.177763,25.0,-20.0,0.014138178295869917
16,1753822805,5.0,0.0,4.0,0.13945573452383095,5.0,22.189886,10.738214,25.0,-22.0,0.02806185845611159
17,1753822810,5.0,0.0,4.0,0.13945573452383095,5.0,22.189886,10.738214,25.0,-22.0,0.032695845876875226
18,1753822815,5.0,0.0,4.0,0.13945573452383095,5.0,22.189886,10.738214,25.0,-22.0,0.03138501108002334
19,1753822820,5.0,0.0,4.0,0.13945573452383095,5.0,22.189886,10.738214,25.0,-22.0,0.030263340618212495
20,1753822825,5.0,0.0,4.0,0.13945573452383095,5.0,22.189886,10.738214,25.0,-22.0,0.031132825708631108
21,1753822830,5.0,0.0,4.0,0.4063015331756778,5.0,22.189886,10.738214,25.0,-22.0,0.027950612607880742
22,1753822835,5.0,0.0,5.0,0.4063015331756778,5.0,16.774848,3.387254,25.0,-15.0,0.025926880345621343
23,1753822840,5.0,0.0,5.0,0.4063015331756778,5.0,16.774848,3.387254,25.0,-15.0,0.02617547213890346
24,1753822845,5.0,0.0,5.0,0.4063015331756778,5.0,16.774848,3.387254,25.0,-15.0,0.014123203141879268
25,1753822850,5.0,0.0,5.0,0.4063015331756778,5.0,16.774848,3.387254,25.0,-15.0,0.01274644216344376
26,1753822855,5.0,0.0,5.0,0.4063015331756778,5.0,16.774848,3.387254,25.0,-15.0,0.012879472576120151
27,1753822860,5.0,0.0,5.0,0.17917545004122737,5.0,16.774848,3.387254,25.0,-15.0,0.013504350201543523
28,1753822865,1.0,4.0,1.0,0.17917545004122737,1.0,5.241407,0.184225,25.0,-162.0,0.015499302231032448
29,1753822870,1.0,4.0,1.0,0.17917545004122737,1.0,5.241407,0.184225,25.0,-162.0,0.0153397585279934
30,1753822875,1.0,4.0,1.0,0.17917545004122737,1.0,5.241407,0.184225,25.0,-162.0,0.015417753548647557
31,1753822880,1.0,4.0,1.0,0.17917545004122737,1.0,5.241407,0.184225,25.0,-162.0,0.017431315080850104
32,1753822885,1.0,4.0,1.0,0.17917545004122737,1.0,5.241407,0.184225,25.0,-162.0,0.01530049031691471
33,1753822890,1.0,4.0,1.0,0.16944080402225842,1.0,5.241407,0.184225,25.0,-162.0,0.009048844460159829
34,1753822895,1.0,1.0,1.0,0.16944080402225842,1.0,3.593351,0.180053,25.0,-162.0,0.004814440534635231
35,1753822900,1.0,1.0,1.0,0.16944080402225842,1.0,3.593351,0.180053,25.0,-162.0,0.004615554199799991
36,1753822905,1.0,1.0,1.0,0.16944080402225842,1.0,3.593351,0.180053,25.0,-162.0,0.0035090102733722553
37,1753822910,1.0,1.0,1.0,0.16944080402225842,1.0,3.593351,0.180053,25.0,-162.0,0.001846279715923447
38,1753822915,1.0,1.0,1.0,0.16944080402225842,1.0,3.593351,0.180053,25.0,-162.0,0.0008157486563503247
39,1753822920,1.0,1.0,1.0,0.29635182681759153,1.0,3.593351,0.180053,25.0,-162.0,0.000718633911739323
40,1753822925,1.0,1.0,1.0,0.29635182681759153,1.0,1.561115,0.212023,25.0,-162.0,0.0008362663950082792
41,1753822930,1.0,1.0,1.0,0.29635182681759153,1.0,1.561115,0.212023,25.0,-162.0,0.0008092244363364224
42,1753822935,1.0,1.0,1.0,0.29635182681759153,1.0,1.561115,0.212023,25.0,-162.0,0.0007839664355341209
43,1753822940,1.0,1.0,1.0,0.29635182681759153,1.0,1.561115,0.212023,25.0,-162.0,0.0007839664355341209
44,1753822945,1.0,1.0,1.0,0.29635182681759153,1.0,1.561115,0.212023,25.0,-162.0,0.0008118642751766459
45,1753822950,1.0,1.0,1.0,0.18509058718645266,1.0,1.561115,0.212023,25.0,-162.0,0.0008363317125877909
46,1753822955,1.0,1.0,1.0,0.18509058718645266,1.0,0.299061,0.200094,25.0,-162.0,0.0008648528729604924
47,1753822960,1.0,1.0,1.0,0.18509058718645266,1.0,0.299061,0.200094,25.0,-162.0,0.0008648528729604924
48,1753822965,1.0,1.0,1.0,0.18509058718645266,1.0,0.299061,0.200094,25.0,-162.0,0.0008569236770250945
49,1753822970,1.0,1.0,1.0,0.18509058718645266,1.0,0.299061,0.200094,25.0,-162.0,0.0008269517750549777
50,1753822975,1.0,1.0,1.0,0.18509058718645266,1.0,0.299061,0.200094,25.0,-162.0,0.000862686404702294
51,1753822980,1.0,1.0,1.0,0.24306465789558815,1.0,0.299061,0.200094,25.0,-162.0,0.0007376208395317031
52,1753822985,1.0,1.0,1.0,0.24306465789558815,1.0,0.190718,0.183012,25.0,-162.0,0.0010230200996392343
