,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754012180,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
1,1754012185,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
2,1754012190,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
3,1754012195,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,
4,1754012200,0.0,0.0,0.0,0.26384375889561273,0.0,-1e-06,0.0,70.0,-211.0,
5,1754012205,1.0,0.0,1.0,0.26384375889561273,1.0,8.341146,0.331747,70.0,-112.0,0.011190557721589502
6,1754012210,1.0,0.0,1.0,0.26384375889561273,1.0,8.341146,0.331747,70.0,-112.0,0.013984055493315177
7,1754012215,1.0,0.0,1.0,0.26384375889561273,1.0,8.341146,0.331747,70.0,-112.0,0.01677755326504085
8,1754012220,1.0,0.0,1.0,0.26384375889561273,1.0,8.341146,0.331747,70.0,-112.0,0.013975675
9,1754012225,1.0,0.0,1.0,0.26384375889561273,1.0,8.341146,0.331747,70.0,-112.0,0.031113516304379158
10,1754012230,1.0,0.0,1.0,0.5018853672760188,1.0,8.341146,0.331747,70.0,-112.0,0.035021560624537526
11,1754012235,1.0,0.0,1.0,0.5018853672760188,1.0,3.509781,0.451574,70.0,-112.0,0.03892960494469589
12,1754012240,1.0,0.0,1.0,0.5018853672760188,1.0,3.509781,0.451574,70.0,-112.0,0.052627563956131385
13,1754012245,1.0,0.0,1.0,0.5018853672760188,1.0,3.509781,0.451574,70.0,-112.0,0.05743792119369626
14,1754012250,1.0,0.0,1.0,0.5018853672760188,1.0,3.509781,0.451574,70.0,-112.0,0.06428580280719472
15,1754012255,1.0,0.0,1.0,0.5018853672760188,1.0,3.509781,0.451574,70.0,-112.0,0.06839661007696927
16,1754012260,1.0,0.0,1.0,2.6071590742722863,1.0,3.509781,0.451574,70.0,-112.0,0.07333086785901584
17,1754012265,1.0,0.0,1.0,2.6071590742722863,1.0,0.773742,3.688011,70.0,-115.0,0.08077729423924279
18,1754012270,1.0,0.0,1.0,2.6071590742722863,1.0,0.773742,3.688011,70.0,-115.0,0.08077729423924279
19,1754012275,1.0,0.0,1.0,2.6071590742722863,1.0,0.773742,3.688011,70.0,-115.0,0.3344584778238459
20,1754012280,1.0,0.0,1.0,2.6071590742722863,1.0,0.773742,3.688011,70.0,-115.0,0.3374993524693148
21,1754012285,1.0,0.0,1.0,2.6071590742722863,1.0,0.773742,3.688011,70.0,-115.0,0.5210493202488561
22,1754012290,1.0,0.0,1.0,1.4587008459294384,1.0,0.773742,3.688011,70.0,-115.0,0.5716167048413495
23,1754012295,1.0,0.0,1.0,1.4587008459294384,1.0,2.066481,1.79637,70.0,-113.0,0.6068086151099208
24,1754012300,1.0,0.0,1.0,1.4587008459294384,1.0,2.066481,1.79637,70.0,-113.0,0.7815247724327452
25,1754012305,1.0,0.0,1.0,1.4587008459294384,1.0,2.066481,1.79637,70.0,-113.0,0.8638314509111947
26,1754012310,1.0,0.0,1.0,1.4587008459294384,1.0,2.066481,1.79637,70.0,-113.0,0.9461381293896443
27,1754012315,1.0,0.0,1.0,1.4587008459294384,1.0,2.066481,1.79637,70.0,-113.0,0.9900125017783469
28,1754012320,1.0,0.0,1.0,2.7460661935002695,1.0,2.066481,1.79637,70.0,-113.0,0.9979815330926012
29,1754012325,1.0,0.0,1.0,2.7460661935002695,1.0,2.576903,1.940139,70.0,-113.0,0.9979815330926012
30,1754012330,1.0,0.0,1.0,2.7460661935002695,1.0,2.576903,1.940139,70.0,-113.0,0.8368601867457258
31,1754012335,1.0,0.0,1.0,2.7460661935002695,1.0,2.576903,1.940139,70.0,-113.0,0.9981674842621637
32,1754012340,1.0,0.0,1.0,2.7460661935002695,1.0,2.576903,1.940139,70.0,-113.0,0.9981674842621637
33,1754012345,1.0,0.0,1.0,2.7460661935002695,1.0,2.576903,1.940139,70.0,-113.0,0.9974201934139743
34,1754012350,1.0,0.0,1.0,2.329627492129511,1.0,2.576903,1.940139,70.0,-113.0,0.998692206636437
35,1754012355,1.0,0.0,1.0,2.329627492129511,1.0,2.170193,2.244649,70.0,-114.0,0.998692206636437
36,1754012360,1.0,0.0,1.0,2.329627492129511,1.0,2.170193,2.244649,70.0,-114.0,0.9987433549590988
37,1754012365,1.0,0.0,1.0,2.329627492129511,1.0,2.170193,2.244649,70.0,-114.0,0.9987433549590988
38,1754012370,1.0,0.0,1.0,2.329627492129511,1.0,2.170193,2.244649,70.0,-114.0,0.9987433549590988
39,1754012375,1.0,0.0,1.0,2.329627492129511,1.0,2.170193,2.244649,70.0,-114.0,0.8546063042834892
40,1754012380,1.0,0.0,1.0,2.851306747513337,1.0,2.170193,2.244649,70.0,-114.0,0.9994463849109326
41,1754012385,1.0,0.0,1.0,2.851306747513337,1.0,2.405112,2.045074,70.0,-114.0,0.9994463849109326
42,1754012390,1.0,0.0,1.0,2.851306747513337,1.0,2.405112,2.045074,70.0,-114.0,0.9995468549644777
43,1754012395,1.0,0.0,1.0,2.851306747513337,1.0,2.405112,2.045074,70.0,-114.0,0.9988893966022261
44,1754012400,1.0,0.0,1.0,2.851306747513337,1.0,2.405112,2.045074,70.0,-114.0,0.9988893966022261
45,1754012405,1.0,0.0,1.0,2.851306747513337,1.0,2.405112,2.045074,70.0,-114.0,0.9990779116465862
46,1754012410,1.0,0.0,1.0,3.2992869655821875,1.0,2.405112,2.045074,70.0,-114.0,0.9999081893094145
47,1754012415,1.0,0.0,1.0,3.2992869655821875,1.0,2.472946,2.823538,70.0,-114.0,0.9999081893094145
48,1754012420,1.0,0.0,1.0,3.2992869655821875,1.0,2.472946,2.823538,70.0,-114.0,0.6000772999999999
49,1754012425,1.0,0.0,1.0,3.2992869655821875,1.0,2.472946,2.823538,70.0,-114.0,0.999140575958212
50,1754012430,1.0,0.0,1.0,3.2992869655821875,1.0,2.472946,2.823538,70.0,-114.0,0.999140575958212
51,1754012435,1.0,0.0,1.0,3.2992869655821875,1.0,2.472946,2.823538,70.0,-114.0,0.999140575958212
52,1754012440,1.0,0.0,1.0,2.286437775245996,1.0,2.472946,2.823538,70.0,-114.0,0.9985704854290287
53,1754012445,1.0,0.0,1.0,2.286437775245996,1.0,2.447804,2.330728,70.0,-114.0,0.9985704854290287
54,1754012450,1.0,0.0,1.0,2.286437775245996,1.0,2.447804,2.330728,70.0,-114.0,0.9983835315381933
55,1754012455,1.0,0.0,1.0,2.286437775245996,1.0,2.447804,2.330728,70.0,-114.0,0.9983835315381933
56,1754012460,1.0,0.0,1.0,2.286437775245996,1.0,2.447804,2.330728,70.0,-114.0,0.9983835315381933
57,1754012465,1.0,0.0,1.0,2.286437775245996,1.0,2.447804,2.330728,70.0,-114.0,0.9998415871398132
58,1754012470,1.0,0.0,1.0,6.198467983559212,1.0,2.447804,2.330728,70.0,-114.0,0.9998415871398132
59,1754012475,1.0,0.0,1.0,6.198467983559212,1.0,3.387199,6.247709,70.0,-118.0,0.9998415871398132
60,1754012480,1.0,0.0,1.0,6.198467983559212,1.0,3.387199,6.247709,70.0,-118.0,0.8443884390415085
61,1754012485,1.0,0.0,1.0,6.198467983559212,1.0,3.387199,6.247709,70.0,-118.0,0.9994922890353282
62,1754012490,1.0,0.0,1.0,6.198467983559212,1.0,3.387199,6.247709,70.0,-118.0,0.9994922890353282
63,1754012495,1.0,0.0,1.0,6.198467983559212,1.0,3.387199,6.247709,70.0,-118.0,0.9994922890353282
64,1754012500,1.0,0.0,1.0,8.32019636838893,1.0,3.387199,6.247709,70.0,-118.0,1.0000810761716383
65,1754012505,1.0,0.0,1.0,8.32019636838893,1.0,4.866071,5.159449,70.0,-117.0,1.0000810761716383
66,1754012510,1.0,0.0,1.0,8.32019636838893,1.0,4.866071,5.159449,70.0,-117.0,0.9990332872187244
67,1754012515,1.0,0.0,1.0,8.32019636838893,1.0,4.866071,5.159449,70.0,-117.0,0.9996438086872865
68,1754012520,1.0,0.0,1.0,8.32019636838893,1.0,4.866071,5.159449,70.0,-117.0,0.9996438086872865
69,1754012525,1.0,0.0,1.0,8.32019636838893,1.0,4.866071,5.159449,70.0,-117.0,0.8403501360192149
70,1754012530,1.0,0.0,1.0,4.081984023213358,1.0,4.866071,5.159449,70.0,-117.0,1.0007576951372903
71,1754012535,1.0,0.0,1.0,4.081984023213358,1.0,4.914677,4.113188,70.0,-116.0,1.0007576951372903
72,1754012540,1.0,0.0,1.0,4.081984023213358,1.0,4.914677,4.113188,70.0,-116.0,0.8473054020004191
73,1754012545,1.0,0.0,1.0,4.081984023213358,1.0,4.914677,4.113188,70.0,-116.0,1.0000303144683758
74,1754012550,1.0,0.0,1.0,4.081984023213358,1.0,4.914677,4.113188,70.0,-116.0,1.0000303144683758
75,1754012555,1.0,0.0,1.0,4.081984023213358,1.0,4.914677,4.113188,70.0,-116.0,1.0000303144683758
76,1754012560,1.0,0.0,1.0,5.0195859255679895,1.0,4.914677,4.113188,70.0,-116.0,0.9989560283387072
77,1754012565,1.0,0.0,1.0,5.0195859255679895,1.0,4.511529,5.003025,70.0,-117.0,0.9989560283387072
78,1754012570,1.0,0.0,1.0,5.0195859255679895,1.0,4.511529,5.003025,70.0,-117.0,0.9989560283387072
79,1754012575,1.0,0.0,1.0,5.0195859255679895,1.0,4.511529,5.003025,70.0,-117.0,0.9996338979570896
80,1754012580,1.0,0.0,1.0,5.0195859255679895,1.0,4.511529,5.003025,70.0,-117.0,0.9996338979570896
81,1754012585,1.0,0.0,1.0,5.0195859255679895,1.0,4.511529,5.003025,70.0,-117.0,0.9999306045259326
82,1754012590,1.0,0.0,1.0,6.267787206801727,1.0,4.511529,5.003025,70.0,-117.0,0.8379668448578448
83,1754012595,1.0,0.0,1.0,6.267787206801727,1.0,5.234559,5.714552,70.0,-117.0,0.9992821026971769
84,1754012600,1.0,0.0,1.0,6.267787206801727,1.0,5.234559,5.714552,70.0,-117.0,0.9992821026971769
85,1754012605,1.0,0.0,1.0,6.267787206801727,1.0,5.234559,5.714552,70.0,-117.0,0.9999043749073107
86,1754012610,1.0,0.0,1.0,6.267787206801727,1.0,5.234559,5.714552,70.0,-117.0,1.0000488811232982
87,1754012615,1.0,0.0,1.0,6.267787206801727,1.0,5.234559,5.714552,70.0,-117.0,1.0000488811232982
88,1754012620,1.0,0.0,1.0,6.869358963264087,1.0,5.234559,5.714552,70.0,-117.0,0.9991390101022176
89,1754012625,1.0,0.0,1.0,6.869358963264087,1.0,5.892925,6.428079,70.0,-118.0,0.9991568926878597
90,1754012630,1.0,0.0,1.0,6.869358963264087,1.0,5.892925,6.428079,70.0,-118.0,0.9991568926878597
91,1754012635,1.0,0.0,1.0,6.869358963264087,1.0,5.892925,6.428079,70.0,-118.0,0.8420473726066022
92,1754012640,1.0,0.0,1.0,6.869358963264087,1.0,5.892925,6.428079,70.0,-118.0,0.9993486993372714
93,1754012645,1.0,0.0,1.0,6.869358963264087,1.0,5.892925,6.428079,70.0,-118.0,0.9993486993372714
94,1754012650,1.0,0.0,1.0,6.307274224039753,1.0,5.892925,6.428079,70.0,-118.0,0.9993486993372714
95,1754012655,1.0,0.0,1.0,6.307274224039753,1.0,6.4992,6.823684,70.0,-118.0,0.9994463880649096
96,1754012660,1.0,0.0,1.0,6.307274224039753,1.0,6.4992,6.823684,70.0,-118.0,0.9994463880649096
97,1754012665,1.0,0.0,1.0,6.307274224039753,1.0,6.4992,6.823684,70.0,-118.0,0.9994463880649096
98,1754012670,1.0,0.0,1.0,6.307274224039753,1.0,6.4992,6.823684,70.0,-118.0,1.0000494869826206
99,1754012675,1.0,0.0,1.0,6.307274224039753,1.0,6.4992,6.823684,70.0,-118.0,1.0000494869826206
100,1754012680,1.0,0.0,1.0,11.73433139646486,1.0,6.4992,6.823684,70.0,-118.0,1.0000494869826206
101,1754012685,1.0,0.0,1.0,11.73433139646486,1.0,9.121722,13.538247,70.0,-125.0,1.000424710680039
102,1754012690,1.0,0.0,1.0,11.73433139646486,1.0,9.121722,13.538247,70.0,-125.0,1.000424710680039
103,1754012695,1.0,0.0,1.0,11.73433139646486,1.0,9.121722,13.538247,70.0,-125.0,1.000424710680039
104,1754012700,1.0,0.0,1.0,11.73433139646486,1.0,9.121722,13.538247,70.0,-125.0,1.0004485843641018
105,1754012705,1.0,0.0,1.0,11.73433139646486,1.0,9.121722,13.538247,70.0,-125.0,1.0004485843641018
106,1754012710,1.0,0.0,1.0,9.80897051438443,1.0,9.121722,13.538247,70.0,-125.0,0.9994373629788189
107,1754012715,1.0,0.0,1.0,9.80897051438443,1.0,11.442496,10.716145,70.0,-122.0,0.9989414569596861
108,1754012720,1.0,0.0,1.0,9.80897051438443,1.0,11.442496,10.716145,70.0,-122.0,0.9989414569596863
109,1754012725,1.0,0.0,1.0,9.80897051438443,1.0,11.442496,10.716145,70.0,-122.0,0.9989414569596863
110,1754012730,1.0,0.0,1.0,9.80897051438443,1.0,11.442496,10.716145,70.0,-122.0,0.999705112107624
